"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.179526267551227,8.04996319589425,2.01319923365696,0.0632830769349988,0.150392081736219,-5.54804233203122,0.191019211788285,8.04996319589425,2.13758489761661,0.0502513311460356,0.138458376953773,-5.21689038799116,0.0114929442370588,8.04996319589425,0.139001277105117,0.89138474762536,0.965780284129821,-6.53699525358108
-0.64214614492853,5.12505261179493,-4.72217225929657,0.000307972671860035,0.00301721535083444,-0.0250004143036717,-0.517397225445827,5.12505261179493,-3.82101919303567,0.00180193115310945,0.0133605356399389,-1.70513488713232,0.124748919482703,5.12505261179493,0.976167534578314,0.345182038094464,0.686148932128213,-5.76189287017792
0.723667162129092,5.8762771323481,6.85140741997599,7.01901784301205e-06,0.000196930779573466,3.72901423732617,0.412068705487358,5.8762771323481,3.87840920646611,0.00160701095145129,0.0123445721893977,-1.71316070713835,-0.311598456641734,5.8762771323481,-3.20209500603606,0.0062381837868547,0.132177671922915,-2.40962115959026
0.517235191570538,-1.11490937944068,0.762834811640858,0.457942758167244,0.60795921318985,-5.29899895247806,-0.514567688104334,-1.11490937944068,-0.744876959948687,0.468393549180709,0.636361286558141,-5.20583007983154,-1.03180287967487,-1.11490937944068,-1.59473556978941,0.132594828498268,0.464659515163342,-4.34861774413248
-0.0546548721307687,2.90140176018901,-0.269491752339789,0.791395047538669,0.867676254134923,-6.63485485457126,-0.0363475108086675,2.90140176018901,-0.179830680992726,0.85980498824158,0.920311666893708,-6.54114001970073,0.0183073613221012,2.90140176018901,0.0969477548689194,0.92411147559566,0.976473431363382,-5.79233792942076
0.835695313758109,5.67169063814383,7.17609830802259,4.16277685600821e-06,0.000135150244114347,4.27714159214565,0.437637708576383,5.67169063814383,3.72653814444236,0.00217650691132803,0.0152989417844805,-2.00301610880414,-0.398057605181726,5.67169063814383,-3.71397977876428,0.00223190931051907,0.0830798118671365,-1.4218267805192
0.330840504101804,4.9909842059928,2.45371593396196,0.0275053683936612,0.0812314367408148,-4.47627412777067,0.239382799096172,4.9909842059928,1.77699543968259,0.0968049210525683,0.218829210552668,-5.51309843290678,-0.0914577050056318,4.9909842059928,-0.734332519955481,0.474597646952611,0.772762164384775,-5.98030287860196
-0.056220133128946,1.86430887069811,-0.178103100722134,0.861136580853312,0.915174876385759,-6.35903401366588,-0.205689715899378,1.86430887069811,-0.652952575016936,0.524130367835882,0.681307169342277,-6.0443736932476,-0.149469582770432,1.86430887069811,-0.504963376675883,0.621265100761177,0.858092642999076,-5.40947123011606
-0.483918913730803,5.5365824194715,-2.96247120964521,0.0100829842460744,0.0386759236776575,-3.58384031189374,-0.124655951719541,5.5365824194715,-0.784554421076303,0.445498136928324,0.616889454214606,-6.80851059619143,0.359262962011262,5.5365824194715,2.36556485556531,0.0326067109252215,0.264952398539398,-3.88799266455745
0.213852476903142,5.37104084811009,1.2225587740263,0.241234073303759,0.389373468001163,-6.44746504180227,-0.135127111015008,5.37104084811009,-0.762031616702919,0.458407073489187,0.628275856519018,-6.76814103217936,-0.34897958791815,5.37104084811009,-2.13580966964395,0.0504184378122442,0.319920674636852,-4.26107679291097
-0.13085087715049,7.77215674313884,-1.24233310313245,0.234071025843653,0.381726371687814,-6.65461250386925,0.0368917780801352,7.77215674313884,0.350765275785408,0.730870212523563,0.839520916812724,-7.25213005389845,0.167742655230625,7.77215674313884,1.71621557783815,0.107663647288096,0.427734520489928,-5.13231509521655
0.191010718027699,5.69728989127137,1.46583105110129,0.164302865387589,0.298058818693598,-6.18323094525558,0.0243589664872603,5.69728989127137,0.186734373485819,0.854488174999032,0.916449801791422,-7.10915580463847,-0.166651751540439,5.69728989127137,-1.37576747685456,0.190027850478925,0.539953546886741,-5.4267500171434
0.135984949037876,4.84558107822215,0.91614015075251,0.374761650270962,0.529832913095443,-6.67639945437786,0.105199820345393,4.84558107822215,0.712964415846402,0.487322332698487,0.650961935191336,-6.73121381429498,-0.0307851286924832,4.84558107822215,-0.223679450768539,0.826165845295502,0.942597713630031,-6.18941168640919
