"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.239408885385319,4.59868031139246,-1.60412533476555,0.130504419929808,0.253481421942806,-5.79265711585236,-0.146594711750009,4.59868031139246,-0.986362858455435,0.340326030700802,0.514816748766017,-6.43446494136076,0.0928141736353094,4.59868031139246,0.66632775067681,0.515791920817392,0.80403321487074,-5.92626299342852
-0.121414809197062,4.77281485284951,-0.95195319303475,0.35691059918972,0.513061200860434,-6.63855976521233,-0.0435819539774318,4.77281485284951,-0.339532099119992,0.739136416936462,0.845104862821585,-6.91869453902108,0.0778328552196301,4.77281485284951,0.656074999401217,0.522176935413382,0.808576130390217,-5.99012205356859
-0.235870677387733,2.37524436968385,-0.96141595668009,0.352294431915199,0.508039375971725,-6.08625637823542,-0.42039824374035,2.37524436968385,-1.66357754569062,0.117915826958846,0.251497848173245,-5.09486445200013,-0.184527566352616,2.37524436968385,-0.795459194187855,0.439331258854488,0.750661882251037,-5.383500356275
0.580147138583635,0.241864072689916,1.3347190509082,0.202799174434276,0.344340061656697,-5.14826527252865,0.417115755275231,0.241864072689916,0.926402896963581,0.369584624716344,0.543363322762987,-5.43525365253995,-0.163031383308404,0.241864072689916,-0.412202816229911,0.686294083569893,0.887318503756588,-5.16400272227554
-0.840040608583986,5.0338435484374,-5.90006312228427,3.52345950194867e-05,0.000614695103472491,2.20728403035791,-0.825298624074556,5.0338435484374,-5.84057457342805,3.91368958611614e-05,0.000963779340254451,2.18295603690964,0.0147419845094303,5.0338435484374,0.109358435108285,0.914435668452546,0.972780199563738,-6.19663947799645
-0.483993245438088,8.5021979623141,-4.99380653964867,0.000183854127464118,0.00205417265870403,0.219488241227742,-0.177609549523414,8.5021979623141,-1.8390560117668,0.0867287207090613,0.202734047453507,-5.72991284705628,0.306383695914674,8.5021979623141,3.40286234041863,0.00416714090538453,0.109819966937627,-2.14015491957492
0.174248124621274,5.18803735861132,1.28641961198002,0.218702953531577,0.363167289809316,-6.35009679701648,0.10473127590645,5.18803735861132,0.777765542482622,0.44936485750093,0.620227160100416,-6.75440120493436,-0.0695168487148239,5.18803735861132,-0.553504989132377,0.5884547495159,0.841820086770195,-6.12930036173504
-0.0776004153904299,4.86143260503618,-0.606855646894445,0.553445689433244,0.68877469557313,-6.93419401435433,-0.137856238963421,4.86143260503618,-1.07834470087497,0.29870691673893,0.47054788450606,-6.41513124014041,-0.0602558235729909,4.86143260503618,-0.505168932436715,0.621124315652086,0.858092642999076,-6.09637066971585
0.439824560872866,2.70880887286572,1.92684022684491,0.0740767852237441,0.168361615137312,-4.90189592559704,0.576011346718205,2.70880887286572,2.47294686208275,0.0264982474455785,0.088266533934202,-3.8449559929381,0.136186785845339,2.70880887286572,0.658321764015094,0.520773895974862,0.80805893846078,-5.57866329056891
-0.339830090185275,2.91033836920738,-1.12338863189323,0.279750452294842,0.431347731788874,-5.92762082925237,0.414789657595668,2.91033836920738,1.47984609606891,0.160572700830904,0.311465868456998,-5.45307806784996,0.754619747780943,2.91033836920738,2.71366469364069,0.0165334647106171,0.207276683125312,-2.9432809744791
