"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0499504325237154,4.59451506783537,-0.302484847387185,0.764864176678301,0.931633347002338,-6.82487320807984
-0.466359411308957,4.97790578826655,-1.58103135088512,0.12683915317339,0.505399160149477,-5.63912420777948
0.0629996870711622,3.54401543011182,0.380381179415386,0.706977028143318,0.91476110673031,-6.67610354216124
0.148334708998923,7.97329405437863,1.14969581877216,0.261492071898879,0.671643125062617,-6.3309204936953
-0.576862725039438,3.64363555041983,-3.40539632553779,0.00230518754686705,0.0561160646878038,-1.8909698188974
0.832109197726704,-0.92253566079603,1.5489360539889,0.13436199432056,0.517678383738256,-4.63737456089185
0.43348087499789,5.92173291260913,3.87504397265506,0.000712663385445883,0.0250172390837802,-0.958358886181927
0.369494621943078,3.39225582549698,1.26688195609961,0.217241226542808,0.624884282863134,-5.96177197876871
3.17781101504565,-1.56745022059677,4.57609710483102,0.000119574799981966,0.00627357605825962,0.960566021544067
2.25787198825613,1.97553811456228,6.56579948447726,8.22937134418825e-07,0.000107745453824404,5.85159210173533
0.207230824807064,6.39256045614517,1.77779835786562,0.0879926719651064,0.430137808598075,-5.45547602783504
-0.0115131660627292,2.17721188603641,-0.049366793246871,0.961031718539039,0.98935141783154,-6.47630527634832
0.211795452829024,4.8841710360427,1.31140833577571,0.202012634710762,0.608844798890814,-6.06207623200043
-0.473722438359652,1.67663936452185,-1.37144576198785,0.182805169707648,0.579687438656174,-5.3907357324221
0.345952234783802,3.69403655742932,1.63121143478782,0.115778221132747,0.483368252721119,-5.46512356573873
-0.184532731492377,5.93991973522867,-1.16800953839823,0.254168816560521,0.663173990252499,-6.28225565523425
-0.0566048700357786,4.17365578325885,-0.359800979777355,0.722113350354885,0.91871428877769,-6.77095061132695
-0.277059911136162,6.18073186895046,-1.74276257595567,0.0940559600811599,0.445967589743299,-5.50082394757345
0.246666470082954,5.73171770004767,1.27782156405386,0.213420648400227,0.62008042447031,-6.15580817878763
0.0163426333861674,4.52178118949449,0.0984636957001833,0.922374220510288,0.979500859867233,-6.88875709622731
0.0693381817007506,4.5388958780943,0.408505912361323,0.686490462793956,0.908821094946601,-6.79687528848989
-0.0683229087924913,4.13006829040727,-0.369071692343016,0.715280164884575,0.916731777888912,-6.75479229221274
0.172207896235969,1.32687894139286,0.645169575593388,0.524880401808077,0.84269629689315,-6.10491843183815
-1.2955144419668,-1.40850581803024,-1.7052615206693,0.100936712504628,0.457982862517701,-4.3123159442374
-0.0947267362000614,5.88447200968154,-0.525493620201825,0.604016791996237,0.87739383713655,-6.83205774335662
-0.239633509882824,3.17722702554601,-1.44263258167842,0.161928561107664,0.555531463047789,-5.63914844710333
-0.235787984428704,1.1682710405021,-0.812850563611788,0.424219722980786,0.790307041927928,-5.97147948242417
-0.131302653069909,5.71973542545453,-0.755614809292099,0.457164088984923,0.809322226628873,-6.66811861300098
1.07388267024892,4.81669433875227,5.91617795729042,4.0348349449482e-06,0.000396204434154947,4.17983741049531
-0.111399546675107,4.34887998632382,-0.401408499777354,0.691638057500551,0.90968860262204,-6.79394668927886
0.113294746164929,2.20069301454166,0.49478354409887,0.625210112379031,0.88526493936506,-6.30586547673806
0.041828243062846,4.23841717587632,0.269893239586344,0.789527950927247,0.941231742683064,-6.82023933234295
0.34590813940962,4.60777630639441,1.88293667411858,0.0717701892230685,0.39182425243383,-5.1995384319226
0.718939410098614,2.85503157909928,2.79286286511946,0.0100428173468045,0.140069351728512,-3.19857449001123
-0.167960879754347,6.76526355122073,-0.947518503401597,0.352730309902725,0.74447516771651,-6.53738730848867
-0.123417085914215,7.7659272591858,-0.693368578658096,0.494672419024062,0.825571229407061,-6.75316364590679
0.154394960743967,4.00078669890356,0.763619502590141,0.452466618013815,0.806707028828627,-6.541686969025
0.126327846858747,5.59454753446356,0.848678042244592,0.404368023397387,0.776698937707941,-6.59813861546358
0.462411401630097,5.97808524965014,2.64765035943969,0.0140331505847733,0.168430792790631,-3.80274346551223
0.101170413470845,6.58737057736306,0.784533835868755,0.440330895976368,0.800316272039089,-6.68011030197848
-0.281428759370791,4.34776077198197,-1.88745012023923,0.0711361339832833,0.390225916114497,-5.13960221478828
-0.0993319328034163,-0.847507054439562,-0.18493370846339,0.85482040922964,0.96034498545905,-5.71530771876661
0.627162829445765,6.02774206243516,4.31911298199581,0.000230534132916174,0.0105689355005387,0.146482245215163
0.199864009158513,4.99560522357812,1.29788057399684,0.206549383657008,0.614741386993099,-6.09190276044189
0.0806134314033766,7.34197637384421,0.742462092178815,0.464945527973293,0.812925147974569,-6.72054380941608
-0.0911836739032532,6.94018538790142,-0.73822955631838,0.467466151785301,0.813615039987518,-6.72076227182712
-0.165703164771877,3.63140538449666,-0.651401679117059,0.520918708301623,0.840475151826854,-6.54327390152337
0.109880252348707,1.62665611117436,0.378447783089555,0.70839388963371,0.9150616609666,-6.35186077525458
0.525064487690485,3.59160485656407,2.66508211755486,0.0134854266359278,0.164753217092617,-3.54464956671521
0.22567044109471,6.15074763887265,1.62396610149185,0.11732377138512,0.48747631261726,-5.69231920173929
-0.450536546054195,2.31758703065917,-1.93288481546514,0.0650206085178801,0.371761103393756,-4.75080416544534
