"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.23774009291965,5.19858238299539,1.35411427640646,0.19668645530204,0.337474679093099,-6.24861421083043,0.039792825188246,5.19858238299539,0.224413106437351,0.825606669059865,0.899012195323081,-7.020328007155,-0.197947267731404,5.19858238299539,-1.21344514244456,0.244597711643733,0.598507522014958,-5.54618009206638
1.24440138856548,7.02501541092368,9.58740394856566,1.29577361555963e-07,1.02465245851166e-05,7.77849703022113,0.856998337888404,7.02501541092368,6.55550295920702,1.14555751904204e-05,0.000408299983087002,3.23920945356055,-0.387403050677078,7.02501541092368,-3.24866540233732,0.00568282358854039,0.126560304071594,-2.39315158659098
0.684608876883408,4.47263345796772,3.70026896550129,0.00229499395719696,0.0130981292369242,-1.93391388321804,0.235896724830424,4.47263345796772,1.26591559800232,0.225753357728144,0.390868250739886,-6.09605444674573,-0.448712152052984,4.47263345796772,-2.62286057843958,0.0197754904588092,0.218618122558769,-3.29256462508298
0.491274521360037,4.08670585651822,3.01250229786758,0.00912553143269114,0.035957011822324,-3.22857908360477,0.482476425221479,4.08670585651822,2.90885930525152,0.0112243300582507,0.0482696226665515,-3.31559823492331,-0.0087980961385572,4.08670585651822,-0.0590832921266479,0.953702460699006,0.985797720611472,-6.06978791948167
0.304343179255475,5.8477201643152,2.14858926011467,0.0492318766322676,0.125605515998862,-5.17028468690818,0.0837428700726459,5.8477201643152,0.584030716700557,0.56828722006843,0.717411180459762,-6.99913889246347,-0.220600309182829,5.8477201643152,-1.67894587698042,0.114844073734143,0.439425856955788,-5.06444801565237
2.68451581899341,7.77273976591432,9.20123782207094,2.16087178926811e-07,1.48309611655056e-05,7.21518971806071,2.02137327803707,7.77273976591432,6.83819744300083,7.18234027297725e-06,0.000295271721847312,3.68409050804204,-0.663142540956347,7.77273976591432,-2.49841524793351,0.0252224553336437,0.240402957872805,-3.85304207635277
2.27184829263709,5.8031824987216,12.6515460441434,3.635602207891e-09,6.86738639339117e-07,11.485009366252,1.77661965304167,5.8031824987216,9.67465385989361,1.15683944173481e-07,1.60967534243696e-05,8.03873150200046,-0.495228639595425,5.8031824987216,-3.15948238693594,0.00679731416524548,0.136954233179625,-2.49503726803379
0.765516734504421,3.509661138316,3.66065472107989,0.0024845129712853,0.0138709055584373,-1.83420907441249,1.08177711991609,3.509661138316,5.29239139894216,0.00010549408689404,0.00191303876120758,1.36940973285378,0.316260385411668,3.509661138316,1.689239493076,0.112821986454483,0.43715449469689,-4.66750792607603
1.3731233251751,5.33679937816815,10.7802309465948,2.92969950079324e-08,3.58436083216114e-06,9.40491896087389,1.65573891210727,5.33679937816815,12.8731133498757,2.88941350379282e-09,9.50288700304225e-07,11.7133002656264,0.282615586932164,5.33679937816815,2.51674615662265,0.0243381667496652,0.236872775093685,-3.62419382974806
0.177684821039125,6.45721878131455,0.96841264836487,0.348912625533743,0.504608695192764,-6.84116984795864,-0.364676716318595,6.45721878131455,-1.98243455268051,0.0669575509690935,0.168658436914491,-5.3668041909063,-0.54236153735772,6.45721878131455,-3.16076083962564,0.00677989672100428,0.136954233179625,-2.50151773463828
0.735506264576284,0.411560238848291,1.77161852815819,0.0977307835250891,0.205114165103925,-4.56611523076038,0.671968284716125,0.411560238848291,1.60112483437409,0.131175233109838,0.270248872320279,-4.71291015279606,-0.063537979860159,0.411560238848291,-0.169593041053524,0.867702956487926,0.958207843078997,-5.217958370312
1.74981032914121,8.59599523095505,13.4356011420659,1.63669013017026e-09,3.82008756027319e-07,12.2245354459697,1.1673484728125,8.59599523095505,8.92143063994174,3.16125233735026e-07,3.3149625053475e-05,6.88217101253815,-0.582461856328708,8.59599523095505,-4.85811651636547,0.000237815266041629,0.0292668648716421,0.648559770427971
2.65068494575769,8.42953138497106,13.889427123532,1.05006793814348e-09,2.61991950566799e-07,12.6792003794334,2.27432897043334,8.42953138497106,11.831957985974,8.76772481962691e-09,2.26567403330038e-06,10.5641329870123,-0.376355975324357,8.42953138497106,-2.16232911334558,0.0479799206331622,0.314462330688565,-4.45881224837205
1.08771607860384,5.48949568748599,8.65910926939887,4.55165917019196e-07,2.47620525758827e-05,6.59732061744508,1.12458383104453,5.48949568748599,8.89959673940306,3.25768166465866e-07,3.34438328005713e-05,6.99777493091835,0.0368677524406849,5.48949568748599,0.326037218904134,0.749112477599942,0.910044367435556,-6.287936805823
1.50416559606283,0.613601919198834,3.3264435832818,0.00486058858648515,0.0225152296526974,-1.96962377687376,1.28034594906505,0.613601919198834,2.83569706609944,0.0129842608892408,0.0533786451684643,-2.80374020845375,-0.223819646997787,0.613601919198834,-0.564852602434805,0.580916419431723,0.839110135942006,-5.156256883508
1.77535293214014,7.13378981784847,16.8526205188184,7.65840990591661e-11,4.2624942210969e-08,15.3206702832966,2.06799497836252,7.13378981784847,19.5778031215286,9.74035132141267e-12,1.76190779965203e-08,17.2748465950764,0.292642046222376,7.13378981784847,3.07175341772737,0.00810475061694412,0.149932677783852,-2.74106860910704
-0.255642428305309,9.27513192075589,-2.54967845233135,0.0228236138291959,0.0708908597815613,-4.63390891548342,-0.316394926050485,9.27513192075589,-3.15889597454493,0.00680531820690481,0.0339819736963835,-3.35211312013533,-0.0607524977451757,9.27513192075589,-0.651996328794958,0.52473223411271,0.809736469683996,-6.36563886031906
-1.96334796580603,3.75837165120072,-7.64918099202053,1.99669252587048e-06,8.13919367376668e-05,5.29253926189789,-1.54830026162471,3.75837165120072,-6.46639014537757,1.33018615786122e-05,0.000452920562127287,3.42384688654715,0.415047704181327,3.75837165120072,1.6977610826887,0.111171560913461,0.433983169241036,-4.5881558454728
3.56957488512833,6.00083327568337,28.6212144399825,4.82596044237805e-14,6.98364735616527e-10,21.9086258942559,2.96734417812697,6.00083327568337,23.0747508699152,9.913257746072e-13,3.5863688210852e-09,19.0704215185545,-0.602230707001354,6.00083327568337,-5.88187514853018,3.64232801584026e-05,0.0135149047992883,2.52001459171538
