"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.239898015105114,4.59870811687732,-1.60795770832032,0.129665317522045,0.252100874628713,-5.7872860818146,-0.147078145727538,4.59870811687732,-0.989958409744019,0.338629520975964,0.512691755392674,-6.44160505930857,0.0928198693775757,4.59870811687732,0.666593880022845,0.51562965365811,0.803713562913239,-5.92701464259504
-0.121887908025951,4.77284265833438,-0.955835281323801,0.355016014990648,0.511121817621559,-6.63506524056455,-0.0440537943029877,4.77284265833438,-0.34326820621459,0.73638469828202,0.843438706761185,-6.92816559677935,0.0778341137229628,4.77284265833438,0.656200338677493,0.52210142517096,0.808326597285313,-5.99102516972383
-0.236362804638749,2.37527217516872,-0.963698423721816,0.351191590973217,0.506638771106911,-6.08443016922524,-0.4208989585967,2.37527217516872,-1.66601592129541,0.117428695065419,0.250968933140109,-5.10127326664364,-0.184536153957951,2.37527217516872,-0.79575182302123,0.439170033135606,0.75094287480862,-5.38429084701486
0.579675290057502,0.24189187817478,1.33297589706911,0.203362116199324,0.345162231236268,-5.14963860624141,0.416558728865513,0.24189187817478,0.92464806741729,0.370470474755856,0.544493016472881,-5.44509288378818,-0.163116561191989,0.24189187817478,-0.4122328914804,0.686274196081621,0.887019818818966,-5.16403251291235
-0.840542392724546,5.03387135392227,-5.90490312903615,3.49748604486373e-05,0.000612737536988173,2.21488389542493,-0.825780527516724,5.03387135392227,-5.84532077597962,3.88525029629826e-05,0.000963738229654844,2.18281740094368,0.0147618652078227,5.03387135392227,0.109527775190287,0.914304151342055,0.972806719916339,-6.19762561737899
-0.484473609218584,8.50222576779897,-5.00128048555712,0.000181434705971181,0.00203530358923175,0.232893120276515,-0.178083209019112,8.50222576779897,-1.84488578537565,0.0858377442993293,0.201289579931226,-5.73160713725918,0.306390400199472,8.50222576779897,3.40465108629082,0.00415361752508967,0.109865848606288,-2.1378459019321
0.173789604292625,5.18806516409618,1.28304328110742,0.21985635063502,0.364479465006229,-6.35453075631938,0.10428446659888,5.18806516409618,0.774455544772623,0.451261152261846,0.621450336351463,-6.76791009101241,-0.0695051376937448,5.18806516409618,-0.553415290397831,0.588516869167234,0.841766664064869,-6.13044554361505
-0.0780688935187985,4.86146041052104,-0.610521953613636,0.551084442560788,0.687181643110484,-6.93210585198826,-0.138315372221284,4.86146041052104,-1.08194078597848,0.297164223628501,0.469465832211877,-6.42206303853349,-0.060246478702485,4.86146041052104,-0.505088793344889,0.621181284923471,0.858067427847226,-6.09742145513435
0.439331728396528,2.70883667835058,1.92500055725077,0.0743294480504697,0.168749195403404,-4.90511286660991,0.575571928053285,2.70883667835058,2.47153993303898,0.0265746889635149,0.0884864988474516,-3.85678164347937,0.136240199656757,2.70883667835058,0.658660695170195,0.520565259463925,0.807665902187461,-5.57938123751745
-0.340125384253982,2.91036617469225,-1.1245620668867,0.279273958215568,0.430574627033613,-5.92670531148455,0.414443548391219,2.91036617469225,1.47873422638696,0.160871871184409,0.311977599559043,-5.46479893971506,0.7545689326452,2.91036617469225,2.71393086790035,0.0165279503971834,0.207437962010096,-2.94316223216258
