"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.0161128787467285,0.591748244829367,0.0327863705853837,0.97429760651749,0.984502525236688,-5.9557189988474,0.136811505767265,0.591748244829367,0.295915634361704,0.771542787204028,0.865565595518491,-5.86768666070851,0.120698627020537,0.591748244829367,0.264704411513908,0.795009566556074,0.931017515386659,-5.16571800229932
0.110478300852342,6.24101882124187,1.05513016363346,0.308844997497474,0.463139477594398,-6.75554227517991,-0.0583692199168242,6.24101882124187,-0.559425751548632,0.584516385576744,0.731011720307758,-7.05616231418224,-0.168847520769166,6.24101882124187,-1.73403249615512,0.104380577313539,0.421895944871918,-5.00535551511296
0.120230591931688,3.32124426020069,0.543044938606524,0.595452010519984,0.724221385462656,-6.58358056313469,0.300055555256161,3.32124426020069,1.3954440259366,0.184148181417315,0.34159829935777,-5.6984759492089,0.179824963324474,3.32124426020069,0.881205272714702,0.392758701949386,0.721723157616475,-5.49503606843841
-0.0822735271070441,5.00887957199306,-0.622430977668433,0.543444314528916,0.681117501779659,-6.93314829006625,-0.278938793556518,5.00887957199306,-2.12208870931112,0.051732584095632,0.141409562608215,-4.95683383739701,-0.196665266449474,5.00887957199306,-1.5884358094875,0.134019270645199,0.467385072128131,-5.03971257726457
-0.0847048082690609,4.69765124244868,-0.572846943734646,0.575634300545125,0.70737126046098,-6.90420400009694,0.0369615525697808,4.69765124244868,0.252509129134207,0.804236393381833,0.884959687371949,-6.94402380000068,0.121666360838842,4.69765124244868,0.886356290771632,0.390069765831033,0.720223471717209,-5.79108829088894
-0.102151455612816,8.38036878463191,-1.08561498056508,0.295589253471033,0.448795728357918,-6.85925037200355,0.0896265493189414,8.38036878463191,0.954153239226387,0.355837882750433,0.530202841977092,-6.88531234259199,0.191778004931757,8.38036878463191,2.19687086324609,0.0449620932756608,0.306042545527793,-4.38597013787464
-0.350050082281161,2.20290538581308,-1.03209505904066,0.319146457052249,0.474067786902392,-5.85045782411496,-0.0354151910762945,2.20290538581308,-0.109958940404157,0.913968250987209,0.951469983550582,-6.32165594426735,0.314634891204866,2.20290538581308,0.996427365192777,0.33558453094725,0.679746305571189,-5.1044271877221
-0.00230221802846298,2.07749602560793,-0.00807549665703917,0.993668193282581,0.99552564559625,-6.34028514325883,0.608668602098804,2.07749602560793,2.3471029797089,0.0337875777258392,0.104967805339334,-3.92457906087155,0.610970820127267,2.07749602560793,2.33805137231734,0.0343789793826241,0.271708471133781,-3.48891790426002
0.365175894549568,4.01403874219146,2.39663505860241,0.0307181355122006,0.0882086417317877,-4.38271882723536,0.582003484826896,4.01403874219146,3.8997340301652,0.00154089645499006,0.0119561997856092,-1.39556267125395,0.216827590277328,4.01403874219146,1.55918764495547,0.140776306258035,0.474375147808063,-4.93286163329511
-0.112899771092869,2.57523990992867,-0.44134516366463,0.665554743510605,0.776313217960967,-6.38884889539182,0.496607534342929,2.57523990992867,2.06236483507356,0.057804912083358,0.151924243145346,-4.50624414168645,0.609507305435797,2.57523990992867,2.59614043083041,0.0208399582195329,0.222564601767425,-3.11958863035638
0.49148570410822,3.030780450764,1.93148840994941,0.0734613545479048,0.167437275423331,-4.92686167543012,0.779971919046745,3.030780450764,3.16272323937738,0.00675324742841723,0.0337685706760974,-2.63198880258531,0.288486214938525,3.030780450764,1.25316474396972,0.230224087015885,0.585719543461123,-5.09515405441529
-0.0764075914559936,-0.758409327317101,-0.0976430468772461,0.923569425006834,0.955801555408273,-5.60797183609526,-0.116037576118778,-0.758409327317101,-0.16086826530978,0.874444819728391,0.928377381706713,-5.57603093721408,-0.0396299846627843,-0.758409327317101,-0.054462803419976,0.9573190755212,0.986798092986458,-4.95807841054591
-1.29364281613599,0.626057396414438,-2.71413944668938,0.0165211420616307,0.0558722708048277,-3.02719323266881,-0.445175804351615,0.626057396414438,-1.01708652448707,0.325991082678982,0.500097207404596,-5.42850958220382,0.84846701178437,0.626057396414438,1.90216560638115,0.0774590451812401,0.377594266767747,-4.0329651726197
0.336899392158485,4.0025073620446,2.15295111207635,0.0488311821240919,0.124957742973958,-4.8027311462547,0.301686542867711,4.0025073620446,1.94916808243738,0.0711421422647945,0.176042739520151,-5.05045897855884,-0.0352128492907733,4.0025073620446,-0.244148085954159,0.810579870644963,0.938810908272295,-6.01630194957887
0.0762800979175795,5.75578829671534,0.606666442519544,0.553570400323047,0.689310647261614,-7.07044690023257,-0.0363389368344613,5.75578829671534,-0.290166925986033,0.775848482726037,0.868112842614125,-7.11415293529775,-0.112619034752041,5.75578829671534,-0.962806456113053,0.351623961630788,0.690022863927716,-5.89643773704528
-0.215813680909353,7.58148397889239,-1.89140373030061,0.078974779745626,0.176446508831088,-5.72601649764316,-0.328745845163585,7.58148397889239,-2.88278759429446,0.0118229004812964,0.0501580747185108,-3.83253191094453,-0.112932164254232,7.58148397889239,-1.06331380937174,0.305244398914918,0.652118326023423,-5.95283782027031
0.416416947316367,3.72609093610296,2.41612201174112,0.0295846484371716,0.0858987655566432,-4.25248818314965,0.766214826657212,3.72609093610296,4.54438573257853,0.00043397616986459,0.00517303884193615,-0.0576295627683709,0.349797879340844,3.72609093610296,2.23527117850435,0.0418154163130142,0.295865908044732,-3.84902988035114
-0.457397508008857,5.34363593799714,-3.77652819333592,0.00197028923239252,0.0117092630316025,-1.93807092146171,-0.259219572058544,5.34363593799714,-2.15456858826697,0.0486833663735322,0.135558398074155,-4.95333304114209,0.198177935950313,5.34363593799714,1.75241320467479,0.101080409942318,0.415785847718955,-4.85379596437137
0.373571599944512,5.05349261645189,2.03829109933221,0.0604330009807697,0.145730037859143,-5.23932428704885,0.0867350208410826,5.05349261645189,0.467312391052002,0.647308689803888,0.778830105942562,-6.94138446353868,-0.286836579103429,5.05349261645189,-1.68602852395556,0.113449395378213,0.437657292362905,-4.94588960402773
0.301280641980256,0.621056224305095,0.69313235113416,0.499315976656867,0.64439503239111,-5.68895684117701,0.453714147119081,0.621056224305095,1.10943246762418,0.285529711608336,0.45717955707986,-5.29735288992157,0.152433505138825,0.621056224305095,0.380633959514487,0.7090623481646,0.896073117574208,-5.11975647043657
-0.237939405234836,0.754566899158038,-0.354871241645942,0.727858696690388,0.823586144327673,-5.85614133606294,0.847565420111791,0.754566899158038,1.42323258798622,0.176091832382981,0.331627395420891,-4.98848086976225,1.08550482534663,0.754566899158038,1.77822476269392,0.0966014697616459,0.408390262611971,-4.15952198632287
-0.101375645479989,7.37268239635835,-0.849706472439335,0.409471452593416,0.563685444299784,-7.03572653032713,0.017649251453097,7.37268239635835,0.148697916101738,0.883865942557239,0.93381207963392,-7.29529013601115,0.119024896933086,7.37268239635835,1.07475292468017,0.300263299122202,0.647268017517858,-5.92793064442177
-0.257580125950611,-0.303544835827428,-0.535783738860646,0.600332386756346,0.728130158426342,-5.64803358763426,-0.978364602766048,-0.303544835827428,-2.05736406513064,0.0583420395163412,0.152947038739307,-3.95938084262053,-0.720784476815437,-0.303544835827428,-1.56060570326438,0.140442128723645,0.474228722060212,-4.35419398635087
0.622093092788903,7.92747493257743,6.41343689098226,1.45445285814563e-05,0.000320355971236307,2.84955297485994,0.355821703563848,7.92747493257743,3.66599448041799,0.00245807261195378,0.0167234455888966,-2.29740112277782,-0.266271389225055,7.92747493257743,-2.96426925936578,0.0100492669797233,0.163127908047116,-2.97613807337369
2.22390435036975,7.65310928324066,13.5052591543955,1.52763141747133e-09,3.65323499534163e-07,12.320949760796,1.93708999707449,7.65310928324066,11.7042268946237,1.01027953977261e-08,2.52064745173265e-06,10.4446106125015,-0.286814353295265,7.65310928324066,-1.92835595088054,0.07387933515168,0.3704462435828,-4.79372931730743
0.478013143152486,0.523740676153087,1.07052794725711,0.302096014593042,0.4558055914061,-5.39931055965192,0.335075580225175,0.523740676153087,0.771401474819728,0.453012094170257,0.623446316189994,-5.58490251811734,-0.142937562927312,0.523740676153087,-0.347136857745796,0.733537918381567,0.906371961976202,-5.14541083842613
0.200747367137367,6.42762354307061,1.61990616809462,0.127060856375307,0.248103852733379,-6.05464835726771,0.160111244500235,6.42762354307061,1.2992429792704,0.214392088121024,0.377639723077606,-6.38515275942651,-0.0406361226371317,6.42762354307061,-0.353786549985301,0.728654178489748,0.904861805279768,-6.37322063362341
