"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.179046693171376,8.04999100137911,2.00896978860342,0.0637817431135916,0.151306037442414,-5.55554986899807,0.190545983431255,8.04999100137911,2.13351108108639,0.0506406271481995,0.139319489631482,-5.23480931759705,0.0114992902598789,8.04999100137911,0.139157498740705,0.891264042485716,0.965871759224069,-6.53821147762317
-0.642641817930511,5.1250804172798,-4.72579722513065,0.000306065312976943,0.00300479724836455,-0.0187378503547997,-0.517879680730617,5.1250804172798,-3.82456892869738,0.00179002327324853,0.0132906243135862,-1.70798558818539,0.124762137199894,5.1250804172798,0.976248584120781,0.345147611387587,0.686181975553708,-5.76281549606351
0.723189585343206,5.87630493783296,6.85053504165629,7.03922185738498e-06,0.000197247720469322,3.72597651210707,0.411598083073597,5.87630493783296,3.876033048783,0.00161540032443811,0.0123947285763223,-1.72828986424171,-0.311591502269608,5.87630493783296,-3.20375238531187,0.00621929585670385,0.132352103444649,-2.40752440571612
0.516660539225564,-1.11488157395581,0.760980088413517,0.4590187272347,0.608953062139104,-5.29888502564695,-0.515516374322648,-1.11488157395581,-0.745201058284357,0.468206908131726,0.636309369606893,-5.21211926446906,-1.03217691354821,-1.11488157395581,-1.59308246630002,0.132971727494505,0.4654711384148,-4.34980195195037
-0.0551456740994385,2.90142956567388,-0.271986708224827,0.789514864673935,0.866253818713208,-6.63434528996869,-0.0368286669090332,2.90142956567388,-0.18226031628284,0.857933704401389,0.918892653126527,-6.55136643294022,0.0183170071904053,2.90142956567388,0.0970257233093612,0.924051013508373,0.976446622907046,-5.79328133527613
0.835208462280704,5.6717184436287,7.17562972654377,4.17239128161976e-06,0.000135075333862012,4.27471944951476,0.43717015034462,5.6717184436287,3.72447259690526,0.00218645963613835,0.0153593482497855,-2.0175215871287,-0.398038311936084,5.6717184436287,-3.71575594515573,0.00222493587690019,0.0830540333657382,-1.41945456753021
0.330361189001021,4.99101201147767,2.45057694191495,0.027677225630668,0.0816881770551491,-4.48233027648448,0.238912285799,4.99101201147767,1.77380235650764,0.0973561799711734,0.219925270115962,-5.52863163877118,-0.0914489032020214,4.99101201147767,-0.7343885538657,0.474567752620097,0.772667635932204,-5.98129222996836
-0.0566839130899024,1.86433667618297,-0.179589585377936,0.859991478279477,0.914386324675253,-6.35907141081314,-0.206228842628572,1.86433667618297,-0.654727261342933,0.523022400374824,0.680451061388482,-6.0536816167611,-0.149544929538669,1.86433667618297,-0.505252108569203,0.621069437314447,0.858067427847226,-5.41025913873642
-0.484409279399357,5.53661022495636,-2.9666705958359,0.0100011743901011,0.0385014617183169,-3.57613280919047,-0.125121283114182,5.53661022495636,-0.787828467362519,0.443644347300795,0.615507645808973,-6.81686955316909,0.359287996285175,5.53661022495636,2.36668096280119,0.0325411645563423,0.264998982720782,-3.88704913916013
0.213365628709346,5.37106865359496,1.21988846553454,0.242219640166167,0.390329667354633,-6.45092957733172,-0.135611656691331,5.37106865359496,-0.764818626744894,0.45680055439788,0.6267890734953,-6.77686270766044,-0.348977285400677,5.37106865359496,-2.1359672549161,0.0504086282723944,0.319940026197289,-4.26179645382836
-0.131330280319998,7.7721845486237,-1.2474249869684,0.232259194884524,0.379562146716425,-6.64893775266824,0.0364193202029002,7.7721845486237,0.346423005760667,0.734062908601996,0.842012174924421,-7.26481313081387,0.167749600522898,7.7721845486237,1.71702977476202,0.107517269204499,0.428092503013053,-5.13227861338201
0.190527755611859,5.69731769675624,1.4627885215221,0.165127957546389,0.299193370764148,-6.18773831450926,0.023880558910836,5.69731769675624,0.183149469919265,0.857248856027665,0.91834507626105,-7.12088610079438,-0.166647196701023,5.69731769675624,-1.37634972592153,0.189857215194554,0.540087234338586,-5.42713857413223
0.135517629393116,4.84560888370702,0.912916274587056,0.376402210206622,0.531849818520676,-6.67956255671703,0.104743072674081,4.84560888370702,0.709813480481187,0.489218932472327,0.652642087720021,-6.74429695704819,-0.0307745567190345,4.84560888370702,-0.223583895077015,0.826239653009356,0.942674467692249,-6.19044167256551
0.720786023830548,-1.00194123190493,1.01844479935925,0.325367323725751,0.480559355777066,-5.16461410562222,1.54836020839798,-1.00194123190493,2.21335787357269,0.0435849156612337,0.125992272180126,-3.67375804013116,0.827574184567428,-1.00194123190493,1.34023729835421,0.201048585150418,0.552482733709021,-4.5117107292979
2.5120283764388,-1.32973273012518,3.02877646199118,0.00883315128324082,0.0350780823874253,-2.43532086870822,1.56835184662269,-1.32973273012518,1.84768164715647,0.0854106453168209,0.200645689672032,-4.15732913579411,-0.943676529816111,-1.32973273012518,-1.29097465150512,0.217167363706036,0.571698912168464,-4.54125572962208
-0.717917292452328,3.59495614779123,-4.07959200545069,0.00107818725716233,0.00760353206549518,-1.03732902449266,-0.913395403687601,3.59495614779123,-5.09891962848043,0.000151080492666275,0.00245440592912111,1.01310661015775,-0.195478111235273,3.59495614779123,-1.16158180667999,0.264403455395303,0.617397696578779,-5.29422771057844
0.32494838115075,5.21222918004113,2.76435287218823,0.0149589794295428,0.0519489779997394,-3.93159411008471,0.101973218040777,5.21222918004113,0.865942201316176,0.400799196267888,0.575336292946395,-6.6853847167795,-0.222975163109973,5.21222918004113,-2.04494019187403,0.0596963802254787,0.341665836152727,-4.40058434071782
0.800450845312152,-0.907771778572747,1.48070308367374,0.160352777158295,0.293062015440476,-4.77316760427475,-0.21713624923082,-0.907771778572747,-0.366235170968449,0.719544394008041,0.831410016710018,-5.50945778887994,-1.01758709454297,-0.907771778572747,-1.99002394454585,0.0660348221028305,0.354311278469071,-3.99723662764383
2.06923337935682,-0.484212540367433,4.02512499145817,0.00120102073583499,0.00824431357910698,-0.756872857487933,2.30256749655632,-0.484212540367433,4.39837315680103,0.000576302575749088,0.00620973534896876,-0.254436687933832,0.233334117199503,-0.484212540367433,0.551337990184217,0.589902744323959,0.842640928642187,-5.03149415978986
-0.131091349142199,6.58063228746807,-0.586429050390628,0.56671814409305,0.699869684824004,-7.16230364680431,-0.770431193123411,6.58063228746807,-3.41649145676231,0.00405594983972932,0.0235622842756817,-2.69142428850811,-0.639339843981212,6.58063228746807,-3.04111769110328,0.0086176108217509,0.15189457515415,-2.73812863446471
-1.13992790991737,4.71508981174129,-8.27903242640205,7.82718769768558e-07,3.85262697868055e-05,6.12609207526108,-1.05053823823532,4.71508981174129,-7.75862254954388,1.69088466694948e-06,0.000104122519214578,5.39078003094758,0.0893896716820439,4.71508981174129,0.683712143292048,0.505071796487748,0.795282358583419,-5.9103887074954
-0.205790037389026,5.8733838705983,-1.34092574051879,0.200830350198017,0.342177334768678,-6.36893119553888,0.075134203748755,5.8733838705983,0.489969421071032,0.631577613295136,0.767514246052563,-7.03555767862794,0.280924241137781,5.8733838705983,1.97364918518318,0.0680403417321381,0.359085260833614,-4.58818593111635
-0.734296682601462,-0.433464998921553,-1.11884881200234,0.281624039314744,0.433320730773382,-5.17195872048698,-0.864601133837224,-0.433464998921553,-1.32648282655379,0.205448981252156,0.367315568038047,-4.88010607920279,-0.130304451235762,-0.433464998921553,-0.208327401798408,0.837907674374098,0.948291121140928,-5.01560246082522
2.63138095860932,7.18289729564999,10.0453740091065,7.20542826996117e-08,6.55784606884327e-06,8.40119684867208,1.64671579230735,7.18289729564999,6.18768864578633,2.1376695838401e-05,0.000628744238775409,2.62823072163613,-0.984665166301971,7.18289729564999,-4.20217071294198,0.000846489329310642,0.053595740408865,-0.549373939597633
-0.866710435608326,0.271995998937916,-2.04755218393687,0.0594092707126641,0.14412599438105,-4.13233491608025,-1.32957662422945,0.271995998937916,-3.06785730986081,0.00816826080015375,0.0386367695319775,-2.37487273021903,-0.462866188621121,0.271995998937916,-1.12036296715136,0.280999766441188,0.631540304904343,-4.72686996138049
-0.461717225912184,6.67962873797574,-3.69786930387166,0.0023060470591886,0.0131329425397553,-2.24309231949841,-0.422968468303353,6.67962873797574,-3.42025202213097,0.00402541409285144,0.0234130897659378,-2.70552847112595,0.0387487576088317,6.67962873797574,0.33248398637586,0.744341426973821,0.909013893962123,-6.38413037853097
1.70859217371646,0.959629910524885,4.03552834459718,0.00117650361598442,0.00812977928565923,-0.703090368433389,1.90279795811745,0.959629910524885,4.39126612202578,0.000584346878587598,0.00625229504044197,-0.0654041616001733,0.194205784400985,0.959629910524885,0.557043942489107,0.586100009908182,0.840893071136954,-5.27663649087904
-0.479648716231036,8.23888358186628,-4.41131496748398,0.000561944682129926,0.00476385559174116,-0.917327593216383,-0.765448072138688,8.23888358186628,-7.03192302306062,5.2485045067751e-06,0.0002351427514475,3.98675123870275,-0.285799355907652,8.23888358186628,-2.81788854837205,0.0134519257616634,0.186586154657885,-3.25466975968321
0.175448165001427,7.54256197769721,1.81860357541922,0.0899468613591653,0.19317616959461,-5.83828665922638,0.205853773441137,7.54256197769721,2.139236580523,0.0501013509446362,0.138309166257121,-5.20350080724319,0.0304056084397102,7.54256197769721,0.340027551002547,0.738772453150937,0.907785240466067,-6.4622948543451
-0.586346492682603,3.36207594681013,-3.23873260868057,0.00579735463896723,0.0257473865845452,-2.63854081869135,-0.380756060102912,3.36207594681013,-2.10788777812214,0.0531205452151452,0.143764243465189,-4.63843847389971,0.205590432579691,3.36207594681013,1.20871124664667,0.246356409896689,0.600475595016842,-5.20095474756823
0.129513981968636,7.15272065005089,1.19407079867835,0.251857608354498,0.400817271582309,-6.67749741759571,-0.157215188571308,7.15272065005089,-1.44203213786162,0.170808187807223,0.324925033040342,-6.25392149405587,-0.286729170539944,7.15272065005089,-2.84187762040047,0.0128256988035254,0.183801305837025,-3.1672718106255
