"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.120230591931688,3.32124426020069,0.543044938606524,0.595452010519984,0.724221385462656,-6.58358056313469,0.300055555256161,3.32124426020069,1.3954440259366,0.184148181417315,0.34159829935777,-5.6984759492089,0.179824963324474,3.32124426020069,0.881205272714702,0.392758701949386,0.721723157616475,-5.49503606843841
-0.429232076145299,4.23318948113455,-2.79000977147535,0.01421724776541,0.0499363573818562,-3.67150050646166,-0.0684090750260875,4.23318948113455,-0.457822463159291,0.653950480772739,0.784051508834653,-6.77019779474184,0.360823001119212,4.23318948113455,2.52212569422388,0.0240843437970215,0.235610506013492,-3.43002696527604
-0.0847048082690609,4.69765124244868,-0.572846943734646,0.575634300545125,0.70737126046098,-6.90420400009694,0.0369615525697808,4.69765124244868,0.252509129134207,0.804236393381833,0.884959687371949,-6.94402380000068,0.121666360838842,4.69765124244868,0.886356290771632,0.390069765831033,0.720223471717209,-5.79108829088894
0.0698810244661132,8.25399906425842,0.696429028104366,0.497310827858786,0.642781796172249,-7.20648009622162,0.0386449921533654,8.25399906425842,0.38515776970869,0.705781534946372,0.821351725147928,-7.27296169679005,-0.0312360323127479,8.25399906425842,-0.335418329078634,0.742173392285605,0.908474975449585,-6.49891889285507
0.243373815550558,2.42477005447727,0.818152195403701,0.426676653449588,0.579596156206608,-6.16159265208271,0.27141025595595,2.42477005447727,0.939386263219881,0.363110228591062,0.536837772572667,-5.9791441219292,0.0280364404053917,2.42477005447727,0.102207508740859,0.920009557831058,0.975402521276331,-5.64697708978225
-0.51194224996364,5.2647313402601,-4.11806363488387,0.000999214743564901,0.00721178880505122,-1.25783255178637,-0.298018646592364,5.2647313402601,-2.4177756377474,0.0294903148548882,0.0956419422378052,-4.49054733613992,0.213923603371276,5.2647313402601,1.84389575239366,0.085989440052569,0.389729748896867,-4.71874273309822
-0.350050082281161,2.20290538581308,-1.03209505904066,0.319146457052249,0.474067786902392,-5.85045782411496,-0.0354151910762945,2.20290538581308,-0.109958940404157,0.913968250987209,0.951469983550582,-6.32165594426735,0.314634891204866,2.20290538581308,0.996427365192777,0.33558453094725,0.679746305571189,-5.1044271877221
-0.00230221802846298,2.07749602560793,-0.00807549665703917,0.993668193282581,0.99552564559625,-6.34028514325883,0.608668602098804,2.07749602560793,2.3471029797089,0.0337875777258392,0.104967805339334,-3.92457906087155,0.610970820127267,2.07749602560793,2.33805137231734,0.0343789793826241,0.271708471133781,-3.48891790426002
0.365175894549568,4.01403874219146,2.39663505860241,0.0307181355122006,0.0882086417317877,-4.38271882723536,0.582003484826896,4.01403874219146,3.8997340301652,0.00154089645499006,0.0119561997856092,-1.39556267125395,0.216827590277328,4.01403874219146,1.55918764495547,0.140776306258035,0.474375147808063,-4.93286163329511
-0.0764075914559936,-0.758409327317101,-0.0976430468772461,0.923569425006834,0.955801555408273,-5.60797183609526,-0.116037576118778,-0.758409327317101,-0.16086826530978,0.874444819728391,0.928377381706713,-5.57603093721408,-0.0396299846627843,-0.758409327317101,-0.054462803419976,0.9573190755212,0.986798092986458,-4.95807841054591
0.227337911510319,2.86527319854315,1.02420743416224,0.322730519618385,0.477724360617599,-6.15948692826169,-0.336180944794968,2.86527319854315,-1.48364659456794,0.159579327649773,0.310553046048932,-5.49212118886789,-0.563518856305287,2.86527319854315,-2.68341830245433,0.0175538049196341,0.211048140625495,-3.01852523147777
-0.810552786523622,-0.57399680188771,-1.28751300088317,0.21833773682419,0.3626536186428,-4.89056725705633,-0.204539500946828,-0.57399680188771,-0.356826523911402,0.726425569351326,0.8364182379124,-5.54265729152443,0.606013285576794,-0.57399680188771,1.03446419656055,0.318075596097039,0.664818352121954,-4.67911320591842
-0.130831367651824,2.14026824014522,-0.507676037193654,0.619410533909155,0.742994847165068,-6.28601784278232,0.169088614270513,2.14026824014522,0.687916304757636,0.502498245807879,0.663593001924239,-6.11683967228214,0.299919981922337,2.14026824014522,1.25796597260758,0.22853255132258,0.583661343023925,-4.8894674333116
0.277175976136102,2.34939281234888,1.04140125502786,0.314955015390472,0.469376031575051,-5.9562586744494,0.058663170752205,2.34939281234888,0.223241754854264,0.826500864490218,0.899558984312633,-6.38225712395247,-0.218512805383897,2.34939281234888,-0.882746777062122,0.391952703295844,0.721473195455356,-5.28868035671783
0.416416947316367,3.72609093610296,2.41612201174112,0.0295846484371716,0.0858987655566432,-4.25248818314965,0.766214826657212,3.72609093610296,4.54438573257853,0.00043397616986459,0.00517303884193615,-0.0576295627683709,0.349797879340844,3.72609093610296,2.23527117850435,0.0418154163130142,0.295865908044732,-3.84902988035114
0.372116038526715,1.77460826460742,1.30531066974413,0.212373526621266,0.355742250692943,-5.48035884580224,0.560329422230613,1.77460826460742,2.06769822214637,0.0572370716178416,0.150919058917152,-4.33620712773809,0.188213383703898,1.77460826460742,0.722626049775868,0.481546839746734,0.777036609943687,-5.2631806767269
-0.101375645479989,7.37268239635835,-0.849706472439335,0.409471452593416,0.563685444299784,-7.03572653032713,0.017649251453097,7.37268239635835,0.148697916101738,0.883865942557239,0.93381207963392,-7.29529013601115,0.119024896933086,7.37268239635835,1.07475292468017,0.300263299122202,0.647268017517858,-5.92793064442177
0.141580678488135,4.7887443076666,0.719162237800392,0.483613774638784,0.630882081745051,-6.74717188203306,0.354682240068558,4.7887443076666,1.89298827008909,0.0787499449493244,0.189363651273126,-5.26336017800632,0.213101561580423,4.7887443076666,1.17391703134344,0.259584953506193,0.612698395398485,-5.46177460795622
-0.468079817173045,3.00065273631639,-1.6781096431942,0.115009722016921,0.230704974675196,-5.36084802723505,-0.443631851282793,3.00065273631639,-1.61347301642933,0.128457470218699,0.266433718150321,-5.3652612786714,0.0244479658902517,3.00065273631639,0.0932044718259669,0.927032739674821,0.97785802245726,-5.82266387371237
-0.415311758088605,3.47390657711462,-2.29372203510568,0.0374191245617746,0.102257679298941,-4.42365181875753,-0.084802605451348,3.47390657711462,-0.488303032697857,0.632728459010491,0.768428278202367,-6.59366758974004,0.330509152637257,3.47390657711462,1.96222405064137,0.0694723036996635,0.36267199837368,-4.2281997393327
0.200747367137367,6.42762354307061,1.61990616809462,0.127060856375307,0.248103852733379,-6.05464835726771,0.160111244500235,6.42762354307061,1.2992429792704,0.214392088121024,0.377639723077606,-6.38515275942651,-0.0406361226371317,6.42762354307061,-0.353786549985301,0.728654178489748,0.904861805279768,-6.37322063362341
