"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.0919905565440229,3.24928597584236,0.47559675297316,0.641535946735857,0.759400137849863,-6.6769218466372,-0.272575100793859,3.24928597584236,-1.36435408797839,0.193517089135618,0.353182721261385,-5.7355003080059,-0.364565657337882,3.24928597584236,-2.00144065648436,0.0646685840160229,0.350888293699238,-4.1676036154
-0.215813680909353,7.58148397889239,-1.89140373030061,0.078974779745626,0.176446508831088,-5.72601649764316,-0.328745845163585,7.58148397889239,-2.88278759429446,0.0118229004812964,0.0501580747185108,-3.83253191094453,-0.112932164254232,7.58148397889239,-1.06331380937174,0.305244398914918,0.652118326023423,-5.95283782027031
0.12969386496465,7.25985428923761,1.30313766291807,0.213094675734426,0.356456422613711,-6.54970526429741,0.119952222852309,7.25985428923761,1.20510923377869,0.247701161881049,0.414769333852752,-6.55907377434456,-0.00974164211234108,7.25985428923761,-0.105522074830862,0.917425604239963,0.974076353346807,-6.49740058778538
-0.642641817930511,5.1250804172798,-4.72579722513065,0.000306065312976943,0.00300479724836455,-0.0187378503547997,-0.517879680730617,5.1250804172798,-3.82456892869738,0.00179002327324853,0.0132906243135862,-1.70798558818539,0.124762137199894,5.1250804172798,0.976248584120781,0.345147611387587,0.686181975553708,-5.76281549606351
-0.364716937447409,7.0062125039895,-3.31283257457388,0.00499538112299217,0.0230143776602419,-3.05230490979057,-0.292320561833167,7.0062125039895,-2.64831025629736,0.0188105481338893,0.0691959833932709,-4.24071024557003,0.0723963756142423,7.0062125039895,0.706481603983075,0.491225932411067,0.783309142470583,-6.22735268019438
0.530643537986487,8.85461934966631,5.84249058018205,3.90475072249031e-05,0.000660884768481371,1.79847807370972,0.448735129098733,8.85461934966631,4.93597895982704,0.000205205277177071,0.0030394325138479,0.189940455929319,-0.0819084088877542,8.85461934966631,-0.973593854842976,0.346419932599141,0.686943094766428,-6.09900300731919
-0.327940573050518,0.993841795227345,-0.688970218017913,0.501854305220039,0.646697065618975,-5.87672583745259,-0.113657474074792,0.993841795227345,-0.250139601954359,0.806032712689074,0.886330514617281,-6.02280118338047,0.214283098975726,0.993841795227345,0.48419852226527,0.635567326974751,0.863882680740179,-5.21797682010718
-0.117094195201922,4.03694225566161,-0.603165823828934,0.555832790609334,0.690959222825159,-6.74463877715243,0.0832106978217766,4.03694225566161,0.432474012591466,0.671839509406441,0.797292893277071,-6.73705148370066,0.200304893023699,4.03694225566161,1.11303107471032,0.284032333314954,0.635177236192349,-5.44876071232984
0.690490616490411,6.97128061981761,5.72515814662711,4.8101221081222e-05,0.0007682922409121,1.66466688776314,0.4934835700564,6.97128061981761,4.07411718415423,0.00108993233587393,0.00936048120619089,-1.42175653419294,-0.197007046434011,6.97128061981761,-1.76842827442484,0.0982803152644573,0.411163469844453,-5.01668217962946
0.0618964421857825,0.329464235967068,0.126544843439689,0.901060505682574,0.940714708731876,-5.90256952771001,0.253788135060512,0.329464235967068,0.528072981664338,0.605536759653241,0.747863996666557,-5.6906675104774,0.19189169287473,0.329464235967068,0.424967119988012,0.677177713464502,0.883795889722473,-5.09649932793863
0.147931054525547,7.08031275777864,1.47407874218604,0.162104892381734,0.2952202237171,-6.31871090792596,0.226125176607729,7.08031275777864,2.25936402909597,0.0399476441838775,0.118605326012493,-4.96707893553215,0.0781941220821825,7.08031275777864,0.84097718823928,0.414184917384355,0.735197288787255,-6.13542826254411
0.479291907719126,7.48472017500825,4.9884754222941,0.000185860382345473,0.0020736974502092,0.242397067782527,0.329728630766946,7.48472017500825,3.42742579972115,0.00396780058474729,0.0231960149309088,-2.75421377777914,-0.149563276952179,7.48472017500825,-1.68117699500116,0.114403131032353,0.439205346051802,-5.17767327551661
0.190527755611859,5.69731769675624,1.4627885215221,0.165127957546389,0.299193370764148,-6.18773831450926,0.023880558910836,5.69731769675624,0.183149469919265,0.857248856027665,0.91834507626105,-7.12088610079438,-0.166647196701023,5.69731769675624,-1.37634972592153,0.189857215194554,0.540087234338586,-5.42713857413223
0.720786023830548,-1.00194123190493,1.01844479935925,0.325367323725751,0.480559355777066,-5.16461410562222,1.54836020839798,-1.00194123190493,2.21335787357269,0.0435849156612337,0.125992272180126,-3.67375804013116,0.827574184567428,-1.00194123190493,1.34023729835421,0.201048585150418,0.552482733709021,-4.5117107292979
-0.914961903724811,2.8484586885324,-3.0289938381809,0.00882930914803139,0.0350724492674066,-2.89914026082586,-0.629991179836168,2.8484586885324,-2.17268522316149,0.0470559100113977,0.132634607279886,-4.40587467857665,0.284970723888643,2.8484586885324,0.999525042561117,0.334133360430669,0.678821263343002,-5.26131130872593
-0.0555584816390011,5.63891314118484,-0.478524556253074,0.639501484215712,0.757702097648246,-7.118969260634,0.0405866332711264,5.63891314118484,0.35077653119754,0.730863333559699,0.839590640624149,-7.06912040168979,0.0961451149101276,5.63891314118484,0.891815479847347,0.387233517464663,0.71768138207366,-5.93975197072017
-0.717917292452328,3.59495614779123,-4.07959200545069,0.00107818725716233,0.00760353206549518,-1.03732902449266,-0.913395403687601,3.59495614779123,-5.09891962848043,0.000151080492666275,0.00245440592912111,1.01310661015775,-0.195478111235273,3.59495614779123,-1.16158180667999,0.264403455395303,0.617397696578779,-5.29422771057844
0.32494838115075,5.21222918004113,2.76435287218823,0.0149589794295428,0.0519489779997394,-3.93159411008471,0.101973218040777,5.21222918004113,0.865942201316176,0.400799196267888,0.575336292946395,-6.6853847167795,-0.222975163109973,5.21222918004113,-2.04494019187403,0.0596963802254787,0.341665836152727,-4.40058434071782
-0.205790037389026,5.8733838705983,-1.34092574051879,0.200830350198017,0.342177334768678,-6.36893119553888,0.075134203748755,5.8733838705983,0.489969421071032,0.631577613295136,0.767514246052563,-7.03555767862794,0.280924241137781,5.8733838705983,1.97364918518318,0.0680403417321381,0.359085260833614,-4.58818593111635
0.877333208101504,8.15012481343662,6.8415868451412,7.14272054288541e-06,0.000197633477965764,3.58193380474301,0.522945100043245,8.15012481343662,4.06587564328011,0.00110785942132464,0.00945830895928551,-1.49755775944099,-0.354388108058259,8.15012481343662,-2.98805687491099,0.00958273408333205,0.158935159800614,-2.9356339566799
