"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.783019155307586,5.22357962093519,-5.7451211580037,4.64183448080929e-05,0.00074718561481414,1.89151593395233,-0.912207074724396,5.22357962093519,-6.67245287569231,9.43118254927374e-06,0.000360101959552877,3.60126359716035,-0.12918791941681,5.22357962093519,-0.999383496856672,0.334199572587815,0.678860473739229,-5.74750807282079
1.90701057132463,5.11633641148108,10.5983545785477,3.64385247792337e-08,3.90593994133548e-06,9.19433295704106,1.55128171514304,5.11633641148108,8.4583071114781,6.04847649799554e-07,5.3046971759087e-05,6.40835780433497,-0.355728856181587,5.11633641148108,-2.26598631980665,0.0394481353034408,0.286861289435222,-4.04644067502573
0.414687655307537,9.16288178127423,4.08407404901515,0.00106866812678373,0.00754743604816368,-1.5994050888457,0.433204326823251,9.16288178127423,4.26522396895045,0.000747811455277751,0.00741143117326208,-1.13472420193832,0.0185166715157141,9.16288178127423,0.196813744830248,0.846739592435017,0.950542666778327,-6.56561359461336
0.794221718454338,9.97899492731892,4.02637227244764,0.0011980540672753,0.00823221291906022,-1.73109585767963,0.756909440744382,9.97899492731892,3.82847163937412,0.00177613429769157,0.0132214194557072,-2.02312634933071,-0.0373122777099564,9.97899492731892,-0.204101470410555,0.841146751251366,0.948697202350601,-6.58041079770701
-0.57639252372251,3.02042256071784,-2.92611510404793,0.0108446168477752,0.0409424603193724,-3.14245190193089,-0.469014326310208,3.02042256071784,-2.39603152140147,0.0307538912547375,0.0982861219848293,-4.03575530245363,0.107378197412302,3.02042256071784,0.577559192803969,0.572532574938748,0.836039293947811,-5.61317545797254
1.68401640046809,10.8034519006262,8.89707703466266,3.26900865354021e-07,1.99257675203184e-05,6.73750338135965,1.07057251106566,10.8034519006262,5.65380031445942,5.46556391129045e-05,0.00123388729111208,1.5246678964218,-0.613443889402427,10.8034519006262,-3.49848030217139,0.00343996398523151,0.102427405000587,-1.9912543584401
2.68451581899341,7.77273976591432,9.20123782207094,2.16087178926811e-07,1.48309611655056e-05,7.21518971806071,2.02137327803707,7.77273976591432,6.83819744300083,7.18234027297725e-06,0.000295271721847312,3.68409050804204,-0.663142540956347,7.77273976591432,-2.49841524793351,0.0252224553336437,0.240402957872805,-3.85304207635277
0.0497613244856279,5.73726192740316,0.441506795435795,0.665440474699707,0.776266756096692,-7.15226764611861,0.2782769845303,5.73726192740316,2.47359586808068,0.0264688446965575,0.0882355797290678,-4.44273360946247,0.228515660044672,5.73726192740316,2.19451464847358,0.0451621937463587,0.306827279673031,-4.21513139923507
0.302270066056352,6.93174384316556,2.35846451114473,0.0330588632579631,0.0931998461340317,-4.88948258328831,0.221181391259991,6.93174384316556,1.72446348496369,0.106135853937544,0.23373793065442,-5.84428087226341,-0.0810886747963613,6.93174384316556,-0.682909588194638,0.505563948580229,0.795282358583419,-6.25215626627764
1.3731233251751,5.33679937816815,10.7802309465948,2.92969950079324e-08,3.58436083216114e-06,9.40491896087389,1.65573891210727,5.33679937816815,12.8731133498757,2.88941350379282e-09,9.50288700304225e-07,11.7133002656264,0.282615586932164,5.33679937816815,2.51674615662265,0.0243381667496652,0.236872775093685,-3.62419382974806
