"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.401915995897791,5.84110845570185,3.85428141722515,0.0016869932051104,0.0104954766427999,-1.85446132758062,0.443231326450553,5.84110845570185,4.28961956549259,0.000712865256315642,0.0071687790994744,-0.895378511316083,0.041315330552762,5.84110845570185,0.430174014729495,0.673473124088731,0.88141716366899,-6.28057664797441
0.545160511519912,5.50595636564792,4.56643079285457,0.00041586510668449,0.00378251663031505,-0.409819114474369,0.479849824908007,5.50595636564792,4.03366290830215,0.00118086198111005,0.00990232694499913,-1.37132226869528,-0.0653106866119044,5.50595636564792,-0.595459110777764,0.560831067934248,0.830094092415161,-6.16619262783216
-0.292422399118366,4.96776382985984,-1.80999952553655,0.0913296594869386,0.195536544227769,-5.54386962200212,-0.223484041015845,4.96776382985984,-1.39309867513213,0.184841758278633,0.342481672214976,-6.04344336571509,0.0689383581025211,4.96776382985984,0.456533259659721,0.654855129218361,0.872838590302929,-6.10270092292973
0.0312367525322852,5.728320160235,0.269218977773028,0.791601848864115,0.867823511735804,-7.22387555437264,-0.0916066620452947,5.728320160235,-0.792462936412923,0.441023772518024,0.613541147097512,-6.83021237368577,-0.12284341457758,5.728320160235,-1.13698306043245,0.274215735176317,0.626408879416174,-5.71821541561107
0.457379568378103,6.88219807550769,4.64824791073926,0.000355177468425318,0.00334838641406044,-0.381496956313407,0.467067458932664,6.88219807550769,4.73153839267024,0.00030272008622908,0.00397880324052771,-0.117259804040437,0.00968789055456032,6.88219807550769,0.106559278370755,0.916617223080213,0.973588641496636,-6.48011048011755
0.10268963522689,7.19476942488864,0.900207621206769,0.382900722318271,0.538383300764581,-6.98212905727762,0.176696902481346,7.19476942488864,1.54797288632122,0.143443063596147,0.288581200236319,-6.11299999609579,0.0740072672544558,7.19476942488864,0.699846156737678,0.495237438533946,0.787276828850349,-6.24942727118843
-0.51194224996364,5.2647313402601,-4.11806363488387,0.000999214743564901,0.00721178880505122,-1.25783255178637,-0.298018646592364,5.2647313402601,-2.4177756377474,0.0294903148548882,0.0956419422378052,-4.49054733613992,0.213923603371276,5.2647313402601,1.84389575239366,0.085989440052569,0.389729748896867,-4.71874273309822
-0.350050082281161,2.20290538581308,-1.03209505904066,0.319146457052249,0.474067786902392,-5.85045782411496,-0.0354151910762945,2.20290538581308,-0.109958940404157,0.913968250987209,0.951469983550582,-6.32165594426735,0.314634891204866,2.20290538581308,0.996427365192777,0.33558453094725,0.679746305571189,-5.1044271877221
0.227337911510319,2.86527319854315,1.02420743416224,0.322730519618385,0.477724360617599,-6.15948692826169,-0.336180944794968,2.86527319854315,-1.48364659456794,0.159579327649773,0.310553046048932,-5.49212118886789,-0.563518856305287,2.86527319854315,-2.68341830245433,0.0175538049196341,0.211048140625495,-3.01852523147777
0.421073267029915,6.68463755498997,3.82095463002179,0.00180298406478338,0.0109903042971694,-2.01367771195233,0.306109171472541,6.68463755498997,2.78370423408376,0.0143961463503348,0.0571540833568438,-3.96699739753581,-0.114964095557374,6.68463755498997,-1.12730320734059,0.278151676155067,0.629823660138529,-5.8331644637925
0.0990942080566395,4.47204980024522,0.728160943484979,0.478255117639334,0.626376125202173,-6.76887100653028,0.0474827736546946,4.47204980024522,0.346324992145765,0.734135001798177,0.842012174924421,-6.86585141097665,-0.0516114344019449,4.47204980024522,-0.408466112552638,0.688974690159429,0.888301232691341,-6.06758876187774
0.589404275155072,6.20026124451126,4.96934243936364,0.000192682424874836,0.00212847890867462,0.293956459999322,0.524349372126322,6.20026124451126,4.4140991297781,0.000558904173063992,0.00608849147460031,-0.692464418264719,-0.0650549030287504,6.20026124451126,-0.595576717344951,0.560754612029064,0.830094092415161,-6.25180837390409
0.409813364316298,7.60424182413005,3.44621761742573,0.00382076954400184,0.0189085293037027,-2.82808642059534,0.351801931915475,7.60424182413005,2.95691130954837,0.0101980487013993,0.0450063930338365,-3.69223174202358,-0.0580114324008223,7.60424182413005,-0.526928548550665,0.606311098945364,0.850846384099919,-6.38837316991633
0.189783657377228,9.11298986351925,1.93036100314553,0.0736115433461239,0.16764756747903,-5.72327674420595,0.16844551102216,9.11298986351925,1.71147488056117,0.108559804535964,0.237364442951377,-5.95885410496144,-0.0213381463550686,9.11298986351925,-0.233983271818934,0.818310417977221,0.940474566893506,-6.55707807304144
0.027341600310737,5.07453096065235,0.144414526888058,0.887186145334953,0.931741832436468,-7.16861018208369,-0.653442553228852,5.07453096065235,-3.37331361688999,0.00442362761444852,0.0250643364168695,-2.6134285861279,-0.680784153539589,5.07453096065235,-3.78905780938783,0.00192157110543924,0.0770500843031034,-1.21146480473792
0.622093092788903,7.92747493257743,6.41343689098226,1.45445285814563e-05,0.000320355971236307,2.84955297485994,0.355821703563848,7.92747493257743,3.66599448041799,0.00245807261195378,0.0167234455888966,-2.29740112277782,-0.266271389225055,7.92747493257743,-2.96426925936578,0.0100492669797233,0.163127908047116,-2.97613807337369
0.232102846336945,6.5311772088058,2.30577141458063,0.0365686003800512,0.100640809350174,-4.94650426098585,0.243584045162227,6.5311772088058,2.42344046093904,0.0291693203758697,0.0948727380408769,-4.62899010296978,0.0114811988252823,6.5311772088058,0.123179520977254,0.903677302549227,0.969253666652233,-6.44681584836215
0.372707368989816,7.58498678260481,3.83226683744021,0.00176273274920892,0.010836483794362,-2.04715353270958,0.34943444645672,7.58498678260481,3.59597036473318,0.00282855161323478,0.0183678312820721,-2.41942501619041,-0.0232729225330957,7.58498678260481,-0.258462500699359,0.799728262380366,0.934275263171573,-6.49158800494889
2.22390435036975,7.65310928324066,13.5052591543955,1.52763141747133e-09,3.65323499534163e-07,12.320949760796,1.93708999707449,7.65310928324066,11.7042268946237,1.01027953977261e-08,2.52064745173265e-06,10.4446106125015,-0.286814353295265,7.65310928324066,-1.92835595088054,0.07387933515168,0.3704462435828,-4.79372931730743
-0.696260075837419,6.45588112029117,-6.48564930953258,1.28779581092239e-05,0.000296746706685636,3.07069483499894,-0.494105525789978,6.45588112029117,-4.65218458299968,0.000352498547905022,0.00446673072393483,-0.240460289878678,0.202154550047441,6.45588112029117,2.01743738833769,0.0627976476525496,0.348505761821552,-4.56669285400355
0.0873308649950095,6.67506795565728,0.878551502838681,0.394148869790868,0.548837907843394,-6.96569159049061,0.0465056432859514,6.67506795565728,0.466960722677644,0.647554265115937,0.778884362936807,-7.13994996904629,-0.0408252217090581,6.67506795565728,-0.442455937487431,0.664769633494636,0.877966721392798,-6.36314084382283
0.23535577066837,5.56294761415013,1.98376290810942,0.0667952044268882,0.156482662014165,-5.3940812440995,0.149796776131916,5.56294761415013,1.27138342168209,0.223857355362409,0.388701678599642,-6.32729270032804,-0.0855589945364539,5.56294761415013,-0.778532186167006,0.448930574997393,0.757520753615596,-6.03882380346939
0.200747367137367,6.42762354307061,1.61990616809462,0.127060856375307,0.248103852733379,-6.05464835726771,0.160111244500235,6.42762354307061,1.2992429792704,0.214392088121024,0.377639723077606,-6.38515275942651,-0.0406361226371317,6.42762354307061,-0.353786549985301,0.728654178489748,0.904861805279768,-6.37322063362341
0.312232719845637,7.03872147381814,3.23286127193921,0.0058661323647365,0.0259612067966755,-3.21329143549513,0.21602530924269,7.03872147381814,2.24204510899619,0.0412821703657907,0.121520400195964,-4.99125204194886,-0.0962074106029469,7.03872147381814,-1.07491347898337,0.300193815877391,0.647268017517858,-5.9094576177766
0.152462230701465,8.95063224808871,1.59661529403387,0.132179987723805,0.255650441372785,-6.23296586402001,0.0530137004139135,8.95063224808871,0.554643596298143,0.587698186714083,0.733659459967175,-7.21128438510768,-0.0994485302875514,8.95063224808871,-1.12216708696544,0.280257302488046,0.631222322848951,-5.947315729248
-0.162889173148232,4.74942241510586,-1.2889918038573,0.217837145601026,0.362044485355742,-6.25036576555745,-0.258615031321582,4.74942241510586,-2.04686984093224,0.0594841511473696,0.15507028485923,-5.02979114484091,-0.0957258581733509,4.74942241510586,-0.808909373301632,0.431803651510666,0.746840670347671,-5.85495919020739
0.0340531110675295,7.5473132473477,0.375110748645931,0.713076072553251,0.813115181346491,-7.34531394577076,0.148540780552565,7.5473132473477,1.63860456298173,0.123075544911362,0.258945363537703,-6.00204086358797,0.114487669485036,7.5473132473477,1.3599118165722,0.194886902262069,0.546033230169925,-5.60900976192554
-0.866334042241142,8.38257068034982,-9.86937131582432,9.00624340823818e-08,7.80415259644399e-06,8.11014394579721,-0.4108799362978,8.38257068034982,-4.70506992265216,0.000318463295113523,0.00414804891412043,-0.242638516820955,0.455454105943343,8.38257068034982,5.58039839472473,6.23761292513751e-05,0.0186433555976026,1.97075582261541
0.0628136029027271,4.59514592510945,0.414713737993761,0.684498035333732,0.791037459616231,-6.98186011431989,-0.258089374910992,4.59514592510945,-1.70037086651714,0.110670344452176,0.240828654822172,-5.56663637731187,-0.320902977813719,4.59514592510945,-2.25986942478721,0.039909314785306,0.288540000583599,-3.94946530799909
-0.125312714146519,2.33043144064106,-0.425037004991476,0.67712793425153,0.785657339364488,-6.39160624040773,-0.176955452978685,2.33043144064106,-0.624876313087709,0.541882783351617,0.696166093142791,-6.21714080726485,-0.0516427388321659,2.33043144064106,-0.187637029749134,0.853794252880884,0.953007664774542,-5.60841245589096
0.473396363428447,3.60325387592038,2.7587819603565,0.0151249427136532,0.0523119134821406,-3.62465961745012,0.215910755656901,3.60325387592038,1.2611638563921,0.227411341720721,0.39284583097058,-5.94334171322306,-0.257485607771545,3.60325387592038,-1.62269953194851,0.126458510572247,0.455219180719152,-4.76201342670204
0.0859665411457025,4.37950086470788,0.590559883076292,0.564021009653337,0.697851084313015,-6.83660734872488,-0.102826075816499,4.37950086470788,-0.704414022663047,0.492473826730005,0.655439045949591,-6.64967951573089,-0.188792616962202,4.37950086470788,-1.3896995279689,0.185850764483115,0.534283563088827,-5.20208917172517
0.333503309291142,6.56305993881861,3.45185778845989,0.00377771506986464,0.0187473644636527,-2.7457280850483,0.132230745765234,6.56305993881861,1.36919284909462,0.192033932275192,0.351383563668103,-6.31186349741998,-0.201272563525908,6.56305993881861,-2.24626065832472,0.0409535431101855,0.2920841411274,-4.21021468503888
1.02263352496981,7.77023514211866,8.09700923174868,1.02088753307701e-06,4.73502034972996e-05,5.61370477943997,0.920663727313044,7.77023514211866,7.28552429064057,3.50735815198145e-06,0.000179346218435772,4.42104363243828,-0.101969797656762,7.77023514211866,-0.876381481003117,0.395288076079528,0.723162294430701,-6.14591488068273
1.92967806688922,5.75315648000232,9.41447889166211,1.6261137522917e-07,1.20058633211291e-05,7.6217029004599,1.73733887032864,5.75315648000232,8.34779162855776,7.0871303000137e-07,5.6976590317499e-05,6.1863691878847,-0.192339196560582,5.75315648000232,-1.0623820560488,0.305652785339006,0.652278639823147,-5.84631128113465
0.0312700410753779,5.54764659944755,0.258766646240653,0.799498148051045,0.873520583343472,-7.20457927245042,-0.0676968209930315,5.54764659944755,-0.563727812208136,0.581661617475894,0.729135904225453,-6.97023905507774,-0.0989668620684094,5.54764659944755,-0.88022505375518,0.393271802419226,0.722121082706334,-5.94818970818762
