"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.288813194006738,-0.0631863005041895,-0.6845257801679,0.500139608041156,0.85374253350264,-5.60233349590647,-0.0854960123931306,-0.0631863005041895,-0.20844961633245,0.836620421120776,0.926577182260555,-5.49536976842192,-0.400797358047168,-0.0631863005041895,-0.933972693596463,0.359533696803922,0.658134387763169,-5.25247406834839
-0.364028835266216,2.46212816631259,-1.56471254990039,0.130619474388922,0.581395578506813,-5.30236877581518,-0.0637576408354485,2.46212816631259,-0.284955925071215,0.778099597491037,0.896900495743754,-6.11864685392229,-0.325775617661033,2.46212816631259,-1.41029192378779,0.171163716256156,0.470142182640467,-5.35365202498694
-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
0.784117056999073,0.131015095194069,1.7566029809971,0.0916194339535755,0.510742322074152,-4.53535932096273,0.434927427471575,0.131015095194069,0.920640863862446,0.366314621650429,0.627241050107628,-5.18001765748734,-0.151370482104194,0.131015095194069,-0.294395919884317,0.770963025784489,0.904844463878709,-5.60401072775303
0.171324672176283,6.8483407947018,1.27313979826824,0.215049368351718,0.671647451901279,-6.1269805337034,0.387175875949215,6.8483407947018,2.88182482946832,0.00815631094527003,0.207236366949781,-2.93020127671231,0.200903144086964,6.8483407947018,1.49351810742686,0.14821163606343,0.438685984263563,-5.65901365171971
-0.0419460612996501,6.95724700335402,-0.258606956610647,0.798122885786632,0.953394330603711,-6.9034852572455,0.37828773560225,6.95724700335402,2.33779925042596,0.0279789524203355,0.253977586211577,-4.05594053848285,0.0790695041856804,6.95724700335402,0.488036450770166,0.629911699772626,0.835249903949811,-6.63538220797191
-0.131521033247376,3.5785306602415,-0.67392107763049,0.506740819190343,0.856678249670703,-6.47599754464505,-0.253264054393694,3.5785306602415,-1.27578378177856,0.214128397660841,0.490326331931787,-5.52651688202558,-0.00575646264245622,3.5785306602415,-0.0298962609452197,0.976394701431737,0.990917890775658,-6.53881246876737
-0.111678453026959,6.41516997388807,-0.739357015617929,0.466793924458335,0.840491880011033,-6.64744283022305,-0.139498044012798,6.41516997388807,-0.922484351521569,0.36537195283605,0.626702638214492,-6.12508047127957,0.123031445784934,6.41516997388807,0.817913663368394,0.421378055592666,0.702782657285963,-6.40954889022207
-0.282229693316015,1.20433213140824,-1.12543856683886,0.271429009486408,0.720473741242713,-5.56609263443748,0.0995875860550699,1.20433213140824,0.423700881177332,0.67552198401268,0.835064811928685,-5.79926676935774,-0.555004047015681,1.20433213140824,-2.09962087413638,0.0463549620776667,0.271424925009964,-3.99816695247498
-0.293893899238692,6.81692464282132,-1.76969300141849,0.089364806327953,0.504756599441951,-5.41785021954729,-0.346150609688695,6.81692464282132,-2.08190444313199,0.0480814722236671,0.291043854335426,-4.52965489967634,-0.378106811084394,6.81692464282132,-2.27430395461777,0.0320845779389035,0.236572892534797,-4.34828961122426
-0.00975392161497357,6.46924239831999,-0.0453306051786857,0.964215360190294,0.990173956306215,-6.92899721729399,0.239074255264105,6.46924239831999,1.11464006080202,0.275939997544295,0.550251918813288,-5.94164716219013,-0.196383873670914,6.46924239831999,-0.909788562886268,0.371896600944159,0.66733835060149,-6.32714680797826
