"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.0183296146416678,7.8459681641291,-0.113917808649594,0.91024171511769,0.978318890867257,-6.93204074592821,0.394886856830204,7.8459681641291,2.44659333565497,0.0220466261359248,0.241763677855868,-3.83792661377466,0.250888844567462,7.8459681641291,1.55581027744035,0.132720582659146,0.418038194145073,-5.57021424040832
0.185677005743518,7.03701364665602,1.0440747440671,0.306756977811653,0.74947570933742,-6.38997414341885,0.343114764898192,7.03701364665602,1.93011662857073,0.065379591160846,0.319231933946521,-4.80013055491786,0.0261801422587435,7.03701364665602,0.147054344104426,0.88430599760832,0.95821794387427,-6.74581091172697
-0.0857520526476643,5.79252908274341,-0.516895756274184,0.609915677663084,0.896394990173497,-6.76805862990133,-0.275233926351634,5.79252908274341,-1.64784065198555,0.112295171518088,0.380416253536683,-5.2149932664701,-0.00226458422378073,5.79252908274341,-0.0136843237924187,0.989193894326424,0.995705456696324,-6.72559880725121
-0.0129664123940803,4.04202923795407,-0.0656258261527025,0.948214248788793,0.986004413111586,-6.77340814223803,-0.455940470211515,4.04202923795407,-2.20735838802637,0.0370008460474972,0.273238463215588,-4.123469714974,-0.128083042520894,4.04202923795407,-0.642462972314849,0.526606059967924,0.772518874044781,-6.37659839817049
-0.163747798010044,4.83879684181163,-1.33661910487098,0.193764314251148,0.648693107351286,-5.96011460370797,-0.243023936643256,4.83879684181163,-1.97145875049083,0.0601952483044842,0.312668194231015,-4.63962231546883,-0.115121020113859,4.83879684181163,-0.942321395177329,0.355330261474592,0.65450122813818,-6.22178324258389
-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
0.0289281115927347,4.46817762768423,0.149128192205037,0.882686873024327,0.973856074076771,-6.80090738212131,0.127070064918854,4.46817762768423,0.65777096879891,0.516886777946557,0.738155383353787,-6.22661963002224,-0.364740549262081,4.46817762768423,-1.8268539317833,0.0800679567375426,0.337371265637166,-5.00612902469426
0.0352611197781023,6.43425002719232,0.24316915404672,0.809921399703525,0.957878283249585,-6.89768737330012,0.276389097503712,6.43425002719232,1.91223368597272,0.0677407787100651,0.322476915783737,-4.82229651070833,-0.0154329412718974,6.43425002719232,-0.10635058905385,0.916179894760729,0.971248261037105,-6.73973098554843
0.784117056999073,0.131015095194069,1.7566029809971,0.0916194339535755,0.510742322074152,-4.53535932096273,0.434927427471575,0.131015095194069,0.920640863862446,0.366314621650429,0.627241050107628,-5.18001765748734,-0.151370482104194,0.131015095194069,-0.294395919884317,0.770963025784489,0.904844463878709,-5.60401072775303
0.296682964730972,4.44298405892183,1.91601257722804,0.0672357076246055,0.455573448823576,-5.05444368360467,0.437821864699107,4.44298405892183,2.84473671795705,0.00889782325808465,0.209388247933282,-2.9137222245961,0.234064546255253,4.44298405892183,1.50648378569142,0.144871481357412,0.433613501294861,-5.51755785863538
