"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.0233969905618876,7.62778930249851,-0.148238258838352,0.883381611244937,0.973898161440277,-6.92916005054303,0.456294370803787,7.62778930249851,2.88160310430238,0.00816056421676407,0.207236366949781,-2.93038471308091,-0.00908684769569046,7.62778930249851,-0.0575663564088427,0.95456620391261,0.984648352719281,-6.75675740871865
-0.0709557697994438,3.56890848209968,-0.281501980206759,0.780715773199432,0.950089294650265,-6.62194072380242,0.56091121255384,3.56890848209968,2.35991130432342,0.0266660412153255,0.250350736351863,-3.82618561352409,0.205911203623576,3.56890848209968,0.841934669515545,0.408058720325239,0.693874557719292,-6.1557792096016
-0.0989385745182396,5.53763664641993,-0.52482433116629,0.604475004188161,0.89495061490083,-6.74830506978084,0.219895988279087,5.53763664641993,1.17731036671152,0.250508192732979,0.525420055561897,-5.83895010154936,-0.37931785047046,5.53763664641993,-1.99063378985329,0.0579160655364869,0.292453036225738,-4.81716038374208
-0.101428581173426,7.10870894234998,-0.680850383383477,0.502421964059572,0.854826721518869,-6.70239883745155,0.169125455754446,7.10870894234998,1.13688887708939,0.26670463546593,0.539985855005066,-5.92453130104235,0.309573776480683,7.10870894234998,2.08154799127611,0.048116790946345,0.276402025138098,-4.71336566490423
-0.168226872452533,7.23946889948928,-1.11716007105088,0.274882450618155,0.723233568012875,-6.31261582402803,0.213201820145644,7.23946889948928,1.41735225354191,0.169112577745375,0.443421798511716,-5.58317114840924,0.232268428392861,7.23946889948928,1.54399285812131,0.135552600029371,0.421431839413005,-5.5918419771207
-0.0571539809505088,5.84755399989609,-0.375292796680073,0.710708278946721,0.925429927240632,-6.83195697310464,0.0616305895657767,5.84755399989609,0.405661532557454,0.688551589614098,0.842600223295864,-6.44992453391143,0.271385848624899,5.84755399989609,1.79700121191332,0.0848137554145006,0.346731958404619,-5.17602008239314
0.207015618603698,5.51704404770477,0.994385662205317,0.329863400471187,0.766766194018836,-6.39212973309371,0.215670413330016,5.51704404770477,1.03519392027607,0.310801053464233,0.581254966871128,-5.98373420037045,0.467892399050829,5.51704404770477,2.26481099234045,0.0327435249684013,0.238766506957238,-4.33326825502585
-0.0355211468301917,5.45879522910919,-0.210697301425933,0.834885525441608,0.961758539045182,-6.86208837309787,0.312844479083169,5.45879522910919,1.87524386035291,0.072862226860267,0.329571287647064,-4.85142150289728,-0.10000685172919,5.45879522910919,-0.591928707116484,0.559382095197344,0.794099464309402,-6.52272600526772
0.333351121099291,4.75103031734381,1.45690481345163,0.157982115086843,0.610788528480205,-5.79012795648306,0.408738388745483,4.75103031734381,1.79020182125883,0.0859278882282918,0.350473926384848,-4.93910216068222,0.238009343223566,4.75103031734381,1.03560440965569,0.310613307650524,0.61334329277628,-6.11393420317328
-0.163927263212577,4.66094119406628,-1.18146331266824,0.248886364414581,0.703051522029693,-6.12117950422714,0.278075436349954,4.66094119406628,2.05081932746106,0.0512498867639282,0.298185458684359,-4.50187553977039,0.0678231287978113,4.66094119406628,0.495756424640746,0.624533507180447,0.832463125731765,-6.52651888130053
