"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.355620036435954,6.00742693177374,2.31575013660028,0.0293468190776665,0.323693916197477,-4.41600122422989,0.389652379594883,6.00742693177374,2.53746273292676,0.0180066751331848,0.236095699567104,-3.63376340810977,0.499839856688395,6.00742693177374,3.26517360578507,0.00325200644769726,0.10869975677538,-2.20938082924869
0.391835203796188,2.879540686568,1.92264267627527,0.0663575100780027,0.453266255486439,-4.83515076163147,0.261012027863358,2.879540686568,1.25664671836185,0.220862943380055,0.497797946051851,-5.44058026967676,0.335211246103191,2.879540686568,1.63537110702437,0.114898603275908,0.394170072530193,-5.12176439388129
1.15918326405792,6.99385374770932,8.89072039369133,4.27189689672172e-09,1.88131750303202e-06,10.9778471089225,1.00025092085815,6.99385374770932,7.66671034331583,6.23977805977207e-08,0.000113353368178334,8.38538101753334,1.25232345409681,6.99385374770932,9.60445517236952,9.79610914016391e-10,7.49299232284222e-07,12.4267336508483
0.399107953441888,4.38203488940321,2.04106346856944,0.0522818838802127,0.417615142828679,-4.82761249345686,-0.161432107648797,4.38203488940321,-0.78983521857325,0.437286510852945,0.67976092226183,-6.07615641561422,0.454648803301662,4.38203488940321,2.33361438694372,0.0282339957561579,0.226824024502069,-4.11641633797445
0.404820497814725,2.27858058001026,1.79205746699307,0.0856225863522393,0.498025576210409,-4.94586721000597,0.140044649508043,2.27858058001026,0.595271567478311,0.557181807125519,0.763984497662683,-5.8993715106489,-0.0863122417116147,2.27858058001026,-0.356814010380956,0.724320024956512,0.880657212082452,-6.16882269994597
0.593680539746578,3.60597213036036,3.387133410545,0.0024113300943511,0.0768505707482555,-1.90898728189698,0.183695708134803,3.60597213036036,1.00534498295984,0.324666623228281,0.592168200696692,-5.80367163283459,0.351699608759936,3.60597213036036,1.96544448243067,0.0609262166295051,0.298429628000201,-4.68908545323548
-1.52380455974999,1.21729423391884,-4.51003383508851,0.000141566310926897,0.00970516105707357,1.07407018654269,-0.258430038191766,1.21729423391884,-0.985565293724935,0.334087285648143,0.600085344496905,-5.47026383414323,-0.723690690042782,1.21729423391884,-2.539045628621,0.0179428258662136,0.199360159261225,-3.24641439037482
-0.735428038866143,5.97467962815597,-4.16735508498356,0.000339440912931471,0.0186587860642464,-0.174572723952106,-0.379909354487189,5.97467962815597,-2.17406568386407,0.0396912924010712,0.278173820577502,-4.34156863540143,-0.299421474135261,5.97467962815597,-1.71865164306826,0.0984324197138646,0.368880442419184,-5.30399980720584
1.301589782749,-1.54952555876347,1.82906585879141,0.0797256186458853,0.486419989832347,-4.20503087322125,0.754358827907589,-1.54952555876347,0.988257332169859,0.332794212398695,0.598798847194533,-4.88673651469002,-0.962887796746603,-1.54952555876347,-1.06407255604075,0.297786619215875,0.603267073146801,-4.84325484144219
-0.864878840118633,0.641605287808239,-2.19277191004974,0.0381586405032882,0.364362366908205,-3.87281640301286,-0.516713517736607,0.641605287808239,-1.39439455224627,0.175854607685663,0.450819370875947,-4.85127630245645,-0.897048342056876,0.641605287808239,-2.26283047629878,0.0328825437928689,0.23886088111915,-3.63712286627523
-0.190334974240153,4.82215341256529,-1.21998862205716,0.234212016749428,0.69066387788157,-6.09868900929968,-0.117570661680893,4.82215341256529,-0.755307465312964,0.457345029304041,0.695541577111305,-6.18523388324807,-0.156585479215646,4.82215341256529,-1.00590460198513,0.324402786569738,0.625899195152767,-6.15509434758982
1.04014045664062,4.20245054356669,5.39999522792927,1.46939183448497e-05,0.00155873514821679,2.99045316226724,-0.0870097166451926,4.20245054356669,-0.413704525870796,0.682729790445174,0.839205358261168,-6.24468564118752,0.850389062948614,4.20245054356669,4.37315070379201,0.000200828387881835,0.0206470875210116,0.561923520130891
0.35687343090262,4.56685903052852,1.85569827144416,0.0757020258087426,0.477093469678428,-5.16674131841669,0.15808480824229,4.56685903052852,0.811143807386079,0.425180318985932,0.671267022247688,-6.10773209493871,0.317040167892554,4.56685903052852,1.64568859106164,0.112740925336553,0.391066287235461,-5.32615798102374
0.147567485685974,8.07641340125213,0.830459972550084,0.414387750587968,0.817708686408529,-6.58189521479954,-0.346112687911562,8.07641340125213,-1.95623764831917,0.0620603409439337,0.315345855255109,-4.75230464521762,-0.420311518342662,8.07641340125213,-2.37624427699403,0.0257328206502766,0.221260511826699,-4.15165389433659
