"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.620584047426052,1.06149903634681,-1.7784513088013,0.08788292541073,0.502009193316251,-4.6854667846495,-1.1199149873228,1.06149903634681,-2.88048671140145,0.00818201161318805,0.207236366949781,-2.45130928273023,-0.70090518724482,1.06149903634681,-1.97952663646707,0.0592268226668621,0.294775886409646,-4.21143417542324
-0.0911552666441331,5.58069586852355,-0.523990988592542,0.605045763220514,0.895521955075234,-6.75299298469359,-0.214978683310697,5.58069586852355,-1.22883847086018,0.230934917774126,0.507128612875699,-5.76937381332985,0.109765759737646,5.58069586852355,0.635034825079989,0.531357827610965,0.775241827650723,-6.51307329034963
0.116171400779788,6.00354865043469,0.772685708915254,0.447181365606999,0.83427766792434,-6.61476315745156,-0.288078645670127,6.00354865043469,-1.89594636997251,0.0699557972725358,0.326264141680168,-4.82874585512988,-0.135064124497279,6.00354865043469,-0.893411069601096,0.380426074188713,0.672635104666091,-6.32851384678156
0.0858678577441445,6.0214044671878,0.600979123757097,0.553435447045094,0.87586913795157,-6.72537826433811,0.413671363257706,6.0214044671878,2.91419833856906,0.0075574209220433,0.20561558705372,-2.84242435218423,0.337134915337763,6.0214044671878,2.37318781797655,0.0259051438220208,0.221850003043858,-4.13821108774269
0.586094119426234,2.24278574861546,2.16573606627662,0.0403914513385746,0.373177979849654,-4.30610059137376,-0.386750562873788,2.24278574861546,-1.23327806870001,0.229304031713486,0.505850888557689,-5.25910686752633,-0.286241129801935,2.24278574861546,-0.935411589691936,0.358806876821275,0.657731567217591,-5.7566706292217
0.254784641185013,6.6160848188684,1.56490508248995,0.13057433759441,0.581395578506813,-5.72828159098204,0.278823623285103,6.6160848188684,1.71236434497597,0.099601664208609,0.367596049381004,-5.14644884469356,0.221581630439626,6.6160848188684,1.36046303124562,0.186207258213094,0.486989220286263,-5.83308579201044
0.51818810144601,4.50860907028663,2.05100113580434,0.0512308278195249,0.415931425887032,-4.84020658909326,-0.311422388568645,4.50860907028663,-1.16608723832852,0.254930306094413,0.5288281705272,-5.73847415209002,0.0267189733553259,4.50860907028663,0.102956445583939,0.918844998300808,0.971966645305116,-6.62163419105932
0.11765352673331,7.33114075686396,0.791244149275154,0.436479585651746,0.828512120577363,-6.62256353632869,-0.0424909615383964,7.33114075686396,-0.28575707784601,0.77749314829011,0.896557004213296,-6.52619780937817,-0.27031786461561,7.33114075686396,-1.81638995938096,0.0817047096456772,0.340526109917014,-5.17087357828595
0.338127542517222,3.26950156880214,2.03232672181476,0.0532217038501693,0.418112385158789,-4.70080840582926,0.262402518550594,3.26950156880214,1.55908423289981,0.131944654414702,0.40283579908032,-5.10885966438738,0.135688486370882,3.26950156880214,0.798352981529145,0.432422131812113,0.710548905526599,-6.13067678225698
0.593078632688036,5.62372691701531,3.74286633545843,0.000994368035800905,0.0403663426376943,-1.22210784319407,-0.311025560226334,5.62372691701531,-1.90515768253065,0.0686954508845071,0.324584249005335,-4.78452873233342,-0.0345568904554341,5.62372691701531,-0.214317170934814,0.83209329539935,0.93438934244902,-6.68382911171242
0.232802401218764,0.280861054396742,0.471260644458395,0.64167056569294,0.904308804840576,-5.82921969040003,0.420655724218115,0.280861054396742,0.872975043501396,0.391246950945965,0.645988631912941,-5.27725247338118,-0.358918378260255,0.280861054396742,-0.660375740090617,0.515242851145403,0.76580326812192,-5.48268783618166
