"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.100416279648084,6.69382454914304,-0.764760681352082,0.45179929702438,0.835262585377855,-6.63753857951178,-0.352696690967824,6.69382454914304,-2.67440333517499,0.0132008393449893,0.226750941823636,-3.368158674692,-0.348307654217325,6.69382454914304,-2.64301891241999,0.0141821440248731,0.182409589364878,-3.60318506686501
-0.0976945848858755,4.3448756450037,-0.595785701807991,0.556843799132575,0.876818253265248,-6.6232745260351,-0.0456782025833666,4.3448756450037,-0.278966626036746,0.782637849058135,0.899349716166828,-6.39453819183413,-0.318257528651631,4.3448756450037,-1.90941210400563,0.0681200590927004,0.314721466317335,-4.8728226862596
-0.266961021111615,5.90028302931146,-2.3304050312401,0.0284310273467026,0.318395236614797,-4.3841097510321,-0.0763413949104077,5.90028302931146,-0.669255528569382,0.509660380681732,0.732766193476819,-6.3122752436697,0.0100224104740043,5.90028302931146,0.0881276146565596,0.930499647081842,0.976597918035705,-6.72898174641056
0.0403567534721629,7.17764071352283,0.232938391477447,0.81776594090121,0.958369068736008,-6.91327581557,0.15100118054353,7.17764071352283,0.871703531738601,0.391926722626444,0.646743619839913,-6.18593119236818,-0.189591843784076,7.17764071352283,-1.09313300414203,0.285085737076462,0.590997675628655,-6.15917733197961
0.0459403743658822,5.87757283608575,0.300569712254051,0.766306757646916,0.94552277453726,-6.85996375306906,0.205132289785587,5.87757283608575,1.34636795753004,0.190646073454202,0.466127083699516,-5.64567047720688,-0.0382766211514927,5.87757283608575,-0.249891586762747,0.804777878572281,0.921951457748126,-6.69053845223951
-0.0660061642898793,8.31784988657613,-0.521483395174391,0.606764769105444,0.895971059131259,-6.79289348243339,0.147000183218823,8.31784988657613,1.15961216376386,0.257507709666364,0.531057122829754,-5.88986514999477,0.114036564419132,8.31784988657613,0.899536439231884,0.37722110141123,0.671002161205848,-6.34019686967549
0.101495780928251,4.26787118089873,0.708006105419406,0.485697632431619,0.847783292352716,-6.54016579219383,0.218201228635112,4.26787118089873,1.53110546027991,0.138697378641508,0.409431112179966,-5.2952887605941,0.0207016094188495,4.26787118089873,0.143649121276929,0.88696568340154,0.959005434912162,-6.59830968453327
0.13945157898599,2.80190888929482,0.784567358270399,0.440311604808668,0.830589285221932,-6.23771492582924,0.2861420334761,2.80190888929482,1.63280258652069,0.115441088877502,0.38426599740191,-4.93359891430903,0.404413199767003,2.80190888929482,2.35072889876422,0.0272042360554594,0.224508326288468,-3.88598880508305
0.0457301094015738,5.77813026273448,0.273808635813603,0.78655251445292,0.951172687483908,-6.86662443161314,0.24458547332388,5.77813026273448,1.47064827560888,0.154255407086094,0.426683256791437,-5.48077193119168,-0.180925409572459,5.77813026273448,-1.07627400145798,0.292405792406139,0.597913762697715,-6.13656576630426
0.24012897675091,4.82786977258669,1.18747599403592,0.246552109176274,0.702222973941533,-6.13777479747917,0.620103181726255,4.82786977258669,3.11393993206859,0.00469305198057324,0.195624590506454,-2.35400116122428,0.203636348945142,4.82786977258669,1.00551457223278,0.324586653398842,0.626113110958449,-6.15296512407675
-0.0851404429148657,4.73586278095928,-0.426503017604991,0.673507146306971,0.914468384998088,-6.74966678241339,0.189618395218022,4.73586278095928,0.961416018656936,0.345840813086785,0.6103906285928,-6.0210706104224,-0.263933758595826,4.73586278095928,-1.30947999853674,0.20265457701307,0.506392532278361,-5.80400248813455
-0.291129414090579,7.60121669948055,-2.25448278306822,0.0334744133351632,0.342112270745377,-4.56250620535762,-0.125277898551151,7.60121669948055,-0.969710986307495,0.341772406595988,0.606940325212623,-6.09567939719833,-0.3377710603055,7.60121669948055,-2.61580579798695,0.0150879517760177,0.186347528906551,-3.66786916185623
0.0837659020463866,5.07801584752487,0.737306514035553,0.468016923531031,0.840491880011033,-6.59008364187218,0.11178071554243,5.07801584752487,0.983690402897153,0.334989888144256,0.60081550591145,-6.01133338875147,-0.119553244797101,5.07801584752487,-1.04278269768205,0.307343025996617,0.612116787283655,-6.13142500717863
0.0800921281708655,4.75237331985252,0.378907250035185,0.708057078517672,0.925180225835059,-6.7707860979416,0.0914755909260148,4.75237331985252,0.432317724249519,0.669334111596265,0.83134954388815,-6.37636820015537,-0.386628702775826,4.75237331985252,-1.77988381594447,0.0876425636599683,0.350714355613788,-5.11385144751664
-0.0598114077316394,3.55728905835534,-0.349624151149654,0.72964161734313,0.932017543380691,-6.61148518734683,0.40055973918247,3.55728905835534,2.44406389041155,0.022170242503861,0.241763677855868,-3.65916979697978,-0.129793400213069,3.55728905835534,-0.753463618467972,0.458431440478083,0.728607187715221,-6.20126485551095
0.0156198514092107,5.90849850399101,0.104115872056147,0.917934498476568,0.980606189993156,-6.90511985919103,0.107946922512217,5.90849850399101,0.720580545671431,0.478063131808155,0.710397903330053,-6.27695836872135,-0.157723120232547,5.90849850399101,-1.04668925390013,0.305573492899107,0.610449122586055,-6.17474309470835
-0.219186293333966,5.41143987381536,-1.23416165191484,0.228980489157486,0.687130590321237,-6.12776079242503,-0.0698581635619382,5.41143987381536,-0.395012570251103,0.696289902386405,0.846793401789257,-6.44066764964199,-0.384553536514191,5.41143987381536,-2.15172587782448,0.041594224040034,0.260714846308422,-4.53067655302591
-0.0683718529698236,5.21754080265282,-0.378529824304489,0.708333745074335,0.925180225835059,-6.80751946924435,-0.43207943229656,5.21754080265282,-2.34991816300023,0.0272522298065363,0.252104809534304,-3.96556191055303,-0.294460101418106,5.21754080265282,-1.61509960518598,0.119238520389147,0.400500376745812,-5.42096457676185
-0.226450446676127,6.24652222669047,-1.35457959385846,0.188050103568002,0.645993601408873,-6.01087502407127,-0.335558609897559,6.24652222669047,-2.00110711745297,0.0567036373590266,0.307949910963652,-4.65885560968011,-0.503743104769681,6.24652222669047,-2.99463009519607,0.00624550165374611,0.135418307297644,-2.826865578642
0.0237181462317286,7.22390254843365,0.163672537734489,0.871346634449174,0.970826899479757,-6.92694851804908,0.210559184960163,7.22390254843365,1.45364020186724,0.158877925790249,0.431503064008538,-5.53411279428945,0.364025543133694,7.22390254843365,2.51262804733466,0.0190365009486999,0.204284706601517,-3.88132445707468
-0.0780494715793161,6.35267717657234,-0.578743141184472,0.56810437553466,0.882805580211091,-6.75548102127826,-0.258787742319985,6.35267717657234,-1.9109107819028,0.0679183746403847,0.322592500523894,-4.81677551073656,-0.392333347438756,6.35267717657234,-2.89111245593417,0.00798003067181232,0.148304073853515,-3.05997659924328
0.00909188260853089,6.20809501931771,0.0551673492998185,0.956457558924446,0.988142297849504,-6.92266519369363,-0.420542445250223,6.20809501931771,-2.52567509876149,0.0184888414901313,0.237425179594025,-3.66026456461443,-0.462989213275367,6.20809501931771,-2.78033204981716,0.0103396074753734,0.164031615975679,-3.29498485221507
-0.350225454869965,5.90225291663109,-2.25640128145797,0.0333375370666453,0.341193257879969,-4.52823235885906,0.158704588745072,5.90225291663109,1.03430698947986,0.3112069813281,0.581273905624625,-6.01254603852928,-0.437079755328199,5.90225291663109,-2.8093869719647,0.00966375078096736,0.158692983163614,-3.2251617351534
0.131960014898076,5.99601952206746,0.715881078648819,0.480908200432846,0.845241982814599,-6.64633858268659,0.459570615289785,5.99601952206746,2.50983404341385,0.0191557232802407,0.239436968581769,-3.69259361567214,0.368138604761882,5.99601952206746,2.0082507556349,0.0558895901149113,0.289213255618363,-4.81842652738393
-0.10930131690024,5.76016215142468,-0.658042827736496,0.516715067071292,0.861636246514448,-6.68005000272649,0.335071746472273,5.76016215142468,2.03895562344557,0.0525072674281015,0.299838160130687,-4.58530921751459,-0.225039140079722,5.76016215142468,-1.35013667226399,0.189451196555996,0.489756831646275,-5.81467265445913
0.108622494523916,6.33738752304726,0.661006831336639,0.514844990657287,0.860627770589951,-6.70479222894723,-0.0359419073425382,6.33738752304726,-0.218029510501478,0.829232075190304,0.923292518082503,-6.52735682356902,-0.271042102720616,6.33738752304726,-1.63762228317788,0.114424896437823,0.393501424498551,-5.43408456062057
