"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.405052275536192,4.42645416608288,-1.95468347077735,0.0622536093306232,0.44766536585945,-4.97109169668133,-0.170009635243792,4.42645416608288,-0.83333988322894,0.41279352006325,0.661383197578972,-6.0897999811258,-0.0628299282913538,4.42645416608288,-0.310956372394194,0.7584934393076,0.898591056327624,-6.5879625484376
0.149156327716018,5.37381934570055,0.651447082643659,0.520889905841682,0.862678865422338,-6.67370066894463,0.0137719881748026,5.37381934570055,0.0597987397368127,0.952806457563759,0.979839978375338,-6.50993617182898,-0.650226184736512,5.37381934570055,-2.74344437526045,0.0112621201828826,0.169658640466537,-3.32340557067184
-0.181474787492729,2.87791570314709,-0.700187389017147,0.490479877823628,0.849383799365057,-6.30323167220629,-0.0210207786821646,2.87791570314709,-0.0824886799328828,0.934935847840894,0.971481567560854,-6.19613356225967,0.278594437732619,2.87791570314709,1.13943634627808,0.265661777643256,0.572499828125661,-5.7868303396408
0.0152026113537609,8.01898641207651,0.0364180299488386,0.971247442507423,0.991858553999043,-6.93246871661939,-0.833964862143754,8.01898641207651,-2.00835712767733,0.055877547113263,0.306163514932657,-4.66320665404706,0.28262551088422,8.01898641207651,0.675465379092602,0.505776503310834,0.759386863751705,-6.5168317480943
-0.115268678734787,4.54587691103798,-0.674337900297511,0.5064804393559,0.856678249670703,-6.59741080945275,0.0892407938177477,4.54587691103798,0.527075100496494,0.60293472997198,0.793126672153439,-6.32590436871306,-0.396669095393415,4.54587691103798,-2.27830100229608,0.0318107553319002,0.236036242641712,-4.22722600494517
-0.0547506530201938,6.3240812456872,-0.434981774880576,0.667425814144576,0.912580496763655,-6.82743366179984,-0.108693953039999,6.3240812456872,-0.862115301388543,0.397077248447698,0.649417471493405,-6.1762289859944,-0.124680804693267,6.3240812456872,-0.989367643228707,0.332261895686764,0.633280882840044,-6.2489370420635
-0.14456659942542,6.26230767606558,-1.04733697641428,0.305280792661391,0.749259206855214,-6.37004462279681,-0.0301568287785887,6.26230767606558,-0.218819380054619,0.828623606243421,0.923000449876265,-6.52692360036334,-0.220140587828404,6.26230767606558,-1.59250064414377,0.124236750506937,0.407753544516106,-5.5022112980371
0.218246673542785,5.32330872791068,1.11727927941899,0.274832496609694,0.723233568012875,-6.25910463717805,0.206018883548441,5.32330872791068,1.05300857111367,0.302726291353802,0.573917477811135,-5.95968166897513,-0.169372256048457,5.32330872791068,-0.85430933265933,0.401302293823961,0.688969431322343,-6.32126244682371
0.0944513325795562,4.43708537667851,0.538446495315527,0.595181772812988,0.893029877659225,-6.66930860715078,-0.222795141097814,4.43708537667851,-1.23972061016112,0.226952877433169,0.503853946087379,-5.66675552093555,-0.103313899615277,4.43708537667851,-0.581615230829669,0.566198601709755,0.798192286220571,-6.45201617160277
0.201394803927356,3.73677785251454,1.08955383359023,0.286628676200167,0.731393513270782,-6.13592268826319,0.156160920887527,3.73677785251454,0.838776823812032,0.409794343404426,0.659236350752327,-6.00264134957347,-0.0969078824192624,3.73677785251454,-0.509511328785389,0.615003654244128,0.827176630404334,-6.39027224279661
0.562291983370285,6.59244530408538,3.45406293223704,0.00204404687697592,0.0694256478421955,-1.92530920458035,1.24293229488756,6.59244530408538,7.70526968850939,5.71695334748287e-08,0.000113353368178334,8.46819487141181,1.12332282525537,6.59244530408538,6.95827258333414,3.22404860880261e-07,9.76147883994339e-05,6.76939802057408
-0.290133029874515,4.65476966600956,-1.53743874192894,0.137144545648796,0.587489189396416,-5.67174495756378,-0.2421435302738,4.65476966600956,-1.28440430263208,0.211146632514234,0.48684658263198,-5.65027624916496,-0.0639281562349803,4.65476966600956,-0.343251114623527,0.734370246209706,0.885605874815997,-6.60327035978677
0.0916226611331421,4.28961851379531,0.477817274441004,0.637063141949396,0.902745179190597,-6.67884585883968,0.103889688257921,4.28961851379531,0.541041042653595,0.593419621186916,0.787523272277367,-6.2749738595129,0.00964021825142591,4.28961851379531,0.0500075546323956,0.960526361742419,0.986735910948921,-6.60794755009292
