"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.0148869569806616,5.73224596919864,-0.114423221611374,0.909845291223309,0.978249742345991,-6.89257196671932,0.0178541258027947,5.73224596919864,0.137233408723325,0.891980397765092,0.952345062152523,-6.5166420563244,0.098132627484401,5.73224596919864,0.756854888481952,0.456434460665069,0.727661476178745,-6.43042925238497
-0.0207211928265805,6.12690053453687,-0.152031683398236,0.88042089418709,0.973187331843782,-6.9078606224324,0.0114055549472702,6.12690053453687,0.0836824920988028,0.933996480855097,0.971081045662264,-6.5428645623561,-0.228459383379352,6.12690053453687,-1.66862355748487,0.108065972715306,0.38202942479021,-5.38137957995414
-0.0633568579971691,6.90399614858875,-0.30340742088521,0.764169554572405,0.944761900178712,-6.8897327328036,-0.259020079936459,6.90399614858875,-1.23669782278628,0.228053735295443,0.504460416293557,-5.804132925528,0.370431928247818,6.90399614858875,1.77922869942131,0.0877524162846683,0.350714355613788,-5.2308840502922
-0.0277663739537841,3.37590126231611,-0.128720392727755,0.898641487478992,0.976153429817788,-6.63857664642062,-0.22426840525797,3.37590126231611,-1.01140155895534,0.321819091528709,0.589527935903293,-5.7487649202051,0.323670125632662,3.37590126231611,1.55866893808336,0.132042872083006,0.417687075402044,-5.32630899040228
0.0396270211001752,8.32067503988209,0.313815377930545,0.756347318152283,0.942110100687406,-6.88081409807999,-0.0245066185206824,8.32067503988209,-0.19423043621558,0.847614847262525,0.931940276537016,-6.53959776314501,0.147130355133353,8.32067503988209,1.16403324958953,0.255745823968963,0.561019480715613,-6.0717295813282
-0.140697462984251,1.86637738630417,-0.407238869240482,0.687408297094991,0.919137435061322,-6.23814240800656,-0.0744434626378736,1.86637738630417,-0.216623424718762,0.830315510057344,0.923964418657227,-5.94250885047888,0.322965462599728,1.86637738630417,1.00392394340944,0.325337250113299,0.626660692330881,-5.71933264801213
0.0459886183926468,6.39785161249278,0.279747781228943,0.782045496957256,0.950089294650265,-6.88772913664035,0.153815013490095,6.39785161249278,0.936835111261706,0.358088789656806,0.619979077922607,-6.11602839270561,-0.153453538019204,6.39785161249278,-0.93015957625339,0.361464542312672,0.660111107493096,-6.30620210964894
0.216276338771076,7.45103555291744,1.13954773175129,0.265616247941506,0.715469091362639,-6.28857230613388,0.136087889880452,7.45103555291744,0.71733359444697,0.480027798649828,0.711335944713855,-6.30788964606778,0.297120359961914,7.45103555291744,1.56482718671296,0.130592597710574,0.41657204181909,-5.560938503644
0.0322301893462109,5.49698492184216,0.22202137128749,0.826158104267078,0.960524458345075,-6.86814764494753,-0.186405965166,5.49698492184216,-1.27263250508572,0.215226418621354,0.491342372262667,-5.71372021903551,-0.149176113389053,5.49698492184216,-1.02134515934013,0.317181726485315,0.6190709147208,-6.18200141146253
0.0692719182140378,5.99661069664619,0.510517562514965,0.614309177363427,0.896394990173497,-6.78033994145289,0.227647436358521,5.99661069664619,1.68227242532229,0.105362018375559,0.375056102847838,-5.17974320455107,-0.0882160516173984,5.99661069664619,-0.647762401008135,0.523230175674594,0.770035862590266,-6.51505315312043
0.433538049149833,4.87649478702785,2.36038396683436,0.0266386038525142,0.3116089297735,-4.2832726945682,0.129914565327018,4.87649478702785,0.696795688837053,0.492562720792918,0.720839638712835,-6.23132640089327,-0.322208118270567,4.87649478702785,-1.68850356766975,0.104146670057489,0.37666060297435,-5.26520168203424
0.0341396188365151,6.3165958977269,0.219921263246711,0.827774963022871,0.961046432901009,-6.89868847886925,0.424481913569213,6.3165958977269,2.75079523067408,0.011072303408499,0.219767101799007,-3.20541730375274,0.0458403056722485,6.3165958977269,0.295395913475283,0.770208230718384,0.904227822686023,-6.69735465114209
-0.129356824470483,8.5969259933899,-1.05601224635751,0.301379563526749,0.745523267529232,-6.3660342349973,0.0593196374979836,8.5969259933899,0.483601504677285,0.633010830060846,0.811963494552011,-6.43469172892664,-0.167837019736258,8.5969259933899,-1.37052590698066,0.183088219193005,0.48431399518237,-5.81794150333053
0.17369761142549,0.136746107079175,0.44452993706675,0.660605165139877,0.91176502704821,-5.86464466916688,-0.268326178183273,0.136746107079175,-0.634574541408459,0.531653028671128,0.747968389707406,-5.37243015812849,0.00311562405029819,0.136746107079175,0.00776089275136866,0.993871317480843,0.997480713226589,-5.76620085446329
0.0256658670927372,9.61731221603488,0.15437309225903,0.878594339463628,0.973187331843782,-6.90052210530806,0.216115738607044,9.61731221603488,1.29758319929031,0.206649989250062,0.481566925242316,-5.70831651144543,-0.0482406666649382,9.61731221603488,-0.290365957343341,0.774007170987283,0.906484551551611,-6.68850066672163
-0.0258065298216907,7.06930675660912,-0.183880839818147,0.855637274517462,0.967203653629797,-6.92255313049506,-0.17417682809922,7.06930675660912,-1.23912241314347,0.227170412414113,0.503963914457991,-5.80534766053555,0.263511796692541,7.06930675660912,1.87958753154434,0.0722438556477981,0.323350771213259,-5.06634840805793
-0.0643238327300741,6.55383322899243,-0.333594806013944,0.741555369374961,0.935301874077363,-6.87491059504414,0.232850372887581,6.55383322899243,1.21176746033066,0.23728757378244,0.512864412519363,-5.83481266422152,-0.390795183077161,6.55383322899243,-2.01523750407282,0.0551034417247892,0.288068989490323,-4.81855546872375
0.306921894562219,5.62365393180346,2.01067497837669,0.0556156992560768,0.425825843250944,-4.97124171451387,0.480137701993522,5.62365393180346,3.15741401664077,0.00422549193545842,0.192941780541791,-2.28855546411686,0.261750770023466,5.62365393180346,1.71292870951104,0.0994962308931558,0.369815530324868,-5.29405951250869
0.0825599643656769,7.78712722047736,0.52656900537207,0.603280903590168,0.894428093062711,-6.79551740873158,-0.230391354855511,7.78712722047736,-1.47273191108835,0.153696649462058,0.426154861730757,-5.50676892751182,0.0774703853790788,7.78712722047736,0.494102262923969,0.625684120130246,0.833156250490459,-6.63101386496721
0.254648415374326,5.93969403302636,1.9577895696677,0.0618678796480538,0.446216325024896,-5.08237898871191,0.122880289399211,5.93969403302636,0.941305722461828,0.355839868680644,0.618719602042841,-6.09528315416152,-0.0529750074710513,5.93969403302636,-0.404446841394934,0.68943254369168,0.864327553774533,-6.64336240710518
-0.102292168080448,7.95136382019275,-0.733058756411311,0.470556444869252,0.840491880011033,-6.66152663860899,0.0128951629180598,7.95136382019275,0.0923467084486746,0.927181940429472,0.968151684168812,-6.5571178167105,-0.288682315501616,7.95136382019275,-2.07177182623722,0.0490945226842807,0.278040786975984,-4.72744298538947
1.11589472182977,6.59465547848089,6.99004151394494,2.99102049696227e-07,7.49456911764701e-05,6.76394740345047,0.720166801673678,6.59465547848089,4.48564861651138,0.000150668167193541,0.0486591216405275,0.869849414140026,1.25308729214467,6.59465547848089,7.85824327252737,4.04794482019915e-08,1.7826903658168e-05,8.80298386727898
0.00455130652922708,7.81532928478242,0.0229622710013715,0.98186844373445,0.994597762096101,-6.93826456482882,0.395639067620373,7.81532928478242,1.99021230525285,0.0579653336914639,0.309313796790934,-4.69237868762309,0.13225014488893,7.81532928478242,0.666526300282714,0.511372580052512,0.762937861195273,-6.52944692521765
-0.1383893751201,5.37904163406661,-0.87380748794992,0.390802324423041,0.803418755833709,-6.49670561781428,-0.23834581069484,5.37904163406661,-1.49684718433111,0.147348104368109,0.419801999761169,-5.41562931287023,-0.0784809572094352,5.37904163406661,-0.49673831036315,0.623850980179536,0.832293421684609,-6.57878209764858
0.122061280339936,5.07051310862043,0.773576744808039,0.446663946660832,0.83427766792434,-6.56436689243222,-0.052404139501566,5.07051310862043,-0.329066586902969,0.744933067163657,0.876963326455199,-6.43209225979636,-0.213065204544274,5.07051310862043,-1.32976781251774,0.195979460808091,0.498541835099594,-5.7979818567842
-0.0824474642004525,6.63593412811354,-0.593893154690249,0.558088542610849,0.877053554311105,-6.75077307751216,-0.0518778992394324,6.63593412811354,-0.373682218996631,0.711890838934646,0.85659128682209,-6.48682603751835,0.188193992421505,6.63593412811354,1.36077389876621,0.186110282299329,0.486989220286263,-5.83708362001454
-0.0137078182106718,4.74044542804209,-0.104023928562619,0.91800669771837,0.980606189993156,-6.8306788118192,0.180360786453498,4.74044542804209,1.38032927058406,0.180089328672613,0.455568009329694,-5.54046219350222,0.181839634014261,4.74044542804209,1.39442651555486,0.175845074918754,0.475854194112511,-5.70742253805693
-0.0498520744522164,8.06455575837822,-0.337208231316054,0.738863824238665,0.935168304469397,-6.87648696263778,0.226978077929049,8.06455575837822,1.53216401202874,0.138436839037878,0.409431112179966,-5.41693919358002,0.0151595022290252,8.06455575837822,0.102480062583716,0.919219135643643,0.971988627641812,-6.74710852625269
-0.0466052810902813,9.04642572667706,-0.409322832835801,0.685898953513836,0.918674445938394,-6.83440397373495,-0.225578490218222,9.04642572667706,-1.98507491697745,0.0585688337083597,0.310520963782646,-4.68932540871928,-0.0677680944754133,9.04642572667706,-0.595273147754045,0.557180768040104,0.792643931478889,-6.55817430137632
-0.0923329747289401,9.48437277062547,-0.662332642613434,0.514009708931603,0.860230843063218,-6.69059886280733,-0.049493507879701,9.48437277062547,-0.354992975523346,0.72566654264327,0.865028964313148,-6.47725320652987,0.161233555878344,9.48437277062547,1.15332578195116,0.260028336737424,0.565971516819678,-6.06563596962489
0.108402857392694,8.45204047505816,0.617391250405551,0.542736349062249,0.871888606488969,-6.73415900606398,0.30679650559277,8.45204047505816,1.74477749219118,0.0936978463723513,0.360490207663102,-5.09280173328773,0.1275808974507,8.45204047505816,0.726457366928088,0.47451909009776,0.739220274026236,-6.47900547142241
0.0803705412750304,6.69177249089258,0.379991626481526,0.707262419783935,0.92505790008693,-6.85821089224624,0.526034864271886,6.69177249089258,2.49797659472982,0.019669443230603,0.239436968581769,-3.7358552419841,0.0595599418640411,6.69177249089258,0.281542669303992,0.780684937984435,0.909843987774034,-6.70972158910086
0.130317585538504,6.94367651413153,0.760773533487003,0.454133416631126,0.835971193868707,-6.64304730016907,0.327518115658502,6.94367651413153,1.91417182523605,0.0674813222105551,0.321879082413046,-4.82618576209592,0.066634519453908,6.94367651413153,0.388776719878304,0.700837042991057,0.869700691246904,-6.67816449902824
-0.299018825491079,5.2006317478273,-1.67204323472497,0.107383082234234,0.543053596976212,-5.5115343249466,-0.452277368301734,5.2006317478273,-2.50690138620923,0.0192816074718897,0.239436968581769,-3.6566199208116,-0.30560996303111,5.2006317478273,-1.70887405456554,0.100255818261394,0.371120174934498,-5.27954562327579
-0.127804291309302,6.90537508088835,-1.11768938211108,0.27466069428057,0.723233568012875,-6.30974894796219,0.12001845141535,6.90537508088835,1.05155473624975,0.30337965824227,0.574689334363258,-6.01444479444387,-0.10041871593305,6.90537508088835,-0.878513036560613,0.388295127461181,0.678095298360435,-6.36614890008438
0.0530122600796092,8.00822331446194,0.394674488694016,0.696536133842362,0.922431167589854,-6.85630141183576,0.348280641687712,8.00822331446194,2.58720542549176,0.0160980736346243,0.232768025258892,-3.55175548215958,0.172645704193858,8.00822331446194,1.28398296102536,0.211291625626848,0.515686976006593,-5.93449644772106
0.140694097742545,5.65564306822416,1.02679865732424,0.314658262495577,0.755606168018543,-6.37155242660505,0.0914221922186735,5.65564306822416,0.665711377150656,0.511884445785605,0.734435090596456,-6.3042648932279,-0.1145176967516,5.65564306822416,-0.829596919122019,0.414866263424551,0.698476761625232,-6.36621135326328
0.269236064982365,4.90794546121546,1.69284866895146,0.103306203514898,0.533907914538412,-5.47083310747875,-0.0667073463221959,4.90794546121546,-0.412288205682498,0.683753530868364,0.839982253939978,-6.38945579729508,-0.242656919763794,4.90794546121546,-1.48861316455849,0.149491413168505,0.440476361884135,-5.57385036065318
0.693129451674221,6.0442875176509,3.8431574950767,0.00077241507436376,0.0339139222831678,-0.989214370418324,0.300201909963042,6.0442875176509,1.65097730218937,0.111648126348903,0.380197741977252,-5.22304422049406,0.152517391431258,6.0442875176509,0.836621644060467,0.410981553326274,0.695988264747949,-6.37357112173853
0.109966110967604,7.71742287603318,0.865997309885325,0.394986734692026,0.805843841091661,-6.55710987154447,0.0204295999998143,7.71742287603318,0.161033178485346,0.87340253306401,0.943659134117854,-6.55217985914596,-0.120567822968269,7.71742287603318,-0.95099310929206,0.350999225096974,0.649900845755424,-6.30163088531553
0.301602890651454,7.28029123899174,2.07518365387728,0.048751305064353,0.405786749680864,-4.8979680692662,0.401761895813533,7.28029123899174,2.7640179623752,0.0107384362053279,0.217683674083416,-3.18685632570098,0.22585748907451,7.28029123899174,1.55415327013339,0.133114722579073,0.418459179830476,-5.57708592084317
