"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.0957362814595903,5.67069023604771,0.87972404027145,0.393530313407582,0.722220397736603,-5.96770477861902
0.146355731265667,2.41407280551077,0.653833503714033,0.523578826640357,0.808771219303646,-5.49744639350617
0.668671898721297,-0.739163204007792,1.16156632796591,0.264404430237257,0.617014689739804,-4.61777645599365
0.832046805860698,-0.440812347311246,1.62851913213715,0.12520558509933,0.453118151850602,-4.29920740707204
0.10375732317955,3.92114504137351,0.760291536625517,0.459413990862419,0.764106890384542,-5.7688555078825
0.23979682673763,6.7783854283066,2.4376144944975,0.0283765747468063,0.250213745183757,-3.87906840731871
-0.223611747476757,-0.542272039366288,-0.425559346868005,0.676754201928594,0.883743983817721,-5.05169546099287
0.0596442807271385,2.25011866214418,0.28898429885678,0.776734080546337,0.922393404301337,-5.6244709564956
-0.223440696672451,-0.283380651980304,-0.537398994090246,0.599242776962261,0.847697871279165,-5.04295561327891
-0.71209892665643,0.0992220695154405,-1.20571877887056,0.247467937445794,0.601204584992467,-4.66167449495924
-0.256828988906843,6.6773939458912,-2.09538283757605,0.054365993787221,0.329242823102869,-4.4835756305718
-0.903945304490408,2.39316168475185,-4.22225490578569,0.000813223842117618,0.0525691126511746,-0.487410244585132
-0.928527257839207,2.26481767104843,-2.90772244826799,0.0112472051163322,0.172087007900062,-2.62531878438888
-0.794173598211505,0.506048538497352,-2.08632235786195,0.0552890151672626,0.331574899082644,-3.81787536926438
-0.412842380314087,5.84017096810696,-3.56702556474375,0.00299652985381634,0.0954247981791792,-1.70233876479015
0.0431687481036738,6.49929907061732,0.339480934755351,0.739174144896567,0.907857926194527,-6.40009256110268
0.125234903810268,5.27950961003019,1.02710382409304,0.321406471496744,0.667426603653069,-5.75610202838619
-0.0470641024537684,1.16113287199598,-0.131318290479848,0.897350336881892,0.967535574944937,-5.22600473664644
0.0403385154441276,6.78302681201577,0.373741968626092,0.71407064828559,0.89857063487104,-6.39370583686302
-0.144389080476806,3.11344747431628,-0.900260247502847,0.382869637498022,0.713880481448034,-5.51650784259831
0.337418562183471,0.461018275708342,0.742601296208495,0.469728274600903,0.770116102380105,-4.98691575216141
-0.0165824105002352,5.77048503350082,-0.122544146213918,0.904171023590166,0.969448087492454,-6.35736473286246
-0.155733158808594,6.33386223091151,-1.1066959059173,0.286667429530255,0.637009843092203,-5.81203756574655
0.123276040868006,4.93791599170298,0.460176915930936,0.652297913811341,0.871174487362868,-6.16362780546172
0.63620780061503,1.70066615831717,1.92661177662075,0.074107428027691,0.370787332977842,-4.04631295441647
0.187977186258972,5.18377182362933,1.43750175034675,0.172063500561773,0.517763817151802,-5.28209222373549
0.0531690145060182,8.18688217208889,0.403546085040828,0.692506975974782,0.889727207041952,-6.46670454352807
0.00932206753174114,9.05263854694239,0.0867857147900193,0.932043507821963,0.979674070358742,-6.58232753055598
0.22485078136657,4.22078629661962,1.25530566136475,0.229463188551848,0.584447570906096,-5.31479473539258
-0.358878732036158,6.21433357669139,-3.12038563718129,0.00734990290985737,0.142601127209288,-2.5865610479326
0.071876654338058,7.65120453306219,0.791033264663964,0.441827647573777,0.752531146165402,-6.20671263457541
-0.504347950895232,7.46713428568809,-6.1013176343235,2.47866626582961e-05,0.0102545964369179,2.87765422372544
-0.31134153046464,7.04370305203382,-3.35342200122887,0.00460253189653854,0.115302183152038,-2.19183893589068
-0.0495372993380361,5.63408389652818,-0.466388431219824,0.647952092426727,0.869330189467511,-6.23054336864234
0.460946929240549,-0.322703024330501,0.934113155304836,0.365727722684746,0.701143575331011,-4.80060284272489
0.410984718466623,0.360698598464053,0.941211793243663,0.362201448065124,0.698988546261203,-4.84089949199227
0.146726170806028,9.10615666215394,1.84568588670955,0.0857096031695485,0.389173739070261,-4.98201268014693
0.227074357986863,6.26400217079672,2.08880348794602,0.0550348277492296,0.331077817120418,-4.42511209956588
-0.00752131284615309,4.86382460758384,-0.0506362464311426,0.960314803313507,0.987785571993239,-6.19041525280733
1.28059147666728,-0.95858100321712,2.11138229008067,0.0527707276167124,0.325434470140543,-3.98973837876678
0.134073802644345,-0.747603446083925,0.210279414478414,0.836411720778376,0.947712460102615,-4.91387483944161
-0.16562327289166,3.76099356355209,-0.77887971640906,0.448728818068595,0.757572133019422,-5.64675272832625
-0.697320998196133,0.498875793782915,-2.06881026531601,0.0571140890297154,0.335434167612123,-3.83888463001769
-0.0698431840992815,-1.43143263571265,-0.0983493963586218,0.923018052962631,0.976431917098853,-4.89815004242753
-0.122471976799647,2.44714090254284,-0.540301630519634,0.597291226987979,0.845928889552615,-5.4842721803259
0.0192359332941443,7.63558970880069,0.194014134650984,0.848889659149432,0.951405521418028,-6.5121544177791
