"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.297505409274068,5.38467125693792,2.88770507677299,0.0117050053563652,0.176366782060528,-2.92973145468354
-0.219715768726227,4.67108407663645,-1.53272775673917,0.147130979162849,0.483860826214005,-5.06606228301139
0.560462608264586,6.76990495503416,2.88552072681281,0.0117560537529972,0.176768077199792,-3.07066289384928
0.564678844178911,0.536285685036154,1.2449667200532,0.233129737799046,0.587490185055724,-4.64733289109248
0.122172348442489,6.76688058489529,1.27316419057363,0.223237130063642,0.577536831038331,-5.66735565417183
-0.0392583241359894,5.69445440248592,-0.332606103103712,0.744249847826566,0.909052827578203,-6.30405445455149
0.0732031062242884,5.25694605114173,0.668758834979958,0.514284538860277,0.802054031577155,-6.0466172265944
0.144848843621498,5.30930865495487,1.28144375989702,0.220396349469139,0.57492692704489,-5.48986906309607
-0.198343973871207,-0.736922584349688,-0.406026003710293,0.690724782693147,0.889407886401032,-4.99106458958881
-0.220726495683615,5.38467416650231,-1.98638872309264,0.0664699011589243,0.35489829232346,-4.52302933609166
0.0240206796401194,5.69761756051859,0.216359836927525,0.831758602306425,0.945284087700889,-6.33803633812289
-0.0110460261208054,6.11879741990281,-0.104430573312889,0.918276012998069,0.974549032109942,-6.41268990735899
0.157862788310062,6.6548056872111,1.5114639403361,0.152417264346204,0.491318340991325,-5.35218181929348
0.105567827746113,7.28080838783446,0.985407951395473,0.340778783837279,0.683067108245265,-6.01146487367093
0.156038072384487,5.07064135450228,1.38867156432259,0.186151071725448,0.534386833551237,-5.32136228799162
0.133760522387376,7.0798772493033,1.39699134607452,0.183686034870182,0.531491755401182,-5.53024598957308
0.0536401217726628,7.40650852912342,0.55741582291584,0.585850274417404,0.840867934624978,-6.35101450652874
0.103332717928313,3.23076644748642,0.509555316181974,0.618123751416132,0.857485334403677,-5.71943790219701
-0.00627685453778071,7.76380717441359,-0.0645479814479876,0.949426187961071,0.984086700191575,-6.53432179691388
0.0291822191473079,5.74803126183174,0.306791869299109,0.763416850042727,0.916530634990356,-6.32872319054191
-0.0620701829603183,7.24519972319538,-0.671585240531486,0.512535233684962,0.800760625428158,-6.27127445330517
0.31272742311202,2.53091247801218,1.48239136875813,0.159902920024881,0.501694954620086,-4.73914596179942
0.148750568116365,6.52799249750251,1.62828810069351,0.125254886908019,0.453118151850602,-5.18312657745127
0.247102124061281,6.18239456026655,2.4727767538424,0.0265069996660942,0.244539988137723,-3.77118281018968
0.0676842144990846,3.63242348168675,0.341590032762677,0.737619500118034,0.907857926194527,-5.78775273207282
0.06292054131064,6.33134429086726,0.603563408196805,0.555573029497192,0.827837247036311,-6.24684176789315
0.732018957530803,0.770949776725145,2.22845185747282,0.0423539765333688,0.296870428680523,-3.64449351055288
0.21115716252394,4.70733895198898,1.45944832128568,0.166025456673405,0.508923950145523,-5.15388143397146
0.0435866566340968,4.27575610633633,0.292723961744469,0.773931209254707,0.921058922495945,-6.06853468634711
0.25131160336703,4.00900232639941,1.73048102178923,0.105023171350684,0.422232489291353,-4.70252443668202
-0.0807248280556223,4.08310197253529,-0.5862960941327,0.566802595287684,0.833852825391274,-5.91252489747476
0.207183689715212,1.75321528192784,0.760152931835603,0.459494255076336,0.764152614391334,-5.29063867744832
-0.0765095556878936,4.55437653927797,-0.630276595609573,0.538440410460013,0.817975979791003,-5.97262171972373
0.0957125470657321,7.85817557753428,1.10750111563218,0.286330862533956,0.636975094406466,-5.92095393549381
0.181840229265806,-1.36531384928758,0.269505145844919,0.791384945012477,0.928827756426937,-4.9544691869346
0.0963854168329226,6.24733585242693,0.871740266847132,0.397728103413431,0.725784869240893,-6.03343685047222
-0.110688217749082,7.69800031776301,-1.15518514044149,0.266923832475645,0.619175392135314,-5.86258734500293
0.311654279789531,5.9433717051175,2.98703881879028,0.00959988120252104,0.158889512805015,-2.80613818537851
0.106095233181687,5.72039144580243,1.03557250063454,0.31757090649994,0.664291826253632,-5.81271885197889
-0.244775704533541,4.85581028141783,-2.11513459778455,0.0524029098778235,0.324548389662483,-4.23627752975536
-0.02415604964741,0.692935459648424,-0.061334202489109,0.951940743059412,0.985141649478294,-5.29948016669423
0.294649571032341,5.64364010307925,2.74834912680491,0.0154375112340682,0.200788315480985,-3.20642756594555
-0.0758793168522898,7.02389184552454,-0.577602630184163,0.572501593237495,0.836188773537962,-6.32773620075152
-0.943597564825493,-1.32976053561004,-1.29155430374388,0.216966365315805,0.571360078412214,-4.54096398839583
0.0502370980476723,4.44211254859995,0.304351329427386,0.765237515545136,0.917355013063585,-6.07502679236478
0.179577515847058,0.172423693066219,0.361968807387654,0.722660161226621,0.901590328663941,-5.08365295723841
0.321898786925504,5.23167555967521,3.0005805294572,0.00934341404836418,0.157778194506343,-2.70567468758342
