"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0580927466422665,8.26287049429224,-0.65885330741762,0.520442277349128,0.678430336335558,-7.11237880392616
-0.142107925484114,6.43031271487657,-1.42120225327849,0.176664677857115,0.332264519466297,-6.21703594568814
0.483134542454789,7.93530352234817,4.58169006576295,0.000403510059074432,0.00490993752554435,-0.461444647180977
-0.0707647163287701,4.32882007646292,-0.478698470543375,0.639378769133104,0.773063174436151,-6.77468432915494
0.188280293387096,6.83098174436631,1.85672620950339,0.0840362766782452,0.198022015671439,-5.61876710631729
-0.377266347487987,4.65981788393733,-2.13727565182903,0.0502804042537981,0.138467145986116,-4.84033676191378
0.582469859283627,4.0140109367066,3.90222955049208,0.00153252468915258,0.0119090764233985,-1.38150585648939
-0.587034781627934,4.8284387073727,-2.65781737829689,0.018458528711921,0.0684629855913462,-3.94144706091717
-0.326349271836941,6.37071950715724,-2.6217871441083,0.019813750430976,0.0718155459926239,-4.22613240442871
0.178408275678739,3.90550918719925,1.12669744869603,0.278394405094166,0.449303498190318,-6.20193743987927
0.165231956136126,2.38174531254167,0.661874173303396,0.518559914468406,0.676829598116326,-6.21400917368209
0.584784672124065,6.97854903974896,3.86058645637828,0.0016651388104351,0.0126634506171745,-1.84369717990496
-0.258737921559569,5.34360813251228,-2.14958859704982,0.0491348001568438,0.136349541255481,-4.95129946597091
0.38970854269831,0.0288813746146342,0.765729499410992,0.456271807580055,0.626416589907955,-5.49894163142915
-0.446136160241029,4.28396702176764,-2.96405916344363,0.0100510478764391,0.0444801874238501,-3.26220704253203
1.72696863736996,8.71274837834614,16.9566508207565,7.01037344162114e-11,6.34438796466713e-08,15.4033426790109
0.817218269749596,9.86122456214816,8.03748050159825,1.11244971531115e-06,7.81954945519683e-05,5.56188493749562
0.0100846652183426,7.67933354794845,0.0872854549643096,0.931653251024513,0.962083802227567,-7.30950674271054
-0.0153494268087684,5.35348861295908,-0.134601724069251,0.89480004866532,0.941005498196952,-7.08183531240296
0.353643084375679,6.70170858909915,3.41984341687076,0.00402731685101128,0.0234293081569479,-2.70587862892019
-0.22486908102012,5.2319572118854,-1.3137581430621,0.209583053783966,0.372226495620241,-6.19880453838667
0.201742656685599,4.69820522882422,1.28285933455816,0.219913540525971,0.38388765121351,-6.14679288511655
1.11318126625674,7.09248800567276,7.25352436040762,3.68277865497685e-06,0.000184521228110951,4.40690319392495
0.129483232732111,3.90994084426407,0.704619615541579,0.492346598385471,0.655543014599144,-6.54393149068538
0.378733303714392,3.07417448335967,2.07604620892914,0.0563533516600889,0.149395190779584,-4.63768875652634
-0.43804525829158,-1.54810509261216,-0.516119466877349,0.613646617867432,0.753836221398283,-5.34445998701926
-0.491373818711273,2.60469585793747,-2.22927411505805,0.0422881176440791,0.123205622431844,-4.26388712587274
0.184778524291744,4.74409344239244,1.31530944510645,0.209074821667865,0.371734211413395,-6.10710328982596
0.511767654582234,6.52631042380041,3.12459372325528,0.00728812544851214,0.035690932399641,-3.28099058763296
0.203915446795635,6.09453759265323,1.75910623686529,0.099895903821073,0.223500106200423,-5.71452795895222
-0.214047417527881,3.33840535333116,-0.986419585780228,0.340299147829909,0.514816748766017,-6.17228452149256
0.478170532497089,1.65145820904741,1.7063774395028,0.109518376532118,0.238793267909211,-4.92529868712454
0.437637708576383,5.67169063814383,3.72653814444236,0.00217650691132803,0.0152989417844805,-2.00301610880414
0.534090301014244,2.27240932635948,1.86573779494389,0.0826921855054957,0.196003084976195,-4.72856797705978
0.414317889136036,6.40083853162107,4.22229289236396,0.000813163078130453,0.0078448636054911,-1.08707040279307
-0.376585006649892,6.49401002975108,-3.42922663000075,0.00395208109313894,0.0231123320794232,-2.67774250038924
0.0898147039263684,7.47629285006194,0.895777079334812,0.385180065601819,0.560063530563382,-6.88605692067289
-0.0690935479776131,6.38242249507852,-0.588344236026841,0.565464331824916,0.715040042339077,-7.03657397280718
0.669312694747555,0.829442329106313,1.75073356619994,0.101372270330507,0.225860974670832,-4.61379201061529
0.811317714819142,3.19774394710251,2.9390500049785,0.0105657769647143,0.0461624608929808,-3.0831839574678
-0.627035004176809,0.906203097505146,-1.7205132633329,0.106862102576224,0.23452004324094,-4.6756598142704
-0.503685089412055,2.62729299446029,-2.28043180104429,0.0383742107192381,0.115067005842735,-4.18548893278354
0.171744138321547,8.90758188127161,1.44933718727295,0.16878503513967,0.322178972750088,-6.3212862501468
0.628754623181461,6.41289007066657,6.05136255334523,2.7033770976969e-05,0.000754612210621721,2.39521341073397
-0.0371592902380913,4.77331945160315,-0.224052578314756,0.825881005416903,0.898726478233141,-6.97082939662584
-0.299940115009295,-0.235353776446039,-0.602699006008207,0.556132311020026,0.707564876862312,-5.51108397000656
-0.388159157716052,4.79236860290881,-2.75163335646392,0.0153374746256324,0.0599068240341084,-3.77035729693814
0.337302734110533,5.7210664796744,1.75315221715518,0.100943822511392,0.225391912099453,-5.66688722786469
0.0848142629319062,5.82668210935665,0.472156755228946,0.643928205337418,0.776230470636514,-7.04888578663496
0.159401306398765,7.37643973733775,1.53813607610734,0.145811452477132,0.291824441170542,-6.13245579657019
-0.806930122308934,4.71945174730444,-4.74070902734908,0.000297236257827309,0.00392733696416692,0.182333521219048
-0.152346561639797,6.15437996973646,-1.48258242923639,0.159852737516222,0.310804939072738,-6.10980981794338
0.849535340196009,0.844857418867751,2.32753201392557,0.0350741151703921,0.107851830305954,-3.71044785144771
0.990729272378343,7.49158013837701,6.39980388963787,1.48644817361879e-05,0.000484211353952859,2.9498655838776
-0.244839203494559,8.9663928902887,-2.64512667185818,0.0189253217169643,0.0695706165172995,-4.33268247656517
-0.165458916116265,4.38997137597459,-1.15818934430881,0.265735451930601,0.435523411879468,-6.21020291267651
0.422682587291737,6.69096898020027,3.74664870122682,0.00209066910398708,0.0148615064436588,-2.05632379182236
0.976203578203064,7.5031932968056,7.89845080669043,1.36783501170073e-06,8.88172689211956e-05,5.4137495694466
1.12210252939008,1.0620275289049,2.88614105718091,0.0117415344532095,0.0498877402824158,-2.79859602226167
-0.184836936052622,4.8238985130597,-1.43763515732337,0.172026254322966,0.326381048558248,-5.97851834902692
-0.295656028151528,0.0945082538879369,-0.587487259519578,0.566024078804521,0.715497918907854,-5.65506473341619
-0.677348516138789,7.35551065393817,-6.89583103363221,6.52936918711239e-06,0.000272464743024171,3.80340371687401
-0.134234525548401,7.84498594620658,-1.14700668798344,0.270179502537672,0.440004580566598,-6.64637866532577
-0.349337958461743,2.33536770503308,-0.953213110763102,0.356293555404359,0.530447324928554,-5.99604984220765
-0.654517524967063,0.624414163383448,-1.23654799951148,0.23614916009979,0.402571207704846,-5.07782646122893
1.52515820975,5.89566485342029,13.0691520790764,2.35667068940988e-09,8.32307111772073e-07,11.9241110208752
0.414430541943321,2.78700591814399,1.93410154469229,0.0731087512521032,0.179389830455558,-4.80207056643861
0.277595131925097,6.65313664846032,2.80524981754941,0.0137908711816178,0.055584089283074,-3.91225173078914
0.0852851873470293,5.51120610762983,0.762892158037243,0.457909618230388,0.628049149438984,-6.82318440618686
-1.59833485145082,-0.925876425599784,-2.55507086012805,0.0225807068909999,0.0787759672153737,-3.17299495797445
-1.34354210484916,4.21128040887475,-8.3601931472655,6.94807880314249e-07,5.65214500390467e-05,6.32303780024103
-0.925995055690682,-0.493571119120145,-1.71382022017356,0.108112678771778,0.236476070787817,-4.40206679374645
0.277258448333602,5.77609501685538,2.16593792569885,0.0476510737964017,0.133692607744991,-5.00351385471578
0.0190214147216343,5.12605043882252,0.164370172667832,0.871736935119279,0.926905822486069,-7.03012421467954
1.61353022283191,4.35519272355296,6.69339925481615,9.09744123581394e-06,0.000350348268868579,3.74578829004558
0.453171383811221,6.61946085202629,4.48686535919394,0.000484835203134937,0.00558994198033802,-0.576907410190682
0.121963048531024,5.19418675085478,0.628913614876626,0.53930741563431,0.69396351003153,-6.85872786132547
0.436893349519722,7.7530634189016,3.26694560039709,0.00547619723162279,0.029109888367804,-3.07374651171346
