"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.420352939465817,3.09754650908502,1.79781720016169,0.0846808873555146,0.424032350292314,-5.12505318089661
0.104353468059486,5.73979665861077,0.607703582911689,0.549038499167417,0.853808402489349,-6.77296292259151
0.195700951792811,5.14341346748201,1.03210946980825,0.312214336353434,0.712868963114605,-6.39794565383162
-0.147377731032889,7.74072167847384,-0.993172576143491,0.33044213230695,0.729542654139262,-6.50078853046979
-0.703445023834908,6.14504830450651,-5.24007967431465,2.20199579030618e-05,0.00153846256886377,2.46524933576355
-0.019506537506369,6.55264647709115,-0.152392416793364,0.880139438387379,0.968310148504881,-6.9795042692245
0.130549139855077,3.75623825539862,0.480349578516674,0.635287632194089,0.888587764482582,-6.70841018735729
-0.194543707782124,8.41621461715251,-1.26921608833836,0.216421689506161,0.623879341174563,-6.18666504366921
0.34403575432265,4.99717805128274,1.55318774454123,0.133344828532943,0.515947921477438,-5.74040634061081
-0.228995576779,5.2828288110952,-1.55326025943056,0.133327535288171,0.515947921477438,-5.74775477915636
-0.325582245040168,5.72293918735648,-1.63691038820053,0.114574521033682,0.482099272639265,-5.64814614716604
-0.110274274953834,8.38365621149311,-0.842929010630183,0.407513173001925,0.77864698175611,-6.62863110251573
-0.34401717879372,4.6905124093571,-1.68692036509417,0.104454337967366,0.464279960067642,-5.51330672669708
-0.263237855827405,3.5349898680635,-1.52767057979632,0.139545565352211,0.524577263648135,-5.59199757029212
0.541183858639366,6.59244530408538,3.32126373347202,0.00283504145810053,0.0642585495809875,-2.29202212399952
0.231130324037886,3.24290835418472,1.15352507661761,0.25994814864557,0.670421729239764,-6.03998307948523
1.27763001098265,2.30192361474649,4.07864496242132,0.000425379583986482,0.0169836304782295,-0.130029359629031
2.21396829341844,3.81013807655195,9.67914924693398,8.42869941677325e-10,3.60277319482252e-07,12.5756691602413
0.123407601740961,6.10386883056015,0.494118315957888,0.625672949188459,0.885298896948289,-6.85810864923974
0.327029896872434,4.07098492888453,1.54823683860252,0.134529882103105,0.517705696198504,-5.67191987294389
0.831720004813287,0.704959907883628,1.95213175463196,0.0625720731405199,0.36512056431597,-4.3601846812954
0.059295439933865,3.48145050403783,0.240208393509908,0.812189546419001,0.949844078909691,-6.69511106974949
-0.260909038382295,5.2629232173334,-1.78385020559274,0.0869799774754906,0.428024222176224,-5.38697842079953
-0.127630728353395,9.49531125994556,-0.760305997962056,0.454407589653097,0.80788718308519,-6.67778622966292
0.615901725379169,-0.00058674934114673,1.09613295841926,0.283797097442349,0.690542548992106,-5.31679090826395
0.849933599570716,4.59501400534893,5.88972532452934,4.30868493847874e-06,0.000414689524575573,4.12777473401617
-0.00566195228286581,8.04837898663137,-0.0278939777945309,0.977975209135987,0.994521818713178,-6.99420232915955
-0.0728548421012025,5.2006317478273,-0.410763908132701,0.68485600994822,0.907624693833438,-6.85566912800779
0.273174474421081,7.04326665470998,1.59934412616897,0.122705144681551,0.497639874333445,-5.74569497887279
1.86995171724086,8.1442342293615,12.6569940618151,3.58799362152208e-12,8.69071855026339e-09,17.9382054878626
0.0751050113798799,5.59272759182822,0.394172915134517,0.696901502365692,0.911070446972041,-6.87968214913531
0.707632317989641,6.0442875176509,3.92261067041967,0.000631903480404681,0.0228571327451418,-0.845846259405311
-0.482810575076597,5.19104734248742,-2.29086202564205,0.0309640460308746,0.257343860766279,-4.46568825829781
-0.634781268281981,0.606999378898708,-1.75839546052931,0.0913078539140917,0.440068981770302,-4.5635983360544
0.0679992769405242,5.48978961515259,0.449038206693557,0.657395059480919,0.896379426840523,-6.84122852314001
0.133891937941938,8.27592374117618,0.774915790659444,0.445887052514378,0.802685065550781,-6.68728836229177
0.15418686905913,5.09328887543181,1.14101937812399,0.265015236848924,0.673922386198673,-6.28162386761432
-0.335118662404351,7.93829112965208,-2.5502210107345,0.0174980038572435,0.188368355729766,-4.02575055540392
-0.0746147148770344,8.04693287477606,-0.437850725876885,0.665373297569225,0.89952280312312,-6.89675896892793
1.80336763762415,5.0668405458617,8.84665745755048,4.68864314678931e-09,1.5486375193702e-06,10.889684062622
-0.0296777673534536,3.66568246872782,-0.193177142853674,0.848430550085212,0.959376955184549,-6.75621035349455
0.289254454475229,5.24732145740096,1.60983520512574,0.120387647848106,0.492434106965178,-5.67574666991806
0.30926218195847,6.24112522465582,2.29245642550634,0.030858053524115,0.257206106361322,-4.53213821084359
0.334977595895966,5.71996173837277,2.08439679012992,0.0478351661171192,0.321697579444745,-4.90754570956303
-0.225389011160318,6.34474564912247,-1.42057902257443,0.168181695952099,0.563236971668063,-5.98607088216182
0.139808598695346,6.03578304092389,0.819409919771519,0.420540557869682,0.788405047409712,-6.63488399491503
0.321343557460552,3.65301700037153,1.459310949085,0.157324476387815,0.548666824629903,-5.73794527649028
-0.135018519491619,5.57822113829908,-0.786344491382281,0.439289654176089,0.799874839393462,-6.63831176515216
0.0965017888881361,7.93156270003172,0.697318032483431,0.492241621553407,0.824278958866954,-6.75003387271605
-0.7413233618672,5.52105635877556,-4.80877252245638,6.59936674296154e-05,0.00382270495790917,1.4146490263985
1.25946865806996,0.587836386211796,3.50019325042667,0.0018232443519146,0.0484409692255482,-1.25105623235835
-0.085765411403159,8.31480426737633,-0.571626748819378,0.572840463026142,0.864433009193693,-6.82597592250335
0.132855459780264,7.48034758737774,0.745989692172149,0.462850869237651,0.811239893026336,-6.71774806245243
0.614026142500095,8.12654386007,3.04282104341535,0.00556690895743544,0.0987837458832836,-2.95268876224654
-0.096698739797211,3.92673140320928,-0.526530876065058,0.603306988227733,0.87739383713655,-6.63879422935934
1.54481552738593,-1.61858684812223,2.33304724585734,0.0282687230135644,0.243960422539271,-3.40813280758194
-0.108702107396751,2.04123289052016,-0.37656321994883,0.709775997692858,0.915196040676985,-6.3866734917871
-0.242856319572692,8.21994783187041,-1.6188692536617,0.118421294925159,0.489224158886441,-5.71064760732997
-0.129764925943787,7.56228359621594,-0.999572070807406,0.327396970401154,0.727643396672269,-6.49619200392639
3.37538724222491,-0.999993870572142,3.8224338094283,0.000813867838226152,0.0273162616465143,-0.631933788439222
0.744258493674452,0.850674220508059,2.49658712614089,0.0197304710397088,0.200659856976968,-3.4413048203971
0.16014102355985,6.29912828070398,0.738245373315835,0.467456717241921,0.813615039987518,-6.70117860821192
0.309732930942461,5.48676796879482,1.80034661457412,0.084270156987652,0.423624497760457,-5.38306946598804
0.520274317169707,0.439391566289159,1.29753927872548,0.206664851331838,0.614959108191155,-5.2912434465858
0.419043546745311,5.20638325126002,3.13062820406211,0.00450796887445671,0.0866591423974594,-2.70135554316636
-0.0843452375226281,4.80977798406223,-0.541737965178864,0.592946721809024,0.87440839249625,-6.75621627697551
0.430409854172775,3.11460035525549,2.07310334540956,0.048960321109949,0.326245000775281,-4.61139315128858
-0.0241532773029514,6.85371363707501,-0.130293015079981,0.897410387341569,0.972852838970239,-6.98848943978526
-0.33400954529924,4.74979112793058,-1.53736126770942,0.137163454819655,0.521064999901592,-5.73340024210224
0.669201435288927,-0.0157226684654927,1.39258494997481,0.176394973390204,0.571306102328605,-5.00556959804728
0.314953298735752,5.06311157555507,1.87653622398188,0.0726777649124595,0.39411416323611,-5.2344806643731
0.970672185065863,0.985895679511871,2.41191955228203,0.0237979112877286,0.219869704224132,-3.63201539797116
0.261785762761446,4.97601432790813,1.88271536068172,0.0718014057818667,0.391847476615798,-5.21240113432814
0.0950632047595539,6.76255436868678,0.497493348658658,0.623326372337511,0.884907899695325,-6.87217011300933
-0.099995195143979,7.29347500958949,-0.666972549368087,0.511092404567334,0.834948956337349,-6.77413911480379
-0.127082081234632,0.336355020005301,-0.333985799368669,0.741263965819128,0.92406838353486,-5.8963832603433
0.204835560805614,7.23142387088274,1.11408292902546,0.276174200964338,0.684240191385133,-6.37688726972214
0.00281494086910694,3.22056808547409,0.0160892848003428,0.987294925641333,0.997173276496896,-6.66000637958911
0.144363448113239,7.87115595858034,0.877174676619171,0.389007166841964,0.768231013319467,-6.60718613516512
0.377519133098359,4.32373578717412,1.54455590854513,0.135416549564703,0.518716055567693,-5.70127696116291
0.0802953256878389,7.75405298099611,0.450104774104024,0.656636590648919,0.896131051920438,-6.89461946243583
0.333760401167244,6.08296314130855,1.79637301580831,0.084916167147099,0.424230545599446,-5.41590862118515
0.6616337287415,4.71460679686747,3.99038820543184,0.000532212884543184,0.0200899996131587,-0.613164499319502
-0.27501659155373,4.25115926414512,-1.52101957546702,0.14119997948477,0.526229795268355,-5.7197476072883
0.367273655868794,7.00762443696048,1.51701537717456,0.142203712467129,0.527832709234477,-5.86446332350576
1.50490699317364,8.2717186135709,8.82545084912128,4.90391684560332e-09,1.58374718927007e-06,10.824315758756
0.0364940367511224,8.7825803845001,0.272021527957323,0.787910187698119,0.940509138219036,-6.9466941638283
-0.0597799964302661,7.68216638053199,-0.382311188377616,0.705563724353996,0.913817848082038,-6.92584015436352
0.800125544446463,1.7670922086411,3.26268227114039,0.00327184104527966,0.0709696506135065,-1.99235613508709
0.177116593098537,9.07629161101144,1.16383759188011,0.25582360851176,0.665265562387763,-6.29887983279486
0.12588833887979,8.42254732000395,0.636426307315058,0.530465943632719,0.845578324107885,-6.78302032151359
0.112407001940372,6.96485654790136,0.648977112695251,0.522458036565095,0.840571531650673,-6.78180617458164
-0.113374921987914,3.65044309513513,-0.605088649016208,0.550746157443182,0.85447362826966,-6.57858340641357
0.190152005110944,4.12172472053344,1.13266276566503,0.268441274968747,0.677301571027916,-6.2046368497654
1.03217666520755,5.57075604649196,5.53787371323754,1.03819819870441e-05,0.000855121398498678,3.22832459338259
-0.312979325713408,5.25550400095374,-1.74160293074533,0.0942625935686083,0.446025473677598,-5.45136262204388
-0.461592553669765,2.78045878742155,-1.95906767822782,0.0617097694900472,0.36298193280719,-4.753163812584
0.299825661841357,5.80605087740398,1.05915697787544,0.299974141006061,0.701614853387249,-6.41373911151614
0.174085602729565,6.52709677628486,1.00624549700226,0.32424214175073,0.725457153284805,-6.48331610316185
0.0470341077852767,6.62452932495883,0.303124733888134,0.764382373270343,0.931633347002338,-6.94865805562801
-0.0382526641663379,5.58993151672627,-0.347571199936029,0.731163672058932,0.921755867976445,-6.89948202008326
