"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.527098658185948,0.463067456903712,1.18132714723672,0.258554007204477,0.859673634724362,-4.59640537324954
0.174743850775074,6.82698263781971,1.37633771534306,0.191874580276279,0.846118631894539,-4.84238363687849
0.0759101162796458,5.30466579438499,0.46846952052912,0.647177387778188,0.943111653693086,-5.44963912883518
0.164355319834806,6.40916252516345,1.02741846999281,0.322890976209572,0.878674949540638,-5.17116961598817
0.165620318679861,5.35592432750131,1.11734428788844,0.283995943631606,0.868680139373202,-5.01170644657673
0.0108973866316022,5.75247053748769,0.0678784245266795,0.946911396452764,0.992184685845724,-5.58766325576797
0.0451120266567457,6.18350947864842,0.303815912003786,0.766057978536313,0.96473159931609,-5.5830668382975
0.182677748994476,6.71533656933877,1.38477617314906,0.18933950506733,0.846118631894539,-4.82759261021569
0.0999430401811487,2.42673016873615,0.3499571438837,0.731954211863471,0.958361713441543,-5.13941541526211
0.162403046248037,7.32845306583099,1.09659924920079,0.292640241402606,0.87128916914403,-5.17117843437703
0.0126506573536789,3.06690307560422,0.0519146204807343,0.959382970729571,0.994627722128822,-5.25799671660478
-0.59294830149898,-0.383878908408477,-1.39103144477513,0.187478159276074,0.846118631894539,-4.47467471695983
0.186179788456784,7.13463630688724,1.12409148418339,0.281226460379537,0.868275356662675,-5.12942276712838
0.112764759326796,7.45156044165625,0.850079161384062,0.410606275134109,0.896730579687147,-5.39211412453735
0.0651667216228362,3.24883816054848,0.259220282400613,0.799509343154837,0.970401952127581,-5.27644049989323
-0.011983939711822,7.80064903359486,-0.0605231056476336,0.952656071259412,0.993581286487766,-5.74623832821099
0.0448846871928694,5.80091211205746,0.312046434416493,0.759934942534559,0.964227228661217,-5.55131283319541
0.023430719848208,7.29558539832813,0.16362541332972,0.872532909226313,0.983868477353264,-5.70476028551089
-0.292617268470532,6.47098755539443,-1.16709099763913,0.26405703336052,0.862183891134731,-5.0446814924618
0.0486035434483512,2.32901146669474,0.197934759869049,0.846146031622625,0.981344401417507,-5.16269501197468
0.279937976539155,6.24352494324992,1.88438270051073,0.0819807311728631,0.820431495003074,-4.18032772008854
0.0682316157145806,6.40150661614338,0.490373106056416,0.632011421097738,0.939920455632217,-5.53356054194117
0.381940579413463,4.49961732740034,1.66913092859325,0.118890741182344,0.820445696268892,-4.36589836220173
-0.0147194289437422,5.33127730321117,-0.0976286567236538,0.923710694106198,0.988205285664365,-5.55163036009603
0.223616173352216,4.76099550847833,1.26380912300195,0.22840775652032,0.857556419987159,-4.81524717483509
-0.00159326947733174,4.10914440816396,-0.00803848470900542,0.993707871235923,0.998767489208901,-5.42082346812087
0.3356556062847,1.7400296149246,0.913442604229163,0.377576988206803,0.889996721696221,-4.82295009761384
-0.0678493831219518,4.59297283718419,-0.449817382450734,0.660222888298923,0.946027312365618,-5.38917647473797
0.164327566011006,7.87233926787305,1.36223911980632,0.196172254097221,0.847726093726595,-4.9237317837019
0.137415892039661,6.3119607190849,0.900562051657282,0.38413928771731,0.889996721696221,-5.26851397147939
0.392382716248244,5.99865577907805,2.17107683940542,0.0489532968081678,0.781958740251389,-3.771418233984
0.188621496591296,7.43838179968238,1.59360136041389,0.134947830940309,0.824595682670043,-4.61929062115064
0.163773751112233,5.76632524091232,0.804487262078483,0.435526952425755,0.897705887622663,-5.30196948870846
0.335212772781333,5.69590102756207,1.78856239286708,0.0969117828531825,0.820445696268892,-4.27614906609829
0.443785369843669,5.23581137864543,2.5286618798798,0.025129191355428,0.758140229229177,-3.24026572645899
0.00534584181512976,4.48787532400015,0.0271502745836999,0.978750670396527,0.996884829719132,-5.44964558878256
0.089880278887235,6.30824765942466,0.443418242779414,0.664725550884836,0.946027312365618,-5.55673431742821
0.356157218997619,5.2867600873723,2.42879008923506,0.0303354913586303,0.760232350992949,-3.38425455346374
0.331520670579694,4.13565949843043,1.41086941343308,0.181674773714736,0.846118631894539,-4.62403861401186
0.0575554873036275,7.1648977392883,0.29395833021347,0.773412989730676,0.96585666658678,-5.67180201578124
0.0495883721899864,4.88002294470276,0.273618145838832,0.788660740449827,0.968703056905229,-5.47088489372863
0.158521224415779,4.67135686664034,0.902851565614439,0.382967167508385,0.889996721696221,-5.13265438909848
0.264691864657743,5.44930741024696,1.2339336892468,0.238988514362112,0.857936992238584,-4.90279692130069
0.117275656002937,4.72919312733625,0.616891148333812,0.547918505488158,0.91988292968045,-5.31874811771608
0.165306109908236,5.19532490897296,0.742912000038483,0.470697676518035,0.900816320743562,-5.28429237104574
0.148271264300855,6.41355251491278,0.91793250963567,0.375307753717761,0.888490956344423,-5.26461557371942
0.151718309336881,4.01846346951325,0.81781062416875,0.428145008093052,0.897705887622663,-5.12961629877412
0.0415416691825623,5.65481655661131,0.270418531395881,0.791067739778733,0.968703056905229,-5.56317531728347
0.130769089462422,4.30735972080523,0.722629188412249,0.482657787701343,0.905502601623406,-5.21085290618315
0.0645795578065052,6.73743126017441,0.455776658523668,0.656042063938743,0.945697636843143,-5.57510223673399
-0.356398330631182,5.30352235056151,-2.10891496227549,0.0548368800339213,0.789829462013109,-3.83740936053193
-0.00884191213819818,4.73170720025964,-0.0520588732114106,0.959270219647558,0.994627722128822,-5.47813565760837
-0.303182979031533,2.22600193412529,-0.996828351784621,0.336972763191296,0.882781318344337,-4.82064744559003
