"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.0823732705367712,7.17002059371211,0.242345431523797,0.812279472367315,0.973344588576295,-5.65341793648675
0.500721754749667,-0.417108858507355,1.11852813683473,0.283508527744654,0.868680139373202,-4.59646284583485
0.0662087236203357,2.74253099991693,0.278405691402932,0.785063393880767,0.967547701369777,-5.1968758543174
-0.0933930907776257,2.97600542309041,-0.273150732532469,0.789012225103119,0.968703056905229,-5.26225897567697
-0.097555420757975,6.82076264552429,-0.614376714188431,0.54952813003541,0.920861858918267,-5.50876388331486
-0.0966384864424361,6.45829327367203,-0.693470123756921,0.50017179463116,0.910618165766825,-5.44031184134802
0.00438958205379214,-0.379015899484881,0.0072372603479143,0.994335017647544,0.998957264659435,-4.84852233928485
0.185716761119266,8.01080568013085,1.55835662076168,0.143061366961618,0.8278003263698,-4.69261500366906
0.00864570209417614,6.43978064416948,0.0676961914972535,0.947053688770354,0.992210217306615,-5.64999134511681
0.254370940092619,3.61443590160223,0.909005491441554,0.379828812402384,0.889996721696221,-5.02098336930651
-0.0594529223074209,6.15575693989933,-0.281753711556691,0.782550744418762,0.967283212182577,-5.58334702152604
0.162852658013954,6.68663985244151,1.16366356176344,0.265395318881331,0.862183891134731,-5.06295971427603
0.276060179322553,6.12904822972512,1.31677393781122,0.210570250959443,0.854006699721366,-4.87331147572114
0.428409908472551,4.9422066789286,2.04442813431411,0.061631370782316,0.801156324601456,-3.9136014631273
0.243050648658548,6.25278690933783,1.51624272085957,0.153301262936729,0.829427777377433,-4.65339919865579
0.080445707662399,7.91922771606581,0.64598160787422,0.529487343653019,0.917275621536087,-5.56494375465755
0.133400672382308,5.98629684373193,0.850016566990497,0.410639829189686,0.896730579687147,-5.29409162673323
