"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.180666002328724,4.47421816129837,1.31329595060924,0.209740229827004,0.372512023668206,-6.0651388933077
1.15587682296938,7.60157439766111,6.27599868162801,1.83718877041796e-05,0.000568170983493636,2.72825068127545
0.115227020547729,6.18718749968507,1.04209243177462,0.314645319353172,0.487550317631411,-6.65557546587703
0.249004441789365,3.26060473356058,1.34340876416212,0.200044825522137,0.360922139984657,-5.73215674497289
0.856998337888404,7.02501541092368,6.55550295920702,1.14555751904204e-05,0.000408299983087002,3.23920945356055
1.06684436084423,4.5249752826583,3.8503250727679,0.00170035717409112,0.0128423114124596,-1.51783319001843
2.02137327803707,7.77273976591432,6.83819744300083,7.18234027297725e-06,0.000295271721847312,3.68409050804204
0.397734984963035,7.41380218600567,3.4900467526752,0.00349873052241362,0.0212018967294169,-2.62662105238466
1.77661965304167,5.8031824987216,9.67465385989361,1.15683944173481e-07,1.60967534243696e-05,8.03873150200046
-0.0869977533016879,3.06746977297944,-0.402943413117353,0.692941986855161,0.811816992534086,-6.53129231814741
-0.499119502292643,7.29989981084973,-3.20279239677715,0.00623129628110249,0.0319989668147034,-3.1942578986785
-0.0976858199930337,8.53756001244885,-1.09437351770544,0.291859826132376,0.464213692609819,-6.74767888685785
-0.0107100757905725,1.62983028955938,-0.0354324279723568,0.97222416253104,0.985090033327733,-6.2063004725863
1.24555345923353,6.06745712657321,11.9044186241775,8.09489462330156e-09,2.12984036534176e-06,10.6928269890999
1.12458383104453,5.48949568748599,8.89959673940306,3.25768166465866e-07,3.34438328005713e-05,6.99777493091835
0.107161238321499,3.26134435809628,0.435359515655347,0.669792455611846,0.795766782771367,-6.509927467191
2.06799497836252,7.13378981784847,19.5778031215286,9.74035132141267e-12,1.76190779965203e-08,17.2748465950764
2.96734417812697,6.00083327568337,23.0747508699152,9.913257746072e-13,3.5863688210852e-09,19.0704215185545
0.141574847361415,7.27888014940032,1.29270270232731,0.216584987404015,0.380087479107871,-6.46394471915027
0.069623622671334,7.1330673925409,0.726189866069642,0.479425796600343,0.644585452752881,-7.01233400219155
0.106474908262664,6.11919326163152,0.8828134741815,0.391917854804265,0.566351435677304,-6.79901877564157
-0.0191038233084528,3.55773878008904,-0.107586526375895,0.915816695247751,0.952615252798318,-6.68011133319409
0.15121116266581,7.26847527382069,1.57674464556077,0.136686213682002,0.278785933501375,-6.07442809338997
1.14137608614258,7.27835598235632,8.87746149027295,3.35862577494724e-07,3.40431853962449e-05,6.85759128300473
-0.0968592135042043,1.63129778057818,-0.315707054497615,0.756779660281552,0.85678091539933,-6.15352867017111
0.0243478691618182,3.68439681937687,0.133878028591574,0.895362556737857,0.941148511553246,-6.74314691664201
0.116041266152022,8.38444221453277,1.28701078495982,0.218507950519249,0.382441769710214,-6.52093941476532
0.149925915428867,7.16619990959854,1.5379330746009,0.145866697538592,0.291972192356548,-6.12434336978285
-0.233694685794797,5.34130340040882,-1.74522712081454,0.102359535008146,0.227608783889264,-5.60350340388075
-0.757514515419336,0.0133913795720021,-1.6135203607676,0.128447143883128,0.266433718150321,-4.587929116113
0.0257316707473301,4.27591640601376,0.157310580875696,0.877196868516968,0.929820970136906,-6.90088647319419
-0.0248775952820948,6.17343052738063,-0.223219829328684,0.82651760454846,0.899558984312633,-7.18373739268117
0.0505465428082106,5.12610061698563,0.407736832422097,0.689498037688645,0.810011860967072,-6.95413832234994
0.0292892757850498,4.20257332682738,0.186880141182592,0.85437670351819,0.916291354136853,-6.8531843551198
0.137340474830076,9.30856411346605,1.59454057356764,0.132644460814519,0.272269218786794,-6.13742804358588
2.93885511582167,8.00463443483185,16.2389237755108,1.27069415399445e-10,8.75629290593036e-08,14.8085854915891
-0.328050249881201,4.58332494057303,-2.17219506529184,0.0470992679337161,0.132730965193536,-4.77785503419178
0.406869576580286,4.69153988732443,3.22174914227575,0.0059985321248063,0.0311175848388032,-2.85997426713501
0.116318030820938,5.77774736976283,0.862514852894638,0.402619665672041,0.576737650405311,-6.77999168678114
-0.424837303625998,6.99813238188402,-4.36845919022688,0.000610948437432729,0.0064298435186102,-0.83696552083209
-0.148399454374969,3.06830975946933,-0.763552999909312,0.457531183093784,0.627398251734118,-6.31182733560264
1.70486862589535,3.94300566664988,8.33533767303996,7.21548072515829e-07,5.76879677203125e-05,6.29482394684087
-0.597560499313979,4.64538343242071,-2.05831745763394,0.0582392840840032,0.152760681526121,-4.94751958835347
0.0294830295801813,3.28530705234868,0.158468534631163,0.876300950368667,0.929324441714588,-6.65013661970141
0.775850432018938,4.41359566901736,4.99093104021888,0.000185003093345056,0.00281289339236017,0.663381003824869
1.59817911336811,3.23698274545098,7.24069039390406,3.76409000016215e-06,0.000186541597234063,4.69508303398953
-0.0652468428853563,4.54792196919573,-0.483041250128244,0.636368825515019,0.771277269512688,-6.8397100547303
-0.263969903068148,5.94234557419584,-2.33832103561942,0.03436121999716,0.106202736988232,-4.70864238499958
0.288578476216081,8.29990977717951,3.17001221639902,0.00665517065588957,0.0334864306541648,-3.29940163235647
1.9754285657969,5.38779201396486,8.80104110476062,3.73334733493815e-07,3.67518838665918e-05,6.88360305570017
0.238637361144111,6.13744276904535,2.37635582298404,0.0319414182344392,0.100614772152932,-4.6774449193259
0.172827873824699,5.72880353214462,1.53703261995163,0.146085755501877,0.292232093982259,-5.97932795803816
0.00531641003813288,6.97077875172102,0.0581324219595761,0.954446655773407,0.974721069562242,-7.28139121332038
0.271605974569216,5.90427706470766,2.12237488532027,0.0517049620480087,0.141401761829004,-5.10261402750644
0.403419128502881,10.9888192935087,4.37512726594915,0.000603044836961331,0.00637447906184618,-0.939085836536653
0.588420226654995,6.55376964766535,4.3500362603467,0.000633341914511906,0.00657467062044605,-0.829935265511266
0.321443172187356,5.1298656133646,1.31477010505611,0.209256972510469,0.371968908484631,-6.12672448912605
