"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.326928685286754,5.2863126240942,2.70852302628852,0.0167054242949815,0.0638352772571103,-3.95738724097435
-0.0440537943029877,4.77284265833438,-0.34326820621459,0.73638469828202,0.843438706761185,-6.92816559677935
-0.259528279869622,6.280683594121,-2.33583328955917,0.0345253864018274,0.106528116550287,-4.77112650941113
0.0179768022224813,7.44164841416616,0.159459048054537,0.87553472142036,0.928875583113932,-7.29918022380902
0.424069822305467,-0.542244233881423,0.706675235336168,0.491109162076879,0.654315532742166,-5.46399553079338
0.199963459076284,3.69654835131519,1.06585528904934,0.304132509528553,0.476206616034158,-6.18554795870539
2.06799497836252,7.13378981784847,19.5778031215286,9.74035132141267e-12,1.76190779965203e-08,17.2748465950764
0.391789768477842,5.89215608380861,3.19280611936873,0.00635750393482581,0.0324971527519831,-3.08818945732679
2.96734417812697,6.00083327568337,23.0747508699152,9.913257746072e-13,3.5863688210852e-09,19.0704215185545
0.069623622671334,7.1330673925409,0.726189866069642,0.479425796600343,0.644585452752881,-7.01233400219155
0.355821703563848,7.92747493257743,3.66599448041799,0.00245807261195378,0.0167234455888966,-2.29740112277782
1.72650132238437,8.712776183831,16.9511521500619,7.07150767667406e-11,6.3957367243219e-08,15.3965969368809
0.011820420645817,9.32977413264003,0.117013569256014,0.908474790066813,0.949071519423683,-7.37759679262049
-0.0350346810079341,6.35824181282569,-0.344268671518841,0.735648111044495,0.842963039946206,-7.15890959430901
-0.211491225968781,6.00984785012007,-2.11952275105418,0.0519808642691793,0.14181994299744,-5.11266182348026
0.33934483136255,6.09556323458729,2.74900947466901,0.015420413681909,0.0601641430010529,-3.9824188048916
0.176132462187086,7.90431678188276,1.92660402525589,0.0741140406770052,0.181196871538595,-5.57922545995324
0.275552026552791,2.9439703608787,1.13138972800386,0.27648488274071,0.447290412313115,-5.87018478150052
0.169891056692203,5.14679654718736,1.418010177512,0.17758332558845,0.333308470115495,-6.04068878611814
-0.0747127068124716,5.63904632901617,-0.689895535249297,0.501289335759787,0.662629719219407,-6.87832344799023
0.0536950930359339,5.62311362457034,0.390435635321814,0.701961503859427,0.818311650172185,-7.04577923800349
-0.151348493395021,4.51078366358159,-1.13245568854154,0.276051345253226,0.446753754971154,-6.2742218650948
-0.0465981102209314,5.69628546095685,-0.42778711921339,0.675170265315157,0.799775731981759,-7.04511498407934
0.318121920057017,6.16835591642805,2.75334174848291,0.0152887409682569,0.0597632011214601,-3.96953298175712
0.175958993403873,9.24168138030455,1.99694754999394,0.0652031665771663,0.165459931513661,-5.50838230435
0.0906690274484632,6.78942580624966,0.789663098151301,0.44260577338833,0.61477889561117,-6.94128882273058
0.0863739734004083,6.11991826676559,0.72230110561819,0.481740514731348,0.646964953786431,-6.92874727082874
-0.793987736474911,1.8929992827644,-2.68363193763083,0.0175464122440455,0.0660890503861485,-3.31273907071524
0.321876156268043,5.61516198359824,2.90934631891514,0.0112134365563791,0.0482371107037341,-3.61219705657373
0.484810639305227,7.98046564020773,3.87476263776673,0.00161949563947468,0.0124175539689492,-1.87798085669923
0.0382048577060781,5.222084085162,0.258846141066352,0.79943800601566,0.88189261968689,-7.02237032428462
0.33902340625046,4.83266295073647,2.71854899586927,0.016377843019255,0.0628890683472919,-3.84217133948785
0.214673556576988,2.40802723267138,0.943941615882688,0.360855919089997,0.53524777669901,-5.99276445719712
1.76733249968125,3.76054829852238,8.26956581189745,7.93530417834083e-07,6.17375197660055e-05,6.2066556356783
0.127579961862057,4.27578391182119,0.808646315552415,0.431950146453554,0.604872321398236,-6.57311260403908
0.430170544959715,4.00903013188427,2.69672105598076,0.0170991835562333,0.0649210975273936,-3.73479991886794
0.0183354596936622,5.65858000774283,0.157070845133396,0.877382375813125,0.929881379844129,-7.13868322723498
0.217073766960416,6.50952557255936,1.09098970411582,0.293296501362568,0.465026150018377,-6.63599128934286
0.157171600418675,3.61143614198061,0.950343033254219,0.357704510096775,0.531685887112817,-6.28558760965725
0.183150251090764,9.61279427321905,1.54049146198738,0.145245824422433,0.291074965408811,-6.21958110999633
0.286922313348875,6.16717209151857,2.66203223040019,0.018309317337976,0.0681466386825747,-4.13954586261497
0.547635378898077,9.24046419144307,5.43278031084461,8.15423825954726e-05,0.0016271597574476,1.12823763708276
0.112196722704738,7.34206918420683,1.14904415705863,0.269370691053105,0.439020528238482,-6.62900202257356
-0.581620966987971,1.31435827042382,-1.54686469563971,0.1437088945739,0.288832158937685,-4.94442998199868
0.176971872670514,7.80431379608643,1.66205115608083,0.118231287350766,0.252200023474783,-5.98426562620872
-0.0672344102720683,2.45326996179612,-0.280129258002868,0.783384792637908,0.872156158439958,-6.38772912948071
0.243464967464527,5.80206256801032,2.07025186481426,0.0569670083726194,0.150542289656716,-5.17197707767853
-0.0508419148006118,4.18784557493952,-0.325760365327955,0.749317608326197,0.851529378835276,-6.79134795759534
0.361243732125847,5.13796229255368,2.73171246774768,0.0159572062263871,0.0617424415246116,-3.85053841962436
0.172080797788532,5.68354159852071,1.55279414216269,0.142291403253707,0.286894897020296,-5.95604391198126
0.0808654022941542,3.72352968801869,0.470291714115526,0.645229892275199,0.777186763035991,-6.66938230154105
0.123068165398883,6.66014989297735,0.926606604914063,0.369486507159425,0.543267551829308,-6.81381480193191
0.500896584259728,6.81739548974148,3.96878475117289,0.00134313186096367,0.0108328306029501,-1.62828215808332
0.138241031998791,6.85658109605182,1.45886987361061,0.166188137332852,0.318784270326578,-6.21145853418764
-0.422397862668924,5.31360045675209,-1.94342712728717,0.0718878597692005,0.177191146094379,-5.30593594487437
-2.21774245103092,1.97614763327049,-5.90240799500225,3.51288516396861e-05,0.000902930039214737,2.5421616150429
