"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.341065170286361,8.35183058592601,-3.33808591562685,0.0047466205335847,0.11669111260833,-2.27031450156014
0.478099020509734,4.8284387073727,2.21184407802193,0.0437048855821047,0.301642870938454,-4.01812468530397
-0.563509286034866,2.86524539305829,-2.68339745831504,0.0175512522578749,0.210923045776264,-3.01813201008209
-0.114970123021935,6.68460974950511,-1.12698356342273,0.278277380169793,0.629897837245366,-5.83230150016376
0.18014812492369,3.95747531487556,1.10482582450926,0.287450239852238,0.637116098738773,-5.435217466339
-0.109810261270691,4.65709038263839,-0.848631641343685,0.410046134178449,0.732787048505802,-5.83473896575207
-0.0722735252019415,5.32656800529534,-0.544308333432082,0.594602642102543,0.844019827237019,-6.15231067085668
-0.268939166855937,5.16362291691085,-2.51425693772286,0.0244526530036911,0.236911795939389,-3.59366994213266
-0.0484943703335867,5.20916540014043,-0.435436287702505,0.669736266960515,0.879877637418492,-6.19873060805244
-0.312769432848775,7.04602052635913,-3.07532075503949,0.00804488196108271,0.149346013841638,-2.71965505709438
0.204494802336224,4.90356877039754,1.66081893420082,0.118475785110342,0.443338194658571,-4.92435333714566
-0.187165041223468,6.19545508464111,-1.82937839566966,0.0882357571802508,0.393851345243536,-4.86516317076321
0.0588892546622004,5.46007787327306,0.30460775416966,0.765046152509354,0.917355013063585,-6.28562721952198
-0.562067834950464,3.30715580739779,-3.2168545053611,0.00605597864264988,0.130104704370282,-2.13305369616237
-0.0102222825402638,5.17572930152618,-0.0852929254230133,0.933209363368126,0.979780848302535,-6.28221902277259
0.0810471314959287,2.40204494964007,0.378644845959577,0.710505308737998,0.896328231380285,-5.60775574410856
-0.00754380044279213,6.09257516308481,-0.0747809821403738,0.941423437262076,0.982084980667335,-6.40144280326995
-0.0584496512471988,8.63786521441803,-0.25256082759346,0.804196239051092,0.93695221165641,-6.51400773766738
-0.200534243237603,4.80086083105494,-1.76536713229274,0.0988043404158503,0.411471627616196,-4.79090461008703
-0.0807248280556223,4.08310197253529,-0.5862960941327,0.566802595287684,0.833852825391274,-5.91252489747476
0.126165677480617,5.51293158085506,0.985761371865075,0.340611165685377,0.683000062316912,-5.82429882105771
-0.62257769050659,-1.00127528700109,-1.07456906836301,0.300338093976021,0.647152774242854,-4.6653719454707
-0.172501409610147,3.59395377759416,-1.10542437089359,0.287199516556812,0.637112418883157,-5.38514692696176
-0.0806464418583914,7.9841825766495,-0.95833785703757,0.353791392853693,0.691488926080476,-6.07799340364334
-0.0298952183765957,5.80383299163797,-0.280306080044357,0.783250747903475,0.925587483742177,-6.34613370565939
-0.000278171688893991,4.58841874500267,-0.00200233760986904,0.998429989603428,0.999730206196207,-6.16130891942463
-0.221178568180519,6.96606860035673,-2.1075531512856,0.0531485357343763,0.326235089476057,-4.47714519295248
-0.252716940613373,-0.506960365273852,-0.520410516932475,0.610728458502724,0.85381766275588,-4.97915983827283
0.189974258189328,3.84474004178186,0.940998121876939,0.362307244771218,0.699028501570584,-5.57321715532579
-0.0981002464294534,8.08400915812109,-1.03419056605445,0.318194523826969,0.664856667390262,-6.00760817113082
0.77158784151395,2.61694846684034,3.28349525849778,0.00529706837000129,0.122182469195836,-2.02168032793537
0.229390373546386,2.90376391274997,1.13028252315688,0.276930736722668,0.628142663460354,-5.21186072767442
-0.0812635923271365,6.17971752260597,-0.895272876168894,0.385440499069955,0.716086531502816,-6.02543697259713
-0.196570810690524,2.64780747449722,-0.97503328784415,0.345725287833701,0.686331528356455,-5.26952274470247
-0.00722102104640943,6.49850499151624,-0.0760967254781246,0.940394912219821,0.982084906779367,-6.45241217590574
-0.282240226124012,0.284193956943009,-0.760585714130884,0.459243665351205,0.764106890384542,-5.03261867378983
-0.30766269560584,8.54986458493098,-3.53193426042371,0.00321524620663894,0.098846634972679,-1.89879844966689
0.0266005817387178,6.68217485358317,0.274150249787089,0.787883564007994,0.927977387899443,-6.42644642243106
-0.107453220631853,3.38054055235334,-0.535533737315697,0.60049854511029,0.847946165432236,-5.75092884543632
0.029869242116118,6.54211896100435,0.269154789865066,0.791649226201556,0.928936855380756,-6.40861012095467
-0.456794240135024,6.62710200494721,-4.40751023781787,0.000565771295029963,0.0455131575112992,-0.140004907883541
0.10525438417811,11.5364784443861,1.1970872241092,0.250711245375553,0.60431924208426,-5.89137088636545
-0.184728566915979,-0.923680508397403,-0.317635193654724,0.755345282390879,0.912815544233385,-4.92772765924814
-0.19362219143545,3.74556288643498,-1.33185838265941,0.203714456299579,0.555917172523599,-5.1429147714099
-0.14468739435226,4.45191713451908,-1.15482611106064,0.267066124994941,0.619175392135314,-5.5013046274705
-0.572607396662415,6.79056303883147,-4.15545919501934,0.000927593915150959,0.0550707044485044,-0.63057964183723
-0.0328261234277867,3.23708950497787,-0.173424567675259,0.864744907675961,0.957183082020619,-5.89073971914272
-0.843154944996624,3.49555406896896,-3.95914375926563,0.00136843661292145,0.0664491171166576,-0.835579629219157
-0.103138393013031,4.09761739325888,-0.79459559922847,0.439817653104082,0.750661882251037,-5.77142667697824
0.385488349782606,2.79939070087899,1.70292703123485,0.11017545286618,0.432107409941031,-4.46237918818013
-0.0305319356328653,6.58169562263372,-0.345968889324594,0.734395586720439,0.906666809779293,-6.38857279879497
0.156025860081463,7.47801116172032,1.43279436355733,0.173382049019172,0.51915566210417,-5.51999117066563
-0.0627770380952022,4.57798611671518,-0.51101168730188,0.617129055772699,0.857354909559106,-6.02826669475672
-0.217975401112501,4.08470402264092,-1.64465858807994,0.121802650542223,0.44856411065732,-4.82692314143826
0.914293781983095,1.93497571805718,2.86207932518306,0.0123177953572323,0.179438306612398,-2.74018906877122
-0.458875717335292,6.43147319004475,-4.24883543881087,0.000771820442340592,0.0514295917143149,-0.431554866249013
-0.00439243420149715,6.76549625333497,-0.0481864633000036,0.962233144844895,0.988476518851289,-6.47155421043644
-0.205994587067276,2.33863630939494,-0.865830028069752,0.400854837574396,0.727092327204967,-5.28352471243433
-0.278920892926569,5.006152539987,-0.992501100181442,0.337425878871435,0.680680792150792,-5.78347200351387
