"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0653196831207401,5.50592856016306,-0.595260984486482,0.560957365242343,0.830283414975889,-6.16513400673713
-0.207555032015777,5.53267396587319,-1.82089470806362,0.0895760391946968,0.396157657432953,-4.79885905236162
0.0527337315769856,5.72948469461608,0.417944240557078,0.682186371722498,0.886521422111731,-6.27953313847768
-0.0288743738921875,5.23969323483925,-0.260661022124129,0.798064303906167,0.932986526769038,-6.2700069517789
0.03873095844716,6.06804801838826,0.391052517748745,0.701513993675668,0.893356429131114,-6.32973481785061
-0.128658209579688,7.93530352234817,-1.32014304441083,0.207497591202043,0.560030777372895,-5.68735032268119
-0.187913264506544,4.50847362487355,-1.41306413805978,0.178999712496972,0.526057176605678,-5.1708899852319
-0.169970311248234,5.66248162017151,-1.6072356681869,0.129818244353235,0.460194686686276,-5.13825767727364
0.00639013107331721,4.89753504914183,0.0529682427109175,0.958488932917737,0.986842286433716,-6.26381904284012
-0.102398632008005,4.22846736341003,-0.792594746268053,0.440945888582051,0.751694898359795,-5.81947572719842
0.398752781658363,2.39115286957128,1.50765148088198,0.153381790145553,0.492781966121058,-4.66988015690495
-0.247253357701137,5.49001867832877,-2.06105446878555,0.0579399624271727,0.337003034314752,-4.41017091751194
-0.201126719512266,4.7550808723683,-1.24385042278228,0.233528353124508,0.587875169286628,-5.45193637841421
0.151548777577911,5.06856254607781,1.27288202864467,0.223334450738271,0.577685395978951,-5.46069221104653
0.229555198897626,5.26876922763126,1.88885609609844,0.0793318350502483,0.379862227616762,-4.65050955209517
-0.530573025936671,1.75392104090035,-1.90533607971533,0.0770119168113639,0.376988693518779,-4.10275641946823
0.282615966289874,5.33677157268329,2.51615543309319,0.0243623727009867,0.236911795939389,-3.62425081132458
-0.0779533150946499,6.39461475750223,-0.859761480006608,0.404082292527886,0.729237010971194,-6.05878692244382
-0.813822968837683,-0.621789016050046,-1.42942933811912,0.174329713967731,0.52047304293871,-4.4514753234223
-0.403190731015052,3.69233172264493,-2.74254414590466,0.015615883287726,0.201531185388835,-2.991989052932
0.208410330842552,5.78722225148099,1.96548184274954,0.0690557354063328,0.360854221827391,-4.61994492463269
0.120602347807857,4.10638986185058,0.723234778177627,0.481180997710759,0.777015818763443,-5.81393698850518
-0.325099061936395,9.75580448694065,-3.05744373331571,0.00833824523713188,0.150358394811544,-2.84037979211286
-0.497673234518662,6.86166832824918,-4.04230353533728,0.00116020976181759,0.0608689759098502,-0.856244200288839
-0.179790766690182,5.29072011373633,-1.1965166651198,0.250926785652896,0.604361253535252,-5.60377690135481
-0.169170621591701,3.53444103377835,-0.764208164498854,0.457149520253412,0.763145613704106,-5.70214862081827
0.132141934997731,5.48114668379159,1.2880407126395,0.218153495697921,0.57256889934854,-5.54258088050215
0.508900761732544,2.24118553320408,1.96302711157665,0.0693652704693828,0.362079710308819,-4.07874459599737
0.119018051048095,7.37265459087348,1.07405762001622,0.300559558479502,0.647152774242854,-5.92743788844575
-0.226716197678573,5.87335971350285,-2.11820401507767,0.0521037964419517,0.324228225432597,-4.37031362051352
-0.24616303099025,5.8158233923785,-1.51123961903183,0.152473874294216,0.491391431066158,-5.28415113840568
-0.218392629887501,2.33668019832001,-0.897916261446067,0.38407644990426,0.715078635138774,-5.26252579803598
0.0573618927083572,8.162881405912,0.587021280951366,0.566328563259095,0.833494862607862,-6.37412550662085
-0.271651529071672,6.51678006770524,-2.40706571992003,0.030102201021071,0.256244685591524,-3.92861840619002
-0.0430185280008795,6.08726096717384,-0.34915148500259,0.732055660899176,0.906346790927248,-6.34348913881743
-0.270386093761611,7.10460894882864,-2.00991888238364,0.0636653591894524,0.349438553259509,-4.64332426147424
-0.19263200789791,7.54462529246742,-2.31593490375878,0.0358609011845225,0.275911715808653,-4.14735910172574
-0.0855660386683086,5.56291980866527,-0.778317254324719,0.449049835476913,0.757572133019422,-6.03782510055036
-0.202351806929973,3.47255870600019,-0.984607114603677,0.34115881638762,0.683370474441788,-5.46915462494559
-0.127969336986516,3.14854729340591,-0.786409054843093,0.444445460546324,0.754374665187056,-5.60532334003056
-0.282004698657548,6.70170858909915,-2.9562304611471,0.0102094658027064,0.163613305016923,-2.9311870701414
-0.213036659129765,4.66811331564924,-1.6471894720328,0.12127634481988,0.447523311160006,-4.9204566536683
0.0516140044419426,7.05015343683251,0.472904132450333,0.643407688787642,0.867263706434257,-6.37135880704326
-0.15955676750952,7.76250319657463,-1.38899698092536,0.186054149008781,0.534378797980924,-5.58435333223666
0.230715086546324,5.09567929084462,1.88371830681735,0.0800678450580296,0.379862227616762,-4.59090999911414
0.409560432493931,6.09553542910243,3.58331395972916,0.00290015918272345,0.0939669451506532,-1.69131111431525
0.273539653248367,2.78470120704192,1.12393416311815,0.27952653644177,0.630484747904944,-5.19053048359408
-0.225382241476753,6.45881982327506,-2.33779728599731,0.0343913058366518,0.271622953763089,-4.04937327350715
-0.0726861639855834,4.69820522882422,-0.499682588567214,0.624887165738955,0.859783937656791,-6.07318478903764
-0.0783542590113591,4.72806385825551,-0.452816201999405,0.657464729020258,0.874767001397899,-6.10961207816755
-0.0259084950614188,4.6204662969232,-0.171878560247169,0.865937959964338,0.957451256893984,-6.15097426866258
-0.24491399093609,4.13602605966172,-1.622126774287,0.126575896777175,0.455019609069886,-4.86457569615487
-0.17217987800899,5.33812430019291,-0.907959311680321,0.378923864598236,0.71091476598939,-5.90438242842759
-0.213923216273794,5.16513690711489,-1.8274104108507,0.0885450631206876,0.394138491849848,-4.73171502065197
-0.581671393893767,5.23414621806837,-5.29956396853502,0.000104012890351079,0.023103848812202,1.53521774028459
0.0163960937440004,7.9042889763979,0.192500670469694,0.85005290784426,0.951627531548458,-6.51864229208107
-0.102375921369738,4.42204257720201,-0.736953021635977,0.473051152438362,0.771893248513352,-5.86531378877073
0.125895034947987,5.54462084556578,1.13043016367066,0.27687058463793,0.628142663460354,-5.70869164451391
-0.011940181644813,4.66970393947259,-0.068819935285209,0.946084554000102,0.983300739336535,-6.15771524734858
-0.113318127461975,6.02261851373601,-0.914054878901535,0.375819604539055,0.708540874295055,-5.96841960893708
-0.233494195597094,1.28667855148525,-0.715085745624139,0.486050017607687,0.779369257540064,-5.09994399239091
0.037190796263844,4.83288267571234,0.291485095728716,0.774859377951876,0.921481914647106,-6.1593756555844
0.0893708665589688,2.21697019660406,0.380735077468622,0.708987431504827,0.896264902418548,-5.65102496822093
-0.303901011982599,5.17602456954531,-2.0665008067547,0.0573588717991821,0.336115476388499,-4.36292396912075
-0.213727561091021,6.76811208197777,-2.17470724673791,0.0468725092248507,0.312062257570103,-4.35269506546255
0.143138706501047,5.86223031036191,1.31238603975474,0.210033402392566,0.563304994747982,-5.53851311308226
-0.763896399869376,7.19863564190011,-3.82943691453607,0.00177190490341076,0.0738065490541929,-1.28026553953551
-0.0900938163663838,6.09453759265323,-0.83952410613856,0.414969236943705,0.735735833346988,-6.06676381004596
-0.159730692214615,2.0236647655558,-0.6556292868135,0.522455525653732,0.808576130390217,-5.3709531298765
-0.338305028468711,5.84946873929608,-2.86664860954013,0.01220627497457,0.178623853226817,-3.03405482474477
-0.0665912773502808,2.43499452857831,-0.321635884262285,0.752374640891243,0.911147689499997,-5.70440064100903
0.344750920495566,5.17898419077264,2.36357328710825,0.0327317324246538,0.265776385413872,-3.81174495057771
-0.00231082514931735,5.49366386830424,-0.0217827441430357,0.98292182799032,0.995224674449327,-6.32990740358335
0.0407384278545146,6.56810898473415,0.390286273619271,0.702067936237483,0.893473696319103,-6.36857372707454
-0.105935823856913,6.16832811094319,-0.99652534229523,0.335534103864722,0.679600695915114,-5.9185373848693
-0.211949995198148,6.30173854168547,-2.03715723205773,0.0605541295431725,0.342509295228569,-4.54648897380829
-0.182344046165869,4.88366280022987,-1.53037024050375,0.147709323279135,0.484057346782964,-5.10819091536041
-0.416223598000524,7.65201246237183,-4.14586230702567,0.000945327379680424,0.0556436603974494,-0.681903792138416
-0.190035195248798,6.32233492015085,-1.95034663087687,0.0709844037100261,0.36526445121577,-4.68053997999536
-0.0896245133056404,5.63102377483934,-0.883307592282354,0.391655810768708,0.721229903814275,-5.98222823560285
-0.100954175800572,5.28126631035159,-0.806851321871875,0.432947050383924,0.747189164451118,-5.96556007652268
0.364128023052968,-0.83241311459345,0.673426945258345,0.511397225646585,0.800297002112423,-4.86446965220393
-0.247635794757742,6.23332685697998,-2.81246599811592,0.0135946915782503,0.187120849860328,-3.17837621179915
-0.313514706918006,2.53059924921946,-1.42633610509725,0.175204609033832,0.521579510446112,-4.81302821676978
-0.415171704474397,5.47120760955515,-2.91556352246306,0.0110727062870344,0.171437126422845,-2.9094951885616
-0.305795708426809,4.32466817032463,-1.25085796003971,0.231034896854546,0.586123858319854,-5.37608808731583
-0.0791162672882244,5.40720813706118,-0.682730112853426,0.505671097827114,0.795456869800423,-6.09361864719183
-0.22588470750039,4.69615964505008,-1.71169648874715,0.108512162452124,0.429070483972353,-4.85920445062577
-0.391137255673479,8.0494431905596,-4.11333108203964,0.00100805804778903,0.0575174063266939,-0.757826085695224
-0.0209178208095011,3.25353459086221,-0.0980424057474725,0.923257523097776,0.976431917098853,-5.95965278410958
-0.403349492520064,6.85935149641334,-3.59102058600204,0.00285565672659537,0.0939669451506532,-1.72132206424095
-0.0845604937716873,6.38242249507852,-0.770969829287497,0.453256516608324,0.760769022891914,-6.1271421172679
-0.0752124689249403,5.01176152537519,-0.507682752040219,0.619403845259241,0.858002056726517,-6.12451037234861
0.0201556254301991,6.86124408055104,0.205625485411164,0.839977496560356,0.948594146794101,-6.45816034800919
-0.193819301167411,8.50101734301125,-2.35208331833802,0.0334619261773219,0.26858574891775,-4.12210336476331
-0.240750770710584,8.62175866272987,-2.82455325118851,0.0132721733662153,0.185798066568758,-3.26107241185496
-0.196651794046662,8.130338158807,-1.61201577703515,0.128769740382291,0.458579891966448,-5.30419950215022
-0.0642173251965961,6.70275723634759,-0.691785760540057,0.500133390357857,0.791727505453348,-6.23538042885628
-0.280953110509182,5.7297503231306,-1.9584702682434,0.0699432198463962,0.363263207810551,-4.61718102616465
-0.295282833656317,3.86908395147998,-2.11467131461398,0.052448194315955,0.324605929833904,-4.08012090817202
-0.0245857318544109,4.33881251418701,-0.177262632603029,0.861784559324819,0.956918869578839,-6.09792072390925
-0.120027761707488,3.99766430416742,-0.799625198880264,0.43698968933663,0.749492954507007,-5.74434869886997
-0.280419160814422,8.90758188127161,-2.55551777180149,0.0225609912121829,0.229093176717265,-3.77029323922033
-0.278138292112899,6.41289007066657,-2.91514976820743,0.0110818473986038,0.171437126422845,-2.99392301515007
-0.198269811658069,8.15230002456746,-2.38290623458588,0.0315370545733216,0.262150659274681,-4.05859983433083
-0.314417842957369,8.57122970023772,-3.44523375317019,0.00382697154588613,0.105752954168762,-2.06830089523471
-0.0819338815549999,5.19533659979335,-0.764908955230643,0.45674507852542,0.762993935484109,-6.00838282294669
-0.216158790854212,3.71348678822026,-1.25797393067245,0.228524337052629,0.583603597975674,-5.22343531590945
0.0394164086716886,3.06727238326672,0.138949663034332,0.891424801987524,0.965780284129821,-5.84300228261492
-0.113075922750361,4.50968345933301,-0.599169831753701,0.558418893634886,0.829279703398713,-5.97505398020305
-0.0582368181773418,4.114892394022,-0.354581511894429,0.728069741532009,0.904775991879805,-5.97753564983246
-0.212059942075053,4.95988032047631,-1.7131383020044,0.108240810110509,0.42871169026484,-4.87130966826753
-0.0625270979601948,5.5692543894315,-0.376800192512486,0.711845910561525,0.896774733333121,-6.26360765476874
-0.365898095390956,4.32697401160394,-1.59154758535955,0.133311054850005,0.466002126727951,-4.94593657950674
-0.262104045615501,2.44464221418306,-1.2368896475514,0.23602603254222,0.589994564674019,-5.02065281478941
-0.273573010742565,0.0522887024110534,-0.505377018340566,0.620981813298571,0.858092642999076,-5.11277734633977
0.4256940848345,2.68238666941563,2.13956588262128,0.050065462243539,0.319194903881532,-3.84877840293371
-0.260587236900402,0.955300972895401,-0.887048955640146,0.389705172434573,0.719853412023551,-5.09083574003398
0.546279426377271,4.13531697325933,3.41173154015902,0.00409351468970447,0.109440755242008,-1.821639042512
-0.166684845944295,5.06059585098252,-1.43245070683959,0.17347863451649,0.51915566210417,-5.27298880676119
-0.454019633251677,4.79166897484595,-3.27547543717685,0.00538313112150921,0.123440349366545,-2.1587258648236
-0.108512282910944,4.03891744601577,-0.62142975569886,0.544081740168144,0.82151236680237,-5.86113971740341
-0.0772931422400331,5.7210664796744,-0.436680731532014,0.668854287068471,0.879877637418492,-6.27614032054428
-0.116418232127045,6.08888168648448,-1.08835172206513,0.294415314967967,0.64116916239076,-5.82520616510793
1.26573859232181,-0.866901024684451,2.16955338959416,0.0473286371006614,0.313033607132761,-3.95958274022792
-0.354878110072554,2.4190977300919,-1.6586403982077,0.118919625716511,0.443574492626243,-4.56857354010056
-0.348455268192742,7.29022339899113,-3.89211725983385,0.00156370781718361,0.0690456855798335,-1.16011188254005
-0.101247124167214,3.82056910077435,-0.447172582860312,0.661438573831395,0.876718169226131,-5.90832264134093
-0.385313516496375,4.64146698255548,-2.93110358140408,0.0107346866621202,0.168223228211581,-2.77643562639055
-0.255934770902412,4.67254415447719,-1.80455202225463,0.0922091167731047,0.400274341266558,-4.69954539351379
-0.331693307230246,7.91804799853786,-3.43458292281153,0.00390976700408819,0.107222398142419,-2.07116868304218
-0.118576635260467,7.15793660101491,-1.26988648229683,0.224369719734808,0.579328377631959,-5.70482052465317
0.32901667280489,7.89282941226693,3.77637312945003,0.00197002730766707,0.0777275079428314,-1.39357895659514
0.0386082969723462,6.49677977107245,0.344969931056289,0.735130611408828,0.90682251678867,-6.38589083270706
-0.0923806751322891,5.14368455331767,-0.855317156661137,0.406456827762608,0.730134955737089,-5.90384350848213
-0.265070267161891,6.81875319383182,-2.89915074837022,0.0114410506975561,0.173407242852531,-3.05086385993036
-0.34533171229431,6.48102071266695,-1.91376109243958,0.0758496926615201,0.374616208332741,-4.74706545788302
-0.260835329971518,6.52562769162181,-2.84496589210236,0.0127444037328624,0.183010289555041,-3.13820082013309
-0.257272281245321,6.44043627376377,-2.1863044032109,0.0458610539701399,0.308886330801734,-4.30776965110506
0.0830708047095623,6.6636700255647,0.893111029301907,0.386558497073409,0.716875901334907,-6.06478604990262
-0.0941684160877339,5.50140666893013,-0.796344824189277,0.438832809446188,0.750661882251037,-6.02024398610377
0.0866887991466267,5.90397280452064,0.755881647043257,0.461971960884384,0.765459891704529,-6.11722531031803
-0.439313349491496,7.49158013837701,-3.10060489878458,0.00764731809175262,0.145707292652669,-2.70213474724852
-0.0163573925282883,5.66016577403001,-0.128662395238585,0.899414068527826,0.967931305260715,-6.36115250994999
-0.0148981419177803,6.90024352065153,-0.166321919099282,0.870228787842119,0.958881148257931,-6.45934626778008
-0.21017481074014,6.0057241398245,-2.00992187185241,0.063665009847112,0.349438553259509,-4.53720079247777
-0.125506768726125,7.07218456250618,-1.42766051933704,0.174829566506508,0.521123444058725,-5.49248407375047
0.246065839697539,5.06510475624944,1.23224108541296,0.237705657913167,0.591419307121622,-5.51714722732075
-0.28492220243236,3.88219545612976,-1.16136454262374,0.264483819753573,0.617100501133054,-5.40399776492018
-0.309095958327473,1.39232765828974,-1.20716019584373,0.246929506862143,0.601012843816803,-4.89878343182289
-0.533105277634795,0.445719857761637,-0.993919899032076,0.336758044263869,0.680164306220857,-4.78861084206787
-0.245540031774274,3.87996894803267,-1.66982399939287,0.116656374201682,0.441054964891996,-4.75272173182376
0.194572516433006,2.61570284232321,0.98758980385393,0.339744921940285,0.682649688106798,-5.27283313653541
-0.105148674869718,5.43770332281072,-0.520201605347198,0.610870372371954,0.85381766275588,-6.19258244956836
-0.132403523884473,6.70008322317443,-1.1016596120267,0.288779245845182,0.638128059309585,-5.8671306074524
0.269259189556085,1.13832651775929,0.623622556952488,0.542680435255435,0.820335003847327,-5.16858787614456
-0.411988350007215,8.06829440971,-4.9893794500175,0.000185393018070554,0.0265791178382339,0.902483170116272
-0.0701095099041114,4.44839774507588,-0.503335942696221,0.622380271928731,0.85846425191815,-5.99839993864598
-0.0871630466585689,4.15630536369137,-0.598459738271618,0.55887958040322,0.829412352591845,-5.86499476162445
0.0568663088308679,7.89598229467344,0.613551709685249,0.549132583683924,0.824042261446964,-6.3381799219048
-0.162774023889242,6.74681990098871,-1.8641054073205,0.0829342199383949,0.384323626306782,-4.85688045398737
-0.29053586622917,5.2501585348165,-1.24593191371768,0.232785510439834,0.587490185055724,-5.53605641107716
-0.231221403493808,6.07031947809551,-2.44091947081932,0.0281956339306627,0.250013949366807,-3.81883548851764
-0.0928128344453638,-0.979939220066415,-0.136644088109605,0.893214321859348,0.965925569867315,-4.91821520291653
0.14823180807741,0.297797626263265,0.387085384695923,0.704383855344582,0.894559892967473,-5.13061633070466
-0.262196324177854,6.7174551310692,-2.82704621944713,0.0132065903444968,0.185798066568758,-3.17538766902385
0.0206313941328773,6.72609510272512,0.137762329374875,0.892346299818568,0.965780284129821,-6.43412766621058
-0.398129210865818,6.41431986545623,-2.96596883496298,0.010012773008612,0.162814131387409,-2.88321282238652
0.189974258189328,3.84474004178186,0.940998121876939,0.362307244771218,0.699028501570584,-5.57321715532579
-0.140181478474355,8.21485207064982,-1.48710807867246,0.158667913796589,0.499458998211871,-5.47589082243318
-0.0900482595940986,8.17657461994895,-1.06969914834103,0.302451729326257,0.649145045419186,-5.97898721662881
-0.223821199321886,6.30500091416455,-2.15929950018407,0.048248429103387,0.314880537815065,-4.33223186649662
-0.234828298290672,4.70466248807733,-1.75918083793136,0.0998828350015971,0.412875663951791,-4.7645741004798
-0.266860222343139,5.68775409950117,-2.42663472774774,0.0289856665812828,0.252534568048721,-3.80515313139804
-0.0694651340233765,4.40877475743981,-0.420087185307928,0.680655858681499,0.8854662387189,-6.05089145498874
-0.253236444070835,7.03571025497505,-2.34798585089286,0.0337260299774391,0.269213293314949,-4.06144617060424
-0.0660926710633216,4.05000776181461,-0.449045774410262,0.660118422645481,0.875966294758331,-5.92049898918919
0.296293223629132,-0.493571119120145,0.583745267720981,0.568471663321186,0.834665350323542,-4.93086639839647
0.0449993096135888,7.28470322288967,0.503055247671477,0.622572710569807,0.858490653309099,-6.37709254834277
0.083299459121251,3.32046927155326,0.467632527990953,0.647083261328585,0.869052751705634,-5.80110189630983
-0.663971148678744,3.97457400047563,-4.44953345343858,0.000521315529780193,0.0454094051714507,0.0452596922104211
1.29094752351498,-0.201074742080065,2.35251095993855,0.033434475384257,0.26858574891775,-3.6071976097208
0.139472941396275,6.58731805167197,1.27806056444252,0.221553662810286,0.57564992598115,-5.65156252898943
-0.271503959245344,4.35519272355296,-1.33064881534275,0.20410246201942,0.556106151716031,-5.32730143248887
0.301645406613945,5.96012203551996,2.95509463775689,0.0102326528428673,0.163613305016923,-2.85411718137722
-0.294520633963008,2.53246124891431,-1.37921496633506,0.188985726088397,0.538557863341601,-4.92736432852724
-0.521005773897402,4.0811256593439,-3.89254992843988,0.00156236049580203,0.0690456855798335,-0.954094630316543
-0.233632565825704,5.14135259327693,-1.88837628792585,0.0794003110702004,0.379862227616762,-4.64761284277404
-0.17715542037908,6.40689747106029,-1.88286706637889,0.0801903799753513,0.379862227616762,-4.79904933286279
-0.141684569967436,5.68119563710449,-1.06176581002615,0.305918369998078,0.652289500452389,-5.80897345587434
0.407831477653404,3.44087211637082,2.45195304701774,0.0275994958694826,0.247551375024754,-3.44753268806512
0.00364300877707802,3.06814294194104,0.0218853879591287,0.982841366591615,0.99521279638088,-5.86504635469194
-0.254851224502193,5.31805624306482,-2.30260395400479,0.0367858694493533,0.279467326659179,-4.00502775923462
-0.610435251077203,5.76189903017839,-4.91542620702407,0.000213167341939001,0.0284739170175814,0.841850749206586
-0.0280788994471788,5.9327289367234,-0.279324850658188,0.783988646371544,0.92595070142414,-6.35933100138368
-0.00383894989802513,4.85497885033596,-0.0213920277811897,0.98322810815493,0.995371537228654,-6.23410007925338
0.146468426603053,5.48666566682629,1.32718202268855,0.205217840356453,0.557410303575584,-5.48487771468311
-0.24299161578568,8.45683943308364,-2.50083286787403,0.0251002192721372,0.239743519169226,-3.85248810136282
-0.0268988685801395,5.05469889739169,-0.161346573865133,0.874074338894228,0.960142347685361,-6.457489658745
-0.203824145447926,6.03828057857603,-1.48617484972872,0.158911631038076,0.500008782579605,-5.34976424151074
-0.1617669116244,6.51729050678489,-1.58023481255069,0.135879426341379,0.468273055946029,-5.25919305791407
-0.188857320918467,7.24557253330273,-2.09831674227537,0.0540701678087404,0.328468568837031,-4.50142902507837
0.326200167081592,4.73883501344864,2.54394396959305,0.0230769427341056,0.230451124682655,-3.4869123770069
-0.12412870214052,3.63549013666116,-0.80351885856158,0.434808405223727,0.747657725642984,-5.6617033867235
-0.0541066871572076,6.81992311559079,-0.569458986933711,0.577867372240341,0.83860861164977,-6.31494289630862
0.481984572124979,2.46060588796697,1.72746301388941,0.105577002805742,0.423009131330143,-4.40154277173451
-0.182162934523981,5.68405660436095,-1.50557288363372,0.153909821589275,0.493525314149642,-5.30040885270545
0.0355759752111906,5.00280729334839,0.231741589305077,0.820017040780561,0.941397506580713,-6.21399798491715
-0.110395792481882,6.19623107051003,-1.1045588841012,0.287562110434409,0.637187138649178,-5.8081629002935
-0.306435745406512,5.48603578258863,-2.89995031688091,0.0114228310822412,0.173407242852531,-2.92927364978341
0.0953671590063125,4.93070956811505,0.819591523247329,0.425878178413493,0.742646284799995,-5.89665485603797
-0.916149807489157,8.18881166639509,-7.22965509444609,3.82421385278955e-06,0.00550926595818141,4.68284496840576
-0.29022503215942,4.59468902712977,-2.25361674044184,0.0403812697482194,0.289752619402486,-3.98440013553371
-0.356741387493117,2.34921351548288,-1.65880662356121,0.118885709295701,0.44356224442199,-4.6883699851141
0.00874122210801698,6.49355944608828,0.08678862460406,0.932041235439243,0.979674070358742,-6.44048869731144
0.149469373513045,5.25021904011918,1.34533062259827,0.199432901185955,0.550351432309332,-5.40938053384904
-0.141995443794012,7.02932540122018,-1.4920877548716,0.157372736235933,0.497438165586319,-5.40907530498519
0.234346597288489,9.88173035514851,3.05859786874689,0.00831899062127397,0.150335373515327,-2.83731672572521
-0.0909047111888679,8.19161333304424,-1.08888566611501,0.294187620332076,0.641122927011172,-5.95934175110048
0.330617858966662,7.61211971655718,3.30581011953014,0.00506475605283773,0.120621163889951,-2.3020394188269
0.65683990030709,2.28952211797205,3.01537012477467,0.00907102431926499,0.155441931530127,-2.45367162819363
-0.0732675825442328,7.34952022707788,-0.743229311647264,0.469359697674837,0.770013015293751,-6.22914577792948
-0.31607502498878,4.64387033467704,-2.01031878205633,0.0636186433987757,0.349438553259509,-4.38569242701768
0.136067408705047,3.9288940721163,0.9328943565775,0.366335545115131,0.701658557310463,-5.57563206427007
-0.214456314975929,7.32224937340293,-2.11458090664751,0.0524570356223298,0.324605929833904,-4.47506510033734
-0.26802737962656,5.95983666025705,-2.5891807284887,0.0211225754088836,0.223463638299102,-3.55239638296811
-0.0591149122865335,4.0773596297093,-0.341684045746531,0.737550229484508,0.907857926194527,-5.94467110761431
-0.0788580110088901,9.63121764893587,-1.02410134750574,0.322774343408604,0.668924072213622,-6.06438110867677
-0.40385448363523,1.51322353261452,-1.24525018682336,0.233028600577891,0.587490185055724,-4.78608823127014
-0.480845276351526,7.84193908368731,-2.69383511371224,0.0171935899151125,0.20918108977896,-3.47748005827632
0.201249730138561,3.00926475843223,0.820933636674442,0.42513787333489,0.742216839461504,-5.48260477439886
0.0250108211180349,5.78708710366701,0.22932620543952,0.821857932304264,0.941720554684378,-6.33853335631446
-0.253775683333123,7.10419959790415,-2.54070738181054,0.0232232424369881,0.23175083177027,-3.71910688511266
0.294943803995642,6.20558648822201,3.05446159769745,0.00838820076795494,0.150883412571413,-2.70445963165808
-0.188968871638977,4.4566840277594,-1.09187114227872,0.292916905449512,0.63984256080378,-5.60894693806317
-0.1102101747584,5.92579198024728,-1.07674618683577,0.299396717913543,0.646186387746028,-5.83719659530797
-0.122028476600296,6.32581863216017,-1.15307720253079,0.267760088141457,0.61970525593241,-5.76698075091296
