"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0174174023131379,2.55191242280254,-0.0688840556850772,0.946034405187217,0.983300739336535,-5.70227050696728
0.0137614399083414,6.69276813674198,0.158007331044157,0.876657166883001,0.961302217074279,-6.45613584518432
-0.00622051776828592,0.403963198844362,-0.0154799046562143,0.9878628907825,0.996603822095074,-5.23682248567074
0.198123626990456,-0.962691219647464,0.256614870761963,0.80112558771626,0.935238116911153,-4.95884475376992
-0.135986387512888,7.00967875741218,-1.15606260027312,0.266576315712664,0.619103855185967,-5.82451719930719
-0.0757638840416814,2.58736780757691,-0.359570264557274,0.724414903898319,0.902492599672987,-5.68969553651415
0.0684232353408332,4.66838235481474,0.47387492291552,0.642731863706215,0.86701009118165,-6.08537582123618
0.0323167892280756,6.69568129538473,0.275814293674277,0.786630392822566,0.92746518473025,-6.44550622646564
0.0173174442888531,7.14016029734883,0.15444789959414,0.879411907960352,0.962151758242331,-6.4920340507359
0.0358645242258202,6.61052117109857,0.282773971075892,0.781395814647749,0.924390736202441,-6.42174743046546
-0.223611747476757,-0.542272039366288,-0.425559346868005,0.676754201928594,0.883743983817721,-5.05169546099287
0.052339109616625,7.29445810953789,0.578476980819948,0.571927051643991,0.836073799819401,-6.33218982520064
-0.0657210568692737,6.13407424127957,-0.584039669611616,0.568278896170002,0.83446693200909,-6.24041873032213
0.130580909909803,4.01956407342201,0.833765627272214,0.418101886309962,0.737787981190628,-5.69280088267638
-0.118098753595417,5.51442444194375,-1.07971969782015,0.298114509604511,0.644668174891475,-5.74758508772123
-0.286821052458377,7.6530814777558,-1.92803491988755,0.0739167235423465,0.370094798372468,-4.79308815567562
-0.123649006014561,5.88109738077888,-1.05262730816312,0.309947679351806,0.656297237810478,-5.84351422026519
-0.0613027218496986,5.75873450616323,-0.45117520553794,0.658619106349926,0.875580277847187,-6.27098597370798
-0.319378936206735,4.27031105368293,-2.4094766558524,0.0299624658271154,0.255811618618296,-3.66821980166856
-0.271651529071672,6.51678006770524,-2.40706571992003,0.030102201021071,0.256244685591524,-3.92861840619002
0.0516140044419426,7.05015343683251,0.472904132450333,0.643407688787642,0.867263706434257,-6.37135880704326
-0.175223642804489,7.17561357750594,-2.00854008683837,0.0638266688402719,0.349490333538611,-4.64150270861449
