"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.392670829567459,4.17975325506904,2.53305233883106,0.0235728148016698,0.0723136525393033,-4.15824396894104,0.438738509616234,4.17975325506904,2.83121234313606,0.0130976972227735,0.0536287233026695,-3.48770756499837,0.0460676800487754,4.17975325506904,0.324033957178174,0.750595936659408,0.910169898344706,-6.03241516986687
-0.447533045935645,5.05313000276467,-3.44384378346779,0.00383767607519627,0.0189334070081234,-2.55531147933932,-0.063107432998323,5.05313000276467,-0.490327215965532,0.63132862624879,0.767173422967647,-6.90140114343761,0.384425612937322,5.05313000276467,3.18160335666166,0.00650021977464191,0.13405329407291,-2.34327002066254
0.255338011836074,7.62451846599437,2.56445709663812,0.0221700863610807,0.0693375001133237,-4.54658097519068,0.258811265813763,7.62451846599437,2.60422829610298,0.0205085298689291,0.0735604440183537,-4.35727008664682,0.00347325397768916,7.62451846599437,0.0376493298988883,0.970487021901173,0.990814906349615,-6.52687584072305
0.0268523028191963,6.60281280228476,0.21919012125189,0.829594906497943,0.894773799068479,-7.3278551887122,0.225681856573686,6.60281280228476,1.85079075742643,0.0849322133456675,0.199613447369788,-5.60462765367938,0.198829553754489,6.60281280228476,1.75228086291909,0.101097992785269,0.415567437357245,-5.00516101878889
-0.00632399903021064,7.24431965422631,-0.0603489334131551,0.952711754003665,0.972087324147075,-7.40823735449397,-0.229802579310341,7.24431965422631,-2.19296795998189,0.0452891210784699,0.129320937333118,-5.08400816933526,-0.223478580280131,7.24431965422631,-2.2919895071917,0.0375383739477611,0.280606297500057,-4.17223052321553
0.346974472958116,7.00967875741218,2.7336871416585,0.0158919029493141,0.0542339747127193,-4.19132296399065,0.210988085445227,7.00967875741218,1.66403727008265,0.117822733268205,0.251446310525295,-5.92727071682192,-0.135986387512888,7.00967875741218,-1.15606260027312,0.266576315712664,0.619103855185967,-5.82451719930719
0.201180557466282,5.06856254607781,1.55667105037739,0.141365121475699,0.267927612430382,-5.95001914134611,0.352729335044193,5.06856254607781,2.75998078094911,0.0150860446752449,0.0592636806558727,-3.79490465538818,0.151548777577911,5.06856254607781,1.27288202864467,0.223334450738271,0.577685395978951,-5.46069221104653
0.0999893609770437,5.26053304546139,0.71434523457878,0.486493929512319,0.632809207630109,-6.92860527070821,-0.0613202465221283,5.26053304546139,-0.439721792784249,0.666701113794653,0.793509134287898,-6.97737542847948,-0.161309607499172,5.26053304546139,-1.23794166166126,0.235647209787171,0.589685988759676,-5.54276486555607
0.100837414318746,5.26876922763126,0.76486780257111,0.456768822473235,0.606790142147931,-6.87687296456736,0.330392613216372,5.26876922763126,2.54669663766608,0.0229532136395223,0.0796077924551577,-4.2407382650881,0.229555198897626,5.26876922763126,1.88885609609844,0.0793318350502483,0.379862227616762,-4.65050955209517
0.186089497237932,-0.736922584349688,0.35482844970252,0.727888668944532,0.823501356686946,-5.6883057431129,-0.0122544766332746,-0.736922584349688,-0.0227426349658271,0.982169387393483,0.990516723558255,-5.6177736520736,-0.198343973871207,-0.736922584349688,-0.406026003710293,0.690724782693147,0.889407886401032,-4.99106458958881
