"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.463209413280275,3.53283469253005,-2.76549211527741,0.0149222429091316,0.0518536302673928,-3.59523201739092,-0.247921522486433,3.53283469253005,-1.49949652610557,0.155462190125429,0.305357096176915,-5.62011169185221,0.215287890793842,3.53283469253005,1.3740999635499,0.190533593693058,0.540322090151338,-5.05580371524684
0.611792752034478,7.93530352234817,5.80811423005957,4.14540575438993e-05,0.000684094965801891,1.76557662781198,0.483134542454789,7.93530352234817,4.58169006576295,0.000403510059074432,0.00490993752554435,-0.461444647180977,-0.128658209579688,7.93530352234817,-1.32014304441083,0.207497591202043,0.560030777372895,-5.68735032268119
0.517672159121362,4.84768528456757,4.02624631610791,0.00119773760425431,0.00820374172047652,-1.41224865576073,-0.00739021284269992,4.84768528456757,-0.0561674041757739,0.955984497508352,0.976278688477392,-7.0164538779568,-0.525062371964061,4.84768528456757,-4.38307561117809,0.000593391829147087,0.0466973569894012,-0.101649629691995
0.15658276048275,2.36598318920828,0.64140513232482,0.531390514915638,0.671220972687554,-6.30239196513235,0.265050014306479,2.36598318920828,1.11425754013137,0.283518406670286,0.454835644647213,-5.80268637392386,0.108467253823729,2.36598318920828,0.482350412186157,0.636845530693791,0.86442629739594,-5.55323708056273
0.162432811455035,6.1036589932391,1.47041806075702,0.163074132204634,0.296483491717147,-6.23287725250227,0.0578476419801088,6.1036589932391,0.524723006497099,0.607802604556051,0.749657726914108,-7.04208779123289,-0.104585169474926,6.1036589932391,-1.01972656517214,0.324774929123861,0.670097032447066,-5.88158956132302
0.421549665725172,6.68460974950511,3.82398435502026,0.00179129591798739,0.0109318199588979,-2.00685897008354,0.306579542703236,6.68460974950511,2.7870382896179,0.0142983318118644,0.0568322384396917,-3.94984085503152,-0.114970123021935,6.68460974950511,-1.12698356342273,0.278277380169793,0.629897837245366,-5.83230150016376
0.0999893609770437,5.26053304546139,0.71434523457878,0.486493929512319,0.632809207630109,-6.92860527070821,-0.0613202465221283,5.26053304546139,-0.439721792784249,0.666701113794653,0.793509134287898,-6.97737542847948,-0.161309607499172,5.26053304546139,-1.23794166166126,0.235647209787171,0.589685988759676,-5.54276486555607
-0.118824794141503,4.10898508764997,-0.686030169385979,0.503648915545812,0.648108999395703,-6.72888239192147,-0.143982703387172,4.10898508764997,-0.834022257504108,0.417961950155237,0.591676133775633,-6.49917608410664,-0.0251579092456691,4.10898508764997,-0.155623740936433,0.878501711543826,0.962143313925234,-6.06632337871533
0.689512129538888,4.80717926798293,4.38978298181434,0.000585674885103025,0.0048907568260045,-0.656831015059229,0.45933872853826,4.80717926798293,2.89731469332648,0.0114829964507925,0.0490483152234442,-3.49665352029395,-0.230173401000628,4.80717926798293,-1.59753326717606,0.131969005206496,0.463475914477339,-5.03231649483235
0.0132744882746839,-0.0794492204090176,0.0245477704923734,0.980754423348392,0.988460552969516,-5.86722409997585,0.113440770095852,-0.0794492204090176,0.212788482341163,0.834490846189854,0.904583579340402,-5.74871186200524,0.100166281821168,-0.0794492204090176,0.200747757266308,0.843718651313351,0.949708183381322,-5.11603894405328
