"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.506937294148149,7.30754182234898,-3.47668505955793,0.00359260446220995,0.0180405648703141,-2.74175687225272,-0.769476574085499,7.30754182234898,-5.26448772724359,0.00011096845567634,0.0019960537120415,0.896831241118243,-0.26253927993735,7.30754182234898,-1.925828353666,0.0742125982721162,0.370787332977842,-4.77612174530555
0.0180622786880882,7.80319491106664,0.188415273682195,0.853194742359742,0.9099171940925,-7.41867331723727,0.121372414445669,7.80319491106664,1.26514829344556,0.226014999487594,0.391049969241291,-6.50900254609771,0.103310135757581,7.80319491106664,1.16190477381482,0.264271314468953,0.616902891102762,-5.85945342856733
0.0703609559963763,8.25397125877355,0.700756583576693,0.494682849781751,0.64046921180613,-7.20294446511178,0.0391179029156223,8.25397125877355,0.389617865957167,0.7025512929022,0.818813805636176,-7.26005895384199,-0.0312430530807539,8.25397125877355,-0.335275832661394,0.742277303517592,0.908322095405622,-6.49773132942997
-0.53777013130774,4.79118787682459,-3.48648727797225,0.0035225476346444,0.0178033123035431,-2.42642617192544,-0.529373751106581,4.79118787682459,-3.48052011162,0.00356503010976107,0.0214642977086654,-2.34307304911098,0.00839638020115885,4.79118787682459,0.0578860825011577,0.954639242294424,0.986089660148512,-6.18077047552808
0.306198787456529,5.03506785247537,2.06669582205429,0.0573381646087854,0.140325282342984,-5.1807992625559,0.221759074590975,5.03506785247537,1.49357128019866,0.156988600609538,0.307028649378386,-5.94521308794706,-0.0844397128655539,5.03506785247537,-0.616824607798194,0.547031125505313,0.823013407177288,-6.08016741223056
-0.112420262732926,2.5752121044438,-0.439282734343732,0.667011794673346,0.777159274216688,-6.38941891497161,0.497075777258627,2.5752121044438,2.06350308080014,0.0576780441698207,0.151657541234611,-4.49478963242189,0.609496039991553,2.5752121044438,2.59500378225847,0.020882882198808,0.222832818156772,-3.12110597349908
0.491938061681436,3.03075264527914,1.93282135415979,0.0732785827666235,0.166887052796099,-4.92448890385554,0.780389182587433,3.03075264527914,3.16374248540316,0.00673751479696824,0.0337575135848098,-2.62123665690636,0.288451120905997,3.03075264527914,1.2527694948225,0.230358372547159,0.585704869970651,-5.09477996199218
0.304834473577753,5.84769235883034,2.15097227051706,0.0490075872208275,0.125088993999221,-5.16571148499294,0.0842250525156238,5.84769235883034,0.587100829507414,0.566276577671639,0.715656120343511,-6.98622826153095,-0.220609421062129,5.84769235883034,-1.67816974140374,0.114991907434979,0.439107613428732,-5.06443160276876
-1.06513380213767,4.8284387073727,-4.62276031491067,0.000372777330791246,0.00347797406562966,-0.145494114174443,-0.587034781627934,4.8284387073727,-2.65781737829689,0.018458528711921,0.0684629855913462,-3.94144706091717,0.478099020509734,4.8284387073727,2.21184407802193,0.0437048855821047,0.301642870938454,-4.01812468530397
0.0256543940075562,0.403963198844362,0.0590921199648755,0.953695329923804,0.972542902176467,-6.01271864035473,0.0194338762392703,0.403963198844362,0.0452565277890065,0.964527794369074,0.98064614959024,-5.91114136141003,-0.00622051776828592,0.403963198844362,-0.0154799046562143,0.9878628907825,0.996603822095074,-5.23682248567074
0.186242051139476,4.87404175825205,0.804738907978557,0.434126350761774,0.5858480483719,-6.77782507495629,0.213884367023013,4.87404175825205,0.937144034622415,0.364219228058878,0.537931629950487,-6.55653818178789,0.0276423158835373,4.87404175825205,0.129195375189885,0.898999861889163,0.967726354338014,-6.2138155682868
0.0493970275493201,5.53474598657176,0.297821046793962,0.770116210978006,0.852414213037878,-7.18105756785628,0.0304997972327232,5.53474598657176,0.184496903227463,0.856210553354078,0.917719236574081,-7.09366420325122,-0.0188972303165968,5.53474598657176,-0.122660900978265,0.90408021016444,0.969441816809303,-6.32047217907551
-0.0456706471205637,4.33389023482998,-0.282405794277907,0.781672459123153,0.860338796602559,-6.96800382969627,-0.24026906381854,4.33389023482998,-1.49877276905649,0.15564796723255,0.305514784536712,-5.79537315879635,-0.194598416697977,4.33389023482998,-1.28502385528936,0.219176914216541,0.573487842041112,-5.31636737844235
-0.156178841839676,1.89262901992152,-0.560625277431229,0.583717327910909,0.714776059885832,-6.22012994913746,0.340442073601452,1.89262901992152,1.2575361458503,0.228678167098776,0.393916233593894,-5.51870856817195,0.496620915441128,1.89262901992152,1.94149143862794,0.0721353458435784,0.367559005585202,-4.05163043596701
0.643736496844441,6.3713662105426,6.69721974079738,9.0402052766586e-06,0.000233263189482735,3.42103750828373,0.494120551321924,6.3713662105426,5.10661258384714,0.000148797258032069,0.00244002868918396,0.647437808119013,-0.149615945522517,6.3713662105426,-1.68760229988013,0.113135609714523,0.43697082653142,-5.10303182557914
-0.299648067446957,0.59469191167502,-0.767945420654554,0.454995242230483,0.605378214416741,-5.70622360991354,0.0983438290040415,0.59469191167502,0.25824468724556,0.79989207227178,0.882011880249845,-5.87358340238359,0.397991896450999,0.59469191167502,1.1010361999895,0.289041460243787,0.638128059309585,-4.78265302235768
0.395495138846171,6.99316885531648,2.92367378972776,0.0108950124503581,0.0410405255674258,-3.82927901729016,-0.222333178475449,6.99316885531648,-1.62723163871971,0.125480547937803,0.262490368988643,-5.97531827779464,-0.61782831732162,6.99316885531648,-4.90364433195779,0.000217974944872269,0.0284739170175814,0.773296743159833
0.116191587210021,6.58655983083227,1.11467593645974,0.283344926702638,0.435406403338024,-6.72702482742192,-0.0051906864462552,6.58655983083227,-0.0496107831726556,0.961117778315587,0.978828627796434,-7.23690230616949,-0.121382273656276,6.58655983083227,-1.25370081357429,0.230029328540997,0.585176506899795,-5.6813141350598
0.572708151477558,6.62120151951071,5.52925399912001,6.83528867150903e-05,0.000966552538705574,1.32692387901734,0.387847603771915,6.62120151951071,3.72367484335852,0.00218901497742175,0.0153570430586564,-2.08662389298689,-0.184860547705643,6.62120151951071,-1.93124574842862,0.0734880944496016,0.369225401676,-4.73796438136592
0.683567063880277,6.37727723178047,5.22614663895729,0.000119126645325844,0.00147558068803954,0.790487448792677,0.5239906910378,6.37727723178047,4.00592428475494,0.00124701223567258,0.0102770274174951,-1.49101963838037,-0.159576372842477,6.37727723178047,-1.32530998003979,0.205822173020989,0.558625297301756,-5.56704674827994
0.489452095255263,5.32656800529534,3.39035317589063,0.00427324361534274,0.0205025074718896,-2.71330602179616,0.417178570053322,5.32656800529534,2.91640557390573,0.0110541256149452,0.0477232375982132,-3.54290804663243,-0.0722735252019415,5.32656800529534,-0.544308333432082,0.594602642102543,0.844019827237019,-6.15231067085668
-0.173514482951314,2.05810857228447,-0.655914940848469,0.522276969411807,0.663832359734414,-6.22279933820154,-0.310590098152192,2.05810857228447,-1.18434233564145,0.255560066752061,0.423374821071708,-5.64253797772671,-0.137075615200878,2.05810857228447,-0.550348151281469,0.590561403632733,0.842762145171032,-5.44201425778758
0.377315244131639,5.34671446348491,2.04433033545764,0.0597583012348051,0.144578145677523,-5.27613765831211,0.207303944457191,5.34671446348491,1.11121752218749,0.284781283721993,0.456210602698186,-6.46666339345965,-0.170011299674448,5.34671446348491,-0.995803809445376,0.335872735237785,0.679600695915114,-5.8339263264928
-0.189440416378078,3.94674269215527,-0.824820953865667,0.422998343852045,0.576244716860336,-6.55005296419578,0.0507324115799128,3.94674269215527,0.22593671763033,0.824443070746743,0.89828350879923,-6.77835063576672,0.24017282795799,3.94674269215527,1.12709885195131,0.278230236028949,0.629889590009253,-5.40366251343576
-0.0435127452092425,3.16400973890261,-0.169152954251315,0.868042129858315,0.919476959791397,-6.73418562926375,-0.0340384918215153,3.16400973890261,-0.13313859957545,0.895936330658015,0.941584995494851,-6.62745612837175,0.00947425338772723,3.16400973890261,0.0395684869604518,0.96898343093074,0.990729180406854,-5.86732188248445
0.0488591855057221,5.68611524096135,0.401924789600707,0.693673140784474,0.798314026272388,-7.15921702860588,0.266027763493891,5.68611524096135,2.20266218679286,0.0444689302996985,0.127836035485336,-4.91266834276926,0.217168577988168,5.68611524096135,1.93301095546298,0.073253407542134,0.368850658587247,-4.63295093805106
0.0181749988849074,6.05485387273758,0.11842314994193,0.907377269866391,0.944388221606826,-7.30551101098661,-0.0440483820474604,6.05485387273758,-0.288584968129969,0.777033569433377,0.869374600942304,-7.15447713633916,-0.0622233809323678,6.05485387273758,-0.436305101706693,0.669120455517788,0.879877637418492,-6.31221960718154
0.185129700737686,4.37510827924116,0.936540615663759,0.364519211001409,0.519972236755039,-6.58853999072379,-0.703438366843018,4.37510827924116,-3.41036824182228,0.00410474655341652,0.0237570935885717,-2.38893869830958,-0.888568067580704,4.37510827924116,-4.70189457333239,0.00032017665332189,0.035390518626725,0.491605155833711
0.165133834062763,0.0288813746146342,0.322238836801511,0.751927279967291,0.839015721193371,-5.82961263532524,0.38970854269831,0.0288813746146342,0.765729499410992,0.456271807580055,0.626416589907955,-5.49894163142915,0.224574708635547,0.0288813746146342,0.478332701377708,0.639632749415623,0.865270945269714,-5.06362387271426
0.620500133700341,7.5899876549474,5.88286993387189,3.63188087414837e-05,0.000625322652290945,1.92184812281152,0.592398088893347,7.5899876549474,5.61968625891543,5.80521507657734e-05,0.00128728199554119,1.54178448361161,-0.0281020448069942,7.5899876549474,-0.288379297896693,0.777187831717625,0.922432770759935,-6.48418578919995
-0.132223576720973,2.33668019832001,-0.511847453631473,0.616558581724352,0.740279292153285,-6.36196309886762,-0.350616206608474,2.33668019832001,-1.37932602449798,0.188952232563143,0.348006655750994,-5.46821024870709,-0.218392629887501,2.33668019832001,-0.897916261446067,0.38407644990426,0.715078635138774,-5.26252579803598
-0.0386663665074813,2.42941688666166,-0.16997713796229,0.867405749396123,0.919122758268084,-6.56466076245181,0.0765067564025972,2.42941688666166,0.335449244421839,0.742149241940748,0.846633658181835,-6.40095120496165,0.115173122910079,2.42941688666166,0.54639442134194,0.593205259934858,0.843805886608063,-5.57466811685149
0.38623145686221,-0.47223497533898,0.685919327377177,0.503716759613207,0.648108999395703,-5.55712755191435,0.458571553018112,-0.47223497533898,0.812203145924805,0.429968481424303,0.603230657012297,-5.36703371796109,0.0723400961559022,-0.47223497533898,0.140842716382148,0.889955926696721,0.965212110774499,-5.07079510459978
0.478606876106523,0.523712870668223,1.07258619891553,0.301197376995045,0.454827199800631,-5.39802521429855,0.335715731573456,0.523712870668223,0.773352447550527,0.451889683705742,0.622110916529677,-5.574806938043,-0.142891144533067,0.523712870668223,-0.347259799602796,0.733446145515784,0.906507639390822,-5.14539270877055
0.238731891747705,7.10460894882864,1.64861558982615,0.120980646902246,0.239285160753159,-6.07705204616881,-0.0316542020139057,7.10460894882864,-0.218002066944231,0.830502977041844,0.901940241920244,-7.25511863852206,-0.270386093761611,7.10460894882864,-2.00991888238364,0.0636653591894524,0.349438553259509,-4.64332426147424
0.507196070892349,6.30506504829361,5.18896754932944,0.000127633369432026,0.00154907818624151,0.712419863014857,0.486917714735714,6.30506504829361,4.99372691615715,0.000183881688101335,0.00280145313439243,0.441053042239992,-0.0202783561566351,6.30506504829361,-0.225025384632275,0.825138499376749,0.942413197506477,-6.40972794553141
0.235829924228514,5.56291980866527,1.98704983976619,0.0663895892609688,0.155784033527981,-5.38824195505731,0.150263885560205,5.56291980866527,1.27488516777521,0.222644273676159,0.38697504295172,-6.31212610226196,-0.0855660386683086,5.56291980866527,-0.778317254324719,0.449049835476913,0.757572133019422,-6.03782510055036
-0.47289525695485,4.14249389445057,-3.33167268216783,0.00480820412376453,0.0223795550344296,-2.6319919388248,-0.465961009705347,4.14249389445057,-3.29014987464374,0.00522669861538401,0.0281766924611916,-2.60997043500336,0.00693424724950287,4.14249389445057,0.0519198734635631,0.959309739651187,0.987166196222673,-6.07257781607855
0.573782038777961,7.01340481751609,5.86994348289295,3.71568732323091e-05,0.000635971069035268,1.92667123715312,0.220178342690406,7.01340481751609,2.25024634516274,0.0406403932437257,0.120072004523393,-4.9665440705085,-0.353603696087554,7.01340481751609,-3.90358728163147,0.00152838624917857,0.0685055954624101,-1.12230332481766
-0.571417762678103,-0.291259009702752,-0.943896616676865,0.360873918018025,0.516911102275299,-5.32855990475653,0.115715037893951,-0.291259009702752,0.200934811643555,0.843575110336115,0.910206229334348,-5.66110744952097,0.687132800572053,-0.291259009702752,1.22654767784298,0.239775524894396,0.593249442218325,-4.59950820264144
0.606862455926,5.02576975928431,4.60670682571246,0.000384492591901468,0.00355527883205695,-0.278736215875705,0.479603895528469,5.02576975928431,3.60681649873408,0.00276658068773933,0.0180450848461557,-2.14943019110435,-0.12725856039753,5.02576975928431,-1.05332291957603,0.309639614548624,0.65616590350711,-5.739969947167
-0.438223548194039,7.17561357750594,-4.68907205953593,0.000328150199722328,0.00316352522768263,-0.318905508406344,-0.613447190998528,7.17561357750594,-6.55685095240051,1.1414381840366e-05,0.00040672662249004,3.2359953720507,-0.175223642804489,7.17561357750594,-2.00854008683837,0.0638266688402719,0.349490333538611,-4.64150270861449
1.49208111819082,4.61896041499258,10.6421094461656,3.44740444157914e-08,3.77218670914566e-06,9.25928070225693,0.907688962365014,4.61896041499258,6.29831246672856,1.76627154827925e-05,0.000548112063122069,3.0226969575805,-0.584392155825802,4.61896041499258,-4.64736567175656,0.000355530159564584,0.036771976503537,0.385115937614223
0.293488125622252,5.77844277734687,2.06633884451691,0.0573760745648035,0.140386204747948,-5.28218986224323,0.31318652733132,5.77844277734687,2.21419010905426,0.0435116429448373,0.125783308013824,-4.91497426367023,0.0196984017090678,5.77844277734687,0.150184052611222,0.882713942175568,0.962598563955604,-6.36331479872348
0.338135479949567,4.72806385825551,1.8038616258252,0.0923218508094243,0.197083945115799,-5.54748117475463,0.259781220938208,4.72806385825551,1.38170204130974,0.188236820466507,0.347174775233094,-6.03196952507029,-0.0783542590113591,4.72806385825551,-0.452816201999405,0.657464729020258,0.874767001397899,-6.10961207816755
0.0408652446702026,0.843265801099958,0.0899718788839807,0.929555684957964,0.959233631570077,-6.06350254516501,0.530022360898454,0.843265801099958,1.17788297003448,0.258044952707864,0.426199488446433,-5.30267681817255,0.489157116228251,0.843265801099958,1.18314848107044,0.256017944882265,0.609078608635796,-4.76035144529334
0.203749438578984,4.2512992565717,1.13795320747014,0.273818565503147,0.424837192870588,-6.34963036689131,-0.165347498952348,4.2512992565717,-0.910836454991642,0.377456463600156,0.551739356997436,-6.4475328700258,-0.369096937531332,4.2512992565717,-2.20208063438633,0.0445177398667443,0.304351687096533,-3.9981649627615
-0.291771856020149,6.0197474923597,-2.40893772645795,0.029993647986511,0.086705534606644,-4.69989264768768,-0.226218579617948,6.0197474923597,-1.87776483853862,0.0809283778385455,0.193086655314243,-5.50201378112482,0.0655532764022011,6.0197474923597,0.580503227566487,0.570596759402658,0.835498136935027,-6.21358783065654
-0.00120931569327709,3.18811037764765,-0.00532610068951372,0.995823882497414,0.997044089031167,-6.72283869886681,0.127385710938265,3.18811037764765,0.568504098129892,0.578498254253091,0.726572532013597,-6.4494680436099,0.128595026631542,3.18811037764765,0.611179662334613,0.550658377787681,0.824831317472522,-5.66660262118585
0.55685617104794,5.85019996203733,5.21550741665158,0.000121499076523702,0.00149855760482385,0.79151565662993,0.641264378008249,5.85019996203733,5.99379184292728,2.98900656656587e-05,0.000810502155128723,2.3300900848643,0.0844082069603092,5.85019996203733,0.861368927775414,0.403225725514509,0.728951272118889,-6.03209767196562
0.792980435577343,4.81872541772781,5.35259385565759,9.43451743008065e-05,0.00124192556715971,1.24114045926153,0.818481573186144,4.81872541772781,5.59615600434258,6.05661352363989e-05,0.00131666410282091,1.77124260461822,0.025501137608801,4.81872541772781,0.189314990162459,0.852502600617765,0.952627848044631,-6.1755166401709
0.420939103951719,5.17602456954531,2.65480496314689,0.0185683140085434,0.060747669869794,-4.1372885930458,0.11703809196912,5.17602456954531,0.731989241018311,0.475983139090527,0.64215371788231,-6.77464026382663,-0.303901011982599,5.17602456954531,-2.0665008067547,0.0573588717991821,0.336115476388499,-4.36292396912075
-0.573973115400761,0.636191484668582,-1.47608689701792,0.161566213700996,0.294422196626029,-5.01290824046054,-0.454848800511346,0.636191484668582,-1.19231248800345,0.252519415665225,0.419802656582372,-5.26405594033688,0.119124314889415,0.636191484668582,0.324854240942419,0.749987850186662,0.910169898344706,-5.19646724844945
-0.437210882928388,7.44775800481511,-3.78066644928558,0.00195319437368098,0.0116148889243945,-2.14110991748656,-0.487230339147754,7.44775800481511,-4.21398411882995,0.000826565163452655,0.00792102155313993,-1.16151928849118,-0.0500194562193661,7.44775800481511,-0.464076651741584,0.649567963979964,0.86973714050506,-6.39751821136338
0.0689490158246602,2.984931409761,0.309822422077818,0.761158046353399,0.845796064093102,-6.65771147448493,0.11864347698399,2.984931409761,0.536764594782209,0.599669732959787,0.742848769497821,-6.44665778640196,0.0496944611593295,2.984931409761,0.24117289646136,0.812839556190515,0.939146858868706,-5.8061703592633
-0.222810375251442,4.3194146734377,-1.23036067963309,0.238387738598161,0.386329541678945,-6.22341052148363,0.0198805713709378,4.3194146734377,0.110839450997873,0.913281921920095,0.950953489857509,-6.87014013123767,0.24269094662238,4.3194146734377,1.44272753114021,0.170609487074646,0.515423612109507,-5.11029493669787
0.54630800098238,4.96459718251536,3.80953366626064,0.00184373447490657,0.0111610682260231,-1.81532163392697,0.361406366599482,4.96459718251536,2.52871406333096,0.0237731599522001,0.0816857344544324,-4.21062749933798,-0.184901634382898,4.96459718251536,-1.39934177853747,0.18299450171578,0.530481504581407,-5.2955986338521
0.964172560541583,4.96975775404168,7.58032900816421,2.21477999962008e-06,8.57209297188417e-05,5.02370492129259,0.715640608391546,4.96975775404168,5.57162747229039,6.33078222168088e-05,0.00135606104393401,1.69320936735876,-0.248531952150038,4.96975775404168,-2.14862229628648,0.0492238221298889,0.316843376843636,-4.20721891496786
0.427539067105434,5.84946873929608,3.36162458787421,0.00452726871103866,0.0214371651196337,-2.85886238021131,0.0892340386367234,5.84946873929608,0.699605183889989,0.495380451348424,0.657386791556268,-6.9089117499742,-0.338305028468711,5.84946873929608,-2.86664860954013,0.01220627497457,0.178623853226817,-3.03405482474477
0.222992358652661,-1.41584601093042,0.23888898906695,0.814576102450604,0.883992838351964,-5.46611053989549,0.341489501875807,-1.41584601093042,0.401758672955197,0.693792670569859,0.812340877662548,-5.39849840415923,0.118497143223146,-1.41584601093042,0.13907548187504,0.891327162611925,0.965780284129821,-4.89385484849771
