"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.13347320318168,1.83354360165951,-0.472891826688688,0.64341625766071,0.760730579809511,-6.30042091531925,-0.436020057734084,1.83354360165951,-1.51540868510125,0.151424654800045,0.299462759875156,-5.18336326535656,-0.302546854552404,1.83354360165951,-1.1294739422526,0.277260345759636,0.628381563092742,-4.99551519847813
-0.0347003613939467,6.24577811676534,-0.290281263473733,0.775761640623905,0.85682902793548,-7.27515043456,-0.211020062728033,6.24577811676534,-1.76236304556231,0.0993267702299609,0.222777514394336,-5.70389824079213,-0.176319701334086,6.24577811676534,-1.58184630990913,0.135510998818415,0.468273055946029,-5.21561950732966
-0.139109171237501,1.98820309591768,-0.56817421282862,0.578716288289939,0.710271808738982,-6.27780290972745,-0.400939939024979,1.98820309591768,-1.60599542459657,0.130091484058093,0.268757981047394,-5.08454531441054,-0.261830767787478,1.98820309591768,-1.12869892370442,0.277576551143223,0.62870459260971,-5.01737875848045
-0.821737213195118,-0.621789016050046,-1.42013195735448,0.17697033146451,0.314613922603573,-4.85300041108509,-1.6355601820328,-0.621789016050046,-2.67854439543579,0.0177199949335035,0.0665764210267596,-2.9868121568867,-0.813822968837683,-0.621789016050046,-1.42942933811912,0.174329713967731,0.52047304293871,-4.4514753234223
-0.62229662059982,5.15306904255043,-3.40149452112586,0.00417861309271362,0.0201620518435499,-2.62310636983131,-0.231877274983956,5.15306904255043,-1.30150773146946,0.213631345512213,0.376736315067208,-6.17737598563463,0.390419345615864,5.15306904255043,2.28610747805949,0.0379615906658314,0.281818230689542,-3.94320559860312
0.643736496844441,6.3713662105426,6.69721974079738,9.0402052766586e-06,0.000233263189482735,3.42103750828373,0.494120551321924,6.3713662105426,5.10661258384714,0.000148797258032069,0.00244002868918396,0.647437808119013,-0.149615945522517,6.3713662105426,-1.68760229988013,0.113135609714523,0.43697082653142,-5.10303182557914
0.226679051714366,7.68402196380129,2.41906909192843,0.0294125813954799,0.0854865874360795,-4.81869131533542,0.245593428683016,7.68402196380129,2.62443514475026,0.0197109632522528,0.0715539286869626,-4.32182860801696,0.0189143769686497,7.68402196380129,0.217827758674208,0.830636227944292,0.94481501352071,-6.50581913445224
-0.411001637545516,5.9993657700387,-3.7197621406445,0.00220622489422286,0.0126921479810676,-2.14948912501615,-0.472419677417168,5.9993657700387,-4.27752122380307,0.000729552072821606,0.00730056255318372,-0.926174083894298,-0.0614180398716524,5.9993657700387,-0.593953448045693,0.561807880715196,0.830862844730471,-6.2054681763429
0.134171818446633,6.11879741990281,1.17585695898624,0.258828159605916,0.408349504368453,-6.61557872575151,0.123125792325828,6.11879741990281,1.07527567945318,0.3000323193759,0.471917008968394,-6.60378829188903,-0.0110460261208054,6.11879741990281,-0.104430573312889,0.918276012998069,0.974549032109942,-6.41268990735899
-0.0039853833573078,6.6548056872111,-0.0353745105516934,0.972269411611774,0.983682300177368,-7.3568050355642,0.153877404952754,6.6548056872111,1.37118662252486,0.191419818520735,0.350782591481806,-6.30163243413415,0.157862788310062,6.6548056872111,1.5114639403361,0.152417264346204,0.491318340991325,-5.35218181929348
-1.11089803704441,-0.00532058470233992,-2.47911028154402,0.0261829892685206,0.0783163983904519,-3.38083116328911,-0.593318884030352,-0.00532058470233992,-1.42063009619747,0.176828019458704,0.332399029178506,-4.89588085626995,0.517579153014057,-0.00532058470233992,1.23102644719489,0.23814606963062,0.591639191008593,-4.62455965421994
0.194495560032779,6.13407424127957,1.60246799245245,0.130871319051236,0.253887553572065,-6.0586199411109,0.128774503163505,6.13407424127957,1.06288247801634,0.305428660929136,0.477603348839513,-6.61977900129058,-0.0657210568692737,6.13407424127957,-0.584039669611616,0.568278896170002,0.83446693200909,-6.24041873032213
0.0902677261447016,5.35925887844643,0.541886990664519,0.596226683758347,0.724457773212024,-7.00273836786784,0.173077023428271,5.35925887844643,1.07316175009487,0.300947773424926,0.472945925677548,-6.48167665058525,0.0828092972835694,5.35925887844643,0.536770722254061,0.599665608390844,0.847759838354913,-6.11517304679916
0.0278800432524946,4.92818838323875,0.177466448589825,0.86162741315903,0.915494932678511,-7.11236516792021,0.0580271263499972,4.92818838323875,0.368427342433388,0.717943232188115,0.830137986271971,-6.93537306894188,0.0301470830975026,4.92818838323875,0.206743889694709,0.839120255369487,0.948382607589837,-6.21082594578952
3.2092623621488,7.06050721004416,16.1420876512279,1.37295817497615e-10,6.21263574176709e-08,14.7413922038557,2.67023534237416,7.06050721004416,13.2197594938146,2.02373117815138e-09,7.325906864908e-07,12.0731757811985,-0.539027019774641,7.06050721004416,-3.08966909395277,0.00781682724075539,0.146832530761477,-2.7060106045324
-1.51860023284544,1.54092518876326,-3.76857024249673,0.00200099738923708,0.0118214778442076,-1.23086534098213,-1.12220130154495,1.54092518876326,-2.98790813194759,0.00958321096184914,0.0431214713261577,-2.66133870125426,0.396398931300491,1.54092518876326,1.03605633445024,0.317352779516099,0.664291826253632,-4.9457730171578
-0.414631346067837,2.93280367318393,-1.50304829939194,0.154553204146724,0.285536446253875,-5.53734266239956,-0.60600868419349,2.93280367318393,-2.21180645330286,0.0437079912518058,0.126149434587632,-4.33126015835263,-0.191377338125653,2.93280367318393,-0.731662829822107,0.476176328379433,0.774118972557993,-5.49666907241752
0.931411937694421,6.87835878438979,9.50110688989253,1.44733256313576e-07,1.10301976390557e-05,7.66409555349237,0.54269328358226,6.87835878438979,5.51005215506755,7.07752737401722e-05,0.0014703385419766,1.37369691412619,-0.388718654112162,6.87835878438979,-4.29593588384348,0.00070367443205143,0.0491378032067942,-0.368655704584087
-0.100735489942791,5.64756232258768,-0.785698284683945,0.44484870253326,0.595764818043064,-6.93808142873462,-0.158638280943108,5.64756232258768,-1.24330798196954,0.23372224476774,0.399798949112448,-6.3646838119111,-0.0579027910003171,5.64756232258768,-0.484771334970837,0.635168797030366,0.863996635133837,-6.23526791481534
-0.0416811797861127,5.13432768095651,-0.298615131525804,0.769522416556036,0.85201747910471,-7.11628778807733,0.0212995018949007,5.13432768095651,0.154729920552315,0.879193584756632,0.931221059708583,-7.04507334052031,0.0629806816810135,5.13432768095651,0.485993174408793,0.634323335261859,0.863884049296102,-6.14511128507517
