"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.073958676509486,3.2797508081336,0.36204154964989,0.722606969111768,0.819497878503948,-6.70922319049319,0.384061886100974,3.2797508081336,1.87364474683407,0.0815287634438478,0.194231078424961,-5.00699463778233,0.310103209591488,3.2797508081336,1.65670232266946,0.119315688109975,0.443956103551683,-4.67165762986336
0.140532684007404,5.17300654904621,1.10487209038986,0.287430853846412,0.439957586014382,-6.53865628779045,0.149935848499567,5.17300654904621,1.17933243100841,0.257485743548884,0.425615703948383,-6.33787503655603,0.00940316449216283,5.17300654904621,0.0798058942605388,0.937496030044663,0.980706726993694,-6.26278787898146
-0.447533045935645,5.05313000276467,-3.44384378346779,0.00383767607519627,0.0189334070081234,-2.55531147933932,-0.063107432998323,5.05313000276467,-0.490327215965532,0.63132862624879,0.767173422967647,-6.90140114343761,0.384425612937322,5.05313000276467,3.18160335666166,0.00650021977464191,0.13405329407291,-2.34327002066254
0.0327293506939137,7.02434452256988,0.343855348106653,0.735951028955628,0.829176073706621,-7.32648345358799,0.111061279457781,7.02434452256988,1.16807024592891,0.261855291820286,0.431035355452701,-6.57678235636258,0.0783319287638671,7.02434452256988,0.887229404350873,0.389611257364325,0.71982649464048,-6.08678696076467
-0.696959305724685,1.51755651912135,-1.79340856534791,0.0940437419624274,0.199699865613132,-4.74059710494708,-0.434801143912257,1.51755651912135,-1.20420839289926,0.248033106837462,0.415012640051588,-5.47569686347253,0.262158161812428,1.51755651912135,0.720102757208511,0.483048883422033,0.777344724600027,-5.18105073258207
0.357967475633042,5.39763535419011,2.65240146701576,0.0186563603286295,0.0609530906043672,-4.17492644425806,0.314752008571626,5.39763535419011,2.3436130151357,0.0340100562045931,0.105421800001541,-4.63416577812736,-0.0432154670614162,5.39763535419011,-0.347065055717993,0.733589347248932,0.906507639390822,-6.26120361264415
-0.678982351062031,-0.313473031085792,-1.3773197533731,0.189558041927997,0.329659166109485,-4.92859983170985,-1.09966587547207,-0.313473031085792,-2.1803634359553,0.0463766336335207,0.131360706677211,-3.76084967226355,-0.420683524410043,-0.313473031085792,-0.881059274329362,0.392831170040582,0.721583052249696,-4.80834152660114
1.24488021074496,7.02498760543882,9.58951150301268,1.28917905499024e-07,1.02007173312889e-05,7.78373404713679,0.857470554765845,7.02498760543882,6.5580335563439,1.13918504864893e-05,0.00040672662249004,3.25340917405282,-0.38740965597911,7.02498760543882,-3.24818531087463,0.00568656373283638,0.126484551231138,-2.39293876383994
0.103168379743936,7.19474161940377,0.904239499907712,0.380826798666814,0.5362610176695,-6.97802611761137,0.177169364851082,7.19474161940377,1.55182965395359,0.142515255680473,0.286972730114484,-6.09657944454761,0.0740009851071459,7.19474161940377,0.699659736051969,0.495347386559018,0.787468039296576,-6.24832174892525
-0.132783016439031,3.29629323021844,-0.699976848017973,0.495155206640216,0.640794297269669,-6.54239185872505,-0.36815426437213,3.29629323021844,-1.94061588074079,0.0722500591338515,0.177681821384887,-4.92082848381998,-0.235371247933099,3.29629323021844,-1.3182700645856,0.20810761763032,0.560840927468272,-5.09276975482194
0.876211225794496,6.83685470270609,8.95310122326631,3.02020305944409e-07,1.88502328882545e-05,6.90924114724092,0.825657253323183,6.83685470270609,8.42153135701606,6.36237398804178e-07,5.51659732615838e-05,6.22239403748179,-0.0505539724713122,6.83685470270609,-0.561534110304269,0.583114062320937,0.840232025316666,-6.32668408038337
0.0618352151706656,6.34834166500509,0.570396299599583,0.577248451474243,0.709098742950629,-7.16346837860511,0.144885912694262,6.34834166500509,1.33375009213859,0.203108824494096,0.364573667865937,-6.32111350173473,0.0830506975235963,6.34834166500509,0.826533307329818,0.422058105281003,0.741135261274427,-6.08677141860722
1.78243976652225,4.52494747717344,6.64292040021008,9.8904463246821e-06,0.000246047945239627,3.5721650509291,1.06725588869566,4.52494747717344,3.85239255019853,0.0016925745154286,0.0127981613490371,-1.50439342712502,-0.715183877826587,4.52494747717344,-3.02412570531148,0.00891347291780107,0.154253362568594,-2.5975719411701
-0.670985248913402,4.91799447505711,-5.00902643591975,0.000178663707867682,0.00200702132655085,0.557323669418278,-0.591876543173168,4.91799447505711,-4.4292058150572,0.000542353673619598,0.00597207695362113,-0.469831405116049,0.079108705740234,4.91799447505711,0.626787776390161,0.540661226806621,0.819166533866263,-6.00174660644452
1.27766019814692,3.09911782578206,6.68159595659909,9.27668613673973e-06,0.000236490167711252,3.75891817603487,0.492563042540739,3.09911782578206,2.49750632293622,0.0252632089131784,0.0851515980127615,-3.93117951664789,-0.785097155606179,3.09911782578206,-4.4963648771959,0.000475978188082204,0.04334694442409,0.0988683945350353
0.224300024729627,2.17087264499977,0.655943528017092,0.522259102095076,0.663832359734414,-6.28125913269875,-0.0733433177495435,2.17087264499977,-0.20964178646606,0.836900044340683,0.906005481961701,-6.34059278912756,-0.297643342479171,2.17087264499977,-0.931253740246422,0.367154831796359,0.702484403331299,-5.24559946512283
0.3759871629897,4.90973463592675,2.02709584698583,0.061686777117843,0.147664826031801,-5.21017330653131,0.422620398188104,4.90973463592675,2.27930510880046,0.0384566208718646,0.115242522811382,-4.66070418434754,0.0466332351984038,4.90973463592675,0.273607759732451,0.788292238362014,0.92819930670048,-6.20371962156162
0.0994685030299376,4.87952656103852,0.555912364699853,0.586850822496979,0.71721808826437,-6.96690783524051,-0.204554564830687,4.87952656103852,-1.1328796081652,0.275874063842537,0.446280465248569,-6.34899658630696,-0.304023067860625,4.87952656103852,-1.81563965442738,0.090415320451328,0.396965566694006,-4.70558393654433
0.114914783169904,5.3566307293899,0.61128877047021,0.550588144466754,0.686693913167838,-7.02098360584478,0.0554810093346623,5.3566307293899,0.295632562662555,0.771753470195514,0.86580849526854,-7.0529857535897,-0.0594337738352415,5.3566307293899,-0.340744768211753,0.738242413785828,0.907857926194527,-6.25886124820482
0.564409111033807,7.4137743805208,4.97182908782553,0.000191626072469507,0.00211974448384909,0.210768492312331,0.398204678860639,7.4137743805208,3.49254087664825,0.00347996927470857,0.0211101613312862,-2.6109252664847,-0.166204432173167,7.4137743805208,-1.58230920982315,0.135405326638054,0.468273055946029,-5.31955484534151
-3.32414710731861,-1.35334831536543,-4.34776500911357,0.000635772166057527,0.00518063081852166,-0.590723055650886,-1.69525064284482,-1.35334831536543,-2.40908437359651,0.0299851600108078,0.0965539898087311,-3.38584959573184,1.62889646447379,-1.35334831536543,2.25290071696186,0.0404361893042622,0.28985941639887,-3.96246401967992
0.570264576007565,3.05319885201136,2.86356253758012,0.0122814864060572,0.044919404687979,-3.33970415287844,0.245991359577684,3.05319885201136,1.2199387258951,0.242195854939092,0.408795312157072,-5.87473153849925,-0.32427321642988,3.05319885201136,-1.76589716141785,0.0987124172780536,0.411207118011369,-4.49486844248564
