"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.472150910334582,0.651720850962974,-1.13001509586772,0.277039717754827,0.428079726079383,-5.40501348715256,-0.294998772615968,0.651720850962974,-0.716210018070394,0.485376517491041,0.649621219453765,-5.67036958107031,0.177152137718614,0.651720850962974,0.451108095299782,0.658666335011063,0.875580277847187,-5.15244878118356
0.0836064159035197,2.97180728935781,0.352058327622596,0.729920883912039,0.824627791140386,-6.54974832164124,0.555908751944223,2.97180728935781,2.43052868548375,0.028768242571904,0.0938207550543176,-3.95290969091537,0.472302336040704,2.97180728935781,2.17161773982664,0.0471454440427618,0.312572241892372,-3.82005321833003
0.337448978906709,0.9596940495194,1.03241079667656,0.318998977772164,0.47370098976936,-5.63953703391486,-0.23294174877725,0.9596940495194,-0.680624472652773,0.506963845667757,0.666924364974028,-5.77773338933049,-0.570390727683959,0.9596940495194,-1.84510744721562,0.0857980903676738,0.389393706560862,-4.10597591738314
0.302752789906664,6.93171603768069,2.36100776859208,0.0328934528172525,0.0927731197494774,-4.88439644232668,0.22165588759059,6.93171603768069,1.72726919346828,0.105612658052853,0.232930769694174,-5.82907322732055,-0.0810969023160748,6.93171603768069,-0.682625185665507,0.505735471848899,0.795464874252884,-6.25111529310513
-0.809687869662525,-0.574024607372574,-1.28790752333764,0.218198597594241,0.362496063924347,-4.89125967852774,-0.203706397042873,-0.574024607372574,-0.355797734159204,0.727178082490882,0.837006250752621,-5.53514300001941,0.605981472619653,-0.574024607372574,1.03583592306553,0.3174521341724,0.664291826253632,-4.6786031151845
0.418319373973217,5.09515424912643,3.29601772752655,0.00516542261907964,0.0236170885772887,-2.85155634085464,0.327019999054033,5.09515424912643,2.5875688885152,0.021189390046983,0.0754419394837262,-4.11430187916174,-0.0912993749191839,5.09515424912643,-0.779976102267891,0.448103485926862,0.757221370397249,-5.94305491027449
0.76600325456965,3.50963333283113,3.66239290104578,0.0024748556367311,0.0138003786631286,-1.83039979867968,1.08225151950601,3.50963333283113,5.29383425051619,0.000105117377839453,0.00190500579613927,1.37900972160996,0.316248264936356,3.50963333283113,1.68893862289844,0.112874749307826,0.43664884104059,-4.66721765844238
0.260227025231847,5.84814851158573,2.3041366728505,0.0366783892483737,0.100797699054176,-4.88076833786125,-0.0132245356835874,5.84814851158573,-0.116658723292366,0.908750556159712,0.948928390273217,-7.1526031397131,-0.273451560915435,5.84814851158573,-2.60351894730137,0.0205370858408462,0.221193291935918,-3.5135635669692
0.493252893858732,4.65709038263839,3.5046594127044,0.00339627983142582,0.0173269494821572,-2.38150250840131,0.383442632588041,4.65709038263839,2.72278503038898,0.0162381703401573,0.0624712132095761,-3.79950505127257,-0.109810261270691,4.65709038263839,-0.848631641343685,0.410046134178449,0.732787048505802,-5.83473896575207
0.0951913668215081,3.69233172264493,0.609553246022982,0.55170588680862,0.687436644091628,-6.68041531986335,-0.307999364193544,3.69233172264493,-1.96075418891412,0.0696530033021065,0.173264986740165,-4.95574372682255,-0.403190731015052,3.69233172264493,-2.74254414590466,0.015615883287726,0.201531185388835,-2.991989052932
0.640404234869473,5.78722225148099,5.51584059397251,7.00357691578718e-05,0.000988419042306027,1.37427978748085,0.848814565712025,5.78722225148099,7.32941255699697,3.26855889111338e-06,0.000171480915736673,4.61009959322607,0.208410330842552,5.78722225148099,1.96548184274954,0.0690557354063328,0.360854221827391,-4.61994492463269
0.274557380284722,8.17711703169485,2.95494471614935,0.0102357172537384,0.0391063814865783,-3.82119245177491,0.246167544962508,8.17711703169485,2.65228347668433,0.0186606930007373,0.0689739040073274,-4.28849352957089,-0.0283898353222138,8.17711703169485,-0.3296227024063,0.746456350245059,0.909592523062228,-6.4933438781763
-0.442255071963302,6.68835306225475,-4.50264556519954,0.000470213788121517,0.00414406308703564,-0.652767348239149,-0.281778283287681,6.68835306225475,-2.87051675701195,0.0121126399326133,0.0508750742752674,-3.78797459847851,0.160476788675621,6.68835306225475,1.75572615870104,0.100489620211241,0.413986041921777,-5.00808350921977
