"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.00227650217668529,5.13881842521139,0.0120637848866768,0.99047351697729,0.995457999026635,-6.49135711030772
-0.649421358880052,1.8058420323321,-2.01007544446182,0.0556833243329419,0.305953025531435,-4.11365318330681
-0.14841791908497,3.09754650908502,-0.592120690432723,0.559255609554723,0.765316551191976,-6.00922034195676
-0.204976372247952,5.14341346748201,-1.06172406180121,0.298830324949648,0.570308747536866,-5.92444380436027
-0.0220441764377632,10.8347176595704,-0.158049127750945,0.875728019340567,0.944556576003894,-6.50929732179416
-0.192084255289771,5.2758128059678,-1.48621309981897,0.15012088524592,0.423139415298479,-5.42425927847555
-0.517751453820686,3.75623825539862,-1.78653832600139,0.086533372793179,0.350960568347338,-4.8228675928113
0.113713949190499,8.41621461715251,0.739955013804053,0.466437610265685,0.702969800890925,-6.27898329178372
-0.098253971507706,5.34444336410807,-0.692639508948217,0.49512188926083,0.722506865564643,-6.26599574526426
0.200286201124531,5.2828288110952,1.38114357310031,0.179841984492615,0.455417940517717,-5.58169318988331
-0.231110807528755,5.72293918735648,-1.16534170363327,0.255226091521213,0.5288281705272,-5.85512452812484
-0.345583532493619,3.54438986027685,-1.3884402673906,0.177637573723965,0.452855849956641,-5.38598962725632
0.0483787139429825,5.37386075967497,0.324979067445907,0.7479865231612,0.877956417299904,-6.45348753905179
0.102944007532616,6.43697654966486,0.589621531441729,0.560903300328248,0.766296519618657,-6.37452111511424
-0.195682349117431,7.4760349746266,-1.01359493404098,0.320792150269614,0.588719828244513,-6.05403404270947
0.24126570543193,6.53543173684618,1.76831867196572,0.0895992694887254,0.354229103231677,-5.05198385035288
-0.0968295051555201,3.5349898680635,-0.572326926233975,0.572373599973744,0.773364217963781,-6.15885339206855
-0.127268607326831,3.24290835418472,-0.608506751532586,0.548514555294991,0.757741923729794,-6.04934181202159
-0.127247787006306,2.30192361474649,-0.338857865811268,0.737636182494104,0.872472258499781,-5.89912679551355
0.283808006202108,1.67143996909601,1.55281038647843,0.133434850109838,0.404676268081443,-4.85341723557294
0.0136871600155755,3.92787937892338,0.0582785840948907,0.954004742033037,0.980470098176914,-6.38189111461317
-0.473562303705163,0.955351401918615,-1.02083262685259,0.317419610714361,0.586679283035968,-5.2106069429238
0.0244205653400726,5.37038705760828,0.151519350796686,0.880820660154506,0.946677019229806,-6.49770431729912
