"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.132486956161125,1.61611409964614,0.47668360816702,0.640778416161681,0.865650579267335,-5.38069212311461
0.28578313400085,6.44623107466013,2.5739285655367,0.0217630179207835,0.226548166421959,-3.60684270315069
0.832046805860698,-0.440812347311246,1.62851913213715,0.12520558509933,0.453118151850602,-4.29920740707204
-0.247486986557822,6.55238030381944,-2.47326929651918,0.0264816654792346,0.244539988137723,-3.80968019636498
0.298981171303351,4.59394835185151,2.218055735314,0.0431949714257843,0.299949066379033,-4.02691279715607
-0.148518819629684,4.4717115786931,-1.09096624759953,0.293301626255748,0.640284569302461,-5.55591355582622
-0.256441400584557,5.70043057881813,-2.12974819177186,0.0509929086862522,0.321373945622067,-4.33495674718544
0.118126851824678,5.27606610430492,0.831088921625745,0.419563269850746,0.739205179313894,-5.93903966962921
0.536833137213026,6.50384698268351,4.44028717443172,0.000530779078442121,0.0454094051714507,-0.0494581038555042
0.0274591206860153,4.32875104576897,0.176207387665539,0.86259827086053,0.957026650778493,-6.11504162009203
-0.24299161578568,8.45683943308364,-2.50083286787403,0.0251002192721372,0.239743519169226,-3.85248810136282
0.125927040162223,5.18014721093034,0.964546071687493,0.350776733224106,0.68893662980087,-5.77560928407977
0.130721277468208,0.0132251955966232,0.271041031512485,0.790226706664977,0.92819930670048,-5.0662786176347
0.47322931356836,2.70996659060976,2.08847127557379,0.0550687997337059,0.331144609694378,-3.92116357318308
-0.213495824025708,8.17939762975085,-2.35704533842979,0.0331447160394911,0.267373531059516,-4.10361104086044
-0.182367968963312,7.04317934218964,-1.28530070442298,0.219082838981991,0.573487842041112,-5.67506456868769
-0.755369375342718,-1.63513824146282,-1.1932505228951,0.25216339400077,0.605426288365304,-4.5873509188546
0.964267298292479,5.47305146941813,7.22789251739478,3.83488207259539e-06,0.00550926595818141,4.57690751017555
0.136024635569653,6.70432200075573,1.50647014577052,0.153681700440506,0.493089080961341,-5.3558207385918
0.454108953786698,0.910038343398878,1.09761919002677,0.290481849817008,0.638682644129651,-4.81329677070214
-0.259244267410041,6.33709365894512,-2.52241718290709,0.0240668621742911,0.235623244956914,-3.70676148278275
-0.655808100151626,4.82773866779601,-3.54890646729802,0.00310752557070949,0.0976073107676212,-1.63711567879418
-0.15715083607452,8.59395804145953,-1.83203031077876,0.0878204832554299,0.393209832263026,-4.99475591344992
-0.213147182201787,5.34171017761845,-1.89145592489073,0.0789617224770133,0.379630499588183,-4.6514351229273
-0.125555918442018,7.82495842902537,-1.29199154366995,0.216818996497769,0.571253156448583,-5.70944930732549
0.0541867044383597,6.99571197717686,0.557881122730158,0.585540796198375,0.840867934624978,-6.32666123715593
-0.651181699779859,3.70601238607715,-3.50010967931069,0.00342746012722038,0.10197000244192,-1.63598689519353
