"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.672956643146317,1.62983028955938,2.29461000398525,0.0373558157114555,0.280622775283527,-3.54452409672331
-0.200138479311819,6.11505432100351,-2.01475927896014,0.0631073833605604,0.348949381738535,-4.55555696519278
0.208627587400567,7.27945303372859,1.70875277308936,0.109073910085429,0.4305494843202,-5.10312255221624
-0.654755825664269,4.36206772486889,-2.93794461986288,0.010591625393037,0.166942826125975,-2.73263221473042
0.215715354829546,7.13725740153366,2.33953472464272,0.0342813965570672,0.271381887077309,-4.08039796861514
0.259749910835709,5.222084085162,1.89310458498629,0.0787334634227015,0.379955301798821,-4.62492759728552
-0.628962639163356,9.6278313720485,-5.91413405725253,3.4411261336995e-05,0.013104351652833,2.53728301395189
-0.819543753089536,8.07224150877943,-6.68182395820913,9.28612010506701e-06,0.00737533203326329,3.82623412406538
-0.403701873346957,7.25564581488041,-3.40802243388558,0.00412557080949244,0.109543367310395,-2.08586665390845
-0.271512128123239,4.35522052903782,-1.33080622852614,0.204057536791,0.556307711086112,-5.32803977274769
-0.437120588513906,2.4346982158417,-1.71480122853474,0.107934461576686,0.42843778284995,-4.44014866654572
-0.134214686512049,6.49790354608277,-1.5131487899036,0.15199852102287,0.490866011542503,-5.34936193905031
-0.175732418614325,8.02534131926568,-1.93259326821783,0.0733144386295387,0.369292138296421,-4.81528979233796
-0.23441264509939,4.2405450702911,-1.47255705925507,0.162509623679202,0.505628201303319,-5.10218883783979
0.0387487576088317,6.67962873797574,0.33248398637586,0.744341426973821,0.909013893962123,-6.38413037853097
-0.465478225970584,1.37483507536431,-1.39349104468394,0.184725576290627,0.532714988940149,-4.64624968694385
0.461684039016622,2.23034713005421,2.07857724639713,0.056094672095712,0.333717397474127,-3.89584478650484
0.17871155008608,5.99893807759447,1.67985086428132,0.114665040244883,0.439205346051802,-5.06287748796427
0.205590432579691,3.36207594681013,1.20871124664667,0.246356409896689,0.600475595016842,-5.20095474756823
0.502930612419451,6.90216112534212,3.94777867048253,0.00140039892970619,0.0665303875584859,-1.01241270847161
0.477001480385527,5.58561281779132,2.00876240890536,0.0638060204111223,0.349616403396195,-4.45986646352997
-0.262509233440952,8.01226850583766,-2.75347688960665,0.0152846512055374,0.20003890566767,-3.37123213123337
-0.125549141864685,7.82498623451024,-1.29274928972854,0.216569304065965,0.570907530788269,-5.70972805273864
0.0250051186987728,7.117389581153,0.26272569095166,0.796504530201218,0.931637330790642,-6.45044506222621
