"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.218778624986823,6.43034052036143,2.35094220029073,0.0335396519849981,0.26949045190167,-4.01173798405193
-0.120601233683976,3.95019605624358,-0.701686657728864,0.49412281153464,0.785850225927879,-5.7788811698075
0.126696361507754,4.01036723889979,0.760566257521384,0.459258265985392,0.764114526154676,-5.73187507225725
-0.231391525511747,3.26060473356058,-1.35646410001899,0.19595545383401,0.546663972393558,-5.01530076204611
-0.613443889402427,10.8034519006262,-3.49848030217139,0.00343996398523151,0.102427405000587,-1.9912543584401
-0.0466838839284671,6.02869137083827,-0.495083867629734,0.628051641718499,0.861064453558352,-6.27087092286646
-0.0184849503565263,4.22351022007749,-0.103722544987973,0.918828355170827,0.974949782055802,-6.05273686559859
0.0690809260338607,6.65808950681762,0.716978736621223,0.484919455251461,0.77833796307904,-6.20470373572682
0.506841557016462,4.50122319082536,3.14303700596714,0.00702536201187509,0.138695789459542,-2.33256140569904
0.131687678833686,4.70495415807375,1.04227206776814,0.31456486603616,0.661229478437776,-5.65518343019762
0.288105190691248,5.10476446587268,2.37231770033471,0.03219045758117,0.263585226974319,-3.81845306368182
0.0513493451139597,5.62775088490807,0.39787844346646,0.696588690329309,0.891118717976965,-6.26777901394035
0.159191249187338,5.88642871911276,1.60641660037117,0.130004558460839,0.460646446036029,-5.15143744103174
0.163441152897187,6.06745712657321,1.72975322768612,0.105162361570013,0.422606091163472,-5.01428035598262
0.0677059825355215,8.0228834115323,0.717695539674613,0.4844905913854,0.777924815397606,-6.27716501284173
-0.359814732865924,7.91965619555665,-2.8466452505185,0.0127046801666364,0.182760223179505,-3.20432922373061
0.175793442669009,4.76443465930227,1.45602972827734,0.166960067807494,0.510906986940631,-5.20820651899955
-0.548156495326335,1.69619361192083,-1.65576835681319,0.119512872410614,0.444492265015576,-4.32456326155007
-0.768543705129968,-0.122367701132093,-1.38614999283645,0.186909218638903,0.535596693648231,-4.50640422018955
-0.423661583663178,1.80193954942507,-1.50057209388351,0.155192323706201,0.495212374057869,-4.61085777142441
-0.4806166125259,3.82333792809384,-2.35025294805821,0.0335840348151528,0.269508741688222,-3.69384526471467
-0.352510305676632,0.0133913795720021,-0.799677624062968,0.436963804275814,0.749561784219452,-4.87975558106574
0.383123603172266,4.25607242564428,2.60454692982281,0.0204992447015613,0.221223274495686,-3.3007014364834
