"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-1.1199149873228,1.06149903634681,-2.88048671140145,0.00818201161318805,0.207236366949781,-2.45130928273023
-0.214978683310697,5.58069586852355,-1.22883847086018,0.230934917774126,0.507128612875699,-5.76937381332985
-0.288078645670127,6.00354865043469,-1.89594636997251,0.0699557972725358,0.326264141680168,-4.82874585512988
0.413671363257706,6.0214044671878,2.91419833856906,0.0075574209220433,0.20561558705372,-2.84242435218423
0.275366163916661,4.71615922151797,1.77403471039027,0.088627549185519,0.353572077398426,-4.98193049235724
0.278823623285103,6.6160848188684,1.71236434497597,0.099601664208609,0.367596049381004,-5.14644884469356
0.290626033712057,5.61361118636621,1.80605368290873,0.0833497230606404,0.345993009208879,-4.96670465298221
0.327129257103598,5.06508114665919,1.64287746523489,0.113325421820398,0.381505795419176,-5.18659731946452
0.104731520509581,5.85346165220762,0.671442694605518,0.508290553058286,0.731892064559206,-6.30930840922782
-0.0424909615383964,7.33114075686396,-0.28575707784601,0.77749314829011,0.896557004213296,-6.52619780937817
0.0276213434271293,5.66767007007477,0.229959900410618,0.820053419717599,0.919464770334254,-6.47992413100068
-0.12610418491118,4.09667477141434,-0.750108805791576,0.460412066954866,0.698079061139966,-6.10552629408475
-0.590119474221409,0.897323010866876,-1.32233778997708,0.198403958412543,0.475182781688971,-4.89670918873758
-0.159182219995327,0.822197016079979,-0.384099176171895,0.704255382265472,0.851989202968244,-5.52247783544436
-0.398460431637327,1.99093154823814,-1.51591549915605,0.142480436139291,0.413874913879287,-4.93119859328777
-0.484352932128726,3.05337009093711,-2.63153185661554,0.0145581039409722,0.231089865824252,-3.1774168555667
-0.650489278439312,1.59793292116203,-1.74018183136828,0.0945163419133098,0.361233863780568,-4.46386325329474
