"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0101677604710833,1.62980248407451,-0.0336361741545664,0.973631554664343,0.986093929603392,-6.19595317987602
0.0800964495015029,6.11502651551864,0.749137836551113,0.465900716463594,0.634267553713002,-6.89822117715019
0.232023459530321,7.27942522824372,1.78080218532371,0.0961581953147287,0.218186761126556,-5.75633736094133
0.349015396753837,4.36203991938403,1.41339773162777,0.178903498793692,0.335039144145455,-5.89329548207931
0.0710560049078044,7.13722959604879,0.715361777222176,0.485884607885729,0.649774118249285,-7.00931417439563
0.0386916757444649,5.22205627967714,0.262046050813752,0.797017189831815,0.880269718626148,-7.0105813679304
0.525225194827183,9.62780356656364,4.56347084794964,0.000417967536888029,0.00502671921440088,-0.543008479469483
0.688499841137929,8.07221370329457,5.14050503896525,0.000139677889571219,0.00234766959617759,0.628035475729614
-0.178311985643417,7.25561800939554,-1.39567905414671,0.184073062431787,0.34153997232346,-6.30721473585916
1.61353022283191,4.35519272355296,6.69339925481615,9.09744123581394e-06,0.000350348268868579,3.74578829004558
0.96453403490767,2.43467041035683,3.23615722884585,0.00582565420682245,0.0303874181969701,-2.32187617684613
0.273277559511737,6.49787574059791,2.85213635122771,0.0125639255866358,0.0522056824724799,-3.81124922686867
0.412573676862471,8.02531351378081,4.18787817868911,0.000870162826595324,0.00812871264259092,-1.24212663709126
0.196058765118867,4.24051726480623,1.13162678718756,0.276383416901789,0.446655343385927,-6.24161634998714
-0.422493121392216,6.67960093249087,-3.41597225862232,0.0040587729781621,0.023583881510348,-2.7034394321832
0.230881525905013,1.37480726987945,0.63344979613108,0.536424910880015,0.691606509620036,-5.92109428169202
0.863083102979122,2.23031932456934,3.64314904690097,0.00257217862989561,0.0171715751779108,-1.55093991658069
0.223625743158653,5.9989102721096,1.93823600715743,0.0725626993823317,0.178267371404167,-5.40086908093305
-0.38027669615614,3.36204814132526,-2.10500035593367,0.0534017982761973,0.144318409675128,-4.63340354557044
0.337483681591025,6.90213331985726,2.49071123515339,0.0255992976922107,0.0859841870988661,-4.50588866465409
0.541859780788406,5.58558501230646,2.21161171029954,0.0437240692827671,0.126170690158324,-4.87553683614841
-0.236934165351812,8.01224070035279,-2.30900538147337,0.036338935504717,0.110288783506247,-4.91550237229481
0.079437392182701,7.82495842902537,0.759059507734535,0.460127747491182,0.629918671047775,-7.01900784381034
0.0313040572577927,7.11736177566813,0.305906303330279,0.764077323634806,0.861217462697723,-7.22068585069813
