"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.848547518405158,6.50833759941503,8.83842339144817,3.53731136795567e-07,2.09894640162646e-05,6.76863839599838,0.445179277701826,6.50833759941503,4.60439541873001,0.000386210337473906,0.00478793247432568,-0.323332862733828,-0.403368240703331,6.50833759941503,-4.55490811041343,0.000424945443432509,0.0409436166014013,0.141550796361856
1.5045446850879,0.61357411371397,3.32890968520959,0.00483498145611866,0.0224392729117302,-1.96517550501033,1.28083107415119,0.61357411371397,2.83816050543412,0.0129180365602851,0.0530903870293446,-2.79555539782509,-0.223713610936709,0.61357411371397,-0.564778324447851,0.580963246081935,0.839078167482403,-5.15609968744505
-0.06915926954541,2.15540307795878,-0.25076663847144,0.805556283038633,0.877554542461587,-6.417510416523,-0.300326966968766,2.15540307795878,-1.10354717162831,0.287986398670653,0.459800338442709,-5.7405002494149,-0.231167697423356,2.15540307795878,-0.89049689026794,0.387913322398877,0.71819267463697,-5.23109349206187
0.00587384746367725,6.27273902750108,0.0501121371445762,0.960725194418549,0.976426135893348,-7.32956588320026,0.0478977758531771,6.27273902750108,0.410431694723249,0.687563317754156,0.809190518313232,-7.1263638343771,0.0420239283894999,6.27273902750108,0.386335151513048,0.704927107386601,0.894674775612059,-6.3521113203737
-0.758360028235185,1.92410421303137,-2.91851319348654,0.0110077530197007,0.0413898373734785,-2.94166370703602,-0.764524294011079,1.92410421303137,-3.05270109142386,0.00841783073950901,0.0392940648317506,-2.63163772199437,-0.0061642657758938,1.92410421303137,-0.025004986382908,0.980396042954965,0.994406761011423,-5.52855673218662
0.0115901942668346,-0.817866042465826,0.0141950213611383,0.98887023533562,0.992709443126718,-5.64639975913606,0.167881247587757,-0.817866042465826,0.205053410264463,0.840416065503178,0.908083324265802,-5.52110355438923,0.156291053320923,-0.817866042465826,0.204961697861511,0.840486379926201,0.948681670836426,-4.96471587680016
0.148469364652264,7.7166899161619,1.58826649111408,0.134051657355395,0.258479625704014,-6.19909505788152,0.0509341620207806,7.7166899161619,0.544005268376398,0.594805791116726,0.7389779369687,-7.15987757056029,-0.0975352026314837,7.7166899161619,-1.1242883439056,0.279381233515743,0.630484747904944,-5.89991237882758
0.156263780951128,6.01741373393852,1.55616050131105,0.141486035334699,0.268051523177606,-6.10611000571819,0.223372411724362,6.01741373393852,2.21489211070289,0.0434539743753059,0.125713348005614,-4.93155460148529,0.0671086307732338,6.01741373393852,0.722202490395723,0.481796155591051,0.777154595871864,-6.13273358783166
1.1952389738515,-0.686515211975225,2.21803512963235,0.0431966537164078,0.114061234139068,-3.75720039185101,-0.589046878736371,-0.686515211975225,-1.00748969893183,0.330418239896638,0.504628391395504,-5.14409053264061,-1.78428585258787,-0.686515211975225,-3.43165280983814,0.00393285797219604,0.107651764531944,-2.67511990806373
1.69998369169648,3.76052049303752,8.12225243638132,9.81877287668389e-07,4.60115958752048e-05,5.97406632772979,1.76777348391981,3.76052049303752,8.27125258269687,7.90065035294619e-07,6.15061382315381e-05,6.21121512378868,0.0677897922233264,3.76052049303752,0.38074262194304,0.70898195519668,0.896264902418548,-5.98890542935073
-0.125859556219094,4.94104510334334,-1.01630227677815,0.326347078633488,0.481506592481446,-6.59886657866997,-0.252559625952238,4.94104510334334,-2.03962737074816,0.0602789865643607,0.156478975520248,-5.07364811236566,-0.126700069733144,4.94104510334334,-1.09304399015727,0.292418821232288,0.639192217218168,-5.63521798846826
0.180780354406205,2.71080635105715,0.780034936729772,0.44806994474291,0.598418446769723,-6.30254066884323,0.461913907316116,2.71080635105715,1.97161396129131,0.0682879690929403,0.170896956872757,-4.6944660402188,0.281133552909912,2.71080635105715,1.32825421613875,0.204872358538208,0.557171279423324,-4.96258146661556
-0.0977294969267,5.12563302602517,-0.790357762054828,0.442209445913761,0.593052957009471,-6.84817015233477,-0.128825747835601,5.12563302602517,-1.04778931988285,0.312096475533444,0.484622506507792,-6.49778084583154,-0.0310962509089014,5.12563302602517,-0.269828779198917,0.791140844883575,0.928735381512893,-6.23421765075727
0.538059105693868,3.89967557636914,3.26580740954595,0.0054887363092418,0.0247206537349366,-2.71829768871912,0.487183843079743,3.89967557636914,2.91435198852692,0.0110994937315369,0.0478193005750236,-3.28365639923331,-0.0508752626141247,3.89967557636914,-0.33791725789109,0.740327515576939,0.908161845607766,-5.9975143780349
0.25091152002765,3.70939689289116,1.11212063217599,0.284405676666922,0.436573115460303,-6.25126658597906,-0.171398477813859,3.70939689289116,-0.750538092716824,0.465083278975149,0.633574087893706,-6.45656119561977,-0.422309997841508,3.70939689289116,-1.99665877381345,0.065232245960801,0.352054760161162,-4.23373458476669
0.702005412040955,5.55774508166374,5.93689715045822,3.30240660248846e-05,0.000584780009979435,2.16056264591705,0.217316143783081,5.55774508166374,1.80452637889971,0.0922133018583742,0.21184334616996,-5.56413655567989,-0.484689268257874,5.55774508166374,-4.43163249324335,0.000539797008818235,0.0454094051714507,-0.0487148137924844
0.506640508897695,6.96606860035673,4.47025466424325,0.000500731697576762,0.00433907539252634,-0.741583823677392,0.285461940717176,6.96606860035673,2.5122979494382,0.0245461458698901,0.0834100068446548,-4.49032713901328,-0.221178568180519,6.96606860035673,-2.1075531512856,0.0531485357343763,0.326235089476057,-4.47714519295248
