"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.00633242679576895,6.52571955446074,0.0593128358472746,0.953522593075165,0.97250384563146,-7.34561702068912,0.021948904261091,6.52571955446074,0.205830429927233,0.839820393693945,0.907778389122747,-7.20634914094417,0.015616477465322,6.52571955446074,0.157509818299278,0.877042106948942,0.961651499971277,-6.43213055171768
0.298942827542052,7.945654537822,2.95016151767573,0.0103339613120756,0.0393674716650499,-3.82198827451004,0.301581632920431,7.945654537822,2.97830880735936,0.00976888215980435,0.0436508659758953,-3.65203111008082,0.00263880537837924,7.945654537822,0.028108314086143,0.97796367567211,0.993341012345125,-6.54151764487486
-0.256331159652841,4.73789298815847,-1.37086403101484,0.191518155500306,0.331590374531156,-6.10081067760783,-0.0177183305938549,4.73789298815847,-0.0976223916412683,0.92358517046547,0.957165278295162,-6.94287359005579,0.238612829058987,4.73789298815847,1.37162841028971,0.191285213151649,0.541719125060802,-5.24231419790669
0.224300024729627,2.17087264499977,0.655943528017092,0.522259102095076,0.663832359734414,-6.28125913269875,-0.0733433177495435,2.17087264499977,-0.20964178646606,0.836900044340683,0.906005481961701,-6.34059278912756,-0.297643342479171,2.17087264499977,-0.931253740246422,0.367154831796359,0.702484403331299,-5.24559946512283
2.6850051291764,7.77271196042945,9.20269036749184,2.15184659906396e-07,1.48374946449744e-05,7.21951153996594,2.02185696375377,7.77271196042945,6.83963921005774,7.15509181631053e-06,0.000295173018519021,3.69647386468991,-0.66314816542263,7.77271196042945,-2.49839267619332,0.0252196818581815,0.240307668837213,-3.85193533164223
0.170533955823914,6.95514807023121,1.53807032237838,0.145827434737294,0.273982257038539,-6.22504361066751,-0.00545927302006621,6.95514807023121,-0.0492293189628848,0.961416489855028,0.978993281900868,-7.2701611555807,-0.17599322884398,6.95514807023121,-1.70916798765787,0.108989470050873,0.430018399546771,-5.10143374155057
0.186089497237932,-0.736922584349688,0.35482844970252,0.727888668944532,0.823501356686946,-5.6883057431129,-0.0122544766332746,-0.736922584349688,-0.0227426349658271,0.982169387393483,0.990516723558255,-5.6177736520736,-0.198343973871207,-0.736922584349688,-0.406026003710293,0.690724782693147,0.889407886401032,-4.99106458958881
0.493252893858732,4.65709038263839,3.5046594127044,0.00339627983142582,0.0173269494821572,-2.38150250840131,0.383442632588041,4.65709038263839,2.72278503038898,0.0162381703401573,0.0624712132095761,-3.79950505127257,-0.109810261270691,4.65709038263839,-0.848631641343685,0.410046134178449,0.732787048505802,-5.83473896575207
0.832396721391126,6.69568129538473,6.53035969406705,1.19315479647693e-05,0.000280924901674569,3.11257841056516,0.864713510619201,6.69568129538473,6.75565204880698,8.21039593446937e-06,0.00032751111055404,3.59692607101376,0.0323167892280756,6.69568129538473,0.275814293674277,0.786630392822566,0.92746518473025,-6.44550622646564
0.22267222425306,8.51819407270498,2.32453386652154,0.0352759435007733,0.098003772427321,-5.03035348123681,0.058350546064208,8.51819407270498,0.607860870703928,0.552797027599346,0.704893886367727,-7.15724616754426,-0.164321678188852,8.51819407270498,-1.84850443094441,0.0852796008846113,0.38836201161713,-4.9655180632468
