"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.902412391884934,1.29120121449198,-2.79725100935249,0.0140115555938781,0.0494124025814307,-3.00962421478561,-0.275597368401878,1.29120121449198,-0.888496917499852,0.388952006049866,0.562921044238086,-5.70511384077102,0.626815023483056,1.29120121449198,2.07630268673875,0.0563265593181985,0.333956736405749,-3.82759032659881
0.00587384746367725,6.27273902750108,0.0501121371445762,0.960725194418549,0.976426135893348,-7.32956588320026,0.0478977758531771,6.27273902750108,0.410431694723249,0.687563317754156,0.809190518313232,-7.1263638343771,0.0420239283894999,6.27273902750108,0.386335151513048,0.704927107386601,0.894674775612059,-6.3521113203737
-0.455606606150231,5.54282398957322,-3.99430732479018,0.00127610231446618,0.00855857411462264,-1.52828886048663,-0.355990588172687,5.54282398957322,-3.13835029697034,0.00708973887329935,0.0349481258804985,-3.12945990879142,0.099616017977544,5.54282398957322,0.933337985502482,0.36611422391371,0.701513029280206,-5.87432332071565
-0.0927946298853293,6.20847745470034,-0.885150524019873,0.39069414071763,0.546224887283121,-6.914710644769,-0.0198350122735169,6.20847745470034,-0.188710640282103,0.852967506330373,0.915496960319013,-7.17965275520967,0.0729596176118124,6.20847745470034,0.749192578767902,0.465868742617273,0.76801683327242,-6.13210959071924
-0.0513783627688582,3.22785112407306,-0.252341035519947,0.8043628122156,0.877033768652766,-6.69542834939734,-0.206340397973309,3.22785112407306,-1.01429335199552,0.327271955672214,0.501205491077065,-6.0896179470902,-0.154962035204451,3.22785112407306,-0.811056773042198,0.430605386469783,0.745744049286265,-5.52667629103905
0.496949305969444,3.35319404496704,2.65914773294593,0.0184102449912836,0.0604216562723904,-3.77879648077071,0.290695532569054,3.35319404496704,1.54961730845337,0.14304346723608,0.287716266922966,-5.51743220563878,-0.206253773400391,3.35319404496704,-1.19904341300517,0.249973341490228,0.604020984193321,-5.25326788554026
-0.00728509348226269,0.70324691167318,-0.0150650373802086,0.988188143194079,0.992431403270207,-5.95490026919478,0.884003161627998,0.70324691167318,1.97654196468353,0.0676765979538957,0.169836592438893,-4.21533359570547,0.891288255110261,0.70324691167318,2.02743054286256,0.0616487892599845,0.34457332649129,-3.89532792024266
-0.195901990074669,5.10829903506599,-1.27279341339561,0.223365022020645,0.36892044243857,-6.31256708633354,-0.138621781198387,5.10829903506599,-0.908672905175744,0.37855955543176,0.552630543668907,-6.59142661395833,0.0572802088762812,5.10829903506599,0.398780807102718,0.695936832830026,0.890917278700272,-6.14524096989887
-0.756661481655698,1.12831604865476,-1.94643135501511,0.0714912176054784,0.164186016007506,-4.35994401092287,-0.0262876070399212,1.12831604865476,-0.0744161342209359,0.941708660478003,0.967973322611507,-6.02184424271616,0.730373874615777,1.12831604865476,2.01808365337346,0.0627177486752114,0.347949393964238,-3.89849424204903
0.0880117707929933,3.18154200784692,0.463822037306068,0.649746044495053,0.765526665930705,-6.61933934776798,0.220834464474001,3.18154200784692,1.18432156075803,0.255568029136719,0.423374821071708,-5.92767301586375,0.132822693681008,3.18154200784692,0.758131960375349,0.460665560716477,0.764830346142987,-5.58244258757511
-0.469360511860365,4.29384460674201,-2.9747022187739,0.00983955267510676,0.0380354472074176,-3.32140416377034,-0.0803965031719978,4.29384460674201,-0.524410653260195,0.60801429119073,0.749829699144459,-6.73104180845256,0.388964008688367,4.29384460674201,2.64909583695387,0.0187781137932181,0.215452429972753,-3.21106440106708
-0.324595498873776,5.66200821096462,-3.05648394616352,0.00835429104141993,0.0336776543095102,-3.41845497184207,-0.160971470833674,5.66200821096462,-1.52186525519174,0.149811762524537,0.297201578484079,-5.98421508314737,0.163624028040102,5.66200821096462,1.65363971703487,0.119943889725714,0.444873853285948,-5.04333151793243
-0.737420943252507,1.59500436980126,-2.49555775476371,0.0253591520613652,0.0764046029647459,-3.61142934612271,-0.365087218661404,1.59500436980126,-1.30305218838492,0.213117543965389,0.376203259637543,-5.37295931451828,0.372333724591104,1.59500436980126,1.34338379452932,0.200047081194414,0.550895142690874,-4.69629269645389
0.39125764931211,3.68241927949433,2.06262915325324,0.0577713995287923,0.141162650215476,-4.90478569195245,-0.14520308804257,3.68241927949433,-0.747257275554712,0.466999934448043,0.635286051797091,-6.44199181071634,-0.53646073735468,3.68241927949433,-3.0184474769315,0.00901533864265968,0.155222477462202,-2.50717403433596
