"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.110957894837326,6.240991015757,1.05923093412812,0.307032165671698,0.461308599390438,-6.7508303541881,-0.0578982329886335,6.240991015757,-0.554660909672197,0.587684331235251,0.733810290967197,-7.04785926108883,-0.168856127825959,6.240991015757,-1.73333845352354,0.104501160422396,0.421413260936881,-5.00523305752061
-0.323210044608187,2.34188382956725,-1.38062027109113,0.18856226375517,0.328420798968398,-5.58398142467694,-0.543890107401427,2.34188382956725,-2.3008180910127,0.0369114752500697,0.111675336736525,-4.06029074578072,-0.22068006279324,2.34188382956725,-0.991217336053072,0.338030963843934,0.680902170800991,-5.1949735094189
0.45050564711368,6.59305235108013,4.75902376496742,0.000287007370695059,0.00286019733493769,-0.145873047336937,0.393726952998257,6.59305235108013,4.15248825833013,0.000933047099482253,0.00852936994981252,-1.23395994913591,-0.0567786941154225,6.59305235108013,-0.648958726998702,0.526635010910674,0.811155723644991,-6.24863824397722
-0.0463629244038781,4.76659636390889,-0.36436922281316,0.720905664795767,0.818081036539396,-7.01002118004394,0.0828569005111017,4.76659636390889,0.661164409704254,0.519001832128791,0.677223261171929,-6.74754682285762,0.12921982491498,4.76659636390889,1.09492225446017,0.291622473740305,0.639119514672957,-5.59696242824409
0.0573679301903054,4.34267132960269,0.364971824721783,0.7204654697847,0.817860484497213,-6.94773522634239,0.113722561133683,4.34267132960269,0.727616724722317,0.478574999032539,0.643886314802682,-6.62912494417776,0.0563546309433773,4.34267132960269,0.387148306386139,0.704338300648422,0.894559892967473,-6.05188661567793
-0.487021310235368,4.64813044581444,-3.62183523728842,0.00268448546566467,0.0145850710053597,-2.12097669905466,-0.0691657252577693,4.64813044581444,-0.526887050520964,0.606336999224957,0.748615258251823,-6.80935107481051,0.417855584977598,4.64813044581444,3.34242748360175,0.00470537827970721,0.116269415512219,-1.99706821880484
-0.404365927345633,2.63677726147484,-1.39160846191779,0.185277834978115,0.324443469643621,-5.59931082552637,0.0959666446673553,2.63677726147484,0.339381226234605,0.739247670706108,0.845121291001456,-6.39919868090633,0.500332572012989,2.63677726147484,1.85684383975627,0.0840186066239723,0.386709924957126,-4.24010215401748
0.791708995262384,4.90203703073699,5.46854905267454,7.63213754926992e-05,0.00105351145580008,1.40800617192561,0.705284861738156,4.90203703073699,4.85677101706255,0.000238239653181155,0.00337055786874721,0.349069951665067,-0.0864241335242282,4.90203703073699,-0.65575562509473,0.522376550005342,0.808576130390217,-6.03445903886144
-0.117735452893765,2.98958315898259,-0.594665303150735,0.56134475348569,0.695854124687338,-6.49764323372516,0.122954187398963,2.98958315898259,0.631488004262412,0.537670472196987,0.692472510665514,-6.37333419917903,0.240689640292728,2.98958315898259,1.31308066340659,0.209805317776501,0.563095607971276,-5.01997003871732
0.11677751457408,3.98605571286926,0.707401955771797,0.490667985276157,0.636751427388309,-6.68121459618744,0.0372076357448652,3.98605571286926,0.225455371422749,0.82481036199613,0.898394316361062,-6.79619755036588,-0.079569878829215,3.98605571286926,-0.518953399191612,0.611718617467254,0.854246849351512,-5.91718246997188
