"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.111838189531722,1.1078798426811,0.307493464887376,0.762893720759832,0.847074693397927,-6.12189661087005,-0.335490536508536,1.1078798426811,-0.903234956674176,0.381341802980556,0.555712964198307,-5.63571910126251,-0.447328726040258,1.1078798426811,-1.29811419947352,0.214763762613145,0.568857314694842,-4.68978194900198
0.0793943045243601,3.16352750217063,0.301922202011246,0.767051095242505,0.850256438728583,-6.6875763552632,0.0512935931356977,3.16352750217063,0.194831570595985,0.848261529201354,0.912678476953159,-6.59594300862927,-0.0281007113886624,3.16352750217063,-0.115096614416937,0.909966627055655,0.971618520026886,-5.85106014476244
-1.07219461354341,2.39115286957128,-3.83101229081351,0.00176634210632399,0.0108467488123712,-1.28757874859753,-0.67344183188505,2.39115286957128,-2.50244390349973,0.0250216460206801,0.0845736308075276,-3.75329399417272,0.398752781658363,2.39115286957128,1.50765148088198,0.153381790145553,0.492781966121058,-4.66988015690495
2.6850051291764,7.77271196042945,9.20269036749184,2.15184659906396e-07,1.48374946449744e-05,7.21951153996594,2.02185696375377,7.77271196042945,6.83963921005774,7.15509181631053e-06,0.000295173018519021,3.69647386468991,-0.66314816542263,7.77271196042945,-2.49839267619332,0.0252196818581815,0.240307668837213,-3.85193533164223
0.735940720851519,0.411532433363427,1.77383698462396,0.0973444277886002,0.204549022548096,-4.56353161309125,0.67245639947578,0.411532433363427,1.60338980957112,0.130667139888005,0.269504620681674,-4.70279053875099,-0.0634843213757387,0.411532433363427,-0.169551048193711,0.867734736039843,0.9580790828097,-5.21791314928993
-0.671066237578626,2.00784213073147,-2.20987562296373,0.0438676453744763,0.115365692884565,-4.22075972274643,-0.59284205164895,2.00784213073147,-1.97614314836316,0.0677258895102684,0.169905848052461,-4.51543353100747,0.0782241859296759,2.00784213073147,0.271330685309545,0.790008331076024,0.92819930670048,-5.49913498767947
1.5045446850879,0.61357411371397,3.32890968520959,0.00483498145611866,0.0224392729117302,-1.96517550501033,1.28083107415119,0.61357411371397,2.83816050543412,0.0129180365602851,0.0530903870293446,-2.79555539782509,-0.223713610936709,0.61357411371397,-0.564778324447851,0.580963246081935,0.839078167482403,-5.15609968744505
-0.06915926954541,2.15540307795878,-0.25076663847144,0.805556283038633,0.877554542461587,-6.417510416523,-0.300326966968766,2.15540307795878,-1.10354717162831,0.287986398670653,0.459800338442709,-5.7405002494149,-0.231167697423356,2.15540307795878,-0.89049689026794,0.387913322398877,0.71819267463697,-5.23109349206187
0.0115901942668346,-0.817866042465826,0.0141950213611383,0.98887023533562,0.992709443126718,-5.64639975913606,0.167881247587757,-0.817866042465826,0.205053410264463,0.840416065503178,0.908083324265802,-5.52110355438923,0.156291053320923,-0.817866042465826,0.204961697861511,0.840486379926201,0.948681670836426,-4.96471587680016
0.421836893443229,4.84194930167536,2.89695196667858,0.0114913009728902,0.0426542009965266,-3.61349718357964,0.274875155459509,4.84194930167536,1.88624746048387,0.0797047692306386,0.190859113355325,-5.31338509403026,-0.14696173798372,4.84194930167536,-1.0935491575725,0.292204481251907,0.639192217218168,-5.63748763924234
