"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.111838189531722,1.1078798426811,0.307493464887376,0.762893720759832,0.847074693397927,-6.12189661087005,-0.335490536508536,1.1078798426811,-0.903234956674176,0.381341802980556,0.555712964198307,-5.63571910126251,-0.447328726040258,1.1078798426811,-1.29811419947352,0.214763762613145,0.568857314694842,-4.68978194900198
0.298942827542052,7.945654537822,2.95016151767573,0.0103339613120756,0.0393674716650499,-3.82198827451004,0.301581632920431,7.945654537822,2.97830880735936,0.00976888215980435,0.0436508659758953,-3.65203111008082,0.00263880537837924,7.945654537822,0.028108314086143,0.97796367567211,0.993341012345125,-6.54151764487486
1.68450369373957,10.8034240951413,8.90264669240599,3.23710197445232e-07,1.97777369578353e-05,6.74765371141573,1.07103497273943,10.8034240951413,5.65811145613884,5.41779477961082e-05,0.00122577606888695,1.54314493049164,-0.613468721000133,10.8034240951413,-3.49981116063356,0.00342951596610603,0.10197000244192,-1.98750030854061
-1.07219461354341,2.39115286957128,-3.83101229081351,0.00176634210632399,0.0108467488123712,-1.28757874859753,-0.67344183188505,2.39115286957128,-2.50244390349973,0.0250216460206801,0.0845736308075276,-3.75329399417272,0.398752781658363,2.39115286957128,1.50765148088198,0.153381790145553,0.492781966121058,-4.66988015690495
2.6850051291764,7.77271196042945,9.20269036749184,2.15184659906396e-07,1.48374946449744e-05,7.21951153996594,2.02185696375377,7.77271196042945,6.83963921005774,7.15509181631053e-06,0.000295173018519021,3.69647386468991,-0.66314816542263,7.77271196042945,-2.49839267619332,0.0252196818581815,0.240307668837213,-3.85193533164223
0.493252893858732,4.65709038263839,3.5046594127044,0.00339627983142582,0.0173269494821572,-2.38150250840131,0.383442632588041,4.65709038263839,2.72278503038898,0.0162381703401573,0.0624712132095761,-3.79950505127257,-0.109810261270691,4.65709038263839,-0.848631641343685,0.410046134178449,0.732787048505802,-5.83473896575207
0.0609328550542765,5.81280675096353,0.473615396050217,0.642912503776764,0.760391534772869,-7.14477886319492,-0.0548981856185886,5.81280675096353,-0.431159811307856,0.672770992760214,0.798240247063905,-7.05565128113528,-0.115831040672865,5.81280675096353,-0.967341471782779,0.349425212913047,0.688457918310338,-5.89034146985238
0.667393561605444,6.93505644141355,6.70909372244804,8.86471831087368e-06,0.000230317826203864,3.41072768651967,0.637517538006733,6.93505644141355,6.41092482945509,1.45874457938433e-05,0.00047788736446799,2.99350908253547,-0.0298760235987112,6.93505644141355,-0.325616858311099,0.749422666857334,0.910045689394303,-6.43721069521984
0.37918123644741,4.9797239991016,2.91416790628816,0.0111035694168175,0.0416235221489943,-3.60174463302344,0.262406800175691,4.9797239991016,2.00035779238356,0.0647916469371948,0.164593517131681,-5.14260222893406,-0.116774436271719,4.9797239991016,-0.972329662435337,0.347022626700375,0.687073800891788,-5.77826512053341
0.433219701569862,5.55776262724434,3.45916295325186,0.00372133911157383,0.0185239197354336,-2.63032263587932,0.294157990311311,5.55776262724434,2.33961056049293,0.0342720056574887,0.10601551846196,-4.66666809116768,-0.139061711258551,5.55776262724434,-1.20278271622901,0.248567495927984,0.602401816142314,-5.64253972180725
0.252946671320261,6.51275107214395,1.92924095125762,0.073755460095586,0.167815691732257,-5.59557852459053,0.145820584508588,6.51275107214395,1.11127893886179,0.2847557285119,0.456210602698186,-6.60652415472486,-0.107126086811673,6.51275107214395,-0.88130606678077,0.392702038110253,0.721583052249696,-6.06189668697409
0.798511217022317,7.93425176539078,6.08683387366505,2.54173269102618e-05,0.000486829224418771,2.27127162201659,0.535585004972366,7.93425176539078,4.06050058605733,0.00111912651184618,0.00952112332052451,-1.49219527731316,-0.262926212049951,7.93425176539078,-2.16733081889444,0.0475266107688337,0.313457336245648,-4.42563285132827
0.160147105663032,1.63126997509332,0.544600730014716,0.594406677613404,0.723278041331268,-6.19893895324815,-0.0962378116668545,1.63126997509332,-0.313669113890673,0.758294185419754,0.858356770237495,-6.14383074278658,-0.256384917329886,1.63126997509332,-0.934802888698967,0.365384057403659,0.700859234523227,-5.12826954624148
-0.333533907647386,6.1501998189644,-3.21159616879718,0.00612027746541764,0.0267739026281714,-3.17645460003972,-0.18715544713845,6.1501998189644,-1.80841546193146,0.0915805153757693,0.21081220079613,-5.6255306591946,0.146378460508936,6.1501998189644,1.51377731076809,0.151834492084975,0.490422361229184,-5.29942386335853
0.317953318309909,6.36050647075969,2.92122571524093,0.0109483520852317,0.0412092898867052,-3.78393177426032,0.215279393110658,6.36050647075969,1.97124060351781,0.068334492185344,0.170946623698286,-5.39470629496736,-0.102673925199252,6.36050647075969,-1.01860108217586,0.32529105448595,0.670588620295638,-5.92423172439369
0.0779400855708632,5.93303887742207,0.685663296337459,0.503873491263189,0.648152591322169,-7.05186009041854,-0.0300153694591296,5.93303887742207,-0.263935884490793,0.795589084370852,0.879399232190072,-7.1410047435994,-0.107955455029993,5.93303887742207,-1.02161339452154,0.323910989293921,0.66965036050485,-5.87213948615788
0.657338093076196,3.96773726632818,2.29950193574179,0.0370043032985509,0.101366309451952,-4.57360084468902,0.250354536852988,3.96773726632818,0.861010282033461,0.403416734017772,0.577578808788249,-6.43778487131846,-0.406983556223208,3.96773726632818,-1.54284020869844,0.144671899943366,0.479996918082404,-4.95979229942225
0.492629270466116,7.42497746925605,5.08635060020692,0.000154541905776261,0.00180174460196478,0.43557992681431,0.176763541095057,7.42497746925605,1.81770377001797,0.0900848304464677,0.208339901868467,-5.71519672433432,-0.315865729371059,7.42497746925605,-3.51711272160813,0.00331238480260413,0.10062797036695,-1.88934455706227
