"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.975244903567853,3.66715085248625,4.2914906425544,0.000709833852956862,0.00564746933561284,-0.632751925369878,0.887258407643665,3.66715085248625,3.84592205450877,0.00171456354421692,0.0129306667293026,-1.40337362853968,-0.0879864959241874,3.66715085248625,-0.431721640530991,0.672371962094704,0.881204122273203,-5.91539282481873
-0.0469511001450389,4.25738091471004,-0.277946380537683,0.785025638929687,0.862521530594269,-6.9536571649334,-0.117635818797999,4.25738091471004,-0.701953053533074,0.493958557948707,0.656375141699301,-6.62672318766429,-0.0706847186529602,4.25738091471004,-0.448441695566436,0.66054402573775,0.876287447795018,-5.99657199542857
-1.20495737551196,1.11768507676746,-3.39528299892943,0.00423110966741521,0.0203626438165143,-1.8842161566917,-0.64728582080821,1.11768507676746,-1.92802690732118,0.0739177960012867,0.180829478982705,-4.3990511090201,0.557671554703745,1.11768507676746,1.66746295819115,0.117131042729417,0.441552682268689,-4.29836966040067
0.42980330944719,4.66659294466395,2.69661782386101,0.0170994351896401,0.0573413204136149,-3.97067504320462,0.134581106976499,4.66659294466395,0.833323446417907,0.418343071776719,0.591911290301226,-6.59797229318252,-0.295222202470691,4.66659294466395,-1.99858463229291,0.0650025123148658,0.351616220594313,-4.39816437175598
0.077775596217204,1.67506305439041,0.304939730898593,0.76479843061447,0.848538907003105,-6.33031967641587,-0.145315854376356,1.67506305439041,-0.560670331979992,0.583687413992358,0.730934338373203,-6.08632408510965,-0.22309145059356,1.67506305439041,-0.933406797767739,0.3660799025694,0.701513029280206,-5.1461422879894
0.355296834556888,4.02781999866714,2.09578437392068,0.0543254187943468,0.134697271257216,-4.92439233302209,0.337537184382779,4.02781999866714,2.00740265987357,0.0639600209946247,0.162995618444591,-4.96630846637306,-0.0177596501741082,4.02781999866714,-0.113955338560932,0.910855235688572,0.971618520026886,-6.06553618191122
-0.581599331752432,4.31717587268571,-4.15675514423553,0.000925225396975299,0.00684232060684491,-1.01212986983081,-0.744475349370652,4.31717587268571,-5.32151377055894,9.98920786095767e-05,0.00184025101560645,1.32236616606619,-0.16287601761822,4.31717587268571,-1.2272430490302,0.239521967310411,0.59314308519038,-5.36227693900787
0.277223313237873,3.30185757160928,1.31777429076171,0.208269331083647,0.350587639015747,-5.9160054999724,0.0463459847843803,3.30185757160928,0.217841740819668,0.830625539018283,0.901946136747446,-6.62639285211986,-0.230877328453493,3.30185757160928,-1.18099248001464,0.25684643261592,0.609394618584764,-5.2421645761364
0.167962097561476,1.58417971002515,0.485781248057062,0.634469941593408,0.754387134070876,-6.10099704651249,0.519485293906742,1.58417971002515,1.56082593710133,0.140384379867729,0.283945498042284,-4.99782886856237,0.351523196345266,1.58417971002515,1.10837559158153,0.285965678044969,0.636603571673987,-4.90729461800623
1.1952389738515,-0.686515211975225,2.21803512963235,0.0431966537164078,0.114061234139068,-3.75720039185101,-0.589046878736371,-0.686515211975225,-1.00748969893183,0.330418239896638,0.504628391395504,-5.14409053264061,-1.78428585258787,-0.686515211975225,-3.43165280983814,0.00393285797219604,0.107651764531944,-2.67511990806373
