"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.320604900260863,7.15304143885414,-3.38971429485977,0.00427873462710404,0.0205133649717131,-2.90717195014109
-0.490978319510581,2.54556123550187,-1.93645671542964,0.0727972419757088,0.166367434313173,-4.82989190522697
0.505465955677709,6.67137520801365,4.54508737130719,0.000433096292318774,0.00390244823445914,-0.575108313276249
0.657111484959617,7.33043797412848,6.48563101313123,1.28612909123692e-05,0.000296546962438067,3.00794434592035
0.992074347588918,2.36315423919807,4.37084058791958,0.0006077382577159,0.00502116837544109,-0.232066698577115
-0.259855405209259,1.78988405196985,-0.992534473840197,0.337410158931532,0.492907496098525,-5.94126828328517
-0.100328940355391,3.35292684280698,-0.560479750764998,0.583813955585835,0.714778417204334,-6.6314790040932
-1.1057369420457,0.585097652744133,-2.34483269009406,0.0339306088149641,0.0951423732844075,-3.62713674233468
0.040335549716267,7.13639258183147,0.415893001448004,0.6836527455166,0.790244456057962,-7.30856022799265
0.336364850934167,8.68161040501852,3.59774017174743,0.00281741580760538,0.0151265038539584,-2.566469787732
0.00981383798447588,3.70619907004994,0.0564961894729062,0.955727137641198,0.97354406985892,-6.8753579609081
0.13441323003687,7.84929980296669,1.28770388156087,0.218267571156121,0.362569052465371,-6.60771749794043
0.0901368198707404,3.53260573577788,0.413897769494915,0.685080350635299,0.791128756455789,-6.74986907400764
0.346300364593858,2.82720154870169,1.56596785470651,0.13917867917309,0.26508084705657,-5.50463989451092
1.02835468783328,7.92655801464254,9.67591475527104,1.1522055391177e-07,9.47950920819566e-06,7.86516394445268
0.742291313138304,4.40855687545722,5.42992086431277,8.18901674473317e-05,0.0011092325768357,1.38856102310061
0.115743001116281,3.54835183870259,0.620709346650314,0.544542550625115,0.682209390296908,-6.61751494742263
0.100655372214021,6.56118009410183,0.968132930693212,0.349043224052853,0.504482631182533,-6.8692471937545
1.49208111819082,4.61896041499258,10.6421094461656,3.44740444157914e-08,3.77218670914566e-06,9.25928070225693
-0.095202077176765,8.47488128986713,-1.11087936566083,0.284922019944719,0.437064344693768,-6.83873060536019
0.576973231072597,6.49383020671332,5.11526720983828,0.000146411409384519,0.00172641466440377,0.55257508639528
