"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.111838189531722,1.1078798426811,0.307493464887376,0.762893720759832,0.847074693397927,-6.12189661087005
0.332384026609903,-1.10734857241868,0.61898008725731,0.545649549377772,0.682828232217626,-5.49273812995689
1.78243976652225,4.52494747717344,6.64292040021008,9.8904463246821e-06,0.000246047945239627,3.5721650509291
-1.07219461354341,2.39115286957128,-3.83101229081351,0.00176634210632399,0.0108467488123712,-1.28757874859753
0.224300024729627,2.17087264499977,0.655943528017092,0.522259102095076,0.663832359734414,-6.28125913269875
2.27233012334279,5.80315469323673,12.6529193639723,3.61868045168716e-09,6.83825529666331e-07,11.4894975116812
0.0609328550542765,5.81280675096353,0.473615396050217,0.642912503776764,0.760391534772869,-7.14477886319492
0.832396721391126,6.69568129538473,6.53035969406705,1.19315479647693e-05,0.000280924901674569,3.11257841056516
0.252946671320261,6.51275107214395,1.92924095125762,0.073755460095586,0.167815691732257,-5.59557852459053
-0.0697423005083424,6.09553542910243,-0.563454401673624,0.581840470209578,0.713080830184909,-7.14600249219399
0.564168598747794,8.06881446232601,3.90578393368532,0.00152171476180249,0.00975406363474989,-1.91654054862191
0.317953318309909,6.36050647075969,2.92122571524093,0.0109483520852317,0.0412092898867052,-3.78393177426032
-0.0261370197369608,7.28662713972919,-0.230053497972333,0.821303509392563,0.888359962351857,-7.38453978281973
0.0779400855708632,5.93303887742207,0.685663296337459,0.503873491263189,0.648152591322169,-7.05186009041854
0.630768733537418,5.89366175055569,5.6085574887827,5.92273196158088e-05,0.000878700397578803,1.52344905992527
0.657338093076196,3.96773726632818,2.29950193574179,0.0370043032985509,0.101366309451952,-4.57360084468902
0.440088400234808,6.40498272105274,4.36713985429165,0.00061214735211078,0.00503630321509323,-0.90219906422118
-0.268767462404573,6.76669314838734,-2.2752158495028,0.0387571227920335,0.104917393536857,-5.00769698880428
-0.0336181183261646,0.191726244857618,-0.0741639246420341,0.94190583247902,0.9661941381621,-5.8443386305591
0.498351812800014,-0.0378998778281263,1.12776279031511,0.277958853446563,0.429179377042678,-5.25969417677367
0.152845875243167,0.319042153529277,0.325708296809179,0.749354910874662,0.837694673779442,-5.94420620263079
-0.483918913730803,5.5365824194715,-2.96247120964521,0.0100829842460744,0.0386759236776575,-3.58384031189374
0.341163291879446,6.26578832608745,3.44312687602971,0.00384320890458781,0.0189355522110274,-2.73751959687037
1.33576030833738,3.23695493996611,6.03545908484872,2.77930669438489e-05,0.000516615673102608,2.68949332052633
-1.1384872113732,4.49432841000518,-6.97184105564433,5.77302699376283e-06,0.000172702861366694,4.09819077359361
0.167458569204638,3.30150818477583,0.795998919405131,0.439027448397528,0.590152010099907,-6.40180650959532
1.92741568102189,3.31584104080705,8.68744187522128,4.36527052092199e-07,2.386540107137e-05,6.78891232535057
0.511046723656429,5.65457515774799,4.46048407883733,0.0005103314062386,0.00440643933353305,-0.632988145121311
0.086317654659485,6.28153654377253,0.839564056451664,0.414947557498765,0.56898112050967,-6.96722693086152
0.269332388608041,6.69096898020027,2.3814548487073,0.0316252881376944,0.0901578228444494,-4.82669005388461
0.0199236229859423,8.3192777174582,0.227384662209719,0.823338473586299,0.889896327351616,-7.4333163908347
1.0952957748858,7.97209855581032,7.63104005328594,2.04925488352539e-06,8.28860634453845e-05,4.88352038345612
1.09580968862064,7.48604666884761,10.7535378023162,3.01629078373264e-08,3.60417256647745e-06,9.25688019838129
-0.124291106275117,5.55986807618973,-0.868534685815713,0.399421949109174,0.553828384860753,-6.84736773818932
0.522648579620102,6.81736768425661,4.14506447700874,0.000946817141899584,0.00695192924096315,-1.3771687402774
-0.0488422248684817,8.33709689357759,-0.399610267128131,0.695339322513937,0.7997230651312,-7.37945904381668
0.682808502535847,6.43635096572676,5.91140887606499,3.45376838093196e-05,0.000606188680677513,2.04043586883435
0.853353762731198,5.27718254749779,5.87920853270166,3.6554166366379e-05,0.000628627469103526,2.10044050417315
0.0721643160600314,5.41186564517211,0.620209597324124,0.544862341991245,0.682435819423497,-7.02477032405274
-0.0247316765610543,5.41864108392917,-0.168218862480104,0.868763488596643,0.919870294315008,-7.20635097819093
-0.225862367556975,2.72005193047211,-0.948544840840207,0.358583571383668,0.514643258320392,-6.16557783953498
-0.107275259830495,0.23139420804606,-0.243657937906176,0.81095123736165,0.881100174560798,-5.946937219976
0.970435027450979,4.64962807805725,4.99949877085868,0.00018189487535164,0.00203857414480785,0.530787799263851
-0.182194544501809,-0.508440459019394,-0.288017377276629,0.777459312719382,0.857627724551329,-5.69762117365219
0.323476678575082,4.3127088324494,1.98470818213747,0.0666744505049998,0.156191576842945,-5.16782856777359
0.524971673822741,5.00989232060887,4.39297460882136,0.000582039097730357,0.00486881925773285,-0.670774754732041
0.26848774734581,5.25021904011918,2.22291470462261,0.042799980245377,0.113277959048265,-4.92174491446842
-0.0628367313912612,5.75659340610614,-0.503908437340277,0.621987870166861,0.744742635846017,-7.11611359352094
0.548674828087429,4.35024681644668,3.60233903136522,0.0027915417118743,0.0149987101996066,-2.14294367505294
0.448838762332785,6.03887855731134,3.98841550161509,0.0012911192019931,0.00863529147568593,-1.60665169718557
0.391234365230674,3.58811256536031,2.32745937319219,0.0350789922668549,0.0976064196817947,-4.40561125040981
0.408170825635069,6.54333655702941,3.14825115494068,0.00695027900532614,0.0295045558478811,-3.35280672691906
-0.429021048514441,1.38228694912412,-1.47630857531535,0.161507484452817,0.294352218360829,-5.25016771250152
-0.214462665019083,7.93849766267092,-1.60332468677232,0.130681555370174,0.253655549597156,-6.17025378506679
-0.581227787281269,5.3995703375054,-3.86556924186264,0.00164867603645128,0.0103109454080384,-1.766385133754
-0.461235958815826,6.67960093249087,-3.69354211774061,0.00232513760077781,0.0132134978254563,-2.25107845895905
1.68820054122073,7.61340234686225,15.457236737437,2.47495718273513e-10,1.02886690848649e-07,14.1489139704374
0.568147162074435,6.94023305905986,5.44193798858149,8.01138011593865e-05,0.00109232376722026,1.13932244269225
1.21679094498989,6.02115603979472,11.1371307223895,1.92016370213719e-08,2.52763367335878e-06,9.78644417266508
0.101189207151995,6.12215017661208,0.991053693599113,0.338108149941461,0.493545556167206,-6.81186888186704
0.240695913793981,5.29567577454178,1.96081793982763,0.0696449182201408,0.161018428201763,-5.35750842124977
0.291129062665669,6.57575448793485,2.79838550765109,0.0139800468164973,0.049338558747057,-4.02959175960046
-0.0257811928160736,6.41401311011892,-0.253499526893934,0.803484940748581,0.87635296339556,-7.31357255314626
