"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.208769758680438,0.315247942943575,-0.471384635258655,0.644466157404981,0.761598788804711,-5.8723703869449
-0.447663401956007,2.34764582089545,-1.77357343226183,0.097389566087764,0.204614178315558,-5.04204660325417
0.281167466143278,5.11067743541129,2.25480988786911,0.0402899097624021,0.10821700859944,-4.854765187134
0.0363546540293784,7.13612866499271,0.254225734557389,0.802934781366437,0.876130224604519,-7.36717140711878
0.347957363320941,4.39911281467281,1.92880456072612,0.073813774903439,0.167921989096904,-5.28387395608271
0.819154566757889,1.10239523713902,1.74081955176867,0.103145259413623,0.213241484338845,-4.7870069056395
0.414595876350566,5.7210664796744,2.16138710777273,0.0480598308527108,0.123344914483925,-5.1181807621402
0.303529877007942,4.99740519930622,2.05155534599566,0.0589664246465676,0.143308799745267,-5.14951279866606
0.436447901658652,4.20706145596779,3.13506156071375,0.0071366739755869,0.0300306267571462,-3.03164729606763
0.446528333264872,6.97139067480921,4.25400215370272,0.0007640262401169,0.00597682331544717,-1.17064191947116
1.97705046876303,-0.506960365273852,3.52990571028756,0.00322836998110067,0.0167043906877021,-1.59702466154997
0.225517026353362,0.335893914113223,0.54384142795909,0.594915630406684,0.72340769541912,-5.82924904816031
-0.775701875639317,3.036584955877,-3.62039626961648,0.00269224356982453,0.0146170554522157,-1.83668503426219
0.729793541792161,6.9090490087546,3.61099118496484,0.00274351031304997,0.0148176163121833,-2.45893056841799
0.239182666885995,5.90681970368721,2.11476026620451,0.0524394967784361,0.131424708124635,-5.22581365929109
0.131440232336041,4.93664219932312,1.0361279034305,0.317320523282323,0.471957860030318,-6.58054278811965
-0.33170659390618,1.76097973781538,-1.21980105069297,0.242246475986657,0.390485246831437,-5.59876041251663
0.511950363299066,3.85690162237949,3.1463328217679,0.00697708575097016,0.0295618431623688,-2.93611690008731
0.61216982590745,5.36288655184995,5.45945168612226,7.75964019843514e-05,0.00106401126963391,1.32174259635269
0.0598986159640909,7.23313036708875,0.504976237034228,0.621256292253217,0.744130292979285,-7.27952844409058
0.181561049748301,1.72203378433445,0.608309132895164,0.552507901262306,0.687903216704917,-6.13583974840448
-0.498897337368058,2.77866450311633,-2.16363720410457,0.0478573203257503,0.123129708300793,-4.47895648047712
0.231716376599326,6.71168560424507,2.09403742738192,0.054502150541534,0.135019869947205,-5.3387831534264
-0.0564156649971687,1.11449184367191,-0.155121186193971,0.878890707921888,0.925821144384471,-6.14129157654144
-0.271437002756723,4.62423799460259,-1.80713361869239,0.0917886542059548,0.196206039696225,-5.48034763362012
0.225396307622338,5.10556690224621,1.88691300311903,0.0796094728053108,0.177394008853184,-5.47602897797632
-0.399050639505818,5.66689635652383,-2.67138963655324,0.0179716371460079,0.0593707281464004,-4.14671894801723
-0.444392725363972,8.08027194190586,-4.07302427381496,0.0010917163439179,0.00765523131231538,-1.5873242874891
0.886452121889015,5.51597039670314,7.99654902624539,1.18194585096478e-06,5.38194211382706e-05,5.59933567942223
0.118500923934434,7.21794327864506,1.18083464852712,0.256907163471299,0.406310652777706,-6.6924712457631
-0.545968010727848,4.91431852596233,-3.82696766527754,0.00178065981886952,0.0108930942869585,-1.75748498678045
0.538081788868796,10.062164035488,6.19503150116785,2.10824179070511e-05,0.000422231550890872,2.41437523527579
1.43881426136256,8.17838324009893,10.7325469557563,3.09290273984393e-08,3.60417256647745e-06,9.21815820310843
-0.680488270552309,2.96048749179898,-3.13052707441074,0.00720189330856298,0.0302358408547382,-2.76375761426558
-0.100398052364907,3.5908175068133,-0.602039772330099,0.55655904976033,0.691579425086208,-6.6321737830219
0.34015167792638,7.22777478743466,3.36162911271004,0.00452722753472452,0.0214371651196337,-2.97008653306473
-0.0961349136403511,4.5534783989043,-0.519028325473345,0.611667683423122,0.736544536878737,-6.87818987143678
1.91414337171574,5.81370828368054,13.4950320235451,1.53783505349032e-09,3.65046747123605e-07,12.3443481623373
0.437374019158778,3.7713442772471,2.43827487149193,0.0283403322442998,0.0830750544417079,-4.26835346735185
0.0175945468935419,6.78755964905185,0.175089723501763,0.863460290709116,0.916635264623754,-7.35467653269458
-0.658409170811031,2.32810638750886,-2.36223979337253,0.0328156965534438,0.0926259816947109,-4.0534993538137
