"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.17905703695045,3.80962150196033,-1.04890858470103,0.30457141828836,0.575521573525516,-5.80993675983143
-0.791728611686494,1.91607550130332,-2.11063672650158,0.0453095990533494,0.288089042615888,-3.9709693798296
0.090709171184133,7.90677301550346,0.848392895049313,0.404523655553405,0.655287929294369,-6.20074983360393
-0.210043020462089,2.18484177003707,-0.828881879008358,0.415262974360466,0.663334447832562,-5.7018631609884
-0.0637576408354485,2.46212816631259,-0.284955925071215,0.778099597491037,0.896900495743754,-6.11864685392229
0.0827711303063778,-0.354155826108094,0.221693151605482,0.826410746885236,0.922586217889317,-5.5586505838541
0.16623829679581,1.29812347824186,0.618206247256329,0.542207918360083,0.75487558498202,-5.61255718099041
-0.139498044012798,6.41516997388807,-0.922484351521569,0.36537195283605,0.626702638214492,-6.12508047127957
-0.375749213551847,6.52377623534331,-2.16689974627951,0.0402929723464968,0.279099089136815,-4.36564713934984
0.00100179777875331,1.20334659925703,0.00302347761070676,0.997612375371213,0.999262571594861,-5.80600305867384
-0.0156110540193239,2.57417269672275,-0.0655565673740635,0.948268819815616,0.977666767762511,-6.16809733271251
0.0514616639299934,8.34872947310477,0.449105274193745,0.657347354659867,0.824015982394715,-6.45459970785544
-0.193022565849216,8.38365621149311,-1.47651196789234,0.152687146352649,0.425261267147054,-5.49251998613925
-0.29048860880767,8.26446304282416,-1.50279544496183,0.145815359698214,0.4182227397857,-5.45989911656949
0.0995875860550699,1.20433213140824,0.423700881177332,0.67552198401268,0.835064811928685,-5.79926676935774
0.59050016285164,0.00083289544357857,1.20837517849764,0.238565438168347,0.51438294068311,-4.92610977757087
0.325194204507838,6.27699783350027,2.1401237507095,0.0426145469155844,0.284146743293031,-4.41701240349422
0.142286576798132,4.93900244408332,0.875325944679678,0.389992124597893,0.644694279313633,-6.10412973831796
0.263003012787529,7.8079829702356,2.09264395004695,0.047028153664194,0.290093445331805,-4.51312197359774
-0.497693986317835,3.08910027749428,-1.69365562996069,0.10315074670161,0.371809544447849,-4.87268236746315
-0.283422541606252,5.77326991865053,-1.36728245401657,0.184089020035356,0.459968867456678,-5.60013668292176
-0.197718903452378,5.39358373823104,-1.29844335755936,0.206359090364607,0.481460372494595,-5.6761719106333
0.421892479813332,6.8591661160569,2.94637530976851,0.00700380510329136,0.202405490616124,-2.79010702179051
0.243000520184869,4.69155159001241,1.57406119812993,0.128442607948851,0.398940634988123,-5.26826393236667
0.271938234411097,6.70473045208182,1.83626430294058,0.0786202593712432,0.339080927833368,-4.95454166077168
0.176398969563126,0.180642722046853,0.322557180754622,0.74979770760315,0.879058574104273,-5.55787522679732
0.11178071554243,5.07801584752487,0.983690402897153,0.334989888144256,0.60081550591145,-6.01133338875147
0.18622928162033,6.2940110131165,1.06310667649703,0.298215556645178,0.569659133113088,-5.9857384199434
0.299446359774746,4.02480245315553,1.25124346470421,0.222793338162187,0.499823337991828,-5.57519116857215
0.320469331605864,5.27616307570638,1.63927674905329,0.114077795368996,0.382558657472502,-5.21580316537338
-0.0906893131921862,7.19392412472553,-0.794605119260384,0.434558371122735,0.678058493399904,-6.24940405812636
0.0486028819597539,9.4908597318868,0.376868433151931,0.709552090234231,0.855335146597053,-6.46863933980199
-0.388309021149365,3.77436297249051,-1.98560907534031,0.0585058277309743,0.310520963782646,-4.48991377986224
-0.139450443828031,6.51800942641556,-0.995464638910849,0.32934923524208,0.595920372979724,-6.05991822165987
0.0678066412203195,5.08850570949405,0.432244300721013,0.669386738144683,0.83134954388815,-6.39605029190072
0.0369438138594873,7.06739835212349,0.339036465304806,0.737503313111151,0.872386102022168,-6.50876246936992
-0.112605556764605,6.24112522465582,-0.827683687578435,0.415928276024778,0.664032256999681,-6.19891706181697
0.120234136755867,6.48598634666418,0.551173957346798,0.586562035926221,0.782926714558759,-6.40492697985631
-0.296061329092568,11.6354846480716,-1.44152289282338,0.162238688994421,0.435311453755903,-5.48397431536243
-0.425173606381896,6.20108342384781,-2.3659875835443,0.026315290188696,0.249924056831699,-3.97279913209238
0.161834928578311,4.01152172440661,0.917050378038752,0.36815524343304,0.628497609868714,-5.9788162845573
-0.170207981044987,7.04368913461646,-1.06392911428735,0.29785029254557,0.569464669874781,-6.00162684228826
0.0621468721119047,8.60397762837799,0.396853591007776,0.694949648355272,0.845729629839823,-6.47650646086144
1.6748916784118,-0.483312191579845,2.64646018193135,0.0140712978439947,0.229508241118745,-3.00651820482617
0.345229285909439,5.56179156471908,2.04802960358746,0.051543124917707,0.298709774019606,-4.56243895913075
-0.427008938397164,3.48093782555685,-2.08710873616246,0.0475684385483975,0.290950822229026,-4.2808482938117
0.205446705081892,5.23760420622283,1.24726193121651,0.224223995361629,0.501176149583291,-5.74172288923338
-0.656696530687561,7.0559863385079,-2.40173899695184,0.0243359467388851,0.244926810218987,-3.92683092514089
0.050057621385128,5.87686194718386,0.417910238968053,0.679693490067065,0.837046478361551,-6.45023913218397
-0.40374014458773,6.20232079698959,-1.63430676773953,0.115123138470462,0.384087367169702,-5.25392549141173
-0.168960414901258,-0.838646578268289,-0.235619227147908,0.815708470064129,0.917565651368026,-5.28696077051067
0.0942293998210459,6.85245072583282,0.664776816937614,0.51247180703964,0.734564826088085,-6.33773957291759
-0.34932339212313,4.57631339662375,-2.50636696608685,0.0193046299900611,0.239436968581769,-3.60914116058291
-0.467923464383539,4.78291930318155,-1.81576305751496,0.0818036777418413,0.343926061228777,-4.88481076691696
0.302077644922312,7.11668077767448,1.56424366481811,0.130729452284358,0.400969372226917,-5.37854596726648
0.350211066197752,4.44559295902824,1.35157830428439,0.188995678741516,0.464691908339916,-5.49789027090142
0.115462137806895,6.62500900514269,0.98311835401508,0.335265613810952,0.601013342236903,-6.07707237818572
-0.0424909615383964,7.33114075686396,-0.28575707784601,0.77749314829011,0.896557004213296,-6.52619780937817
-0.297235570628665,1.1163780355658,-0.779544803618685,0.443207679147783,0.684350493003812,-5.49566346901241
-0.516527035978445,1.32687894139286,-1.6995840678323,0.102014713761456,0.370782948159435,-4.49641222898235
-0.419694322769306,-1.40850581803024,-0.619567816538696,0.541325707786309,0.754562685328483,-5.09584089499486
-0.362968826870436,3.82980037411193,-1.62088255467348,0.117986744978735,0.387678355138132,-5.0871840555891
-0.429933786192433,2.69353312297688,-1.37017938336672,0.183194937775966,0.459521820217443,-5.22176863095828
-0.185298038634176,6.273703589691,-1.512697103509,0.14329269220382,0.414546138419657,-5.43764730052112
-0.172272279757926,6.13087144164314,-1.10779699218526,0.278826627942522,0.552069125870391,-5.93153211064948
0.25138020610059,4.71060488277207,1.66845917581863,0.108098890627829,0.377463041204767,-5.13132248057605
0.414018730492488,7.61298637500483,1.60792594619441,0.120806676148587,0.390238400806478,-5.31220474507874
-0.13125076619157,7.81716999689859,-0.97714982211028,0.338151691215423,0.603803726309589,-6.08612979670695
0.277302461972468,6.55226155551594,2.08132701964429,0.0481386973542561,0.291043854335426,-4.52957725303912
-0.0587926992138245,0.731128179500559,-0.188578717232002,0.851993722016705,0.933787689447118,-5.67111755931124
0.257356919998277,6.03670158107132,1.93031886594729,0.0653533060387233,0.319231933946521,-4.78080158121986
0.000485741039867982,5.20279772453921,0.00274791395583548,0.997829985965046,0.999354755239495,-6.48607434353236
-0.299203528259297,5.01980484628969,-1.6349615495231,0.114984960997665,0.383890750787749,-5.18855294444842
0.0172933134086488,5.32468976912452,0.130084743984823,0.897573413746625,0.955168757411095,-6.4993371925364
-0.174296998678454,6.08296314130855,-0.926812912103639,0.363164873700894,0.624378931680479,-6.10299491809399
0.161294725016198,3.80937455676726,0.876322103041132,0.38946119645679,0.644178470677219,-6.00281422797873
0.296671827015029,-1.49496366631072,0.405369039979306,0.688763678704683,0.842700007749763,-5.1485584381191
-0.308647209717579,4.19214482839845,-1.5800031722452,0.127074635443034,0.397326952860071,-5.18988984636673
-0.313316408249971,7.56159591244881,-1.54619347406365,0.135021499866783,0.406687555971804,-5.40413479496415
0.171273327515447,5.58609778125606,1.07573416882413,0.292642381712301,0.564395580694982,-5.94852842093071
-0.304321205799851,1.66581531598152,-0.722378297970029,0.47697735950409,0.709357066867013,-5.69613794748641
-0.368244660289115,6.57137922363432,-1.72039988770193,0.0981093766537011,0.365850318587408,-5.13136417435728
-0.0458839897785674,3.60455890185717,-0.303931980514079,0.763774694129556,0.888650214585252,-6.28889930397517
-0.551293104916481,-0.82429597975052,-0.620585257693081,0.54066696816091,0.754393527632213,-5.12110486643727
-0.0259982902070633,-0.838749447556071,-0.0488048094139724,0.961474958627004,0.983398942481965,-5.39586553668501
0.309215062271272,7.05095546241402,2.04710683730252,0.051640448110058,0.298709774019606,-4.59701139421714
0.0734021034622501,5.53071426143418,0.468373273165956,0.643704231961667,0.817812186650835,-6.37430150968294
0.101097615875937,5.41153461227395,0.790628376598273,0.4368321397976,0.679381615714798,-6.20109844399381
0.27388660627498,5.83727557183017,1.63983525096291,0.113960822680785,0.382492525639688,-5.24133011220951
-0.218745922824791,7.55222290114584,-1.5906501654034,0.124653608838844,0.394386421656736,-5.33973986949387
-0.378615472790107,-0.065234726251917,-0.84235395173348,0.407828623893696,0.658142641475513,-5.16344137720927
0.149567195435588,7.83888537923567,0.979057866957201,0.337227219263612,0.602745440604854,-6.08327564524578
-0.335300284981469,-1.56314173684838,-0.354882621003522,0.725748170499567,0.865028964313148,-5.1425282658856
-0.285245603013135,7.47218052711,-1.93944825063273,0.0641763488454147,0.317650636978027,-4.7848555544141
-0.643921277944846,6.75352999779867,-2.08832161401814,0.0474495790463954,0.290950822229026,-4.51425720716708
-0.277462803957959,7.025309877313,-1.57509006991721,0.128204872033212,0.398460522938126,-5.35968801182818
0.158495806949166,3.07672833331104,0.611595881991166,0.546501822015705,0.757203830618195,-6.05711936154073
-0.408507783952972,3.36806918827078,-1.69711561142252,0.102486438159188,0.371060140948549,-4.90378675594733
0.158179949358342,3.88551730701068,1.06392093429059,0.297853923911003,0.569464669874781,-5.81582263926626
-0.173025068739011,6.7750471059364,-1.21826724914386,0.234853490291477,0.510697247406879,-5.82660975419015
