"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.866511353500569,4.05558186825106,4.6585019964027,9.68693068356475e-05,0.0052529911800092,1.10471675205029,0.11407949632269,4.05558186825106,0.579523117904491,0.567586499814539,0.999960381110809,-6.37928322196812,0.549043408716801,4.05558186825106,2.89365188248263,0.00793246635302409,0.25116020372222,-3.10565029172508,0.717473847594364,4.05558186825106,3.83036494395484,0.000797750913228003,0.0344262717057134,-0.894854994821571,0.0761778330097882,4.05558186825106,0.385331517043911,0.703354170171649,0.851529517342559,-6.27025534512025,0.610397962437799,4.05558186825106,3.23698678887484,0.00348335891083795,0.110833644356658,-2.14995511393734
0.547756090540017,-0.962278126579344,1.158847180914,0.257813475902565,0.667453367140275,-5.16591127737784,0.0206927492879333,-0.962278126579344,0.0406401002279522,0.967915868557905,0.999960381110809,-5.51020523557117,0.036231696339748,-0.962278126579344,0.0713737137095102,0.943686245098414,0.98907174406978,-5.69703779563932,0.763029451479435,-0.962278126579344,1.66983522113335,0.107823593533103,0.544072493495144,-4.5240900557767,-1.66548244070467,-0.962278126579344,-2.5822020110077,0.0162811503992098,0.232768025258892,-3.15598713326039,-0.288896552384182,-0.962278126579344,-0.54437362471459,0.591159947139565,0.81303373822081,-5.34118672094013
0.218431876585298,8.11374879421907,1.34344910760431,0.191575544763573,0.593892361785197,-6.09468896775369,-0.00959603951105414,8.11374879421907,-0.0591304027942867,0.953333269937274,0.999960381110809,-6.76137613016449,0.172539737541623,8.11374879421907,1.06152954315129,0.298916888172105,0.766435980205577,-6.40546378383903,0.0904088176584654,8.11374879421907,0.556514412599883,0.582963585078578,0.888724408050663,-6.77485762035978,-0.314359634128847,8.11374879421907,-1.94196714915716,0.0638549031335225,0.317374592079166,-4.77699685546858,0.0490144494484159,8.11374879421907,0.301799027994324,0.765380672730683,0.902044764805285,-6.70527352030794
-0.425210980845657,4.98054310533166,-2.9460179821925,0.00700973511646637,0.113156089620611,-3.08261149227806,0.208540599258091,4.98054310533166,1.49129691653907,0.148790074002101,0.999960381110809,-5.60896517108784,-0.0272947867856761,4.98054310533166,-0.193218780871509,0.848398301039523,0.967596277218735,-6.88220663029044,-0.386841036557994,4.98054310533166,-2.69053044859895,0.0127217380912899,0.222853976283743,-3.58753455049348,0.28508490343845,4.98054310533166,2.0442782964162,0.0519397900127594,0.298907346186034,-4.54142368359487,-0.0948686700220724,4.98054310533166,-0.670309926635957,0.508999752185494,0.761195039978574,-6.44911432449375
0.124965455455422,6.8483407947018,0.927882305480282,0.362620972094318,0.749610348351561,-6.55893267445105,0.161185030173336,6.8483407947018,1.1973509293223,0.242753882677946,0.999960381110809,-6.04880305760007,0.254215697284205,6.8483407947018,1.89036865776154,0.070728735975932,0.574670688623591,-5.25789463078414,0.171324672176283,6.8483407947018,1.27313979826824,0.215049368351718,0.671647451901279,-6.1269805337034,0.387175875949215,6.8483407947018,2.88182482946832,0.00815631094527003,0.207236366949781,-2.93020127671231,0.200903144086964,6.8483407947018,1.49351810742686,0.14821163606343,0.438685984263563,-5.65901365171971
-0.628638404491684,0.553129035044869,-1.55682815219454,0.132478944864796,0.515276577329373,-4.85661537613291,0.0570225457084289,0.553129035044869,0.159616940083335,0.874506071424894,0.999960381110809,-5.8641767914483,-0.692511148104954,0.553129035044869,-1.69695030723156,0.102518093724347,0.620272879307218,-4.63439078482345,-0.190774747553771,0.553129035044869,-0.513233228879089,0.612436729023521,0.896394990173497,-5.87279473560386,0.426072679161616,0.553129035044869,1.26858149185784,0.216644268220903,0.493030245858814,-5.01789716854693,-0.198293078068936,0.553129035044869,-0.533666718894809,0.598434707683079,0.817836592455289,-5.69564678195761
0.304394642088845,3.82712547087655,1.64821949246488,0.112216855792232,0.480792324654631,-5.46820363138395,0.190485120958542,3.82712547087655,1.02132547999362,0.317190858062987,0.999960381110809,-6.03006318022031,0.333326105043193,3.82712547087655,1.81068305078016,0.0826094685609008,0.588910125015085,-5.19571582942192,0.391203628627667,3.82712547087655,2.13931023935345,0.0426869260914259,0.38436747019002,-4.59078918941292,-0.283938473410276,3.82712547087655,-1.44696564321424,0.160722139548671,0.434078211124482,-5.29175059330485,0.52243951330966,3.82712547087655,2.88712097601672,0.008055340974535,0.14834833685871,-2.92369907970486
1.03409920019561,-1.10103335666254,2.0648345869911,0.0497990342441353,0.328664111330258,-3.90584277132078,0.126462100044596,-1.10103335666254,0.224254955454276,0.824439342795483,0.999960381110809,-5.39499123066169,-0.00827642868151024,-1.10103335666254,-0.0143996667623908,0.988629048788517,0.997013673088937,-5.5791176249821,0.562489434032178,-1.10103335666254,1.06104469955681,0.299132727031464,0.742856994290476,-5.1168264288877,0.967371340608878,-1.10103335666254,1.91451141763722,0.0674359509140723,0.321879082413046,-3.98604354883401,0.027321477588266,-1.10103335666254,0.0479849045436679,0.962121645280146,0.987289301152213,-5.39887036256238
0.266908041977231,2.92786887938057,1.22851675147041,0.231053440945591,0.638626789133182,-5.91499061232995,-0.0268406868484288,2.92786887938057,-0.119270190841261,0.906044766473026,0.999960381110809,-6.39362623405653,-0.208498822257398,2.92786887938057,-0.90439775150465,0.374690149434458,0.808662794107085,-6.17603548177834,0.0600789257303127,2.92786887938057,0.270733351570539,0.788889245915473,0.952394701020898,-6.546568209156,0.0650150637047995,2.92786887938057,0.29192803474967,0.772826770505784,0.893515628938788,-6.16973871090986,-0.117156619763424,2.92786887938057,-0.516589944289955,0.610125991660543,0.825217406868559,-6.24870513783961
-0.688788346543389,-1.51511753017473,-1.08528765595233,0.28847559407998,0.695167760086799,-5.04678833714348,-1.87338554091691,-1.51511753017473,-2.7418434351935,0.0113038653020917,0.784855259217835,-2.80723871269997,0.0509904622115152,-1.51511753017473,0.0897309457477131,0.929238704623305,0.98617103069158,-5.63088876677672,-0.462522678389348,-1.51511753017473,-0.757588685663909,0.456003042557107,0.83662676886763,-5.28724371269119,0.19380424424434,-1.51511753017473,0.347518401620433,0.731202831517171,0.867687658237858,-5.2574985811936,0.454026011262845,-1.51511753017473,0.848662721529863,0.404376384411893,0.690900775294856,-5.18609978842823
