"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.12011937678771,7.1145404405927,-0.735670163565706,0.468994258845055,0.814541901267555,-6.72340889321036,-0.0211661787718018,7.1145404405927,-0.129730919366739,0.897850384245512,0.999960381110809,-6.75993278676824,0.084199840382797,7.1145404405927,0.516412766378408,0.610247856679801,0.910921538735368,-6.84458179491355,0.0971845684938248,7.1145404405927,0.596110288934553,0.556630460104019,0.876818253265248,-6.75882391958412,0.00816361324405701,7.1145404405927,0.0500436499442241,0.960497894529118,0.983162575312101,-6.56536312573052,0.201644747575767,7.1145404405927,1.23723453186492,0.227857978516494,0.531876004140733,-5.99687707871459
-0.232100168017939,6.30081679890069,-1.56777782710349,0.129902385524869,0.511618257136293,-5.77040184666701,0.0984456777282707,6.30081679890069,0.669591815803835,0.509449629585416,0.999960381110809,-6.52516586357895,-0.0166700486723581,6.30081679890069,-0.113142962429362,0.910849516803338,0.982002046692148,-6.95683050697578,0.0306336027583898,6.30081679890069,0.208186530412271,0.836823541735664,0.962395064142638,-6.90160058627673,0.200694343148514,6.30081679890069,1.36733810918987,0.184071810829708,0.459968867456678,-5.63472367040825,0.102005374551872,6.30081679890069,0.694248213478695,0.494130434382837,0.752588304641141,-6.49845980051903
0.153216233505421,6.1172294771266,0.806185725557751,0.427978474137711,0.793783623658397,-6.65113504021498,-0.00398415215199677,6.1172294771266,-0.0208986428993416,0.98349767445293,0.999960381110809,-6.74704074830615,-0.0557664013938659,6.1172294771266,-0.292214555644123,0.772610318455907,0.952335130571024,-6.91441268251259,0.0120728765470561,6.1172294771266,0.0633819567084335,0.949982389263418,0.986645913848565,-6.91742342887495,0.00246651612197635,6.1172294771266,0.0129375369166884,0.989783574581861,0.995193350587947,-6.54520415781167,-0.345835767317106,6.1172294771266,-1.80054045565317,0.0842387515472949,0.345635735809384,-5.16892845013194
0.00851949073452207,5.19961923387636,0.0560762605918264,0.955740950392338,0.987921972068981,-6.92432004676694,0.0682835075114951,5.19961923387636,0.450762911116449,0.656168756713822,0.999960381110809,-6.59347637604879,0.142439514761984,5.19961923387636,0.943267547080579,0.354855976436154,0.798608739447277,-6.4618509899654,0.100740506882318,5.19961923387636,0.666575221856704,0.511341860701966,0.858537580186216,-6.64392637503689,0.247948958810633,5.19961923387636,1.64821208737659,0.112218386169031,0.380319677632852,-5.19305490399893,0.289867718105725,5.19961923387636,1.93250413247783,0.0650698733967196,0.308133095495121,-4.91724922583473
-0.130178626179582,7.07888059868299,-0.740354673894273,0.46619956430402,0.813394924378039,-6.72031745496624,0.0733612724393513,7.07888059868299,0.417740041085418,0.679816257135615,0.999960381110809,-6.68009674757551,-0.0613998228618113,7.07888059868299,-0.349384336384355,0.729819357368822,0.941748773248269,-6.91817276564913,0.0192385338174512,7.07888059868299,0.109540034276552,0.913676433369132,0.979131780414915,-6.9346418816139,0.130388810344646,7.07888059868299,0.742578206991387,0.464876490913294,0.701649565953914,-6.2891852815682,-0.390569814655076,7.07888059868299,-2.21598834965537,0.036330900831327,0.248452107808365,-4.46138058754909
0.162754742320432,9.51252821612104,0.629414562955842,0.534968396885504,0.848097663044548,-6.76861559545777,0.138618277044797,9.51252821612104,0.536187511251904,0.596718082867906,0.999960381110809,-6.59307104434744,0.0133684980089335,9.51252821612104,0.0517808854651071,0.959127856674032,0.991955419905739,-6.95191443332002,-0.0146729811059494,9.51252821612104,-0.056837784112242,0.955140575338821,0.987975657039081,-6.91092321305991,-0.026659971107053,9.51252821612104,-0.103320151793952,0.918559366881788,0.964623403345113,-6.53435473445391,-0.777950647501699,9.51252821612104,-3.03598299569376,0.00565870675817699,0.130952205918131,-2.73722779405253
-0.0856134392285313,4.94339628251616,-0.486870944202177,0.630725485748735,0.886721357130994,-6.78821254145564,0.0310399613883785,4.94339628251616,0.177611387844617,0.860504786216074,0.999960381110809,-6.66825027450657,0.0974170472470837,4.94339628251616,0.559202050160578,0.581156777243358,0.899491875944725,-6.73927341355896,-0.0415925467916729,4.94339628251616,-0.237404009892496,0.814339443790943,0.958043019352011,-6.82408375846261,0.249058207860206,4.94339628251616,1.43863205759403,0.163048835759598,0.435588452803481,-5.48239276643795,-0.168311584371943,4.94339628251616,-0.954868502365119,0.349075226221974,0.648554872099725,-6.20710297064285
-0.283790198471335,4.78184391514817,-1.85233176218636,0.0762007207449031,0.404346054799336,-5.24177725148526,-0.195039997709263,4.78184391514817,-1.27997498056619,0.212674689035324,0.999960381110809,-5.85655489328807,-0.152228944187864,4.78184391514817,-1.00154886639914,0.326460249730037,0.779293116240618,-6.37635957477417,-0.150726477147362,4.78184391514817,-0.99292552516999,0.330560079461747,0.766766194018836,-6.34583654991372,0.162326448332903,4.78184391514817,1.08447224497883,0.288829571171249,0.560745098266981,-5.90058853015964,-0.132901739459524,4.78184391514817,-0.876689351187707,0.38926558009953,0.678343030638233,-6.27554003721661
0.156073398962689,4.78152189085685,0.790762328314678,0.436755432323214,0.798205622670244,-6.58359130725498,-0.0105383380893818,4.78152189085685,-0.0529356622465968,0.958217234586645,0.999960381110809,-6.66044375715131,0.0199039613814618,4.78152189085685,0.100157076043217,0.921043812425495,0.984736976824815,-6.87018239885014,0.111015994759627,4.78152189085685,0.562030896726169,0.579258052623223,0.887503155012132,-6.67907341159215,0.538687537595687,4.78152189085685,2.77710891425366,0.0104172766101569,0.215354595982092,-3.09108579273775,-0.0655047465668002,4.78152189085685,-0.328589180692833,0.745289480275199,0.891633889579067,-6.59493202687629
-0.017536095515533,5.5966385891209,-0.0951825533212515,0.924952711100498,0.979905070011922,-6.95616720276763,0.0379532465698791,5.5966385891209,0.206367337697076,0.838228400640475,0.999960381110809,-6.70897857799413,-0.191426081699259,5.5966385891209,-1.03354604095112,0.311555546111991,0.772044103523154,-6.39682966463847,0.0477009020759525,5.5966385891209,0.259612620906189,0.797355959809943,0.953394330603711,-6.86836933008192,-0.37354917328753,5.5966385891209,-2.00246523146754,0.0565480722167901,0.307810212585868,-4.627977344969,-0.298702549963638,5.5966385891209,-1.60806501326585,0.120776113962809,0.402301000279969,-5.45091693983949
