"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.122072706280432,2.69312462784724,0.557795472808495,0.582102024266166,0.869801431077544,-6.46532367230826,0.00330393570770804,2.69312462784724,0.0148814845514161,0.988248601632018,0.999960381110809,-6.38015052388197,-0.372358528138756,2.69312462784724,-1.5907957292428,0.124620775643617,0.635087794180864,-5.31186250318442,-0.178132549312411,2.69312462784724,-0.785371885124887,0.439848777566808,0.830476311502017,-6.21815230529258,-0.224325683142816,2.69312462784724,-0.977911331017347,0.337782523243983,0.603292787305494,-5.68457028015856,-0.179922401570815,2.69312462784724,-0.793626833639759,0.435117047462072,0.71212502325969,-6.03573746759529
-0.132616638523759,4.35331213271849,-0.676948102886315,0.504851605537586,0.830824185627646,-6.63668927567564,-0.0455870842496315,4.35331213271849,-0.234154553316236,0.816832402345625,0.999960381110809,-6.61736583507111,-0.289068689505109,4.35331213271849,-1.45974064950879,0.157207264126612,0.661847416006945,-5.78936260546799,-0.191759201026103,4.35331213271849,-0.976811560877907,0.338315763434268,0.771884128668112,-6.32683372673354,-0.349839807928167,4.35331213271849,-1.75627514649574,0.0916765183101248,0.358273199609762,-4.95184506094447,-0.340299153523519,4.35331213271849,-1.7151123219567,0.0990891841062259,0.369113635476129,-5.19777515900778
-0.0304977692390187,4.8026950836194,-0.217933555806248,0.829306000457977,0.953655966502277,-6.88085142304325,-0.08701329936014,4.8026950836194,-0.620038386690727,0.541020985418819,0.999960381110809,-6.47564758747355,-0.0123687702770479,4.8026950836194,-0.0885019334684722,0.930205246697444,0.986302566091885,-6.88291272637818,0.0215714787767034,4.8026950836194,0.154778369199387,0.878278248600838,0.973187331843782,-6.8366338839578,-0.0704388160790277,4.8026950836194,-0.502166432399644,0.620083995525177,0.803538181628836,-6.34263438503021,-0.117091437089772,4.8026950836194,-0.83441623986452,0.412198674805342,0.696405875487798,-6.30914495895519
-0.824532807405696,-0.238568542577298,-1.46240102208769,0.156483141524365,0.547616831136815,-4.85499139784553,-0.628937109322723,-0.238568542577298,-1.15529121594686,0.259238320693803,0.999960381110809,-5.05655101759215,-0.208500264653168,-0.238568542577298,-0.411610932203581,0.684243294345138,0.931269217729048,-5.82661358086426,-0.638050244516025,-0.238568542577298,-1.17566653087169,0.251152313383648,0.703953051186993,-5.17060673887635,-1.21704290337001,-0.238568542577298,-2.01711065796877,0.0548943461926559,0.304571997367552,-3.85666617074908,0.125113354754709,-0.238568542577298,0.261893198703793,0.795617548133061,0.917311370647979,-5.72352769255015
0.437966067110712,4.54492258754782,2.24441421682418,0.0342011681632465,0.273667261863663,-4.51507145264054,0.52338237267675,4.54492258754782,2.69508003824043,0.0125895643155188,0.800273267558638,-3.39884488491461,0.602068257338724,4.54492258754782,3.1136847752356,0.00469593775118141,0.19278548965514,-2.66819810893087,0.340017726982286,4.54492258754782,1.73525137641176,0.0954012275451656,0.518498893011926,-5.34686210004796,0.245143679725085,4.54492258754782,1.24131948497309,0.226372219836475,0.503191720844828,-5.66893125971955,0.634582398463716,4.54492258754782,3.2912396079073,0.00305133787924007,0.106523059238074,-2.07266708064544
0.502027282980566,-1.09206219073731,0.715345722228291,0.481232927345025,0.81943477673495,-5.47687968014118,-0.0358229275713831,-1.09206219073731,-0.047352179320407,0.962620715159095,0.999960381110809,-5.44550076694716,-0.247579041523629,-1.09206219073731,-0.317305212200681,0.753730370213968,0.947140317242577,-5.55597187681779,-0.274973664745318,-1.09206219073731,-0.352137490256436,0.727779772848548,0.931566920597967,-5.51001865653536,0.580533606769802,-1.09206219073731,0.835759792703231,0.411456922822493,0.660375865199259,-5.07206953642516,0.211676628804171,-1.09206219073731,0.290936128034972,0.773576250870978,0.906205356594222,-5.43348144956998
0.222205514929309,5.83241959270863,1.3042289371751,0.204410658068547,0.611422333459058,-6.12237724423813,0.0545923563121313,5.83241959270863,0.319129840326091,0.75236331651693,0.999960381110809,-6.6826345410774,0.0719426805330912,5.83241959270863,0.420786845361096,0.677619905504577,0.929656385037102,-6.85645168031609,0.149852655446844,5.83241959270863,0.878651210668153,0.388221663624768,0.80163389080595,-6.5173964708617,0.152077948562408,5.83241959270863,0.89105410971759,0.381664029027541,0.639324408340608,-6.13700252633909,-0.258258453000255,5.83241959270863,-1.49703636067036,0.14729915675293,0.437323523001089,-5.61686722786991
-0.39275089482328,4.87992205996223,-2.14536629067679,0.0421507501760624,0.300577454518506,-4.72248255994698,-0.217887256159968,4.87992205996223,-1.20303377053904,0.24058798493647,0.999960381110809,-5.95137268790251,-0.105944154637998,4.87992205996223,-0.588588620526581,0.561585025392856,0.893056239422492,-6.71204487753288,0.0203101857952372,4.87992205996223,0.113679599323358,0.910428564371398,0.978353913487839,-6.84928288372798,0.291227351551458,4.87992205996223,1.64733178601341,0.112400438804767,0.380506773153896,-5.18611686811496,0.0222428072473155,4.87992205996223,0.124545938301098,0.901910636318584,0.965772714236515,-6.66682273335223
-0.628638404491684,0.553129035044869,-1.55682815219454,0.132478944864796,0.515276577329373,-4.85661537613291,0.0570225457084289,0.553129035044869,0.159616940083335,0.874506071424894,0.999960381110809,-5.8641767914483,-0.692511148104954,0.553129035044869,-1.69695030723156,0.102518093724347,0.620272879307218,-4.63439078482345,-0.190774747553771,0.553129035044869,-0.513233228879089,0.612436729023521,0.896394990173497,-5.87279473560386,0.426072679161616,0.553129035044869,1.26858149185784,0.216644268220903,0.493030245858814,-5.01789716854693,-0.198293078068936,0.553129035044869,-0.533666718894809,0.598434707683079,0.817836592455289,-5.69564678195761
1.03409920019561,-1.10103335666254,2.0648345869911,0.0497990342441353,0.328664111330258,-3.90584277132078,0.126462100044596,-1.10103335666254,0.224254955454276,0.824439342795483,0.999960381110809,-5.39499123066169,-0.00827642868151024,-1.10103335666254,-0.0143996667623908,0.988629048788517,0.997013673088937,-5.5791176249821,0.562489434032178,-1.10103335666254,1.06104469955681,0.299132727031464,0.742856994290476,-5.1168264288877,0.967371340608878,-1.10103335666254,1.91451141763722,0.0674359509140723,0.321879082413046,-3.98604354883401,0.027321477588266,-1.10103335666254,0.0479849045436679,0.962121645280146,0.987289301152213,-5.39887036256238
-0.142028747340635,3.78598307886609,-0.739553307101896,0.466676947478002,0.813474704243165,-6.50345807927942,-0.114246707043492,3.78598307886609,-0.596900808300413,0.556111058396701,0.999960381110809,-6.37367041071585,-0.125149977198148,3.78598307886609,-0.653251411257803,0.51974600691687,0.873273349598441,-6.54690968370109,-0.154235861195494,3.78598307886609,-0.804516216904165,0.428923240854237,0.825026262121775,-6.39518367442665,0.245478400570224,3.78598307886609,1.32418223740234,0.19779993031922,0.4749093651626,-5.52886808611826,-0.172326135113203,3.78598307886609,-0.897863405679621,0.378094720751093,0.671137072438735,-6.13671300063085
-0.177426516645708,7.57721071613199,-1.31203165021258,0.201805470931596,0.608725385854894,-6.14269133662099,-0.0661192973662459,7.57721071613199,-0.488727033215752,0.62942974282423,0.999960381110809,-6.64670866416408,-0.0975705620480163,7.57721071613199,-0.721304492709627,0.477625723374909,0.856814225426714,-6.71553613473148,-0.14749938541657,7.57721071613199,-1.09056740747517,0.286191129047756,0.731393513270782,-6.34178109067071,0.0766111321798135,7.57721071613199,0.565853959755239,0.576696937157213,0.777046099611104,-6.40364948489357,-0.117084273735995,7.57721071613199,-0.865527996642443,0.395239089739017,0.682832667315466,-6.37951374916989
-0.466359411308957,4.97790578826655,-1.58103135088512,0.12683915317339,0.505399160149477,-5.63912420777948,0.965417243266407,4.97790578826655,3.51620369236508,0.00175218986113421,0.235783104183921,-1.59686968315204,0.613497584885385,4.97790578826655,2.20871611466518,0.0368947100138785,0.488334080721035,-4.61464839109339,-0.283137208605646,4.97790578826655,-0.975086073544485,0.339153549244384,0.771884128668112,-6.33921121253103,0.948038464882887,4.97790578826655,3.45025662276289,0.00206338732950044,0.17346862088954,-1.59558488447745,0.380534512723038,4.97790578826655,1.35852787045751,0.186811829276177,0.487596320917867,-5.76200613202221
0.391683767122794,0.166524563297855,0.980764848644236,0.336401629611264,0.733482667840105,-5.49689397998863,0.342226312531914,0.166524563297855,0.851139809062489,0.40302598509501,0.999960381110809,-5.40087808291736,0.104413027090919,0.166524563297855,0.250323398995466,0.804447791039606,0.957961287768685,-5.86598229028162,0.255465297780869,0.166524563297855,0.629203290174853,0.535104378833243,0.868610738030104,-5.69423732475053,0.432678803751089,0.166524563297855,1.08977903220338,0.286531419315248,0.559133732720539,-5.04969343359561,0.0687305600389698,0.166524563297855,0.164580115681166,0.870639899677191,0.951783485934152,-5.67807978224716
-0.42704891442166,2.80704167463719,-0.896622425016329,0.378743587039201,0.759944850261039,-6.16505607469817,-0.058222871803236,2.80704167463719,-0.128854570495155,0.898536438576829,0.999960381110809,-6.38282873915109,-0.0323075607103158,2.80704167463719,-0.0717719668395297,0.943372583744741,0.988823206603845,-6.60201884529919,-0.402444891848066,2.80704167463719,-0.851769866597492,0.402682964044949,0.81034292378587,-6.15271766615804,-0.00726808391544598,2.80704167463719,-0.0161689583325795,0.987232016286443,0.99446011266507,-6.19766691752134,0.242456080364336,2.80704167463719,0.559154102708582,0.581188986282161,0.806648795496002,-6.26349433379452
