"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.241624862447023,2.57388350685186,0.921412263848575,0.365919969650984,0.751648751793321,-6.17515886266701,0.00713560750691977,2.57388350685186,0.0264191801640331,0.979139403850846,0.999960381110809,-6.34359736088833,-0.0265657769210779,2.57388350685186,-0.0979165299893687,0.922804152034581,0.984944784426508,-6.54386873906938,-0.316676386204292,2.57388350685186,-1.12206579878035,0.272832156462267,0.72210339280024,-5.84628101457194,-0.27842111389679,2.57388350685186,-0.987602970859666,0.333108206965312,0.59928962265745,-5.63226725802648,-0.00581717817226224,2.57388350685186,-0.0215889487234465,0.982952670730603,0.992720720203465,-6.33573580884912
0.218431876585298,8.11374879421907,1.34344910760431,0.191575544763573,0.593892361785197,-6.09468896775369,-0.00959603951105414,8.11374879421907,-0.0591304027942867,0.953333269937274,0.999960381110809,-6.76137613016449,0.172539737541623,8.11374879421907,1.06152954315129,0.298916888172105,0.766435980205577,-6.40546378383903,0.0904088176584654,8.11374879421907,0.556514412599883,0.582963585078578,0.888724408050663,-6.77485762035978,-0.314359634128847,8.11374879421907,-1.94196714915716,0.0638549031335225,0.317374592079166,-4.77699685546858,0.0490144494484159,8.11374879421907,0.301799027994324,0.765380672730683,0.902044764805285,-6.70527352030794
0.0752487101708867,2.09412592634752,0.287608951199822,0.776091886359386,0.937114398250069,-6.40152798179533,0.057172442308481,2.09412592634752,0.21806932607567,0.82920140100909,0.999960381110809,-6.19068073417214,0.110099936552874,2.09412592634752,0.423528743043069,0.675645838367971,0.9292288226556,-6.33969014365941,0.262679377610545,2.09412592634752,1.03623181604864,0.310326504093134,0.751787811966246,-5.88244891919524,-0.0494483526733653,2.09412592634752,-0.185174658464877,0.854633492043217,0.935904493999252,-5.98488847713184,0.13756436178742,2.09412592634752,0.533281975048054,0.598696922327619,0.817903964296605,-6.07838060055914
0.0221798667633424,7.63150419099446,0.170320408522898,0.866172476779085,0.964366474565089,-6.9858207024924,0.00153711628407205,7.63150419099446,0.0118045091831368,0.9906782508016,0.999960381110809,-6.76883291944289,-0.025954728262068,7.63150419099446,-0.199347510328878,0.843654512501092,0.966856181894101,-6.96079456875606,0.0619722869838908,7.63150419099446,0.475719657608051,0.638535552938474,0.902795718538266,-6.82374496881825,0.189541549576044,7.63150419099446,1.45395930116116,0.158790185050702,0.431470072427864,-5.53183450240795,0.0120909768817885,7.63150419099446,0.0928353595955522,0.92679777278925,0.975344292563498,-6.75381035250715
0.177330619129526,0.274265304027471,0.588228486853423,0.561822815053886,0.859601668479167,-5.88454684324456,-0.183745950053085,0.274265304027471,-0.574132853393934,0.571170334464936,0.999960381110809,-5.62625773775551,-0.274076896934871,0.274265304027471,-0.843465197227422,0.407219184986821,0.825975773260776,-5.62330702448877,-0.0720366494930473,0.274265304027471,-0.23025988094202,0.819822960827197,0.958502907090847,-5.93563540464523,-0.285916695921132,0.274265304027471,-0.876448857932651,0.389393672718565,0.644178470677219,-5.24371202354555,-0.95233950608417,0.274265304027471,-2.61565475525231,0.0150931271481724,0.186347528906551,-2.93834873471735
-0.681661787594784,5.46526191244927,-4.8220724099043,6.37909240936974e-05,0.00373819959618429,1.43516127097726,-0.326071068898647,5.46526191244927,-2.34055898097426,0.0278119188358123,0.999960381110809,-4.19284239810384,-0.444865105888738,5.46526191244927,-3.17973244519163,0.00400321783826684,0.17475299611727,-2.58147754371986,-0.582476432184925,5.46526191244927,-4.14361477712378,0.000360588304734455,0.0190928411065338,-0.219899368446059,-0.217853218019052,5.46526191244927,-1.56914817419439,0.129582859403299,0.400266710696441,-5.33151249668215,-0.279206123005665,5.46526191244927,-2.00957837918961,0.0557394465219384,0.289204347127216,-4.80162719737252
-0.0293027729998663,2.87569002381842,-0.128399861630648,0.898892441608034,0.973225348572566,-6.59465888883812,0.193293604551629,2.87569002381842,0.872198971199222,0.39166176180134,0.999960381110809,-6.02326575841328,0.0617771844318407,2.87569002381842,0.274223982850244,0.786237072176664,0.95386788295713,-6.55791691425479,0.0958661781241159,2.87569002381842,0.428580775227931,0.672014768324504,0.914028135522697,-6.46948214486846,0.378547151267264,2.87569002381842,1.7439265411859,0.0938489450217525,0.360573627558795,-4.79309560284514,-0.0862368552248078,2.87569002381842,-0.376859243830511,0.709558831223173,0.872679883442122,-6.28957876684633
0.69280961807553,3.89337074167718,4.03002916240416,0.000481289482994342,0.0187547795313723,-0.432888821575652,0.283185559006118,3.89337074167718,1.59292209113379,0.124141972661319,0.999960381110809,-5.30935973904328,0.379217673069378,3.89337074167718,2.15274670435486,0.0415055098484076,0.50392612750786,-4.58267393816133,0.814180828266041,3.89337074167718,4.78499589386958,7.01235583581325e-05,0.0055386177914062,1.48110037488869,0.424269525354085,3.89337074167718,2.41532777046072,0.0236202521513442,0.244077242010165,-3.71917589161586,0.401617979910706,3.89337074167718,2.28968924452365,0.0310422219515775,0.232664575359606,-4.12607379574825
0.111850675125503,2.97296940324987,0.384063781072537,0.704281273266204,0.913817848082038,-6.58073775813477,0.36646254937381,2.97296940324987,1.29656428194346,0.206994988479408,0.999960381110809,-5.63064311541815,-0.143868949788062,2.97296940324987,-0.478797058582312,0.636375908709502,0.918898048061952,-6.48914308719186,0.236698636319426,2.97296940324987,0.827616498944285,0.415965602638739,0.818470343778455,-6.26850011170249,-0.280627881054679,2.97296940324987,-0.915072235823776,0.369171925739524,0.629493792886602,-5.76778919226196,-0.283737022716331,2.97296940324987,-0.929833100303014,0.361630180287743,0.660247664588163,-5.94137114975247
-0.0849097429238279,7.44378096528158,-0.441784890228563,0.662563032412169,0.898230275190863,-6.90102396659158,0.00502434799658236,7.44378096528158,0.0261305015402248,0.979367290304566,0.999960381110809,-6.7686674116067,-0.173906454478092,7.44378096528158,-0.904927127108183,0.374415214965299,0.808645611397041,-6.56611357062616,-0.231255726067173,7.44378096528158,-1.20340101077782,0.240448518101086,0.697008077926519,-6.2156649603944,-0.343203219618826,7.44378096528158,-1.78557148445149,0.0866937769037376,0.351050615698529,-5.03995216834469,-0.221959067661503,7.44378096528158,-1.15500041278355,0.259355098984897,0.565431493803511,-6.09216594649537
