"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.466876884654031,4.7815595654292,-2.78800162062798,0.0101569857930509,0.141089558866669,-3.42030155891447,0.325777869758294,4.7815595654292,2.02680179822092,0.0538237359915809,0.999960381110809,-4.75433456855301,-0.190511359225299,4.7815595654292,-1.15717759712846,0.258481743459716,0.739898519369502,-6.21485760481816,-0.68442218956868,4.7815595654292,-4.03206464312878,0.000478808978940724,0.0240309249759483,-0.438288653135231,-0.0575823583312634,4.7815595654292,-0.351990569202389,0.727888562940737,0.866585113886929,-6.41646409588583,-0.201147325833182,4.7815595654292,-1.22293324699395,0.233117755724077,0.53796396500496,-5.92183899795204
-0.103786065582366,7.62778930249851,-0.657852408316135,0.51683533602234,0.838393563836664,-6.77992613084768,0.0644646942781426,7.62778930249851,0.408304386405395,0.686636413514502,0.999960381110809,-6.68333610106502,-0.0369742458236679,7.62778930249851,-0.234301477802814,0.816719640241407,0.96129374730318,-6.953158106434,-0.0233969905618876,7.62778930249851,-0.148238258838352,0.883381611244937,0.973898161440277,-6.92916005054303,0.456294370803787,7.62778930249851,2.88160310430238,0.00816056421676407,0.207236366949781,-2.93038471308091,-0.00908684769569046,7.62778930249851,-0.0575663564088427,0.95456620391261,0.984648352719281,-6.75675740871865
-0.00946068838935599,7.03701364665602,-0.053104230135136,0.958084311859074,0.988622843187245,-6.99719595294389,0.116030260432863,7.03701364665602,0.652016506247087,0.520528756826346,0.999960381110809,-6.55124503090442,0.180023626049495,7.03701364665602,1.01209641494481,0.32149351242749,0.776374146365547,-6.46269669588901,0.185677005743518,7.03701364665602,1.0440747440671,0.306756977811653,0.74947570933742,-6.38997414341885,0.343114764898192,7.03701364665602,1.93011662857073,0.065379591160846,0.319231933946521,-4.80013055491786,0.0261801422587435,7.03701364665602,0.147054344104426,0.88430599760832,0.95821794387427,-6.74581091172697
-0.000264519601930857,7.61610030514379,-0.00202081857522714,0.998404168624067,0.99938766356999,-7.00095006514435,0.0798234442422254,7.61610030514379,0.609555945986429,0.54783051299185,0.999960381110809,-6.57908984044026,0.00374223889311143,7.61610030514379,0.0285873851842577,0.977427855369569,0.994954053518662,-6.98077243745888,-0.0981211448945229,7.61610030514379,-0.749860858301601,0.460558652745655,0.837923599547778,-6.65407229472795,0.0896839863693693,7.61610030514379,0.684840120310835,0.49994468012784,0.725988812579726,-6.32934622825833,0.115645854781603,7.61610030514379,0.882699007889582,0.38607354211385,0.67693477295085,-6.36373892546989
-0.164299775460895,6.66554488345615,-1.07394143913589,0.293429050919673,0.697596008018257,-6.40738360977747,0.123749312178465,6.66554488345615,0.812652052781804,0.424331379427583,0.999960381110809,-6.42696911036083,0.172390592529563,6.66554488345615,1.13288898962108,0.268348103928243,0.745481135474284,-6.32925024889269,-0.0223295655603408,6.66554488345615,-0.146379514306089,0.884832971593018,0.973898161440277,-6.92033670117766,0.269386364878144,6.66554488345615,1.7721001427449,0.0889554086200036,0.353704228036802,-5.05597105268261,0.284653760014628,6.66554488345615,1.87361154886838,0.0730957919973738,0.324570531725329,-5.07106535289698
-0.0376045588429275,9.09839542370207,-0.249027114731732,0.805438812644954,0.947822532854185,-6.94982253041328,0.107684192183916,9.09839542370207,0.712086327553479,0.483212687956982,0.999960381110809,-6.4907890493983,0.10404484085287,9.09839542370207,0.688024620566231,0.497972333022674,0.863879311160317,-6.71877472161711,-0.226249358920503,9.09839542370207,-1.50047694865926,0.146411239445093,0.597381054218952,-5.8130393133091,0.216549758940202,9.09839542370207,1.43056263574384,0.165327425118461,0.438529561826353,-5.54423704625387,0.0638818053414951,9.09839542370207,0.422488632357999,0.676394402324868,0.857103634095572,-6.6468631157435
-0.147377731032889,7.74072167847384,-0.993172576143491,0.33044213230695,0.729542654139262,-6.50078853046979,0.0777385150482548,7.74072167847384,0.523043755496329,0.605694837905719,0.999960381110809,-6.62666387061224,-0.0200403794412711,7.74072167847384,-0.134932954045631,0.893779632880766,0.978484751609141,-6.97001592314418,-0.21953553417723,7.74072167847384,-1.47975685862423,0.151824847509418,0.602742500979909,-5.85874737146252,-0.1452341749751,7.74072167847384,-0.978730211073086,0.337385849789809,0.602875242380101,-6.08650074041481,0.139109136002367,7.74072167847384,0.935249687979363,0.358888608100405,0.657731567217591,-6.31391828342508
-0.414467004469965,7.4247041135781,-3.90812104841472,0.000655497278108592,0.0234638964107196,-0.899553399583911,-0.0177010440215142,7.4247041135781,-0.166931101413617,0.868809689180848,0.999960381110809,-6.75498070658774,-0.0645092346527303,7.4247041135781,-0.60847834061062,0.548533084569198,0.885365539542888,-6.7920784598759,-0.486051422579951,7.4247041135781,-4.5818179245132,0.000117839338155428,0.00852019453439222,0.831498894709036,0.0224434347838454,7.4247041135781,0.211620563745639,0.834173144105636,0.925823602031233,-6.54420294201024,-0.0788790340459471,7.4247041135781,-0.743985184251806,0.464040442204699,0.732467008037249,-6.47783965828132
0.243375463303002,7.19586917805774,1.19957294094572,0.24190527998178,0.652109600356683,-6.27999629213234,0.129714721035463,7.19586917805774,0.639187386245392,0.528698598301254,0.999960381110809,-6.56128259549347,0.150048692515986,7.19586917805774,0.739436511153233,0.466746548197335,0.849709079913801,-6.70271259130638,-0.120238509864062,7.19586917805774,-0.591760623818295,0.559492846746301,0.878004794764436,-6.76037837216876,0.311641320993898,7.19586917805774,1.53592220387918,0.13751507647091,0.408792692748072,-5.41926313645245,0.0205456161238526,7.19586917805774,0.101217410884551,0.920210877278929,0.972188476264516,-6.7535113220873
-0.449977244292483,5.01437907338303,-3.57848251014031,0.00150062742154049,0.0421830141532843,-1.62812984166779,-0.17777691967366,5.01437907338303,-1.43327328064252,0.164559186670628,0.999960381110809,-5.68766118281217,-0.332520383674782,5.01437907338303,-2.66154654582916,0.0135948700946905,0.329290411810228,-3.70420984071619,-0.303529352204009,5.01437907338303,-2.43567102607949,0.0225850107505911,0.288930265624795,-4.13504560384565,-0.30452247103421,5.01437907338303,-2.43963144189948,0.0223884055987539,0.241763677855868,-3.78947884407128,-0.333555316795086,5.01437907338303,-2.67344637208289,0.0132297946732533,0.176074037222744,-3.47837657325343
