"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.0937425960941356,4.71284060804919,0.695209299032314,0.493538650281441,0.824593010182165,-6.659914005348,-0.10104857715319,4.71284060804919,-0.741856601409523,0.46530562589517,0.999960381110809,-6.38642300532031,-0.114461224938979,4.71284060804919,-0.839858862261844,0.4091991059151,0.82673257970859,-6.51821997370779,-0.0101671082084032,4.71284060804919,-0.0751188760563294,0.940736955508433,0.985136919902295,-6.83959788294615,-0.350748351281693,4.71284060804919,-2.53433995364264,0.0181332589623889,0.236095699567104,-3.56397779156626,-0.0334823969529277,4.71284060804919,-0.247151540530736,0.806873294741294,0.923254958188051,-6.6288453148292
2.19115187673259,7.06539024773405,12.1725339513465,8.16204508015354e-12,9.56008123496329e-09,17.1356235329665,1.04920713541072,7.06539024773405,5.82880395493547,5.01342066524514e-06,0.00214294242729434,4.06811383924581,2.4352826366081,7.06539024773405,13.5007797253853,9.05655044156632e-13,1.64523559459104e-09,19.2597081486978,1.70713451288546,7.06539024773405,9.5118020825473,1.18160431721416e-09,7.1551064758639e-07,12.2489536835071,0.505692641439673,7.06539024773405,2.78521145243622,0.0102230672940639,0.21520547744099,-3.12075353994021,1.99311468978443,7.06539024773405,11.0864377582585,5.63665701649706e-11,8.19175364207518e-08,15.1681916967444
-0.0304977692390187,4.8026950836194,-0.217933555806248,0.829306000457977,0.953655966502277,-6.88085142304325,-0.08701329936014,4.8026950836194,-0.620038386690727,0.541020985418819,0.999960381110809,-6.47564758747355,-0.0123687702770479,4.8026950836194,-0.0885019334684722,0.930205246697444,0.986302566091885,-6.88291272637818,0.0215714787767034,4.8026950836194,0.154778369199387,0.878278248600838,0.973187331843782,-6.8366338839578,-0.0704388160790277,4.8026950836194,-0.502166432399644,0.620083995525177,0.803538181628836,-6.34263438503021,-0.117091437089772,4.8026950836194,-0.83441623986452,0.412198674805342,0.696405875487798,-6.30914495895519
0.195700951792811,5.14341346748201,1.03210946980825,0.312214336353434,0.712868963114605,-6.39794565383162,0.0295187580142144,5.14341346748201,0.154658707611413,0.87837157507001,0.999960381110809,-6.68520018850688,0.0447398614415135,5.14341346748201,0.234598358714638,0.816491801380163,0.96129374730318,-6.88184492571726,-0.00562555953075616,5.14341346748201,-0.0294595788536226,0.97673938946902,0.993306772502824,-6.86769506491261,-0.204976372247952,5.14341346748201,-1.06172406180121,0.298830324949648,0.570308747536866,-5.92444380436027,0.161308333413738,5.14341346748201,0.85076279075739,0.403231333436279,0.690520743463023,-6.32788954142762
1.21496811569919,4.48877528802846,8.74236474508456,5.85025086597749e-09,1.79121051164567e-06,10.6783619998471,0.441387076660533,4.48877528802846,3.05587070227119,0.00539566773029097,0.505386047441271,-2.58809965583083,0.701554857032593,4.48877528802846,4.93279770995781,4.80949534707252e-05,0.0056515867107741,1.78774322590677,0.805735373850156,4.48877528802846,5.70192183756618,6.8806124481654e-06,0.000845360614204981,3.72541745816138,0.118822553512707,4.48877528802846,0.802883235433193,0.429848582899286,0.674172723966724,-6.06863949254748,0.730981239694399,4.48877528802846,5.15479395852715,2.73390101605599e-05,0.00456687166279789,2.47889412083457
2.62933571708346,3.38830023072058,12.8075730917516,2.79241906610082e-12,8.11644525752864e-09,17.875391247795,1.25332169840301,3.38830023072058,5.57628571173491,9.42678190501159e-06,0.00348371478361208,3.59110565111242,2.51069090888259,3.38830023072058,12.1749562190874,8.12808899453986e-12,9.0865782582806e-09,16.8597611489697,2.29446351856845,3.38830023072058,11.024896523832,6.31346491651008e-11,9.17535856316411e-08,14.9046805382879,0.877752232607243,3.38830023072058,3.75383478034409,0.00096732465454374,0.134821427139583,-0.671495798843239,1.93099573779111,3.38830023072058,9.09056844578729,2.80965071636592e-09,1.85602972095209e-06,11.1728263378988
1.08543341813374,4.07619648582473,4.20919534379081,0.000305124658147651,0.0133164464169964,-0.00485501177341963,1.26014242692232,4.07619648582473,4.93179288250812,4.82182985700713e-05,0.0127410278748881,1.9407794765117,0.889933652134181,4.07619648582473,3.4130897322112,0.00226184663247105,0.119968675582853,-1.91329134622199,-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
0.0832330924993379,5.58384066794724,0.556897420048878,0.582705932024784,0.870167970034484,-6.79763880295457,0.035662798964335,5.58384066794724,0.238295240564095,0.813656046250322,0.999960381110809,-6.69448107854736,-0.0206094543545952,5.58384066794724,-0.137477210106267,0.891789749917258,0.977985846666214,-6.92422036402364,0.212219948540933,5.58384066794724,1.42652349910719,0.166477497011183,0.620190599868784,-5.89397998769955,0.0468986351526333,5.58384066794724,0.31340277789505,0.756656914760922,0.883749493066019,-6.47196051681991,-0.115695185700186,5.58384066794724,-0.769932467346731,0.448782443394979,0.721619688595217,-6.40872368520044
0.515113329090001,4.46817762768423,2.7226107586727,0.0118169014490431,0.153032582076114,-3.56887339260069,0.0571358270367242,4.46817762768423,0.294627998310465,0.77078783243725,0.999960381110809,-6.59735770733803,-0.0479752753089313,4.46817762768423,-0.245697037220519,0.807986208027585,0.958333759998767,-6.81549135466136,0.0289281115927347,4.46817762768423,0.149128192205037,0.882686873024327,0.973856074076771,-6.80090738212131,0.127070064918854,4.46817762768423,0.65777096879891,0.516886777946557,0.738155383353787,-6.22661963002224,-0.364740549262081,4.46817762768423,-1.8268539317833,0.0800679567375426,0.337371265637166,-5.00612902469426
0.198617711834652,5.81116948229944,0.807285485241759,0.427356829511727,0.793405314677302,-6.63096346830195,0.251661245836796,5.81116948229944,1.02453453306882,0.315704219376779,0.999960381110809,-6.20523552894205,0.240643472248454,5.81116948229944,0.979446295809059,0.337039232278704,0.786246580806403,-6.45921193787161,-0.0515513908670373,5.81116948229944,-0.208162495783388,0.836842098716259,0.962395064142638,-6.87354427563877,0.573924132976533,5.81116948229944,2.35343882761384,0.0270443760940915,0.251564228028036,-3.99997050407258,0.319392242201542,5.81116948229944,1.30339765393452,0.204689734624476,0.508331495778796,-5.88218666747266
