"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.866511353500569,4.05558186825106,4.6585019964027,9.68693068356475e-05,0.0052529911800092,1.10471675205029,0.11407949632269,4.05558186825106,0.579523117904491,0.567586499814539,0.999960381110809,-6.37928322196812,0.549043408716801,4.05558186825106,2.89365188248263,0.00793246635302409,0.25116020372222,-3.10565029172508,0.717473847594364,4.05558186825106,3.83036494395484,0.000797750913228003,0.0344262717057134,-0.894854994821571,0.0761778330097882,4.05558186825106,0.385331517043911,0.703354170171649,0.851529517342559,-6.27025534512025,0.610397962437799,4.05558186825106,3.23698678887484,0.00348335891083795,0.110833644356658,-2.14995511393734
-0.215887242272078,5.50502604308303,-1.21352579602325,0.236627238718966,0.645682249399686,-6.2075801661309,0.0104036810624004,5.50502604308303,0.0589762940519938,0.953454748264166,0.999960381110809,-6.71978477721642,0.0439338940063543,5.50502604308303,0.249345788433368,0.805195152711521,0.957961287768685,-6.90275118685314,-0.0111723778257113,5.50502604308303,-0.0633401736337587,0.950015316304525,0.986645913848565,-6.89087561303936,-0.165716743861826,5.50502604308303,-0.933251930962369,0.359898140125864,0.621431178170832,-6.07765026435846,0.163316660534067,5.50502604308303,0.931113976226888,0.36098061627333,0.659659462819725,-6.27974142572914
-0.208163342379586,6.43425002719232,-1.42819082292935,0.166001983910416,0.560136250794074,-5.9728647007261,0.016738366144712,6.43425002719232,0.115348654957231,0.909119483562168,0.999960381110809,-6.74918481321965,0.0046826957292696,6.43425002719232,0.0322649374866127,0.974525107814097,0.9939047107897,-6.96754090411709,0.0352611197781023,6.43425002719232,0.24316915404672,0.809921399703525,0.957878283249585,-6.89768737330012,0.276389097503712,6.43425002719232,1.91223368597272,0.0677407787100651,0.322476915783737,-4.82229651070833,-0.0154329412718974,6.43425002719232,-0.10635058905385,0.916179894760729,0.971248261037105,-6.73973098554843
-0.425210980845657,4.98054310533166,-2.9460179821925,0.00700973511646637,0.113156089620611,-3.08261149227806,0.208540599258091,4.98054310533166,1.49129691653907,0.148790074002101,0.999960381110809,-5.60896517108784,-0.0272947867856761,4.98054310533166,-0.193218780871509,0.848398301039523,0.967596277218735,-6.88220663029044,-0.386841036557994,4.98054310533166,-2.69053044859895,0.0127217380912899,0.222853976283743,-3.58753455049348,0.28508490343845,4.98054310533166,2.0442782964162,0.0519397900127594,0.298907346186034,-4.54142368359487,-0.0948686700220724,4.98054310533166,-0.670309926635957,0.508999752185494,0.761195039978574,-6.44911432449375
0.34403575432265,4.99717805128274,1.55318774454123,0.133344828532943,0.515947921477438,-5.74040634061081,0.065578555821463,4.99717805128274,0.292484372898535,0.772406502352412,0.999960381110809,-6.63853588958646,0.0258934271715594,4.99717805128274,0.115277553800996,0.909175244601603,0.982002046692148,-6.88551144394392,0.277790559308354,4.99717805128274,1.25229247085015,0.222417563997653,0.679652074079884,-6.08158661628771,0.0147085375180538,4.99717805128274,0.065406186694492,0.948387310059652,0.977701793584319,-6.47576040582871,0.130875884966283,4.99717805128274,0.586355170165153,0.563060565504594,0.796709830297411,-6.50135947624472
-0.427237688278359,0.261864851133993,-0.975300265672093,0.33904947446518,0.734241199072359,-5.47367607114282,0.255969346168734,0.261864851133993,0.655729185694375,0.518177407485328,0.999960381110809,-5.61264269787159,-0.799204690248286,0.261864851133993,-1.71259059049184,0.0995593861621677,0.61545370344943,-4.53058106305227,0.110604109661621,0.261864851133993,0.277742907630186,0.783566067288301,0.950089294650265,-5.91934131616936,-0.0478320927493365,0.261864851133993,-0.116373639503072,0.908315693069984,0.959063641919941,-5.58047752426998,0.243286500284962,0.261864851133993,0.625255337193529,0.537648811112113,0.778639777966352,-5.62437286602889
0.304394642088845,3.82712547087655,1.64821949246488,0.112216855792232,0.480792324654631,-5.46820363138395,0.190485120958542,3.82712547087655,1.02132547999362,0.317190858062987,0.999960381110809,-6.03006318022031,0.333326105043193,3.82712547087655,1.81068305078016,0.0826094685609008,0.588910125015085,-5.19571582942192,0.391203628627667,3.82712547087655,2.13931023935345,0.0426869260914259,0.38436747019002,-4.59078918941292,-0.283938473410276,3.82712547087655,-1.44696564321424,0.160722139548671,0.434078211124482,-5.29175059330485,0.52243951330966,3.82712547087655,2.88712097601672,0.008055340974535,0.14834833685871,-2.92369907970486
-0.688788346543389,-1.51511753017473,-1.08528765595233,0.28847559407998,0.695167760086799,-5.04678833714348,-1.87338554091691,-1.51511753017473,-2.7418434351935,0.0113038653020917,0.784855259217835,-2.80723871269997,0.0509904622115152,-1.51511753017473,0.0897309457477131,0.929238704623305,0.98617103069158,-5.63088876677672,-0.462522678389348,-1.51511753017473,-0.757588685663909,0.456003042557107,0.83662676886763,-5.28724371269119,0.19380424424434,-1.51511753017473,0.347518401620433,0.731202831517171,0.867687658237858,-5.2574985811936,0.454026011262845,-1.51511753017473,0.848662721529863,0.404376384411893,0.690900775294856,-5.18609978842823
0.0564123957728819,7.96471598490191,0.348368470732452,0.730572442766206,0.921455008865691,-6.93535625723522,0.210128965935987,7.96471598490191,1.29590070790495,0.207219909383282,0.999960381110809,-5.93064149252552,0.355413465367717,7.96471598490191,2.189158730243,0.0384504470793767,0.490755914314267,-4.72023629362434,-0.0788400614066278,7.96471598490191,-0.487265187222918,0.630450162011864,0.901304162902946,-6.81630554871671,-0.0442971999471506,7.96471598490191,-0.273770882070245,0.786581189013994,0.901386565205832,-6.52642999277558,0.447744144325537,7.96471598490191,2.75507858822605,0.0109630927711835,0.167359902566817,-3.36690855969636
0.107419252003934,3.94801523899363,0.609062698345951,0.548152039348627,0.853480542650229,-6.61427472225541,0.235808734465857,3.94801523899363,1.3524735218642,0.188713245699733,0.999960381110809,-5.68380509268279,0.138352495377417,3.94801523899363,0.787122805652057,0.43884253628517,0.83776570323994,-6.47286176543319,0.116410690871046,3.94801523899363,0.662223186203619,0.514078639785595,0.860230843063218,-6.52343118421788,0.222465510665646,3.94801523899363,1.2736365671769,0.214876099275713,0.490928211094787,-5.58790233855147,0.0289146888450329,3.94801523899363,0.16334729513025,0.871599928845739,0.952077483325182,-6.5452301527658
