"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.420352939465817,3.09754650908502,1.79781720016169,0.0846808873555146,0.424032350292314,-5.12505318089661,0.273383348780933,3.09754650908502,1.15096412179943,0.260979958716298,0.999960381110809,-5.77940920231225,0.291219437416375,3.09754650908502,1.22917484772661,0.230811043813922,0.719977870733574,-5.89600586498551,0.360740309701682,3.09754650908502,1.53784014049733,0.137046610312369,0.587489189396416,-5.46218949439851,-0.14841791908497,3.09754650908502,-0.592120690432723,0.559255609554723,0.765316551191976,-6.00922034195676,0.256728129735074,3.09754650908502,1.08249552257711,0.289688974650233,0.594975956556224,-5.84454324707848
0.104353468059486,5.73979665861077,0.607703582911689,0.549038499167417,0.853808402489349,-6.77296292259151,0.0972356525538247,5.73979665861077,0.566223482002888,0.576449690841814,0.999960381110809,-6.56678198559881,0.218867816369802,5.73979665861077,1.27890092768464,0.213046498392198,0.706789024063212,-6.12946199337347,-0.037923575968132,5.73979665861077,-0.220105818885111,0.827632843693179,0.961046432901009,-6.87335744155146,-0.121241081938614,5.73979665861077,-0.70108418806472,0.489929995970698,0.718720729810458,-6.27367992278951,0.414250900366297,5.73979665861077,2.43331563411166,0.0227026930191226,0.21355225737664,-4.0135937715032
0.195700951792811,5.14341346748201,1.03210946980825,0.312214336353434,0.712868963114605,-6.39794565383162,0.0295187580142144,5.14341346748201,0.154658707611413,0.87837157507001,0.999960381110809,-6.68520018850688,0.0447398614415135,5.14341346748201,0.234598358714638,0.816491801380163,0.96129374730318,-6.88184492571726,-0.00562555953075616,5.14341346748201,-0.0294595788536226,0.97673938946902,0.993306772502824,-6.86769506491261,-0.204976372247952,5.14341346748201,-1.06172406180121,0.298830324949648,0.570308747536866,-5.92444380436027,0.161308333413738,5.14341346748201,0.85076279075739,0.403231333436279,0.690520743463023,-6.32788954142762
-0.147377731032889,7.74072167847384,-0.993172576143491,0.33044213230695,0.729542654139262,-6.50078853046979,0.0777385150482548,7.74072167847384,0.523043755496329,0.605694837905719,0.999960381110809,-6.62666387061224,-0.0200403794412711,7.74072167847384,-0.134932954045631,0.893779632880766,0.978484751609141,-6.97001592314418,-0.21953553417723,7.74072167847384,-1.47975685862423,0.151824847509418,0.602742500979909,-5.85874737146252,-0.1452341749751,7.74072167847384,-0.978730211073086,0.337385849789809,0.602875242380101,-6.08650074041481,0.139109136002367,7.74072167847384,0.935249687979363,0.358888608100405,0.657731567217591,-6.31391828342508
-0.703445023834908,6.14504830450651,-5.24007967431465,2.20199579030618e-05,0.00153846256886377,2.46524933576355,-0.0134365473590687,6.14504830450651,-0.101800981924071,0.91975249867332,0.999960381110809,-6.74837030538561,-0.291446653965839,6.14504830450651,-2.19568225254185,0.0379250524183104,0.490329044947573,-4.69328129575483,-0.571074524744874,6.14504830450651,-4.27431035185535,0.000258451840931566,0.0148461683962785,0.083381995983582,0.151284416297747,6.14504830450651,1.1493954597279,0.261613458399339,0.535496956467266,-5.89837632846021,-0.207278529114912,6.14504830450651,-1.56533301317041,0.130474060788421,0.41657204181909,-5.54226413881399
-0.019506537506369,6.55264647709115,-0.152392416793364,0.880139438387379,0.968310148504881,-6.9795042692245,-0.0346049723940585,6.55264647709115,-0.270302655674801,0.789216668723192,0.999960381110809,-6.72192831820935,-0.0171169650858447,6.55264647709115,-0.133747998592848,0.894706639447936,0.979043385789994,-6.96274199042036,-0.140347148408617,6.55264647709115,-1.094769495795,0.284382256542877,0.730757205352025,-6.32628764322502,0.0522253553474767,6.55264647709115,0.408446855465878,0.686533232158685,0.841352070766691,-6.47376031850615,-0.0600997200691467,6.55264647709115,-0.469484594566795,0.642921156487423,0.840968241879237,-6.6363384289165
0.130549139855077,3.75623825539862,0.480349578516674,0.635287632194089,0.888587764482582,-6.70841018735729,-0.112450436811681,3.75623825539862,-0.40530794820029,0.688807980206372,0.999960381110809,-6.49177732762309,-0.517493096473227,3.75623825539862,-1.78776014091812,0.0863310315535453,0.597265783966872,-5.20426241876371,-0.0530228248888207,3.75623825539862,-0.1925622132074,0.848906850388734,0.966057872706976,-6.73437815707793,-0.517751453820686,3.75623825539862,-1.78653832600139,0.086533372793179,0.350960568347338,-4.8228675928113,-0.730306600331778,3.75623825539862,-2.46815710856433,0.0210183593752788,0.207060855018481,-3.7425277868586
-0.194543707782124,8.41621461715251,-1.26921608833836,0.216421689506161,0.623879341174563,-6.18666504366921,-0.0705178256679879,8.41621461715251,-0.459564908378665,0.649925731272677,0.999960381110809,-6.65069379695116,-0.0515771448531801,8.41621461715251,-0.336065736906752,0.739714472460232,0.943764824797314,-6.91260287953299,-0.108270119106818,8.41621461715251,-0.705676599515555,0.487119642595226,0.847834709648476,-6.67605168992561,0.113713949190499,8.41621461715251,0.739955013804053,0.466437610265685,0.702969800890925,-6.27898329178372,-0.0214485924981531,8.41621461715251,-0.139685376284447,0.890063311960763,0.960702952355713,-6.73757291978067
0.34403575432265,4.99717805128274,1.55318774454123,0.133344828532943,0.515947921477438,-5.74040634061081,0.065578555821463,4.99717805128274,0.292484372898535,0.772406502352412,0.999960381110809,-6.63853588958646,0.0258934271715594,4.99717805128274,0.115277553800996,0.909175244601603,0.982002046692148,-6.88551144394392,0.277790559308354,4.99717805128274,1.25229247085015,0.222417563997653,0.679652074079884,-6.08158661628771,0.0147085375180538,4.99717805128274,0.065406186694492,0.948387310059652,0.977701793584319,-6.47576040582871,0.130875884966283,4.99717805128274,0.586355170165153,0.563060565504594,0.796709830297411,-6.50135947624472
-0.228995576779,5.2828288110952,-1.55326025943056,0.133327535288171,0.515947921477438,-5.74775477915636,-0.145919072759058,5.2828288110952,-0.993561307469427,0.330256602691276,0.999960381110809,-6.2094367430274,-0.191482716586608,5.2828288110952,-1.30149261294466,0.20533040131451,0.702794800354162,-6.07192248493099,-0.203751771693628,5.2828288110952,-1.38543152812007,0.178543943027086,0.635975275493295,-5.92422694505209,0.200286201124531,5.2828288110952,1.38114357310031,0.179841984492615,0.455417940517717,-5.58169318988331,0.0335187360044094,5.2828288110952,0.230104177499365,0.819942577335562,0.929647798129015,-6.67613905746596
-0.325582245040168,5.72293918735648,-1.63691038820053,0.114574521033682,0.482099272639265,-5.64814614716604,-0.092950622546125,5.72293918735648,-0.470738682163537,0.642037989234787,0.999960381110809,-6.62114097106542,-0.200295750624398,5.72293918735648,-1.01131867552497,0.321857942341503,0.776374146365547,-6.42680125877952,-0.219221485590768,5.72293918735648,-1.10695854658669,0.279181807927898,0.726714477439771,-6.28675456152722,-0.231110807528755,5.72293918735648,-1.16534170363327,0.255226091521213,0.5288281705272,-5.85512452812484,-0.0204375832311792,5.72293918735648,-0.103799710231595,0.918182769671166,0.971918744745187,-6.72121652818904
-0.110274274953834,8.38365621149311,-0.842929010630183,0.407513173001925,0.77864698175611,-6.62863110251573,-0.0951001715956981,8.38365621149311,-0.726812653928043,0.474305325445298,0.999960381110809,-6.48964200044005,-0.134340035627181,8.38365621149311,-1.02702426097814,0.314554173226259,0.773389886607419,-6.4378103114614,-0.367622648888958,8.38365621149311,-2.8154566922237,0.00952794237934648,0.186004493596943,-3.3996524727371,-0.193022565849216,8.38365621149311,-1.47651196789234,0.152687146352649,0.425261267147054,-5.49251998613925,-0.164413537689505,8.38365621149311,-1.25696139603412,0.22075091386762,0.525991339142709,-5.962165425022
-0.34401717879372,4.6905124093571,-1.68692036509417,0.104454337967366,0.464279960067642,-5.51330672669708,-0.298417145418203,4.6905124093571,-1.46751378522815,0.155099055526447,0.999960381110809,-5.61424253020401,-0.492096863191286,4.6905124093571,-2.39183003145595,0.0248703625211268,0.426713932487952,-4.22842518259354,-0.283843152186754,4.6905124093571,-1.39891593179178,0.174510211196481,0.62937285068888,-5.87553484275556,-0.212091044343398,4.6905124093571,-1.04757508169007,0.305173244639301,0.576209271708842,-5.92822584018057,-0.565846367174868,4.6905124093571,-2.74228991095695,0.0112922086289761,0.169885784684172,-3.30070234690069
-0.263237855827405,3.5349898680635,-1.52767057979632,0.139545565352211,0.524577263648135,-5.59199757029212,-0.207578155959977,3.5349898680635,-1.21298320365897,0.236830859395165,0.999960381110809,-5.78459687040943,-0.245170917075683,3.5349898680635,-1.42684088552061,0.16638689608978,0.671508125763057,-5.71582447887779,0.198738517080408,3.5349898680635,1.21380978576627,0.236520717273704,0.692875546087229,-5.99159676746622,-0.0968295051555201,3.5349898680635,-0.572326926233975,0.572373599973744,0.773364217963781,-6.15885339206855,-0.21760212941492,3.5349898680635,-1.27451283457417,0.214570724829916,0.519694722379026,-5.70361484150781
