"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.0388081485056198,8.97544307417751,-0.138207071097382,0.891219052881651,0.971426428623472,-6.96944850944323,-0.0508811427113862,8.97544307417751,-0.181214736224102,0.85770649720803,0.999960381110809,-6.73065969669595,-0.222154732183563,8.97544307417751,-0.792482761063427,0.435770959548403,0.836973707772608,-6.64134372434508,-0.361607454965917,8.97544307417751,-1.29135177944101,0.20876686274617,0.666375755829142,-6.09020517053713,-0.684385767344178,8.97544307417751,-2.45166535549978,0.0218006684618049,0.241763677855868,-3.81826269435967,-0.607522959600814,8.97544307417751,-2.17415625307374,0.0396837399639902,0.255743859431009,-4.52715269492302
-0.966206602172117,-1.26216423850778,-1.17202966510839,0.252581745845202,0.66116183580121,-4.89985141381857,0.37259175271237,-1.26216423850778,0.53143552398103,0.599956105062949,0.999960381110809,-5.29566937802877,1.02699204505802,-1.26216423850778,1.5945386229964,0.123778991849599,0.635087794180864,-4.56223958452689,0.577875392679385,-1.26216423850778,0.849509633735553,0.403914361689606,0.810626358618862,-5.26489452475516,0.88819181288093,-1.26216423850778,1.35268950395182,0.188645154858585,0.464595837241114,-4.61426905807096,0.819532980094757,-1.26216423850778,1.243572622951,0.225555869010017,0.529411175442076,-4.81788202962968
-0.178073751487232,7.90456591782253,-1.48615067042334,0.150137287409559,0.540096228931695,-5.90830345934098,0.104688202962909,7.90456591782253,0.871762371515375,0.391895249090274,0.999960381110809,-6.38081740667171,0.118300356026683,7.90456591782253,0.984976783847552,0.334370424093557,0.785421912615429,-6.48640958273243,-0.0991787159113615,7.90456591782253,-0.827065803581242,0.416271620399147,0.818629967423653,-6.59020213330144,0.218984054990276,7.90456591782253,1.8219040836255,0.0808386409413845,0.34181785533929,-4.97647062846227,0.189980221168739,7.90456591782253,1.58047131923063,0.126967371621955,0.412154749113664,-5.5334250787058
-0.123066570992687,6.83461719664043,-0.728071697137727,0.473548252920092,0.816281694825886,-6.72504455245583,-0.0549038848721857,6.83461719664043,-0.325135457984198,0.747869618689601,0.999960381110809,-6.71061571308702,-0.00321226099940208,6.83461719664043,-0.0190343262333847,0.98496961225269,0.996303275431209,-6.97748315549531,-0.031225459806282,6.83461719664043,-0.18501365991453,0.854758385856859,0.967203653629797,-6.919153568441,0.273229503240088,6.83461719664043,1.62278546799446,0.117577243822175,0.387237323092879,-5.29069339187747,-0.120378938877258,6.83461719664043,-0.712553716445531,0.482928506932123,0.744617362503515,-6.49582254185994
-1.35196990494921,-1.26419465911761,-2.10187050194674,0.046139744050941,0.315255712408239,-3.78420056608003,-0.0797126468683472,-1.26419465911761,-0.151761558231287,0.880631665048833,0.999960381110809,-5.54312858416608,-0.522793842420767,-1.26419465911761,-0.929458942247929,0.361820072014791,0.801592077988478,-5.28969713979279,-1.15874734269821,-1.26419465911761,-1.86800946676077,0.0739023423287094,0.473265335293983,-4.12346292294802,-1.21217446839783,-1.26419465911761,-1.92731283989611,0.0657449595386629,0.319769577301,-3.96217138556296,-0.670527563822933,-1.26419465911761,-1.16967161712428,0.253511766865639,0.558510672232307,-4.9010225331324
-0.251813083740564,5.90759473688683,-1.79463259043856,0.0852004553752,0.424641053454185,-5.40808514647394,-0.0447247185534811,5.90759473688683,-0.320535791146845,0.75131050822022,0.999960381110809,-6.68895016576213,0.00212604941174632,5.90759473688683,0.0152554320437823,0.987953331672293,0.997013673088937,-6.95480910601894,-0.346931099715565,5.90759473688683,-2.4679127956086,0.0210297566679944,0.281682445765865,-4.10802309369421,-0.0170325595320948,5.90759473688683,-0.122127986217334,0.903805024858127,0.957517968696143,-6.53255534469823,-0.154896876042836,5.90759473688683,-1.10797621148098,0.278750749960605,0.586303524580785,-6.1147057038938
0.0900949161368967,9.16612606573689,0.673919946714236,0.506741525750251,0.832479334656298,-6.74809721019423,0.0793577884466892,9.16612606573689,0.593637040492598,0.558257101412898,0.999960381110809,-6.56887030821542,0.133640164424286,9.16612606573689,0.999134709058078,0.327604468126196,0.780255795738747,-6.45543788768886,-0.150716823831281,9.16612606573689,-1.12964258401924,0.269687408697684,0.718754283991095,-6.28072315096065,0.206740382776351,9.16612606573689,1.54470613551538,0.135380269013324,0.406716520048886,-5.38568436881402,0.274442688513917,9.16612606573689,2.04832501511342,0.0515120026532935,0.28192358301665,-4.75140779949723
0.050245441714833,7.82303330596488,0.363731250286899,0.719213539033475,0.917684553205681,-6.93074894281393,0.102904689951516,7.82303330596488,0.744607289939592,0.463671060776299,0.999960381110809,-6.48483282494802,0.118589196976909,7.82303330596488,0.857971856943477,0.399316360414134,0.820597379227745,-6.60431544353251,0.0440963242812034,7.82303330596488,0.319161738703812,0.752339424839472,0.940699377199694,-6.88577529469511,0.040072431557979,7.82303330596488,0.290115928551982,0.774196159576299,0.89438734396839,-6.52205363332159,0.10977557334821,7.82303330596488,0.794082527293185,0.43485675653294,0.71212502325969,-6.43598806843583
-0.0772191929340265,4.56256831789886,-0.492917896641551,0.626508545559453,0.885877475444204,-6.76125695517709,-0.240621914802562,4.56256831789886,-1.52039872490173,0.141355228134342,0.999960381110809,-5.51491488180715,-0.202849411801363,4.56256831789886,-1.2853365723736,0.210826089334012,0.706358325923141,-6.03608239509763,-0.101340201781317,4.56256831789886,-0.647112304848138,0.523643668985552,0.862871090695414,-6.61216507945976,0.0281099399813316,4.56256831789886,0.180515997356379,0.85824897665935,0.937298087212014,-6.44255357751686,-0.0616677353259991,4.56256831789886,-0.394894158209627,0.696376140338428,0.868390433432104,-6.56758406949325
0.645925873531418,2.79781632430866,3.11297249409901,0.00470400253128264,0.0891215557905461,-2.50576085558388,-0.0513482458452392,2.79781632430866,-0.227930287776358,0.821613094760085,0.999960381110809,-6.33463554841862,0.0695053341949405,2.79781632430866,0.313688201226298,0.756442741432233,0.948099033776662,-6.53636173198062,0.332928285125437,2.79781632430866,1.55578721289843,0.13272606225206,0.582631971866181,-5.40291307567106,-0.388548434525255,2.79781632430866,-1.63949977912269,0.114031071891227,0.382555116964611,-4.85423362279985,-0.184063566160362,2.79781632430866,-0.805718411811042,0.428242794849991,0.708118390892584,-6.01386906899574
