"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.930706573505315,7.59962727676553,7.56373314008181,7.89009328473468e-08,1.57077706448012e-05,8.05329360002133,0.270900045686647,7.59962727676553,2.21130757209959,0.0366928952150337,0.999960381110809,-4.48359744199983,0.492033777180434,7.59962727676553,4.01248496615508,0.000503203384399886,0.0378914755724536,-0.624512365912635,0.792046020283721,7.59962727676553,6.44278783110741,1.10805876937717e-06,0.000194017085486246,5.45510171503086,0.28937250549705,7.59962727676553,2.36206336795577,0.0265413264630636,0.250350736351863,-4.00953822357185,0.370103646112002,7.59962727676553,3.01961998795721,0.00588429486961745,0.133134201687588,-2.79201859826359
-0.0646372934104154,6.63979088023804,-0.343640254382116,0.734081205167124,0.922217447053289,-6.92795487559932,0.0438681348135148,6.63979088023804,0.233666612028645,0.817206918088853,0.999960381110809,-6.73072854426976,0.278192387835877,6.63979088023804,1.48687555167089,0.149946927778119,0.656512501527537,-5.88272163403098,0.146025409636284,6.63979088023804,0.779289778930423,0.443355037993506,0.83274147886057,-6.62272034271053,0.338789575985399,6.63979088023804,1.81173477950985,0.0824420843721861,0.344817863739595,-4.99143113704517,0.283112560757293,6.63979088023804,1.51371089068455,0.143036427090582,0.431395643551094,-5.62810007259453
0.0439293038716855,7.82224987135098,0.307702580155226,0.760938316037,0.931459416388651,-6.9513280435359,0.121150537903755,7.82224987135098,0.848075239950467,0.404697075224734,0.999960381110809,-6.40340454528462,0.29489220724659,7.82224987135098,2.06139420796464,0.0501517519256071,0.530996747188028,-4.95881149509783,-0.0261848063267971,7.82224987135098,-0.183455664551103,0.855967192264976,0.967203653629797,-6.92251565166108,0.334594332992713,7.82224987135098,2.33836192462412,0.0279448220118156,0.253847624988944,-4.0522806697669,0.469594009264931,7.82224987135098,3.27703297910309,0.00315917255998852,0.107555197263209,-2.20032695066213
0.0112358240229042,8.31784988657613,0.0887332635151478,0.930023311529862,0.980991940458669,-6.98839685901589,0.0291592357880681,8.31784988657613,0.230235978992317,0.819841322802072,0.999960381110809,-6.7331419436925,0.0881921629153695,8.31784988657613,0.695986445755444,0.493060420752161,0.861877206494004,-6.72452382516527,-0.0660061642898793,8.31784988657613,-0.521483395174391,0.606764769105444,0.895971059131259,-6.79289348243339,0.147000183218823,8.31784988657613,1.15961216376386,0.257507709666364,0.531057122829754,-5.88986514999477,0.114036564419132,8.31784988657613,0.899536439231884,0.37722110141123,0.671002161205848,-6.34019686967549
-0.0558014737454373,7.47890007963439,-0.4779716700482,0.636954824831056,0.889279561461515,-6.8845277454006,0.0132188123657144,7.47890007963439,0.113216025650089,0.910792202478258,0.999960381110809,-6.76330029119329,0.118834704356286,7.47890007963439,1.01753017652074,0.318955374074668,0.775712677406825,-6.45860562584852,0.0629172105592666,7.47890007963439,0.538816556971242,0.594930281012126,0.893029877659225,-6.79238375244782,0.214760885753611,7.47890007963439,1.83812307417409,0.0783369965239437,0.338364830716244,-4.95440219891201,0.145099373397793,7.47890007963439,1.24208897519167,0.226093168675289,0.529542630194678,-5.99080637608044
-0.18394948731328,7.04972827930298,-0.923092860706975,0.365061144891145,0.750627280518253,-6.56454005757321,0.0257069448487499,7.04972827930298,0.129307487532006,0.898181859988527,0.999960381110809,-6.75871354863078,0.246446670238281,7.04972827930298,1.24138856903368,0.226347156237163,0.716002446081053,-6.20990690553897,0.138737107617528,7.04972827930298,0.698551849646885,0.491483633704208,0.849481910717399,-6.69055027428671,0.291794132533959,7.04972827930298,1.46995888802472,0.154440637287626,0.42678946219834,-5.51088411516351,0.311294153931191,7.04972827930298,1.56846045641541,0.129743134558673,0.415760302758142,-5.55553500386683
-0.0594825811494548,9.49977844377212,-0.405135178108663,0.688933272836239,0.909627260300632,-6.8912331841553,0.0219799324533838,9.49977844377212,0.149569871928541,0.882342105501381,0.999960381110809,-6.73145538438081,0.0537506478225112,9.49977844377212,0.365626986017482,0.717816368570887,0.939117870546706,-6.88592367216821,-0.0825496774450691,9.49977844377212,-0.562208107726109,0.579139211513113,0.887503155012132,-6.75322228914729,0.253898889602899,9.49977844377212,1.72349743619951,0.0975392169955073,0.36477290659724,-5.11147280514175,0.0378020659088651,9.49977844377212,0.257108302971646,0.799266152691713,0.918603004908554,-6.69809787467889
-0.094759933858434,7.75780645305705,-0.633255782028106,0.5324992985791,0.846487476009012,-6.79568797476948,0.0329847519701376,7.75780645305705,0.220281830219157,0.827497309598742,0.999960381110809,-6.74353088797414,0.242396145057199,7.75780645305705,1.61625839277765,0.118986807286631,0.632074851714274,-5.69909128320735,0.097076540969339,7.75780645305705,0.647902085933525,0.523141352406746,0.862871090695414,-6.72461826184013,0.288057029276431,7.75780645305705,1.92015948866583,0.0666852409567212,0.321359939128823,-4.81501366602754,0.367381589426928,7.75780645305705,2.44650918793317,0.0220507282532031,0.210554030028778,-4.01166511715454
0.0369734692291219,4.76090938584111,0.235157156369617,0.816063001359241,0.950859037776557,-6.8681837601557,0.0718306808816678,4.76090938584111,0.457840921221099,0.65114647342433,0.999960381110809,-6.56043650043537,0.0015110344880318,4.76090938584111,0.0095959625846438,0.992422227061544,0.997984516045213,-6.8754568392826,0.205052224778274,4.76090938584111,1.31749342825955,0.199997238345804,0.656998161139144,-5.98352969128408,0.0177512086355804,4.76090938584111,0.112763459580096,0.911147225123551,0.960587785471205,-6.45626808950649,0.159614985440711,4.76090938584111,1.02354906095046,0.316160234866428,0.618476226712912,-6.13763552895914
-0.0390766469489332,7.28753095491858,-0.307685245052276,0.760951348336243,0.931459416388651,-6.9522874315538,0.100795953397304,7.28753095491858,0.794102766232938,0.434845198324103,0.999960381110809,-6.44979664063374,0.280255764130573,7.28753095491858,2.20807021347107,0.0369451669244884,0.488549949011131,-4.69062235394449,0.079411368227543,7.28753095491858,0.625633271938852,0.537404955115142,0.869436357464484,-6.74085500328623,0.250341541254466,7.28753095491858,1.9724855072359,0.0600712321516933,0.312668194231015,-4.72826722964786,0.352212852118973,7.28753095491858,2.77431278641328,0.0104851022357867,0.164799974693746,-3.33190752105927
0.158112597579397,5.86652772365723,1.11848963298296,0.274325673551006,0.681916016261882,-6.3420115812866,-0.0720373048787462,5.86652772365723,-0.506628582960278,0.616995281491164,0.999960381110809,-6.60281573680377,0.0280123244463999,5.86652772365723,0.197570647920796,0.84502923610044,0.966859393231717,-6.9287029368481,0.0709946299119935,5.86652772365723,0.501520581633544,0.62053164801219,0.898942029561518,-6.78062197474131,-0.100463247253805,5.86652772365723,-0.70583639127171,0.487022023941281,0.717030977561201,-6.27970556352872,0.121344956267193,5.86652772365723,0.858372756618308,0.39909936249837,0.686707345502664,-6.35664502735503
-0.00452148721255341,7.8010057506237,-0.0402679897959293,0.968209472445596,0.991679925309612,-6.99807789295956,0.0744314280732636,7.8010057506237,0.662456307481056,0.513931836362048,0.999960381110809,-6.54286439745,-0.0189512346787586,7.8010057506237,-0.168785921008046,0.867366263877548,0.971371876773761,-6.96456684023164,-0.0513221526925784,7.8010057506237,-0.457130227055708,0.651650000371644,0.90765089662652,-6.83121857191277,0.125026332117429,7.8010057506237,1.11237329242756,0.276893786096441,0.550778746759404,-5.9481576288668,-0.0671328294835387,7.8010057506237,-0.597999690736408,0.5553894679991,0.791088418938638,-6.57434226732764
0.135201890346355,5.1136935112158,0.831835133856179,0.413626020972374,0.782841790632604,-6.56662127631408,0.100393844344054,5.1136935112158,0.616853870907409,0.543084926356773,0.999960381110809,-6.49198858868305,0.274322011915704,5.1136935112158,1.69879027550972,0.102166207543239,0.619392749219674,-5.50039478712531,0.145744615438757,5.1136935112158,0.898299309403995,0.377866974426469,0.795830713570093,-6.45098190234964,0.535225545624242,5.1136935112158,3.34621736341331,0.00266664991473539,0.188128268013832,-1.83701448350655,0.407900862680949,5.1136935112158,2.5421908453086,0.0178165819172218,0.198742933180955,-3.75745846048516
0.125323631200001,7.77236756549092,0.523406173749734,0.605446458082598,0.877438463768669,-6.85979092168,0.132315205295288,7.77236756549092,0.55255489711279,0.585630496687955,0.999960381110809,-6.6124991516964,0.30992872069455,7.77236756549092,1.29251634512885,0.208369984503757,0.704310515691765,-6.1456065787616,0.367911426002774,7.77236756549092,1.53330571725767,0.138156282287542,0.587713542636868,-5.78092551209309,0.0318590508998877,7.77236756549092,0.133124721676485,0.895194298791261,0.953732039024514,-6.55786575950805,0.571675107596419,7.77236756549092,2.37829495644509,0.0256177943044855,0.221129824796655,-4.14665618074873
-0.43243704298585,4.95893332175831,-2.93945769801405,0.00711946053916349,0.114202119222586,-3.10084731821478,-0.108403992401412,4.95893332175831,-0.749842206578784,0.460569680708428,0.999960381110809,-6.40457923237483,-0.170028972792327,4.95893332175831,-1.17265803833666,0.252334340519392,0.736528413490324,-6.20928216482167,-0.230855833539636,4.95893332175831,-1.58897556093612,0.125031846348227,0.573176858420823,-5.61961355632378,0.0260632975576653,4.95893332175831,0.181329599437032,0.857617327756778,0.936983357712318,-6.47694190735061,-0.0949938170317255,4.95893332175831,-0.658421005664677,0.516476255514481,0.766407626099219,-6.46086394291002
0.00394108353476419,8.25687583661236,0.0203127984707442,0.983960211235727,0.996097460927217,-6.99467556389567,0.150424262389818,8.25687583661236,0.774315246065004,0.44623537818312,0.999960381110809,-6.45743566104902,0.363797741354373,8.25687583661236,1.86923606208821,0.0737250872659011,0.577108350247026,-5.28843388732384,0.305145600422367,8.25687583661236,1.56837960030601,0.129761989111976,0.580894453322495,-5.72384589607455,0.168759590691298,8.25687583661236,0.868621825367549,0.393577412327301,0.647563249531488,-6.1804620959541,0.224650714011027,8.25687583661236,1.15538128343052,0.259202160002512,0.565189045958966,-6.08316083397159
-0.0169787217337296,5.80891734196519,-0.103826617905906,0.91816163965349,0.97910323907634,-6.9537656529626,0.116913270327458,5.80891734196519,0.717843203179683,0.479719135067229,0.999960381110809,-6.46984262396797,0.259603810664363,5.80891734196519,1.60007957038645,0.12254148516831,0.634590525848118,-5.69239047563708,0.153476345130429,5.80891734196519,0.943913239563676,0.354532549022927,0.780988094132101,-6.45356986588062,0.270621163544449,5.80891734196519,1.66798752000992,0.108193387909109,0.377611552949827,-5.1922648851554,0.2929842644693,5.80891734196519,1.80845786043811,0.0829645758291555,0.343413323988926,-5.15307769791857
0.0707175173641055,5.78517736838587,0.340764876954387,0.736217889814318,0.922660146907102,-6.89673516721287,0.0133831694357891,5.78517736838587,0.0643835262459443,0.949193132354244,0.999960381110809,-6.72102705507973,0.327607929151613,5.78517736838587,1.590622155337,0.124659927576296,0.635087794180864,-5.70340000449069,0.341986604880151,5.78517736838587,1.66185378640963,0.109428633379493,0.547633033369206,-5.55691105685723,0.505232557899126,5.78517736838587,2.46276792882017,0.0212710990227951,0.240870259423489,-3.78126267569086,0.488779068309356,5.78517736838587,2.38375844458658,0.0253136396445099,0.220685737824633,-4.11010026031162
-0.062874329468249,7.89691892274339,-0.513596579569479,0.612186402743891,0.879575382212256,-6.86285319593102,0.00943697113959185,7.89691892274339,0.0770407174684515,0.939223851221454,0.999960381110809,-6.762728183156,0.0558851143384587,7.89691892274339,0.456041925307468,0.652421389661074,0.92321103896408,-6.87072702571524,-0.0836789437598373,7.89691892274339,-0.6834976659672,0.500777459165979,0.853760307383248,-6.69909593909328,0.199584607788234,7.89691892274339,1.62686905272623,0.116702469002429,0.386429023014879,-5.28136805317444,0.0273921279051139,7.89691892274339,0.223531212913444,0.824996171119709,0.931253784392821,-6.72927436641458
-0.0814369347053123,8.02981640577119,-0.624181596612638,0.538341946218009,0.849484193598892,-6.79815438635746,0.0187597140858449,8.02981640577119,0.143660781316039,0.886956573875069,0.999960381110809,-6.75431493298862,0.167682039231371,8.02981640577119,1.28246322434013,0.21181523683625,0.706358325923141,-6.1547356411241,0.00903633261153036,8.02981640577119,0.0691913537143077,0.945405219851926,0.985453385657002,-6.93377529049217,0.348701570822685,8.02981640577119,2.66311673561043,0.0135461624673474,0.226821171102898,-3.39382095744379,0.245128907963545,8.02981640577119,1.87313540869389,0.0731640447211296,0.324570531725329,-5.07074802477882
-0.00525585715691257,4.8059991431397,-0.0387372906578081,0.969417277803627,0.991801569751504,-6.91207946872738,-0.164939772500007,4.8059991431397,-1.20599290073757,0.239465917041903,0.999960381110809,-5.94998184153972,-0.0362851871292378,4.8059991431397,-0.267128485112142,0.791630947353044,0.955011357637475,-6.85533854786571,-0.0291421208134173,4.8059991431397,-0.214848774191113,0.83168342546153,0.961194364543615,-6.82899491232646,-0.424112533396041,4.8059991431397,-3.05197611741873,0.00544623778083139,0.197900365133313,-2.46978237835427,-0.218061232514247,4.8059991431397,-1.59235819943137,0.124268797996695,0.407766638357635,-5.42742142777229
0.0976279870186616,7.7794683385325,0.596201873616438,0.556570272565003,0.857210234335225,-6.81678919391119,0.0345366647326024,7.7794683385325,0.211002270473157,0.834650197962532,0.999960381110809,-6.74461174429147,0.155342513980067,7.7794683385325,0.948176028122588,0.352402284522346,0.796722217578444,-6.52318003304559,-0.0022651888465095,7.7794683385325,-0.0138405179148143,0.989070560603009,0.996821252236029,-6.93892308861778,-0.144659288440063,7.7794683385325,-0.884785822243931,0.384969111785526,0.641821280438115,-6.17325706698323,0.294583739504001,7.7794683385325,1.79555961570167,0.0850489296465787,0.347154559953179,-5.20113823769168
-0.172382499751519,2.82567115748729,-0.812103190428718,0.42464019323596,0.790786254266813,-6.21683581450172,0.20637695675634,2.82567115748729,1.02462094303606,0.315664256095369,0.999960381110809,-5.85175391112005,0.417535238717135,2.82567115748729,2.12707473143457,0.0437889325834754,0.509879747180482,-4.48842177831631,0.111354284773514,2.82567115748729,0.547780394806561,0.588854324502922,0.890754398155102,-6.37928091693924,0.370921325046115,2.82567115748729,1.87690800488592,0.0726247750687028,0.329383940562509,-4.55396393093026,0.552040010695263,2.82567115748729,2.8635525561101,0.00851397963166983,0.150894714618363,-2.84055213058388
-0.101878627941075,5.61031248453132,-0.774966578867562,0.445857602075907,0.802685065550781,-6.64950043654394,0.0553841152306287,5.61031248453132,0.423448333061589,0.675703697000162,0.999960381110809,-6.63717621863629,-0.0556650835634338,5.61031248453132,-0.424162313629389,0.6751900268363,0.929044291722152,-6.84515293574075,-0.166905554845418,5.61031248453132,-1.26808217535672,0.216819521796224,0.674163053116073,-6.09178378369131,-0.0138414535270117,5.61031248453132,-0.105573987444379,0.916789600216765,0.963739837971084,-6.51904005436504,0.00308031104259321,5.61031248453132,0.0235357101075255,0.981415728543019,0.992133749507213,-6.7175003186193
0.0863204848409973,5.77373493960718,0.523563518847415,0.605338638251003,0.877438463768669,-6.82136964723765,0.033922339657372,5.77373493960718,0.205474356790295,0.838918199849942,0.999960381110809,-6.70728252910211,0.206261626099559,5.77373493960718,1.25546725387759,0.221283234203294,0.711487712892547,-6.15825328968428,-0.000725495884655203,5.77373493960718,-0.00439308728048724,0.996530807815583,0.998358583335241,-6.89991987257242,0.26101297275892,5.77373493960718,1.59046268879666,0.124695906386341,0.394386421656736,-5.30756713291481,0.27788846008086,5.77373493960718,1.69553116278312,0.102790198497544,0.374774198385552,-5.33236556442648
-0.0281116819724625,7.70523112582694,-0.19839755423118,0.84438941221716,0.958580171511104,-6.98033450001415,0.0163240368754609,7.70523112582694,0.115177912324624,0.909253389170395,0.999960381110809,-6.7616209032695,0.0326323479376427,7.70523112582694,0.23022059104615,0.81985314419791,0.961659663299778,-6.95326559940413,-0.0792248039067749,7.70523112582694,-0.559187846123389,0.581166318812906,0.888191817745663,-6.77998991209772,0.326831976193701,7.70523112582694,2.3007331304118,0.0303131335291921,0.259379005554579,-4.12509309804417,0.180223791155911,7.70523112582694,1.2698231315403,0.216208938580301,0.520829521695263,-5.95496542061182
-0.0722144079969667,4.81269295810182,-0.364949397124408,0.718315641419472,0.917537276870793,-6.82879085857918,-0.00118627925466797,4.81269295810182,-0.00602046419399464,0.995245692933422,0.999960381110809,-6.66998099855781,0.0796803378897097,4.81269295810182,0.406138424857161,0.688205846384607,0.932827481108908,-6.80134579993716,0.0950636405163428,4.81269295810182,0.485423868942665,0.63173653280044,0.901928864084153,-6.7263811421716,0.0988914803634549,4.81269295810182,0.504266562663714,0.61862938674879,0.802225473152509,-6.34464743206987,0.107856551413172,4.81269295810182,0.551287046271869,0.586485722198193,0.810285863742404,-6.51182790881352
-0.0621997349935102,6.85167327678202,-0.23586952499001,0.815516441725665,0.950859037776557,-6.96413820755141,0.262509813779972,6.85167327678202,0.999615473001213,0.327376384026262,0.999960381110809,-6.26199273913175,0.109816616348119,6.85167327678202,0.417493071834603,0.679994416943939,0.93044849271161,-6.88599669313522,0.507733010289134,6.85167327678202,1.93691044921471,0.0645016413818445,0.451311868779895,-5.14024247818792,0.261824021510994,6.85167327678202,0.996911096594384,0.328660820403481,0.595416068676613,-6.06586271252139,0.362034540392885,6.85167327678202,1.38004540980154,0.18017561442407,0.480633664542036,-5.8142239696401
0.0128616251268916,6.68718830550912,0.0867601852231128,0.931575210960419,0.98162032292444,-6.986184954948,0.171550431930915,6.68718830550912,1.16014362054709,0.257295442049752,0.999960381110809,-6.0878915041645,0.237925566532579,6.68718830550912,1.61056840308844,0.12022705325973,0.632520271375819,-5.702443419997,0.13093319137024,6.68718830550912,0.885258307953184,0.38471933767274,0.800432936729954,-6.53410928089477,0.386881434839339,6.68718830550912,2.62304191949056,0.0148419472193415,0.231089865824252,-3.47806198934553,0.445514091140023,6.68718830550912,3.02348944065076,0.00583018423544779,0.132390730459004,-2.77882602207766
0.0494382178699198,6.49784616911738,0.276664350645257,0.784384448869329,0.93900566571348,-6.94448741019754,0.154678281068879,6.49784616911738,0.867397318554373,0.394234549512453,0.999960381110809,-6.37356318093734,0.343602141424064,6.49784616911738,1.93296044412623,0.0650108251681935,0.566121260492691,-5.17717472637589,0.251868084811142,6.49784616911738,1.41529393686888,0.169708518473775,0.623898248069516,-5.93535229481478,0.548859688789339,6.49784616911738,3.09569201997504,0.00490378850901627,0.196099080209653,-2.45178931818282,0.415644550189245,6.49784616911738,2.34146098594378,0.0277575230415061,0.225597250430476,-4.21344468287583
-0.0959980320879774,7.5761631131059,-0.525337200264289,0.604123866190477,0.87739383713655,-6.86013735457838,0.087680214889482,7.5761631131059,0.479592467843116,0.635818242879495,0.999960381110809,-6.65177025019619,0.178308461928354,7.5761631131059,0.97485288827531,0.339266877450987,0.786589120524484,-6.50007482188514,-0.113278755950617,7.5761631131059,-0.619894236936263,0.541114321342298,0.871262401071085,-6.74466595974714,0.427174120057001,7.5761631131059,2.33137298052573,0.0283714700320917,0.255425488104674,-4.06696174258687,0.265173839642747,7.5761631131059,1.44861204006816,0.1602656420169,0.454112024845314,-5.72434715993358
0.263480631474498,6.03351698136288,1.04288086830004,0.307298469993399,0.708223928818899,-6.42231407892084,0.19623841449387,6.03351698136288,0.775570265191506,0.445507634118571,0.999960381110809,-6.43300701693938,0.303953310893265,6.03351698136288,1.20441433619248,0.24006400147664,0.728209169997913,-6.22601227201631,0.449567711623033,6.03351698136288,1.78765111385286,0.0863490706969054,0.499202289285094,-5.36862127167539,0.118535048707039,6.03351698136288,0.467498901617971,0.644320640150727,0.818273243891208,-6.42320185960321,0.657018947544165,6.03351698136288,2.62278613247476,0.0148505787713377,0.185724898793392,-3.63416583722271
0.530989320278596,5.77832871816396,3.42829893854217,0.00217848521804564,0.0538895306480784,-2.02998767358579,0.193669973395782,5.77832871816396,1.23953551479781,0.22702017068596,0.999960381110809,-5.96063994223368,0.350213016854254,5.77832871816396,2.25148522303934,0.0336892983858495,0.469589914757977,-4.56914118526604,0.476212329039974,5.77832871816396,3.07277475405721,0.00518134439119885,0.12455850339448,-2.80148031971276,0.278094248265682,5.77832871816396,1.78378918885399,0.0869901377089139,0.351194420869507,-5.00363197913301,0.448956930085595,5.77832871816396,2.89545729935651,0.00789881439862851,0.147739343185673,-3.03549289417258
