"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.541521953230751,4.15427322469703,-3.23191207452318,0.00652353527998134,0.0490196112372236,-2.67872479983375,-0.343327014585403,4.15427322469703,-2.08546342343073,0.0572229801405696,0.197048454800344,-4.69078139979545,0.198194938645349,4.15427322469703,1.15493193316753,0.268828283933223,0.864453375827909,-4.85496602496277
0.688237909929069,1.06406654805991,1.92800898978637,0.0758989603801618,0.226135174136778,-4.4858506931792,0.116654249774927,1.06406654805991,0.30818134912593,0.762808277813171,0.872056202647617,-5.98444930970237,-0.571583660154141,1.06406654805991,-1.62485630671501,0.128088231956899,0.820456131091403,-4.30895237116554
-1.17208320934933,2.39771918514728,-3.2794232653594,0.0059525154091452,0.046256907975857,-2.35729100952671,-0.985631037684181,2.39771918514728,-2.82812309662096,0.0141967813331116,0.0885128211999106,-3.14741329525595,0.186452171665154,2.39771918514728,0.480067544073812,0.639125961563009,0.942661908366381,-5.05038612406037
0.227891536848192,6.20532540655546,1.02423294622973,0.324337106484674,0.543942703485995,-6.45493261942911,-0.176202908519007,6.20532540655546,-0.776045502848646,0.451558010153318,0.650862033348601,-6.58528238803714,-0.404094445367199,6.20532540655546,-1.79829840600667,0.0952905129006996,0.820445696268892,-4.29042704600995
-0.367744292785604,8.52999322767634,-1.6677760865296,0.119163392284996,0.297857055115957,-5.83225648749838,-0.502527586019095,8.52999322767634,-2.2693729688961,0.0408437506891243,0.161083358193795,-4.78387315696771,-0.134783293233491,8.52999322767634,-0.600950299515121,0.558167030582037,0.924116935873842,-5.61694986885567
1.30396088700882,1.35635223495803,1.74328992289253,0.104778432228196,0.275476862883776,-4.65261157218472,2.91502077002739,1.35635223495803,4.29484394437941,0.000864180637378911,0.0167489642126946,-0.381734037388007,1.61105988301856,1.35635223495803,2.92652326091609,0.0117512544637101,0.741946867215392,-3.04285574183738
-0.894516490257444,1.04374820576896,-2.78842377867518,0.0153196595305596,0.0815419598541649,-3.03801839037354,-0.38882183389415,1.04374820576896,-1.29838735078243,0.216630841620862,0.427766887586266,-5.31258049710933,0.505694656363293,1.04374820576896,1.51792075022362,0.1528816247208,0.828490241750441,-4.39066895976973
0.668644104600981,8.29715807425967,3.05487030022805,0.00917788430291986,0.060025187310876,-3.39370270016865,0.495315140446055,8.29715807425967,2.25120809753296,0.042239905335271,0.164082379243011,-4.78789770728109,-0.173328964154926,8.29715807425967,-0.806233312546843,0.434554881804592,0.897705887622663,-5.48755625785847
-0.0665784144333008,6.40774325198878,-0.393468732925517,0.700326307463134,0.839447372460304,-6.92384833765032,-0.0906232967053198,6.40774325198878,-0.535294993411149,0.601449131847213,0.767809436733015,-6.77996894253729,-0.024044882272019,6.40774325198878,-0.141436366094552,0.889685251706953,0.985579062189697,-5.63502259530212
0.125140825483747,-0.940136755266088,0.266182566541354,0.79425779021012,0.893124294487468,-5.79869634920686,-1.37098954796056,-0.940136755266088,-2.47877100973064,0.0276121595615097,0.129686691680396,-3.32323429168467,-1.4961303734443,-0.940136755266088,-2.72643494480501,0.0172494815089461,0.741946867215392,-3.92210874880703
1.42080190998732,4.63661836830769,7.51460207702895,4.3062094257402e-06,0.000459841343243438,4.5978199275731,0.849764849630477,4.63661836830769,4.36020816457028,0.000765547714362305,0.0158289725753897,-0.517346866870244,-0.571037060356846,4.63661836830769,-3.2376136342762,0.00645220809288884,0.714279535089294,-2.21999366431509
1.29142457945579,-0.977979066576005,1.53232970521047,0.149318314984444,0.340922295959436,-4.68066262150826,0.993912307964975,-0.977979066576005,1.1529287610582,0.269620647627768,0.485575095599765,-5.03138078837215,-0.297512271490817,-0.977979066576005,-0.394224800420321,0.699781630571073,0.951340372805526,-4.80006158444843
0.206463958862301,1.63853989877851,0.743636668286837,0.470273770379673,0.674014074541983,-6.00639361965915,-0.106596819131028,1.63853989877851,-0.371852318083693,0.715970825323536,0.842592997206349,-6.11390358173011,-0.313060777993329,1.63853989877851,-1.11318986735543,0.285711424846508,0.869601011164189,-4.69055773344231
-0.233411987947833,5.38289273239612,-1.21179274560754,0.247076631211571,0.461218205484535,-6.16415754492372,-0.422486063478551,5.38289273239612,-2.16865137017827,0.0491713391887528,0.180278437463313,-4.68741563312322,-0.189074075530718,5.38289273239612,-0.956929325105993,0.355995487828994,0.882950502908325,-5.13676400540284
0.160617817052104,6.06998482836724,0.841424915088347,0.415262701957049,0.627793268358537,-6.59333512932971,0.319726618335866,6.06998482836724,1.68992813146044,0.114773565086667,0.295137848065164,-5.52076777976417,0.159108801283763,6.06998482836724,0.847528035246407,0.411975295121678,0.896730579687147,-5.29639364554616
0.264226562467416,5.68364238902925,1.43193843843552,0.175675191669918,0.378415160772342,-5.9098249867692,0.222326924735436,5.68364238902925,1.20311742404003,0.250303614657205,0.464794142286664,-6.11848407509386,-0.0418996377319791,5.68364238902925,-0.229884060957247,0.821745887946905,0.975557961586553,-5.56328200593148
-0.0341648888261297,6.87285501811156,-0.190239240155089,0.852049011508759,0.92541776827534,-7.03246798489434,-0.190800003300562,6.87285501811156,-1.05572858465592,0.310245471156168,0.528744231475776,-6.40048722805783,-0.156635114474432,6.87285501811156,-0.864737345974832,0.402798874024953,0.895041016865347,-5.33593879496728
-0.193429673247158,6.00459363317477,-1.18079452188358,0.258758283791806,0.474289996577355,-6.26285088074254,-0.293949529397413,6.00459363317477,-1.78585740445526,0.0973665793121113,0.267378797738075,-5.37177988974362,-0.100519856150256,6.00459363317477,-0.603983659235914,0.556208843481642,0.923597002214018,-5.43503921234906
0.963553669426314,1.53437907819709,2.2215800256303,0.044614220551657,0.162478348487926,-4.05010839245858,1.06524845896203,1.53437907819709,2.47902012355974,0.0275991936168669,0.129686691680396,-3.57347175180153,0.101694789535717,1.53437907819709,0.266972800604008,0.793662381041503,0.969477144375656,-5.08419890135419
